date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210503,133335,647076,1,2,12,2,2,0
20210503,133335,647403,1,2,13,2,2,0
20210503,133336,647609,1,2,14,2,2,0
20210503,133336,647838,1,2,15,2,2,0
20210503,133337,648643,1,2,15,3,3,0
20210503,133338,649787,1,2,16,3,3,0
20210503,133338,649886,1,2,17,3,3,0
20210503,133347,659072,1,0,15,2,2,0
20210503,133348,659877,1,0,15,3,3,0
20210503,133424,695752,0,2,11,2,2,0
20210503,133424,695893,0,2,12,2,2,0
20210503,133424,696072,0,2,13,2,2,0
20210503,133424,696259,0,2,14,2,2,0
20210503,133425,696444,0,2,15,2,2,0
20210503,133425,697255,0,2,15,3,3,0
20210503,133426,698043,0,2,16,3,3,0
20210503,133426,698172,0,2,17,3,3,0
20210503,133427,698791,0,2,18,3,3,0
20210503,133427,698943,0,2,19,3,3,0
20210503,133427,699061,0,2,20,3,3,0
20210503,133430,702184,0,0,11,2,2,0
20210503,133430,702351,0,0,12,2,2,0
20210503,133431,702525,0,0,13,2,2,0
20210503,133431,702751,0,0,14,2,2,0
20210503,133431,703034,0,0,15,2,2,0
20210503,133432,703834,0,0,15,3,3,0
20210503,133433,704850,1,0,16,3,3,0
20210503,133433,705034,1,0,17,3,3,0
20210503,133433,705234,1,0,18,3,3,0
20210503,133434,705567,1,0,19,3,3,0
20210503,133434,705800,1,0,20,3,3,0
20210503,133435,706607,1,0,20,4,4,0
20210503,133445,716888,1,0,21,4,4,0
20210503,133445,717072,1,0,22,4,4,0
20210503,133445,717351,1,0,23,4,4,0
20210503,133446,717564,1,0,24,4,4,0
20210503,133448,719681,1,2,18,3,3,0
20210503,133505,736462,1,0,25,4,4,0
20210503,133505,736578,1,0,26,4,4,0
20210503,133505,736728,1,0,27,4,4,0
20210503,133505,736945,1,0,28,4,4,0
20210503,133505,737162,1,0,29,4,4,0
20210503,133506,737973,1,0,29,5,5,0
20210503,133535,767130,1,2,19,3,3,0
20210503,133611,802997,1,0,30,5,5,0
20210503,133611,803262,1,0,31,5,5,0
20210503,133612,803515,0,0,16,3,3,0
20210503,133612,803695,0,0,17,3,3,0
20210503,133612,803876,0,0,18,3,3,0
20210503,133612,804060,0,0,19,3,3,0
20210503,133613,804432,0,0,20,3,3,0
20210503,133613,805234,0,0,20,4,4,0
20210503,133651,843088,0,0,21,4,4,0
20210503,133651,843239,0,0,22,4,4,0
20210503,133652,843678,0,0,23,4,4,0
20210503,133702,854119,1,0,32,5,5,0
20210503,133703,854426,1,0,33,5,5,0
20210503,133703,854642,1,0,34,5,5,0
20210503,133704,855454,1,0,34,6,6,0
20210503,133728,880161,1,0,35,6,6,0
20210503,133728,880369,1,0,36,6,6,0
20210503,133729,880560,1,0,37,6,6,0
20210503,133729,880995,1,0,38,6,6,0
20210503,133729,881225,1,0,39,6,6,0
20210503,133730,882028,1,0,39,7,7,0
20210503,133734,885580,1,0,40,7,7,0
20210503,133734,885709,1,0,41,7,7,0
20210503,133734,885879,1,0,42,7,7,0
20210503,133734,886094,1,0,43,7,7,0
20210503,133734,886311,1,0,44,7,7,0
20210503,133741,892790,1,0,45,7,7,0
20210503,133741,892916,1,0,46,7,7,0
20210503,133741,893016,1,0,47,7,7,0
20210503,133755,907243,1,2,20,3,3,0
20210503,133755,907343,1,2,21,3,3,0
20210503,133756,907443,1,2,22,3,3,0
20210503,133756,908256,1,2,22,4,4,0
20210503,133801,912741,1,2,23,4,4,0
20210503,133801,912811,1,2,24,4,4,0
20210503,133801,912938,1,2,25,4,4,0
20210503,133801,913027,1,2,26,4,4,0
20210503,133801,913155,1,2,27,4,4,0
20210503,133819,930628,1,0,48,7,7,0
20210503,133819,930741,1,0,49,7,7,0
20210503,133819,930840,1,0,50,7,7,0
20210503,133917,988434,1,0,51,7,7,0
20210503,133917,988533,1,0,52,7,7,0
20210503,133917,989340,1,0,52,8,8,0
20210503,133917,989369,1,0,53,8,8,0
20210503,133918,989516,1,0,54,8,8,0
20210503,133918,989640,1,0,55,8,8,0
20210503,133918,989835,1,0,56,8,8,0
20210503,133918,989869,1,0,57,8,8,0
20210503,133940,1012001,1,0,58,8,8,0
20210503,133940,1012207,1,0,59,8,8,0
20210503,133941,1012501,1,0,60,8,8,0
20210503,133943,1014650,1,0,61,8,8,0
20210503,133943,1014766,1,0,62,8,8,0
20210503,133944,1015566,1,0,62,9,9,0
20210503,133951,1022984,1,0,63,9,9,0
20210503,133951,1023265,1,0,64,9,9,0
20210503,134006,1037462,0,0,24,4,4,0
20210503,134006,1037561,0,0,25,4,4,0
20210503,134006,1038361,0,0,25,5,5,0
20210503,134007,1038462,0,0,26,5,5,0
20210503,134007,1038574,0,0,27,5,5,0
20210503,134007,1038679,0,0,28,5,5,0
20210503,134007,1038878,0,0,29,5,5,0
20210503,134007,1039024,0,0,30,5,5,0
20210503,134007,1039111,0,0,31,5,5,0
20210503,134007,1039323,0,0,32,5,5,0
20210503,134013,1045395,1,0,65,9,9,0
20210503,134014,1045512,1,0,66,9,9,0
20210503,134014,1045697,1,0,67,9,9,0
20210503,134014,1046015,1,0,68,9,9,0
20210503,134053,1084889,0,2,21,3,3,0
20210503,134053,1084962,0,2,22,3,3,0
20210503,134053,1085060,0,2,23,3,3,0
20210503,134053,1085137,0,2,24,3,3,0
20210503,134053,1085236,0,2,25,3,3,0
20210503,134054,1086037,0,2,25,4,4,0
20210503,134103,1094747,1,2,28,4,4,0
20210503,134103,1094935,1,2,29,4,4,0
20210503,134103,1095134,1,2,30,4,4,0
20210503,134104,1095451,1,2,31,4,4,0
20210503,134104,1095701,1,2,32,4,4,0
20210503,134105,1096502,1,2,32,5,5,0
20210503,134105,1096718,1,2,33,5,5,0
20210503,134107,1098511,1,2,34,5,5,0
20210503,134112,1104290,1,0,69,9,9,0
20210503,134113,1105098,1,0,69,10,10,0
20210503,134143,1134574,0,0,33,5,5,0
20210503,134152,1143977,1,0,70,10,10,0
20210503,134152,1144257,1,0,71,10,10,0
20210503,134153,1144572,1,0,72,10,10,0
20210503,134153,1144893,1,0,73,10,10,0
20210503,134153,1145227,1,0,74,10,10,0
20210503,134154,1146026,1,0,74,11,11,0
20210503,134156,1148155,1,0,75,11,11,0
20210503,134157,1148474,1,0,76,11,11,0
20210503,134212,1164362,1,0,77,11,11,0
20210503,134213,1164673,1,0,78,11,11,0
20210503,134213,1165403,0,2,26,4,4,0
20210503,134214,1165574,0,2,27,4,4,0
20210503,134214,1165729,0,2,28,4,4,0
20210503,134214,1165930,0,2,29,4,4,0
20210503,134214,1166075,0,2,30,4,4,0
20210503,134215,1166862,0,2,30,5,5,0
20210503,134217,1169253,1,0,79,11,11,0
20210503,134243,1195273,1,2,35,5,5,0
20210503,134243,1195359,1,2,36,5,5,0
20210503,134244,1195576,1,2,37,5,5,0
20210503,134244,1195790,1,2,38,5,5,0
20210503,134244,1196010,0,0,34,5,5,0
20210503,134244,1196010,1,2,39,5,5,0
20210503,134244,1196195,0,0,35,5,5,0
20210503,134244,1196294,0,0,36,5,5,0
20210503,134245,1196476,0,0,37,5,5,0
20210503,134245,1196825,1,2,39,6,6,0
20210503,134245,1197276,0,0,37,6,6,0
20210503,134245,1197310,0,0,38,6,6,0
20210503,134246,1197526,0,0,39,6,6,0
20210503,134259,1210845,0,0,40,6,6,0
20210503,134300,1211537,0,0,41,6,6,0
20210503,134314,1226263,1,0,80,11,11,0
20210503,134315,1226462,1,0,81,11,11,0
20210503,134315,1226662,1,0,82,11,11,0
20210503,134315,1226973,1,0,83,11,11,0
20210503,134316,1227780,1,0,83,12,12,0
20210503,134347,1258610,1,0,84,12,12,0
20210503,134347,1259002,1,0,85,12,12,0
20210503,134348,1259453,1,0,86,12,12,0
20210503,134348,1259799,1,0,87,12,12,0
20210503,134359,1271318,0,2,31,5,5,0
20210503,134400,1271502,0,2,32,5,5,0
20210503,134400,1271699,0,2,33,5,5,0
20210503,134400,1271782,0,2,34,5,5,0
20210503,134400,1272343,0,2,35,5,5,0
20210503,134401,1273144,0,2,35,6,6,0
20210503,134408,1279546,1,0,88,12,12,0
20210503,134408,1280357,1,0,88,13,13,0
20210503,134416,1287643,1,0,89,13,13,0
20210503,134416,1287889,1,0,90,13,13,0
20210503,134416,1288094,1,0,91,13,13,0
20210503,134416,1288196,1,0,92,13,13,0
20210503,134417,1288427,1,0,93,13,13,0
20210503,134417,1288559,1,0,94,13,13,0
20210503,134417,1288693,1,0,95,13,13,0
20210503,134417,1288810,1,0,96,13,13,0
20210503,134417,1288893,1,0,97,13,13,0
20210503,134434,1306095,1,0,98,13,13,0
20210503,134434,1306182,1,0,99,13,13,0
20210503,134434,1306281,1,0,100,13,13,0
20210503,134435,1306410,1,0,101,13,13,0
20210503,134435,1306531,1,0,102,13,13,0
20210503,134435,1307340,1,0,102,14,14,0
20210503,134449,1320572,1,0,103,14,14,0
20210503,134449,1320979,1,0,104,14,14,0
20210503,134449,1321097,1,0,105,14,14,0
20210503,134456,1327739,0,0,42,6,6,0
20210503,134456,1327921,0,0,43,6,6,0
20210503,134456,1328090,0,0,44,6,6,0
20210503,134456,1328277,0,0,45,6,6,0
20210503,134457,1328477,0,0,46,6,6,0
20210503,134457,1329277,0,0,46,7,7,0
20210503,134501,1333131,1,0,106,14,14,0
20210503,134501,1333229,1,0,107,14,14,0
20210503,134502,1333409,1,0,108,14,14,0
20210503,134525,1356775,1,2,40,6,6,0
20210503,134525,1357061,1,2,41,6,6,0
20210503,134525,1357377,1,2,42,6,6,0
20210503,134526,1357711,1,2,43,6,6,0
20210503,134526,1357944,1,2,44,6,6,0
20210503,134527,1358754,1,2,44,7,7,0
20210503,134530,1361960,1,0,109,14,14,0
20210503,134530,1362079,1,0,110,14,14,0
20210503,134531,1362880,1,0,110,15,15,0
20210503,134556,1387411,0,0,47,7,7,0
20210503,134556,1387510,0,0,48,7,7,0
20210503,134556,1387594,0,0,49,7,7,0
20210503,134556,1387678,0,0,50,7,7,0
20210503,134556,1387777,0,0,51,7,7,0
20210503,134556,1388071,1,0,111,15,15,0
20210503,134556,1388261,1,0,112,15,15,0
20210503,134557,1388472,1,0,113,15,15,0
20210503,134557,1388577,0,0,51,8,8,0
20210503,134557,1388727,0,0,52,8,8,0
20210503,134557,1388861,0,0,53,8,8,0
20210503,134607,1398982,1,0,114,15,15,0
20210503,134607,1399182,1,0,115,15,15,0
20210503,134608,1399988,1,0,115,16,16,0
20210503,134628,1419739,1,2,45,7,7,0
20210503,134628,1420139,1,2,46,7,7,0
20210503,134629,1420468,1,2,47,7,7,0
20210503,134629,1420905,1,2,48,7,7,0
20210503,134630,1421706,1,2,49,7,7,0
20210503,134631,1422516,1,2,49,8,8,0
20210503,134703,1455350,1,0,116,16,16,0
20210503,134704,1455646,1,0,117,16,16,0
20210503,134719,1470578,1,0,118,16,16,0
20210503,134743,1495182,1,0,119,16,16,0
20210503,134743,1495400,1,0,120,16,16,0
20210503,134744,1496199,1,0,120,17,17,0
20210503,134749,1500745,0,2,36,6,6,0
20210503,134749,1500843,0,2,37,6,6,0
20210503,134749,1501079,0,2,38,6,6,0
20210503,134749,1501263,0,2,39,6,6,0
20210503,134750,1501463,0,2,40,6,6,0
20210503,134750,1502277,0,2,40,7,7,0
20210503,134750,1502329,0,2,41,7,7,0
20210503,134751,1502446,0,2,42,7,7,0
20210503,134751,1502543,0,2,43,7,7,0
20210503,134751,1503044,0,2,44,7,7,0
20210503,134751,1503179,0,2,45,7,7,0
20210503,134751,1503279,0,2,46,7,7,0
20210503,134751,1503392,0,2,47,7,7,0
20210503,134752,1503512,0,2,48,7,7,0
20210503,134752,1503741,0,2,49,7,7,0
20210503,134752,1503875,0,2,50,7,7,0
20210503,134752,1504006,0,2,51,7,7,0
20210503,134752,1504125,0,2,52,7,7,0
20210503,134753,1504419,0,2,53,7,7,0
20210503,134753,1504558,0,2,54,7,7,0
20210503,134753,1504657,0,2,55,7,7,0
20210503,134753,1504874,0,2,56,7,7,0
20210503,134753,1505092,0,2,57,7,7,0
20210503,134754,1505475,0,2,58,7,7,0
20210503,134754,1505825,0,2,59,7,7,0
20210503,134754,1505939,0,2,60,7,7,0
20210503,134754,1506041,0,2,61,7,7,0
20210503,134754,1506208,0,2,62,7,7,0
20210503,134754,1506307,0,2,63,7,7,0
20210503,134755,1506428,0,2,64,7,7,0
20210503,134755,1506595,0,2,65,7,7,0
20210503,134755,1506679,0,2,66,7,7,0
20210503,134755,1506813,0,2,67,7,7,0
20210503,134755,1506929,0,2,68,7,7,0
20210503,134755,1507063,0,2,69,7,7,0
20210503,134755,1507295,0,2,70,7,7,0
20210503,134756,1507725,0,2,71,7,7,0
20210503,134756,1507831,0,2,72,7,7,0
20210503,134756,1507959,0,2,73,7,7,0
20210503,134756,1508214,0,2,74,7,7,0
20210503,134756,1508330,0,2,75,7,7,0
20210503,134757,1508564,0,2,76,7,7,0
20210503,134757,1508809,0,2,77,7,7,0
20210503,134757,1509204,0,2,78,7,7,0
20210503,134757,1509325,0,2,79,7,7,0
20210503,134758,1509490,0,2,80,7,7,0
20210503,134758,1509605,0,2,81,7,7,0
20210503,134758,1509724,0,2,82,7,7,0
20210503,134758,1509973,0,2,83,7,7,0
20210503,134758,1510075,0,2,84,7,7,0
20210503,134758,1510338,0,2,85,7,7,0
20210503,134759,1510475,0,2,86,7,7,0
20210503,134759,1510576,0,2,87,7,7,0
20210503,134759,1510707,0,2,88,7,7,0
20210503,134759,1511008,0,2,89,7,7,0
20210503,134759,1511120,0,2,90,7,7,0
20210503,134759,1511359,0,2,91,7,7,0
20210503,134800,1511489,0,2,92,7,7,0
20210503,134800,1511608,0,2,93,7,7,0
20210503,134800,1511755,0,2,94,7,7,0
20210503,134800,1512043,0,2,95,7,7,0
20210503,134800,1512169,0,2,96,7,7,0
20210503,134800,1512291,0,2,97,7,7,0
20210503,134801,1512643,0,2,98,7,7,0
20210503,134801,1512759,0,2,99,7,7,0
20210503,134801,1513026,0,2,100,7,7,0
20210503,134801,1513151,0,2,101,7,7,0
20210503,134801,1513268,0,2,102,7,7,0
20210503,134801,1513394,0,2,103,7,7,0
20210503,134802,1513618,0,2,104,7,7,0
20210503,134802,1513745,0,2,105,7,7,0
20210503,134802,1513868,0,2,106,7,7,0
20210503,134802,1514310,0,2,107,7,7,0
20210503,134803,1514425,0,2,108,7,7,0
20210503,134803,1514531,0,2,109,7,7,0
20210503,134803,1514647,0,2,110,7,7,0
20210503,134803,1514798,0,2,111,7,7,0
20210503,134803,1514909,0,2,112,7,7,0
20210503,134803,1515314,0,2,113,7,7,0
20210503,134804,1515425,0,2,114,7,7,0
20210503,134804,1515547,0,2,115,7,7,0
20210503,134804,1515679,0,2,116,7,7,0
20210503,134804,1515815,0,2,117,7,7,0
20210503,134804,1515907,0,2,118,7,7,0
20210503,134804,1516039,0,2,119,7,7,0
20210503,134804,1516269,0,2,120,7,7,0
20210503,134804,1516374,0,2,121,7,7,0
20210503,134805,1516514,0,2,122,7,7,0
20210503,134805,1516765,0,2,123,7,7,0
20210503,134805,1516881,0,2,124,7,7,0
20210503,134805,1517014,0,2,125,7,7,0
20210503,134805,1517145,0,2,126,7,7,0
20210503,134805,1517279,0,2,127,7,7,0
20210503,134806,1517546,0,2,128,7,7,0
20210503,134806,1517663,0,2,129,7,7,0
20210503,134806,1517796,0,2,130,7,7,0
20210503,134806,1518063,0,2,131,7,7,0
20210503,134806,1518195,0,2,132,7,7,0
20210503,134806,1518321,0,2,133,7,7,0
20210503,134807,1518558,0,2,134,7,7,0
20210503,134807,1518688,0,2,135,7,7,0
20210503,134807,1518861,0,2,136,7,7,0
20210503,134807,1518971,0,2,137,7,7,0
20210503,134807,1519090,0,2,138,7,7,0
20210503,134807,1519357,0,2,139,7,7,0
20210503,134808,1519463,0,2,140,7,7,0
20210503,134808,1519594,0,2,141,7,7,0
20210503,134808,1519873,0,2,142,7,7,0
20210503,134808,1519979,0,2,143,7,7,0
20210503,134808,1520242,0,2,144,7,7,0
20210503,134808,1520358,0,2,145,7,7,0
20210503,134809,1520491,0,2,146,7,7,0
20210503,134809,1521009,0,2,147,7,7,0
20210503,134809,1521135,0,2,148,7,7,0
20210503,134809,1521243,0,2,149,7,7,0
20210503,134810,1521441,0,2,150,7,7,0
20210503,134810,1521543,0,2,151,7,7,0
20210503,134810,1521707,0,2,152,7,7,0
20210503,134810,1521822,0,2,153,7,7,0
20210503,134810,1521993,0,2,154,7,7,0
20210503,134811,1522443,0,2,155,7,7,0
20210503,134811,1523243,0,2,155,8,8,0
20210503,134812,1523476,0,2,156,8,8,0
20210503,134812,1523610,0,2,157,8,8,0
20210503,134812,1523993,0,2,158,8,8,0
20210503,134812,1524110,0,2,159,8,8,0
20210503,134812,1524218,0,2,160,8,8,0
20210503,134812,1524342,0,2,161,8,8,0
20210503,134813,1524676,0,2,162,8,8,0
20210503,134813,1525076,0,2,163,8,8,0
20210503,134814,1525834,0,2,164,8,8,0
20210503,134814,1525900,0,2,165,8,8,0
20210503,134830,1541493,0,2,166,8,8,0
20210503,134830,1541576,0,2,167,8,8,0
20210503,134830,1541660,0,2,168,8,8,0
20210503,134830,1541774,0,2,169,8,8,0
20210503,134830,1541874,0,2,170,8,8,0
20210503,134830,1542006,0,2,171,8,8,0
20210503,134830,1542088,0,2,172,8,8,0
20210503,134830,1542191,0,2,173,8,8,0
20210503,134830,1542321,0,2,174,8,8,0
20210503,134831,1542407,0,2,175,8,8,0
20210503,134858,1569919,0,0,54,8,8,0
20210503,134858,1570092,0,0,55,8,8,0
20210503,134858,1570340,0,0,56,8,8,0
20210503,134859,1570624,0,0,57,8,8,0
20210503,134859,1570905,0,0,58,8,8,0
20210503,134900,1571708,0,0,58,9,9,0
20210503,134910,1581860,1,2,50,8,8,0
20210503,134910,1582065,1,2,51,8,8,0
20210503,134910,1582298,1,2,52,8,8,0
20210503,134911,1582516,1,2,53,8,8,0
20210503,134911,1582650,1,2,54,8,8,0
20210503,134912,1583462,1,2,54,9,9,0
20210503,134912,1583484,1,2,55,9,9,0
20210503,134912,1583614,1,2,56,9,9,0
20210503,134912,1583734,1,2,57,9,9,0
20210503,134912,1584083,1,2,58,9,9,0
20210503,134922,1594241,1,0,121,17,17,0
20210503,134923,1594536,1,0,122,17,17,0
20210503,134926,1597554,0,2,176,8,8,0
20210503,134946,1618194,1,2,59,9,9,0
20210503,134947,1618429,1,2,60,9,9,0
20210503,134957,1629329,0,0,59,9,9,0
20210503,134958,1629573,0,0,60,9,9,0
20210503,134958,1629860,0,0,61,9,9,0
20210503,134958,1630089,0,0,62,9,9,0
20210503,134958,1630280,0,0,63,9,9,0
20210503,134959,1631093,0,0,63,10,10,0
20210503,135024,1655731,1,0,123,17,17,0
20210503,135024,1655850,1,0,124,17,17,0
20210503,135024,1656034,1,0,125,17,17,0
20210503,135025,1656834,1,0,125,18,18,0
20210503,135025,1656910,1,0,126,18,18,0
20210503,135025,1657148,1,0,127,18,18,0
20210503,135052,1683526,1,0,128,18,18,0
20210503,135052,1683741,1,0,129,18,18,0
20210503,135112,1704190,1,0,130,18,18,0
20210503,135113,1704421,1,0,131,18,18,0
20210503,135113,1704640,1,0,132,18,18,0
20210503,135114,1705449,1,0,132,19,19,0
20210503,135114,1705473,1,0,133,19,19,0
20210503,135122,1713424,1,0,134,19,19,0
20210503,135122,1713544,1,0,135,19,19,0
20210503,135122,1713647,1,0,136,19,19,0
20210503,135122,1713857,1,0,137,19,19,0
20210503,135136,1728311,1,0,138,19,19,0
20210503,135152,1744107,1,0,139,19,19,0
20210503,135152,1744218,1,0,140,19,19,0
20210503,135152,1744321,1,0,141,19,19,0
20210503,135153,1744424,1,0,142,19,19,0
20210503,135153,1745233,1,0,142,20,20,0
20210503,135200,1752131,1,0,143,20,20,0
20210503,135200,1752230,1,0,144,20,20,0
20210503,135201,1752443,1,0,145,20,20,0
20210503,135224,1776282,0,0,64,10,10,0
20210503,135225,1776463,0,0,65,10,10,0
20210503,135225,1776715,0,0,66,10,10,0
20210503,135225,1776914,0,0,67,10,10,0
20210503,135225,1777181,0,0,68,10,10,0
20210503,135226,1777982,0,0,68,11,11,0
20210503,135233,1785357,1,0,146,20,20,0
20210503,135234,1785563,1,0,147,20,20,0
20210503,135234,1785696,1,0,148,20,20,0
20210503,135234,1785807,1,0,149,20,20,0
20210503,135234,1785913,1,0,150,20,20,0
20210503,135235,1786713,1,0,150,21,21,0
20210503,135236,1787980,0,2,177,8,8,0
20210503,135236,1788078,0,2,178,8,8,0
20210503,135236,1788162,0,2,179,8,8,0
20210503,135236,1788362,0,2,180,8,8,0
20210503,135237,1789172,0,2,180,9,9,0
20210503,135238,1789459,0,2,181,9,9,0
20210503,135238,1789543,0,2,182,9,9,0
20210503,135238,1789643,0,2,183,9,9,0
20210503,135238,1789759,0,2,184,9,9,0
20210503,135238,1789873,0,2,185,9,9,0
20210503,135238,1790000,0,2,186,9,9,0
20210503,135238,1790118,0,2,187,9,9,0
20210503,135238,1790235,0,2,188,9,9,0
20210503,135238,1790335,0,2,189,9,9,0
20210503,135239,1790584,0,2,190,9,9,0
20210503,135239,1790718,0,2,191,9,9,0
20210503,135239,1790817,0,2,192,9,9,0
20210503,135239,1790933,0,2,193,9,9,0
20210503,135239,1791048,0,2,194,9,9,0
20210503,135239,1791396,0,2,195,9,9,0
20210503,135240,1791511,0,2,196,9,9,0
20210503,135240,1791651,0,2,197,9,9,0
20210503,135240,1791748,0,2,198,9,9,0
20210503,135240,1791886,0,2,199,9,9,0
20210503,135240,1791968,0,2,200,9,9,0
20210503,135240,1792001,0,2,201,9,9,0
20210503,135240,1792130,0,2,202,9,9,0
20210503,135240,1792235,0,2,203,9,9,0
20210503,135241,1792600,0,2,204,9,9,0
20210503,135241,1792719,0,2,205,9,9,0
20210503,135241,1792833,0,2,206,9,9,0
20210503,135241,1792940,0,2,207,9,9,0
20210503,135241,1793067,0,2,208,9,9,0
20210503,135242,1793456,0,2,209,9,9,0
20210503,135344,1856037,1,0,151,21,21,0
20210503,135345,1856438,1,0,152,21,21,0
20210503,135345,1856887,1,0,153,21,21,0
20210503,135345,1857121,1,0,154,21,21,0
20210503,135345,1857354,1,0,155,21,21,0
20210503,135346,1858156,1,0,155,22,22,0
20210503,135349,1860473,0,0,69,11,11,0
20210503,135349,1860724,0,0,70,11,11,0
20210503,135350,1861413,0,0,71,11,11,0
20210503,135350,1861695,0,0,72,11,11,0
20210503,135359,1871088,1,2,61,9,9,0
20210503,135359,1871403,1,2,62,9,9,0
20210503,135400,1871708,1,2,63,9,9,0
20210503,135401,1872522,1,2,63,10,10,0
20210503,135407,1879283,0,2,210,9,9,0
20210503,135407,1879367,0,2,211,9,9,0
20210503,135408,1879468,0,2,212,9,9,0
20210503,135420,1892083,1,0,156,22,22,0
20210503,135447,1918871,1,0,157,22,22,0
20210503,135447,1919087,1,0,158,22,22,0
20210503,135447,1919387,1,0,159,22,22,0
20210503,135448,1920319,1,0,160,22,22,0
20210503,135449,1921126,1,0,160,23,23,0
20210503,135503,1934961,1,0,161,23,23,0
20210503,135508,1940386,1,0,162,23,23,0
20210503,135509,1940869,1,0,163,23,23,0
20210503,135532,1963864,1,0,164,23,23,0
20210503,135532,1964094,1,0,165,23,23,0
20210503,135549,1981332,1,0,166,23,23,0
20210503,135550,1982133,1,0,166,24,24,0
20210503,135742,2094355,0,0,73,11,11,0
20210503,135743,2095160,0,0,73,12,12,0
20210503,135743,2095207,0,0,74,12,12,0
20210503,135743,2095334,0,0,75,12,12,0
20210503,135744,2095435,0,0,76,12,12,0
20210503,135744,2095685,0,0,77,12,12,0
20210503,135744,2095786,0,0,78,12,12,0
20210503,135744,2096017,0,0,79,12,12,0
20210503,135745,2096651,0,0,80,12,12,0
20210503,135749,2101202,0,0,81,12,12,0
20210503,135749,2101285,0,0,82,12,12,0
20210503,135750,2101415,0,0,83,12,12,0
20210503,135750,2101502,0,0,84,12,12,0
20210503,135750,2101602,0,0,85,12,12,0
20210503,135750,2101697,0,0,86,12,12,0
20210503,135750,2101784,0,0,87,12,12,0
20210503,135750,2101885,0,0,88,12,12,0
20210503,135750,2102000,0,0,89,12,12,0
20210503,135801,2113174,1,0,167,24,24,0
20210503,135802,2113792,1,0,168,24,24,0
20210503,135820,2131666,1,0,169,24,24,0
20210503,135820,2131988,1,0,170,24,24,0
20210503,135900,2172120,0,0,90,12,12,0
20210503,135900,2172218,0,0,91,12,12,0
20210503,135900,2172321,0,0,92,12,12,0
20210503,135901,2172421,0,0,93,12,12,0
20210503,135901,2172506,0,0,94,12,12,0
20210503,135901,2173306,0,0,94,13,13,0
20210503,135901,2173338,0,0,95,13,13,0
20210503,135902,2173472,0,0,96,13,13,0
20210503,135902,2173572,0,0,97,13,13,0
20210503,135902,2173832,0,0,98,13,13,0
20210503,135902,2173938,0,0,99,13,13,0
20210503,135903,2174583,0,0,100,13,13,0
20210503,135903,2174716,0,0,101,13,13,0
20210503,135903,2174847,0,0,102,13,13,0
20210503,135903,2175327,0,0,103,13,13,0
20210503,135904,2175566,0,0,104,13,13,0
20210503,135904,2176007,0,0,105,13,13,0
20210503,135904,2176107,0,0,106,13,13,0
20210503,135904,2176208,0,0,107,13,13,0
20210503,135904,2176339,0,0,108,13,13,0
20210503,135905,2176436,0,0,109,13,13,0
