date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210504,140703,1120556,1,0,60,7,7,0
20210504,140703,1120668,1,0,61,7,7,0
20210504,140704,1120874,1,0,62,7,7,0
20210504,140704,1120990,1,0,63,7,7,0
20210504,140704,1121106,1,0,64,7,7,0
20210504,140704,1121191,1,0,65,7,7,0
20210504,140704,1121308,1,0,66,7,7,0
20210504,140704,1121423,1,0,67,7,7,0
20210504,140704,1121539,1,0,68,7,7,0
20210504,140704,1121639,1,0,69,7,7,0
20210504,140705,1121757,1,0,70,7,7,0
20210504,140705,1121857,1,0,71,7,7,0
20210504,140705,1121983,1,0,72,7,7,0
20210504,140705,1122090,1,0,73,7,7,0
20210504,140705,1122216,1,0,74,7,7,0
20210504,140705,1122323,1,0,75,7,7,0
20210504,140705,1122536,1,0,76,7,7,0
20210504,140705,1122641,1,0,77,7,7,0
20210504,140706,1122775,1,0,78,7,7,0
20210504,140706,1122857,1,0,79,7,7,0
20210504,140706,1122990,1,0,80,7,7,0
20210504,140706,1123091,1,0,81,7,7,0
20210504,140706,1123208,1,0,82,7,7,0
20210504,140706,1123308,1,0,83,7,7,0
20210504,140706,1123424,1,0,84,7,7,0
20210504,140706,1123540,1,0,85,7,7,0
20210504,140706,1123654,1,0,86,7,7,0
20210504,140707,1123774,1,0,87,7,7,0
20210504,140707,1123891,1,0,88,7,7,0
20210504,140707,1124007,1,0,89,7,7,0
20210504,140707,1124124,1,0,90,7,7,0
20210504,140707,1124357,1,0,91,7,7,0
20210504,140707,1124591,1,0,92,7,7,0
20210504,140708,1124702,1,0,93,7,7,0
20210504,140708,1124817,1,0,94,7,7,0
20210504,140708,1124924,1,0,95,7,7,0
20210504,140708,1125038,1,0,96,7,7,0
20210504,140708,1125157,1,0,97,7,7,0
20210504,140708,1125257,1,0,98,7,7,0
20210504,140708,1125374,1,0,99,7,7,0
20210504,140724,1141047,1,0,100,7,7,0
20210504,140724,1141130,1,0,101,7,7,0
20210504,140724,1141247,1,0,102,7,7,0
20210504,140724,1141310,1,0,103,7,7,0
20210504,140724,1141412,1,0,104,7,7,0
20210504,140725,1142213,1,0,104,8,8,0
20210504,140725,1142230,1,0,105,8,8,0
20210504,140725,1142346,1,0,106,8,8,0
20210504,140725,1142463,1,0,107,8,8,0
20210504,140725,1142556,1,0,108,8,8,0
20210504,140726,1142777,1,0,109,8,8,0
20210504,140726,1142981,1,0,110,8,8,0
20210504,140726,1143195,1,0,111,8,8,0
20210504,140726,1143313,1,0,112,8,8,0
20210504,140726,1143414,1,0,113,8,8,0
20210504,140732,1149120,0,0,32,3,3,0
20210504,140739,1155854,1,2,69,4,4,0
20210504,140744,1161371,1,0,114,8,8,0
20210504,140744,1161535,1,0,115,8,8,0
20210504,140744,1161634,1,0,116,8,8,0
20210504,140745,1161732,1,0,117,8,8,0
20210504,140745,1161839,1,0,118,8,8,0
20210504,140745,1161938,1,0,119,8,8,0
20210504,140746,1162739,1,0,119,9,9,0
20210504,140753,1170318,1,2,70,4,4,0
20210504,140753,1170399,1,2,71,4,4,0
20210504,140753,1170484,1,2,72,4,4,0
20210504,140753,1170652,1,2,73,4,4,0
20210504,140754,1171451,1,2,73,5,5,0
20210504,140754,1171546,1,2,74,5,5,0
20210504,140755,1171752,1,2,75,5,5,0
20210504,140755,1171952,1,2,76,5,5,0
20210504,140801,1177980,0,2,7,1,1,0
20210504,140801,1178151,0,2,8,1,1,0
20210504,140801,1178334,0,2,9,1,1,0
20210504,140801,1178434,0,2,10,1,1,0
20210504,140802,1179234,0,2,10,2,2,0
20210504,140802,1179285,0,2,11,2,2,0
20210504,140802,1179382,0,2,12,2,2,0
20210504,140802,1179496,0,2,13,2,2,0
20210504,140802,1179615,0,2,14,2,2,0
20210504,140803,1179718,0,2,15,2,2,0
20210504,140803,1179986,0,2,16,2,2,0
20210504,140803,1180218,0,2,17,2,2,0
20210504,140803,1180334,0,2,18,2,2,0
20210504,140803,1180451,0,2,19,2,2,0
20210504,140803,1180568,0,2,20,2,2,0
20210504,140803,1180684,0,2,21,2,2,0
20210504,140804,1180801,0,2,22,2,2,0
20210504,140804,1180914,0,2,23,2,2,0
20210504,140804,1181032,0,2,24,2,2,0
20210504,140804,1181163,0,2,25,2,2,0
20210504,140804,1181266,0,2,26,2,2,0
20210504,140804,1181516,0,2,27,2,2,0
20210504,140804,1181634,0,2,28,2,2,0
20210504,140805,1181752,0,2,29,2,2,0
20210504,140805,1181877,0,2,30,2,2,0
20210504,140805,1182232,0,2,31,2,2,0
20210504,140805,1182667,0,2,32,2,2,0
20210504,140806,1182786,0,2,33,2,2,0
20210504,140806,1183019,0,2,34,2,2,0
20210504,140810,1186925,1,2,77,5,5,0
20210504,140810,1187105,1,2,78,5,5,0
20210504,140810,1187196,1,2,79,5,5,0
20210504,140810,1187290,1,2,80,5,5,0
20210504,140810,1187474,1,2,81,5,5,0
20210504,140810,1187573,1,2,82,5,5,0
20210504,140812,1188695,1,2,83,5,5,0
20210504,140812,1188846,1,2,84,5,5,0
20210504,140826,1203157,1,0,120,9,9,0
20210504,140826,1203243,1,0,121,9,9,0
20210504,140826,1203406,1,0,122,9,9,0
20210504,140826,1203484,1,0,123,9,9,0
20210504,140826,1203574,1,0,124,9,9,0
20210504,140827,1204385,1,0,124,10,10,0
20210504,140833,1209969,1,0,125,10,10,0
20210504,140840,1217251,0,0,33,3,3,0
20210504,140840,1217576,0,0,34,3,3,0
20210504,140841,1217874,0,0,35,3,3,0
20210504,140841,1218075,0,0,36,3,3,0
20210504,140842,1218885,0,0,36,4,4,0
20210504,140842,1219091,0,0,37,4,4,0
20210504,140842,1219341,0,0,38,4,4,0
20210504,140842,1219559,0,0,39,4,4,0
20210504,140842,1219688,0,0,40,4,4,0
20210504,140843,1219921,0,0,41,4,4,0
20210504,140843,1220053,0,0,42,4,4,0
20210504,140843,1220290,0,0,43,4,4,0
20210504,140843,1220408,0,0,44,4,4,0
20210504,140843,1220541,0,0,45,4,4,0
20210504,140843,1220655,0,0,46,4,4,0
20210504,140844,1221191,0,0,47,4,4,0
20210504,140844,1221480,0,0,48,4,4,0
20210504,140844,1221597,0,0,49,4,4,0
20210504,140845,1221724,0,0,50,4,4,0
20210504,140845,1222114,0,0,51,4,4,0
20210504,140845,1222260,0,0,52,4,4,0
20210504,140845,1222379,0,0,53,4,4,0
20210504,140846,1222796,0,0,54,4,4,0
20210504,140846,1222928,0,0,55,4,4,0
20210504,140846,1223047,0,0,56,4,4,0
20210504,140846,1223472,0,0,57,4,4,0
20210504,140846,1223580,0,0,58,4,4,0
20210504,140847,1223723,0,0,59,4,4,0
20210504,140847,1223846,0,0,60,4,4,0
20210504,140901,1237762,0,0,61,4,4,0
20210504,140901,1237865,0,0,62,4,4,0
20210504,140901,1237933,0,0,63,4,4,0
20210504,140901,1238033,0,0,64,4,4,0
20210504,140901,1238116,0,0,65,4,4,0
20210504,140901,1238217,0,0,66,4,4,0
20210504,140906,1243685,1,2,85,5,5,0
20210504,140907,1243934,1,2,86,5,5,0
20210504,140907,1244218,1,2,87,5,5,0
20210504,140907,1244418,1,2,88,5,5,0
20210504,140907,1244518,1,2,89,5,5,0
20210504,140908,1245330,1,2,89,6,6,0
20210504,140908,1245351,1,2,90,6,6,0
20210504,140908,1245466,1,2,91,6,6,0
20210504,140908,1245569,1,2,92,6,6,0
20210504,140908,1245684,1,2,93,6,6,0
20210504,140909,1245802,1,2,94,6,6,0
20210504,140909,1245901,1,2,95,6,6,0
20210504,140909,1246006,1,2,96,6,6,0
20210504,140909,1246109,1,2,97,6,6,0
20210504,140909,1246225,1,2,98,6,6,0
20210504,140909,1246342,1,2,99,6,6,0
20210504,140909,1246551,1,2,100,6,6,0
20210504,140909,1246675,1,2,101,6,6,0
20210504,140910,1246762,1,2,102,6,6,0
20210504,140910,1246879,1,2,103,6,6,0
20210504,140910,1246993,1,2,104,6,6,0
20210504,140910,1247104,1,2,105,6,6,0
20210504,140910,1247328,1,2,106,6,6,0
20210504,140910,1247429,1,2,107,6,6,0
20210504,140910,1247559,1,2,108,6,6,0
20210504,140910,1247661,1,2,109,6,6,0
20210504,140911,1247776,1,2,110,6,6,0
20210504,140911,1247879,1,2,111,6,6,0
20210504,140911,1248341,1,2,112,6,6,0
20210504,140911,1248447,1,2,113,6,6,0
20210504,140911,1248575,1,2,114,6,6,0
20210504,140911,1248663,1,2,115,6,6,0
20210504,140912,1248796,1,2,116,6,6,0
20210504,140912,1248894,1,2,117,6,6,0
20210504,140912,1249013,1,2,118,6,6,0
20210504,140912,1249131,1,2,119,6,6,0
20210504,140912,1249246,1,2,120,6,6,0
20210504,140912,1249347,1,2,121,6,6,0
20210504,140912,1249462,1,2,122,6,6,0
20210504,140912,1249591,1,2,123,6,6,0
20210504,140912,1249692,1,2,124,6,6,0
20210504,140950,1287180,1,0,126,10,10,0
20210504,140950,1287347,1,0,127,10,10,0
20210504,140950,1287515,1,0,128,10,10,0
20210504,140951,1287697,1,0,129,10,10,0
20210504,140951,1287796,1,0,130,10,10,0
20210504,140951,1288597,1,0,130,11,11,0
20210504,140951,1288606,1,0,131,11,11,0
20210504,140952,1288713,1,0,132,11,11,0
20210504,140952,1288814,1,0,133,11,11,0
20210504,140952,1288926,1,0,134,11,11,0
20210504,140952,1289130,1,0,135,11,11,0
20210504,140952,1289230,1,0,136,11,11,0
20210504,140952,1289348,1,0,137,11,11,0
20210504,140952,1289447,1,0,138,11,11,0
20210504,140952,1289564,1,0,139,11,11,0
20210504,140952,1289665,1,0,140,11,11,0
20210504,140953,1289781,1,0,141,11,11,0
20210504,140953,1289898,1,0,142,11,11,0
20210504,140953,1289998,1,0,143,11,11,0
20210504,140953,1290096,1,0,144,11,11,0
20210504,140953,1290208,1,0,145,11,11,0
20210504,140953,1290336,1,0,146,11,11,0
20210504,140953,1290424,1,0,147,11,11,0
20210504,140953,1290540,1,0,148,11,11,0
20210504,140953,1290674,1,0,149,11,11,0
20210504,140954,1290769,1,0,150,11,11,0
20210504,140954,1290884,1,0,151,11,11,0
20210504,140958,1295510,0,2,35,2,2,0
20210504,140958,1295603,0,2,36,2,2,0
20210504,140958,1295676,0,2,37,2,2,0
20210504,140959,1295760,0,2,38,2,2,0
20210504,140959,1295861,0,2,39,2,2,0
20210504,140959,1296666,0,2,39,3,3,0
20210504,141000,1296701,0,2,40,3,3,0
20210504,141000,1296832,0,2,41,3,3,0
20210504,141000,1297151,0,2,42,3,3,0
20210504,141000,1297367,0,2,43,3,3,0
20210504,141001,1297717,0,2,44,3,3,0
20210504,141001,1297951,0,2,45,3,3,0
20210504,141001,1298183,0,2,46,3,3,0
20210504,141001,1298313,0,2,47,3,3,0
20210504,141002,1298798,0,2,48,3,3,0
20210504,141002,1298918,0,2,49,3,3,0
20210504,141002,1299150,0,2,50,3,3,0
20210504,141002,1299534,0,2,51,3,3,0
20210504,141002,1299651,0,2,52,3,3,0
20210504,141003,1299781,0,2,53,3,3,0
20210504,141003,1299901,0,2,54,3,3,0
20210504,141003,1300017,0,2,55,3,3,0
20210504,141003,1300149,0,2,56,3,3,0
20210504,141003,1300267,0,2,57,3,3,0
20210504,141003,1300645,0,2,58,3,3,0
20210504,141004,1300784,0,2,59,3,3,0
20210504,141004,1301234,0,2,60,3,3,0
20210504,141004,1301358,0,2,61,3,3,0
20210504,141004,1301475,0,2,62,3,3,0
20210504,141005,1301856,1,2,125,6,6,0
20210504,141005,1301938,1,2,126,6,6,0
20210504,141021,1318006,1,2,127,6,6,0
20210504,141021,1318076,1,2,128,6,6,0
20210504,141021,1318176,1,2,129,6,6,0
20210504,141022,1318976,1,2,129,7,7,0
20210504,141022,1319054,1,2,130,7,7,0
20210504,141022,1319160,1,2,131,7,7,0
20210504,141022,1319275,1,2,132,7,7,0
20210504,141022,1319386,1,2,133,7,7,0
20210504,141022,1319489,1,2,134,7,7,0
20210504,141029,1325755,1,0,152,11,11,0
20210504,141029,1325857,1,0,153,11,11,0
20210504,141029,1325960,1,0,154,11,11,0
20210504,141029,1326042,1,0,155,11,11,0
20210504,141029,1326127,1,0,156,11,11,0
20210504,141030,1326938,1,0,156,12,12,0
20210504,141049,1346283,1,0,157,12,12,0
20210504,141049,1346368,1,0,158,12,12,0
20210504,141049,1346453,1,0,159,12,12,0
20210504,141049,1346536,1,0,160,12,12,0
20210504,141049,1346636,1,0,161,12,12,0
20210504,141050,1347437,1,0,161,13,13,0
20210504,141055,1351775,1,0,162,13,13,0
20210504,141055,1351859,1,0,163,13,13,0
20210504,141055,1351943,1,0,164,13,13,0
20210504,141055,1352041,1,0,165,13,13,0
20210504,141055,1352135,1,0,166,13,13,0
20210504,141055,1352238,1,0,167,13,13,0
20210504,141055,1352337,1,0,168,13,13,0
20210504,141055,1352426,1,0,169,13,13,0
20210504,141057,1354324,0,2,63,3,3,0
20210504,141103,1360626,0,0,67,4,4,0
20210504,141104,1360793,0,0,68,4,4,0
20210504,141104,1360892,0,0,69,4,4,0
20210504,141105,1361704,0,0,69,5,5,0
20210504,141105,1361823,0,0,70,5,5,0
20210504,141105,1361921,0,0,71,5,5,0
20210504,141105,1362026,0,0,72,5,5,0
20210504,141105,1362142,0,0,73,5,5,0
20210504,141105,1362260,0,0,74,5,5,0
20210504,141105,1362359,0,0,75,5,5,0
20210504,141105,1362490,0,0,76,5,5,0
20210504,141105,1362609,0,0,77,5,5,0
20210504,141106,1362711,0,0,78,5,5,0
20210504,141106,1362828,0,0,79,5,5,0
20210504,141106,1362945,0,0,80,5,5,0
20210504,141106,1363179,0,0,81,5,5,0
20210504,141106,1363298,0,0,82,5,5,0
20210504,141106,1363549,0,0,83,5,5,0
20210504,141106,1363662,0,0,84,5,5,0
20210504,141107,1363903,0,0,85,5,5,0
20210504,141107,1364019,0,0,86,5,5,0
20210504,141107,1364153,0,0,87,5,5,0
20210504,141107,1364419,0,0,88,5,5,0
20210504,141107,1364520,0,0,89,5,5,0
20210504,141107,1364653,0,0,90,5,5,0
20210504,141108,1364786,0,0,91,5,5,0
20210504,141108,1364886,0,0,92,5,5,0
20210504,141108,1365003,0,0,93,5,5,0
20210504,141108,1365366,0,0,94,5,5,0
20210504,141108,1365497,0,0,95,5,5,0
20210504,141109,1365880,0,0,96,5,5,0
20210504,141109,1365995,0,0,97,5,5,0
20210504,141140,1396981,0,0,98,5,5,0
20210504,141140,1397079,0,0,99,5,5,0
20210504,141140,1397165,0,0,100,5,5,0
20210504,141140,1397263,0,0,101,5,5,0
20210504,141140,1397362,0,0,102,5,5,0
20210504,141141,1398166,0,0,102,6,6,0
20210504,141141,1398249,0,0,103,6,6,0
20210504,141141,1398362,0,0,104,6,6,0
20210504,141141,1398482,0,0,105,6,6,0
20210504,141141,1398599,0,0,106,6,6,0
20210504,141142,1398713,0,0,107,6,6,0
20210504,141142,1398816,0,0,108,6,6,0
20210504,141142,1398949,0,0,109,6,6,0
20210504,141142,1399062,0,0,110,6,6,0
20210504,141144,1401538,1,0,170,13,13,0
20210504,141144,1401621,1,0,171,13,13,0
20210504,141145,1401698,1,0,172,13,13,0
20210504,141145,1401771,1,0,173,13,13,0
20210504,141145,1401867,1,0,174,13,13,0
20210504,141145,1402671,1,0,174,14,14,0
20210504,141146,1402755,1,0,175,14,14,0
20210504,141146,1402872,1,0,176,14,14,0
20210504,141146,1402972,1,0,177,14,14,0
20210504,141146,1403074,1,0,178,14,14,0
20210504,141146,1403185,1,0,179,14,14,0
20210504,141146,1403291,1,0,180,14,14,0
20210504,141146,1403390,1,0,181,14,14,0
20210504,141146,1403505,1,0,182,14,14,0
20210504,141146,1403607,1,0,183,14,14,0
20210504,141147,1403735,1,0,184,14,14,0
20210504,141147,1403837,1,0,185,14,14,0
20210504,141147,1403939,1,0,186,14,14,0
20210504,141147,1404054,1,0,187,14,14,0
20210504,141147,1404172,1,0,188,14,14,0
20210504,141147,1404273,1,0,189,14,14,0
20210504,141147,1404389,1,0,190,14,14,0
20210504,141147,1404504,1,0,191,14,14,0
20210504,141147,1404623,1,0,192,14,14,0
20210504,141148,1404722,1,0,193,14,14,0
20210504,141148,1405356,1,0,194,14,14,0
20210504,141148,1405467,1,0,195,14,14,0
20210504,141148,1405569,1,0,196,14,14,0
20210504,141148,1405671,1,0,197,14,14,0
20210504,141207,1424641,1,0,198,14,14,0
20210504,141208,1424737,1,0,199,14,14,0
20210504,141208,1424808,1,0,200,14,14,0
20210504,141208,1424905,1,0,201,14,14,0
20210504,141208,1425004,1,0,202,14,14,0
20210504,141209,1425808,1,0,202,15,15,0
20210504,141222,1439228,1,0,203,15,15,0
20210504,141222,1439326,1,0,204,15,15,0
20210504,141222,1439394,1,0,205,15,15,0
20210504,141222,1439494,1,0,206,15,15,0
20210504,141222,1439589,1,0,207,15,15,0
20210504,141222,1439678,1,0,208,15,15,0
20210504,141223,1439777,1,0,209,15,15,0
20210504,141223,1439878,1,0,210,15,15,0
20210504,141223,1439990,1,0,211,15,15,0
20210504,141236,1452819,0,2,64,3,3,0
20210504,141236,1452921,0,2,65,3,3,0
20210504,141236,1453003,0,2,66,3,3,0
20210504,141236,1453104,0,2,67,3,3,0
20210504,141237,1453904,0,2,67,4,4,0
20210504,141237,1453964,0,2,68,4,4,0
20210504,141237,1454187,0,2,69,4,4,0
20210504,141237,1454407,0,2,70,4,4,0
20210504,141237,1454639,0,2,71,4,4,0
20210504,141238,1454751,0,2,72,4,4,0
20210504,141238,1455202,0,2,73,4,4,0
20210504,141238,1455441,0,2,74,4,4,0
20210504,141238,1455558,0,2,75,4,4,0
20210504,141238,1455686,0,2,76,4,4,0
20210504,141239,1455804,0,2,77,4,4,0
20210504,141239,1456041,0,2,78,4,4,0
20210504,141239,1456390,0,2,79,4,4,0
20210504,141239,1456624,0,2,80,4,4,0
20210504,141240,1456771,0,2,81,4,4,0
20210504,141240,1456991,0,2,82,4,4,0
20210504,141240,1457292,0,2,83,4,4,0
20210504,141240,1457418,0,2,84,4,4,0
20210504,141240,1457541,0,2,85,4,4,0
20210504,141240,1457674,0,2,86,4,4,0
20210504,141241,1457925,0,2,87,4,4,0
20210504,141241,1458052,0,2,88,4,4,0
20210504,141244,1460723,1,0,212,15,15,0
20210504,141244,1460845,1,0,213,15,15,0
20210504,141244,1460959,1,0,214,15,15,0
20210504,141244,1461084,1,0,215,15,15,0
20210504,141244,1461200,1,0,216,15,15,0
20210504,141245,1462005,1,0,216,16,16,0
20210504,141245,1462156,1,0,217,16,16,0
20210504,141245,1462290,1,0,218,16,16,0
20210504,141245,1462412,1,0,219,16,16,0
20210504,141245,1462524,1,0,220,16,16,0
20210504,141245,1462627,1,0,221,16,16,0
20210504,141246,1462729,1,0,222,16,16,0
20210504,141304,1481455,0,0,111,6,6,0
20210504,141305,1481890,0,0,112,6,6,0
20210504,141305,1482527,0,0,113,6,6,0
20210504,141306,1482743,0,0,114,6,6,0
20210504,141306,1482966,0,0,115,6,6,0
20210504,141307,1483765,0,0,115,7,7,0
20210504,141307,1483896,0,0,116,7,7,0
20210504,141307,1484027,0,0,117,7,7,0
20210504,141307,1484167,0,0,118,7,7,0
20210504,141307,1484269,0,0,119,7,7,0
20210504,141307,1484397,0,0,120,7,7,0
20210504,141307,1484519,0,0,121,7,7,0
20210504,141307,1484635,0,0,122,7,7,0
20210504,141308,1484752,0,0,123,7,7,0
20210504,141308,1484868,0,0,124,7,7,0
20210504,141308,1484986,0,0,125,7,7,0
20210504,141308,1485135,0,0,126,7,7,0
20210504,141308,1485248,0,0,127,7,7,0
20210504,141308,1485469,0,0,128,7,7,0
20210504,141308,1485596,0,0,129,7,7,0
20210504,141309,1485728,0,0,130,7,7,0
20210504,141309,1485847,0,0,131,7,7,0
20210504,141309,1486079,0,0,132,7,7,0
20210504,141309,1486213,0,0,133,7,7,0
