date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210510,135437,358731,0,0,22,3,3,0
20210510,135449,371036,1,2,1,0,0,0
20210510,135449,371132,1,2,2,0,0,0
20210510,135449,371247,1,2,3,0,0,0
20210510,135449,371353,1,2,4,0,0,0
20210510,135449,371470,1,2,5,0,0,0
20210510,135450,372270,1,2,5,1,1,0
20210510,135450,372403,1,2,6,1,1,0
20210510,135451,372638,1,2,7,1,1,0
20210510,135451,372908,1,2,8,1,1,0
20210510,135518,399914,0,0,23,3,3,0
20210510,135518,400016,0,0,24,3,3,0
20210510,135518,400084,0,0,25,3,3,0
20210510,135518,400168,0,0,26,3,3,0
20210510,135518,400265,0,0,27,3,3,0
20210510,135519,401067,0,0,27,4,4,0
20210510,135519,401297,0,0,28,4,4,0
20210510,135519,401401,0,0,29,4,4,0
20210510,135519,401517,0,0,30,4,4,0
20210510,135520,401633,0,0,31,4,4,0
20210510,135520,401748,0,0,32,4,4,0
20210510,135520,402011,0,0,33,4,4,0
20210510,135522,404216,0,0,34,4,4,0
20210510,135531,412869,1,0,38,6,6,0
20210510,135531,412962,1,0,39,6,6,0
20210510,135531,413163,1,0,40,6,6,0
20210510,135531,413372,1,0,41,6,6,0
20210510,135532,414186,1,0,41,7,7,0
20210510,135532,414231,1,0,42,7,7,0
20210510,135532,414334,1,0,43,7,7,0
20210510,135550,431716,1,0,44,7,7,0
20210510,135550,431906,1,0,45,7,7,0
20210510,135550,432123,1,0,46,7,7,0
20210510,135557,439111,0,2,13,2,2,0
20210510,135557,439194,0,2,14,2,2,0
20210510,135558,440002,0,2,15,2,2,0
20210510,135558,440105,0,2,16,2,2,0
20210510,135558,440194,0,2,17,2,2,0
20210510,135559,441005,0,2,17,3,3,0
20210510,135559,441059,0,2,18,3,3,0
20210510,135559,441176,0,2,19,3,3,0
20210510,135559,441293,0,2,20,3,3,0
20210510,135613,455005,1,0,47,7,7,0
20210510,135613,455218,1,0,48,7,7,0
20210510,135637,479294,0,0,35,4,4,0
20210510,135637,479391,0,0,36,4,4,0
20210510,135637,479489,0,0,37,4,4,0
20210510,135638,479561,0,0,38,4,4,0
20210510,135638,479661,0,0,39,4,4,0
20210510,135638,480462,0,0,39,5,5,0
20210510,135648,490087,1,0,49,7,7,0
20210510,135648,490187,1,0,50,7,7,0
20210510,135648,490301,1,0,51,7,7,0
20210510,135649,491105,1,0,51,8,8,0
20210510,135649,491137,1,0,52,8,8,0
20210510,135649,491372,1,0,53,8,8,0
20210510,135650,491620,1,0,54,8,8,0
20210510,135650,491865,1,0,55,8,8,0
20210510,135658,499849,1,0,56,8,8,0
20210510,135658,499920,1,0,57,8,8,0
20210510,135658,500033,1,0,58,8,8,0
20210510,135658,500152,1,0,59,8,8,0
20210510,135658,500250,1,0,60,8,8,0
20210510,135658,500381,1,0,61,8,8,0
20210510,135658,500479,1,0,62,8,8,0
20210510,135659,500835,1,0,63,8,8,0
20210510,135659,501065,1,0,64,8,8,0
20210510,135700,501962,1,0,65,8,8,0
20210510,135730,531632,1,0,66,8,8,0
20210510,135730,531722,1,0,67,8,8,0
20210510,135730,531840,1,0,68,8,8,0
20210510,135730,531957,1,0,69,8,8,0
20210510,135738,540074,0,0,40,5,5,0
20210510,135738,540240,0,0,41,5,5,0
20210510,135738,540434,0,0,42,5,5,0
20210510,135739,540625,0,0,43,5,5,0
20210510,135739,540741,0,0,44,5,5,0
20210510,135740,541544,0,0,44,6,6,0
20210510,135740,541662,0,0,45,6,6,0
20210510,135740,541892,0,0,46,6,6,0
20210510,135804,565666,0,0,47,6,6,0
20210510,135804,565963,0,0,48,6,6,0
20210510,135804,566516,0,0,49,6,6,0
20210510,135805,566725,0,0,50,6,6,0
20210510,135837,599365,1,0,70,8,8,0
20210510,135838,600173,1,0,70,9,9,0
20210510,135838,600240,1,0,71,9,9,0
20210510,135838,600348,1,0,72,9,9,0
20210510,135838,600473,1,0,73,9,9,0
20210510,135839,600597,1,0,74,9,9,0
20210510,135839,600714,1,0,75,9,9,0
20210510,135839,600841,1,0,76,9,9,0
20210510,135917,638810,0,0,51,6,6,0
20210510,135918,639612,0,0,51,7,7,0
20210510,135918,639664,0,0,52,7,7,0
20210510,135918,639875,0,0,53,7,7,0
20210510,135918,639998,0,0,54,7,7,0
20210510,135918,640113,0,0,55,7,7,0
20210510,135918,640214,0,0,56,7,7,0
20210510,135918,640464,0,0,57,7,7,0
20210510,135919,640579,0,0,58,7,7,0
20210510,135919,640680,0,0,59,7,7,0
20210510,135919,640796,0,0,60,7,7,0
20210510,135919,641014,0,0,61,7,7,0
20210510,135919,641265,0,0,62,7,7,0
20210510,135920,641709,0,0,63,7,7,0
20210510,135946,668290,1,0,77,9,9,0
20210510,135946,668384,1,0,78,9,9,0
20210510,135946,668475,1,0,79,9,9,0
20210510,135947,668584,1,0,80,9,9,0
20210510,135947,668791,1,0,81,9,9,0
20210510,135948,669601,1,0,81,10,10,0
20210510,135948,669741,1,0,82,10,10,0
20210510,135948,669952,1,0,83,10,10,0
20210510,135948,670208,1,0,84,10,10,0
20210510,135948,670325,1,0,85,10,10,0
20210510,135948,670477,1,0,86,10,10,0
20210510,135949,670592,1,0,87,10,10,0
20210510,135949,670694,1,0,88,10,10,0
20210510,135949,670828,1,0,89,10,10,0
20210510,135949,670960,1,0,90,10,10,0
20210510,135949,671060,1,0,91,10,10,0
20210510,135949,671206,1,0,92,10,10,0
20210510,135949,671310,1,0,93,10,10,0
20210510,135949,671403,1,0,94,10,10,0
20210510,135950,671571,1,0,95,10,10,0
20210510,135950,671673,1,0,96,10,10,0
20210510,135950,671808,1,0,97,10,10,0
20210510,135950,671927,1,0,98,10,10,0
20210510,135950,672095,1,0,99,10,10,0
20210510,135950,672228,1,0,100,10,10,0
20210510,135950,672477,1,0,101,10,10,0
20210510,135951,672628,1,0,102,10,10,0
20210510,135951,672711,1,0,103,10,10,0
20210510,135951,672955,1,0,104,10,10,0
20210510,135951,673090,1,0,105,10,10,0
20210510,135951,673178,1,0,106,10,10,0
20210510,135951,673327,1,0,107,10,10,0
20210510,135951,673494,1,0,108,10,10,0
20210510,135952,673561,1,0,109,10,10,0
20210510,135952,673731,1,0,110,10,10,0
20210510,135952,673780,1,0,111,10,10,0
20210510,135952,674481,1,0,112,10,10,0
20210510,135953,674613,1,0,113,10,10,0
20210510,135953,674730,1,0,114,10,10,0
20210510,135953,674875,1,0,115,10,10,0
20210510,135953,675146,1,0,116,10,10,0
20210510,135957,679050,1,0,117,10,10,0
20210510,135957,679204,1,0,118,10,10,0
20210510,135957,679282,1,0,119,10,10,0
20210510,140024,705832,1,0,120,10,10,0
20210510,140024,705949,1,0,121,10,10,0
20210510,140024,706049,1,0,122,10,10,0
20210510,140024,706163,1,0,123,10,10,0
20210510,140024,706266,1,0,124,10,10,0
20210510,140025,707076,1,0,124,11,11,0
20210510,140025,707191,1,0,125,11,11,0
20210510,140025,707330,1,0,126,11,11,0
20210510,140025,707432,1,0,127,11,11,0
20210510,140026,707682,1,0,128,11,11,0
20210510,140026,707798,1,0,129,11,11,0
20210510,140026,707935,1,0,130,11,11,0
20210510,140026,708052,1,0,131,11,11,0
20210510,140026,708198,1,0,132,11,11,0
20210510,140026,708318,1,0,133,11,11,0
20210510,140026,708435,1,0,134,11,11,0
20210510,140027,708566,1,0,135,11,11,0
20210510,140027,708800,1,0,136,11,11,0
20210510,140027,709050,1,0,137,11,11,0
20210510,140027,709168,1,0,138,11,11,0
20210510,140027,709302,1,0,139,11,11,0
20210510,140027,709435,1,0,140,11,11,0
20210510,140028,709568,1,0,141,11,11,0
20210510,140028,709648,1,0,142,11,11,0
20210510,140028,709818,1,0,143,11,11,0
20210510,140028,710083,1,0,144,11,11,0
20210510,140028,710201,1,0,145,11,11,0
20210510,140028,710334,1,0,146,11,11,0
20210510,140028,710480,1,0,147,11,11,0
20210510,140029,710578,1,0,148,11,11,0
20210510,140029,710618,1,0,149,11,11,0
20210510,140029,710746,1,0,150,11,11,0
20210510,140029,710850,1,0,151,11,11,0
20210510,140029,710947,1,0,152,11,11,0
20210510,140029,711069,1,0,153,11,11,0
20210510,140029,711185,1,0,154,11,11,0
20210510,140029,711368,1,0,155,11,11,0
20210510,140029,711451,1,0,156,11,11,0
20210510,140030,711746,1,0,157,11,11,0
20210510,140030,711827,1,0,158,11,11,0
20210510,140030,711885,1,0,159,11,11,0
20210510,140030,711979,1,0,160,11,11,0
20210510,140030,712101,1,0,161,11,11,0
20210510,140030,712151,1,0,162,11,11,0
20210510,140030,712268,1,0,163,11,11,0
20210510,140030,712400,1,0,164,11,11,0
20210510,140030,712478,1,0,165,11,11,0
20210510,140031,712601,1,0,166,11,11,0
20210510,140031,712735,1,0,167,11,11,0
20210510,140031,712769,1,0,168,11,11,0
20210510,140031,712902,1,0,169,11,11,0
20210510,140031,713035,1,0,170,11,11,0
20210510,140031,713133,1,0,171,11,11,0
20210510,140031,713179,1,0,172,11,11,0
20210510,140031,713415,1,0,173,11,11,0
20210510,140032,713560,1,0,174,11,11,0
20210510,140032,713698,1,0,175,11,11,0
20210510,140114,756190,0,0,64,7,7,0
20210510,140114,756294,0,0,65,7,7,0
20210510,140114,756440,0,0,66,7,7,0
20210510,140115,756611,0,0,67,7,7,0
20210510,140115,756815,0,0,68,7,7,0
20210510,140116,757616,0,0,68,8,8,0
20210510,140116,757699,0,0,69,8,8,0
20210510,140116,757949,0,0,70,8,8,0
20210510,140116,758078,0,0,71,8,8,0
20210510,140120,762377,1,0,176,11,11,0
20210510,140120,762495,1,0,177,11,11,0
20210510,140121,762612,1,0,178,11,11,0
20210510,140121,762725,1,0,179,11,11,0
20210510,140121,762839,1,0,180,11,11,0
20210510,140122,763645,1,0,180,12,12,0
20210510,140122,763761,1,0,181,12,12,0
20210510,140122,763876,1,0,182,12,12,0
20210510,140122,763978,1,0,183,12,12,0
20210510,140122,764096,1,0,184,12,12,0
20210510,140122,764322,1,0,185,12,12,0
20210510,140122,764454,1,0,186,12,12,0
20210510,140123,764579,1,0,187,12,12,0
20210510,140123,764694,1,0,188,12,12,0
20210510,140123,764811,1,0,189,12,12,0
20210510,140123,764940,1,0,190,12,12,0
20210510,140123,765079,1,0,191,12,12,0
20210510,140206,807974,1,0,192,12,12,0
20210510,140206,808057,1,0,193,12,12,0
20210510,140206,808171,1,0,194,12,12,0
20210510,140206,808274,1,0,195,12,12,0
20210510,140206,808388,1,0,196,12,12,0
20210510,140207,809190,1,0,196,13,13,0
20210510,140207,809273,1,0,197,13,13,0
20210510,140207,809367,1,0,198,13,13,0
20210510,140207,809502,1,0,199,13,13,0
20210510,140208,809624,1,0,200,13,13,0
20210510,140208,809752,1,0,201,13,13,0
20210510,140208,809969,1,0,202,13,13,0
20210510,140208,810002,1,0,203,13,13,0
20210510,140208,810124,1,0,204,13,13,0
20210510,140208,810240,1,0,205,13,13,0
20210510,140208,810387,1,0,206,13,13,0
20210510,140208,810507,1,0,207,13,13,0
20210510,140209,810657,1,0,208,13,13,0
20210510,140209,810757,1,0,209,13,13,0
20210510,140209,810908,1,0,210,13,13,0
20210510,140209,811024,1,0,211,13,13,0
20210510,140209,811140,1,0,212,13,13,0
20210510,140209,811304,1,0,213,13,13,0
20210510,140209,811374,1,0,214,13,13,0
20210510,140209,811407,1,0,215,13,13,0
20210510,140209,811507,1,0,216,13,13,0
20210510,140210,811807,1,0,217,13,13,0
20210510,140234,836132,1,0,218,13,13,0
20210510,140234,836223,1,0,219,13,13,0
20210510,140234,836456,1,0,220,13,13,0
20210510,140235,836590,1,0,221,13,13,0
20210510,140235,836702,1,0,222,13,13,0
20210510,140235,837503,1,0,222,14,14,0
20210510,140256,858118,1,2,9,1,1,0
20210510,140300,862097,0,0,72,8,8,0
20210510,140300,862268,0,0,73,8,8,0
20210510,140301,862702,0,0,74,8,8,0
20210510,140301,862919,0,0,75,8,8,0
20210510,140301,863232,0,0,76,8,8,0
20210510,140302,864035,0,0,76,9,9,0
20210510,140317,879273,0,2,21,3,3,0
20210510,140317,879340,0,2,22,3,3,0
20210510,140317,879439,0,2,23,3,3,0
20210510,140318,879586,0,2,24,3,3,0
20210510,140318,879783,0,2,25,3,3,0
20210510,140319,880584,0,2,25,4,4,0
20210510,140319,880631,0,2,26,4,4,0
20210510,140319,880749,0,2,27,4,4,0
20210510,140319,880860,0,2,28,4,4,0
20210510,140319,880969,0,2,29,4,4,0
20210510,140319,881084,0,2,30,4,4,0
20210510,140319,881233,0,2,31,4,4,0
20210510,140319,881368,0,2,32,4,4,0
20210510,140319,881499,0,2,33,4,4,0
20210510,140320,881618,0,2,34,4,4,0
20210510,140320,882183,0,2,35,4,4,0
20210510,140320,882281,0,2,36,4,4,0
20210510,140321,882548,0,2,37,4,4,0
20210510,140321,882684,0,2,38,4,4,0
20210510,140321,882814,0,2,39,4,4,0
20210510,140321,882945,0,2,40,4,4,0
20210510,140321,883119,0,2,41,4,4,0
20210510,140321,883235,0,2,42,4,4,0
20210510,140322,883701,0,2,43,4,4,0
20210510,140326,888118,1,0,223,14,14,0
20210510,140326,888218,1,0,224,14,14,0
20210510,140326,888328,1,0,225,14,14,0
20210510,140326,888434,1,0,226,14,14,0
20210510,140327,888550,1,0,227,14,14,0
20210510,140327,889361,1,0,227,15,15,0
20210510,140327,889368,1,0,228,15,15,0
20210510,140327,889414,1,0,229,15,15,0
20210510,140328,889535,1,0,230,15,15,0
20210510,140328,889783,1,0,231,15,15,0
20210510,140328,889934,1,0,232,15,15,0
20210510,140328,890028,1,0,233,15,15,0
20210510,140328,890168,1,0,234,15,15,0
20210510,140328,890368,1,0,235,15,15,0
20210510,140329,890618,1,0,236,15,15,0
20210510,140329,891052,1,0,237,15,15,0
20210510,140422,943990,0,0,77,9,9,0
20210510,140422,944323,0,0,78,9,9,0
20210510,140423,944721,0,0,79,9,9,0
20210510,140423,945103,0,0,80,9,9,0
20210510,140423,945520,0,0,81,9,9,0
20210510,140424,946323,0,0,81,10,10,0
20210510,140456,978078,1,2,10,1,1,0
20210510,140456,978165,1,2,11,1,1,0
20210510,140456,978282,1,2,12,1,1,0
20210510,140456,978398,1,2,13,1,1,0
20210510,140457,979199,1,2,13,2,2,0
20210510,140457,979266,1,2,14,2,2,0
20210510,140457,979393,1,2,15,2,2,0
20210510,140457,979495,1,2,16,2,2,0
20210510,140458,979644,1,2,17,2,2,0
20210510,140458,979765,1,2,18,2,2,0
20210510,140458,979925,1,2,19,2,2,0
20210510,140458,980032,1,2,20,2,2,0
20210510,140458,980166,1,2,21,2,2,0
20210510,140458,980283,1,2,22,2,2,0
20210510,140458,980416,1,2,23,2,2,0
20210510,140459,980663,1,2,24,2,2,0
20210510,140459,980799,1,2,25,2,2,0
20210510,140459,980942,1,2,26,2,2,0
20210510,140459,981096,1,2,27,2,2,0
20210510,140459,981216,1,2,28,2,2,0
20210510,140459,981359,1,2,29,2,2,0
20210510,140459,981494,1,2,30,2,2,0
20210510,140500,981634,1,2,31,2,2,0
20210510,140500,981767,1,2,32,2,2,0
20210510,140500,981912,1,2,33,2,2,0
20210510,140500,982059,1,2,34,2,2,0
20210510,140500,982184,1,2,35,2,2,0
20210510,140500,982333,1,2,36,2,2,0
20210510,140500,982477,1,2,37,2,2,0
20210510,140521,1002688,0,0,82,10,10,0
20210510,140521,1002858,0,0,83,10,10,0
20210510,140521,1003342,0,0,84,10,10,0
20210510,140522,1003658,1,0,238,15,15,0
20210510,140522,1003758,1,0,239,15,15,0
20210510,140522,1003774,0,0,85,10,10,0
20210510,140522,1003873,1,0,240,15,15,0
20210510,140522,1003975,1,0,241,15,15,0
20210510,140522,1004103,1,0,242,15,15,0
20210510,140523,1004908,1,0,242,16,16,0
20210510,140523,1004971,1,0,243,16,16,0
20210510,140523,1005091,1,0,244,16,16,0
20210510,140523,1005212,1,0,245,16,16,0
20210510,140523,1005345,1,0,246,16,16,0
20210510,140523,1005429,1,0,247,16,16,0
20210510,140523,1005479,1,0,248,16,16,0
20210510,140524,1005599,1,0,249,16,16,0
20210510,140524,1005799,1,0,250,16,16,0
20210510,140524,1005843,1,0,251,16,16,0
20210510,140524,1005967,1,0,252,16,16,0
20210510,140524,1006097,1,0,253,16,16,0
20210510,140524,1006179,1,0,254,16,16,0
20210510,140524,1006333,1,0,255,16,16,0
20210510,140524,1006367,1,0,256,16,16,0
20210510,140524,1006450,1,0,257,16,16,0
20210510,140524,1006485,1,0,258,16,16,0
20210510,140525,1006635,1,0,259,16,16,0
20210510,140525,1006717,1,0,260,16,16,0
20210510,140525,1006751,1,0,261,16,16,0
20210510,140525,1006998,1,0,262,16,16,0
20210510,140525,1007135,1,0,263,16,16,0
20210510,140525,1007215,1,0,264,16,16,0
20210510,140525,1007352,1,0,265,16,16,0
20210510,140525,1007469,1,0,266,16,16,0
20210510,140526,1007652,1,0,267,16,16,0
20210510,140526,1007768,1,0,268,16,16,0
20210510,140526,1007853,1,0,269,16,16,0
20210510,140526,1007898,0,0,86,10,10,0
20210510,140526,1007933,1,0,270,16,16,0
20210510,140526,1008052,1,0,271,16,16,0
20210510,140526,1008169,1,0,272,16,16,0
20210510,140526,1008270,1,0,273,16,16,0
20210510,140527,1008570,1,0,274,16,16,0
20210510,140527,1008654,1,0,275,16,16,0
20210510,140527,1008705,0,0,86,11,11,0
20210510,140527,1008841,1,0,276,16,16,0
20210510,140527,1008893,1,0,277,16,16,0
20210510,140527,1009044,1,0,278,16,16,0
20210510,140527,1009260,1,0,279,16,16,0
20210510,140527,1009423,1,0,280,16,16,0
20210510,140528,1009678,1,0,281,16,16,0
20210510,140528,1009795,1,0,282,16,16,0
20210510,140528,1009955,1,0,283,16,16,0
20210510,140528,1010345,1,0,284,16,16,0
20210510,140529,1011195,1,0,285,16,16,0
20210510,140529,1011311,1,0,286,16,16,0
20210510,140529,1011455,1,0,287,16,16,0
20210510,140530,1011545,1,0,288,16,16,0
20210510,140530,1011725,1,0,289,16,16,0
20210510,140530,1011811,1,0,290,16,16,0
20210510,140530,1011991,1,0,291,16,16,0
20210510,140530,1012077,1,0,292,16,16,0
20210510,140530,1012228,1,0,293,16,16,0
20210510,140530,1012361,1,0,294,16,16,0
20210510,140530,1012495,1,0,295,16,16,0
20210510,140531,1012576,1,0,296,16,16,0
20210510,140531,1012638,1,0,297,16,16,0
20210510,140531,1012762,1,0,298,16,16,0
20210510,140531,1012839,1,0,299,16,16,0
20210510,140531,1012905,1,0,300,16,16,0
20210510,140531,1013045,1,0,301,16,16,0
20210510,140531,1013096,1,0,302,16,16,0
20210510,140531,1013310,1,0,303,16,16,0
20210510,140544,1025761,1,0,304,16,16,0
20210510,140544,1025851,1,0,305,16,16,0
20210510,140544,1025965,1,0,306,16,16,0
20210510,140544,1026084,1,0,307,16,16,0
20210510,140544,1026201,1,0,308,16,16,0
20210510,140545,1027001,1,0,308,17,17,0
20210510,140545,1027085,1,0,309,17,17,0
20210510,140545,1027502,1,0,310,17,17,0
20210510,140553,1035105,1,0,311,17,17,0
20210510,140553,1035205,1,0,312,17,17,0
20210510,140553,1035338,1,0,313,17,17,0
20210510,140553,1035436,1,0,314,17,17,0
20210510,140554,1035538,1,0,315,17,17,0
20210510,140554,1035701,1,0,316,17,17,0
20210510,140600,1041890,1,0,317,17,17,0
20210510,140600,1041988,1,0,318,17,17,0
20210510,140610,1052395,1,0,319,17,17,0
20210510,140610,1052494,1,0,320,17,17,0
20210510,140611,1052609,1,0,321,17,17,0
20210510,140611,1052711,1,0,322,17,17,0
20210510,140611,1052829,1,0,323,17,17,0
20210510,140612,1053629,1,0,323,18,18,0
20210510,140612,1053663,1,0,324,18,18,0
20210510,140612,1053778,1,0,325,18,18,0
20210510,140612,1054022,1,0,326,18,18,0
20210510,140612,1054279,1,0,327,18,18,0
20210510,140612,1054512,1,0,328,18,18,0
20210510,140613,1054662,1,0,329,18,18,0
20210510,140613,1054745,1,0,330,18,18,0
20210510,140613,1054791,1,0,331,18,18,0
20210510,140613,1054913,1,0,332,18,18,0
20210510,140618,1060400,0,0,87,11,11,0
20210510,140641,1083009,1,0,333,18,18,0
20210510,140641,1083094,1,0,334,18,18,0
20210510,140641,1083207,1,0,335,18,18,0
20210510,140641,1083322,1,0,336,18,18,0
20210510,140641,1083424,1,0,337,18,18,0
20210510,140642,1084231,1,0,337,19,19,0
20210510,140642,1084280,1,0,338,19,19,0
20210510,140642,1084516,1,0,339,19,19,0
20210510,140643,1084997,1,0,340,19,19,0
20210510,140643,1085222,1,0,341,19,19,0
20210510,140643,1085481,1,0,342,19,19,0
20210510,140644,1085615,1,0,343,19,19,0
20210510,140644,1085743,1,0,344,19,19,0
20210510,140644,1085878,1,0,345,19,19,0
20210510,140644,1086013,1,0,346,19,19,0
20210510,140644,1086131,1,0,347,19,19,0
20210510,140644,1086279,1,0,348,19,19,0
20210510,140644,1086382,1,0,349,19,19,0
20210510,140645,1086630,1,0,350,19,19,0
20210510,140645,1086766,1,0,351,19,19,0
20210510,140645,1086900,1,0,352,19,19,0
20210510,140645,1087049,1,0,353,19,19,0
20210510,140645,1087167,1,0,354,19,19,0
20210510,140645,1087316,1,0,355,19,19,0
20210510,140645,1087426,1,0,356,19,19,0
20210510,140647,1089398,1,0,357,19,19,0
20210510,140710,1111733,0,0,88,11,11,0
20210510,140710,1111901,0,0,89,11,11,0
20210510,140736,1137821,1,0,358,19,19,0
20210510,140736,1137920,1,0,359,19,19,0
20210510,140736,1138037,1,0,360,19,19,0
20210510,140736,1138154,1,0,361,19,19,0
20210510,140736,1138266,1,0,362,19,19,0
20210510,140737,1139070,1,0,362,20,20,0
20210510,140737,1139102,1,0,363,20,20,0
20210510,140737,1139233,1,0,364,20,20,0
20210510,140737,1139337,1,0,365,20,20,0
20210510,140737,1139453,1,0,366,20,20,0
20210510,140738,1139585,1,0,367,20,20,0
20210510,140738,1139686,1,0,368,20,20,0
20210510,140738,1139936,1,0,369,20,20,0
20210510,140738,1140069,1,0,370,20,20,0
20210510,140738,1140186,1,0,371,20,20,0
20210510,140738,1140303,1,0,372,20,20,0
20210510,140739,1140537,1,0,373,20,20,0
20210510,140739,1140683,1,0,374,20,20,0
20210510,140739,1140798,1,0,375,20,20,0
20210510,140739,1140933,1,0,376,20,20,0
20210510,140739,1141053,1,0,377,20,20,0
20210510,140739,1141183,1,0,378,20,20,0
20210510,140808,1170338,0,2,44,4,4,0
20210510,140808,1170389,0,2,45,4,4,0
20210510,140808,1170472,0,2,46,4,4,0
20210510,140809,1170639,0,2,47,4,4,0
20210510,140809,1170740,0,2,48,4,4,0
20210510,140810,1171539,0,2,48,5,5,0
20210510,140810,1171588,0,2,49,5,5,0
20210510,140810,1171706,0,2,50,5,5,0
20210510,140810,1171823,0,2,51,5,5,0
20210510,140810,1171939,0,2,52,5,5,0
20210510,140810,1172067,0,2,53,5,5,0
20210510,140810,1172190,0,2,54,5,5,0
20210510,140810,1172322,0,2,55,5,5,0
20210510,140810,1172439,0,2,56,5,5,0
20210510,140811,1172572,0,2,57,5,5,0
20210510,140811,1172705,0,2,58,5,5,0
20210510,140811,1172817,0,2,59,5,5,0
20210510,140811,1172923,0,2,60,5,5,0
20210510,140811,1173056,0,2,61,5,5,0
20210510,140811,1173186,0,2,62,5,5,0
20210510,140811,1173305,0,2,63,5,5,0
20210510,140811,1173435,0,2,64,5,5,0
20210510,140812,1173551,0,2,65,5,5,0
20210510,140812,1173689,0,2,66,5,5,0
20210510,140812,1173800,0,2,67,5,5,0
20210510,140812,1173923,0,2,68,5,5,0
20210510,140812,1174050,0,2,69,5,5,0
20210510,140812,1174205,0,2,70,5,5,0
20210510,140812,1174306,0,2,71,5,5,0
20210510,140812,1174438,0,2,72,5,5,0
20210510,140813,1174565,0,2,73,5,5,0
20210510,140813,1174701,0,2,74,5,5,0
20210510,140838,1200261,1,2,38,2,2,0
20210510,140838,1200361,1,2,39,2,2,0
20210510,140838,1200476,1,2,40,2,2,0
20210510,140839,1200587,1,2,41,2,2,0
20210510,140839,1200722,1,2,42,2,2,0
20210510,140839,1201528,1,2,42,3,3,0
