date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210512,120711,3863240,0,2,50,6,6,0
20210512,120711,3863337,0,2,51,6,6,0
20210512,120711,3863440,0,2,52,6,6,0
20210512,120711,3863556,0,2,53,6,6,0
20210512,120712,3864323,0,2,53,7,7,0
20210512,120712,3864484,0,2,54,7,7,0
20210512,120712,3864599,0,2,55,7,7,0
20210512,120712,3864740,0,2,56,7,7,0
20210512,120746,3898397,0,2,57,7,7,0
20210512,120746,3898478,0,2,58,7,7,0
20210512,120746,3898597,0,2,59,7,7,0
20210512,120746,3898691,0,2,60,7,7,0
20210512,120746,3898797,0,2,61,7,7,0
20210512,120747,3899576,0,2,61,8,8,0
20210512,120747,3899685,0,2,62,8,8,0
20210512,120747,3899810,0,2,63,8,8,0
20210512,120747,3899884,0,2,64,8,8,0
20210512,120747,3900003,0,2,65,8,8,0
20210512,120748,3900129,0,2,66,8,8,0
20210512,120748,3900268,0,2,67,8,8,0
20210512,120748,3900383,0,2,68,8,8,0
20210512,120748,3900505,0,2,69,8,8,0
20210512,120748,3900618,0,2,70,8,8,0
20210512,120748,3900767,0,2,71,8,8,0
20210512,120748,3900883,0,2,72,8,8,0
20210512,120748,3901001,0,2,73,8,8,0
20210512,120749,3901116,0,2,74,8,8,0
20210512,120749,3901234,0,2,75,8,8,0
20210512,120749,3901378,0,2,76,8,8,0
20210512,120749,3901493,0,2,77,8,8,0
20210512,120749,3901636,0,2,78,8,8,0
20210512,120749,3901752,0,2,79,8,8,0
20210512,120749,3901867,0,2,80,8,8,0
20210512,120749,3902017,0,2,81,8,8,0
20210512,120750,3902134,0,2,82,8,8,0
20210512,120750,3902268,0,2,83,8,8,0
20210512,120750,3902384,0,2,84,8,8,0
20210512,120750,3902660,0,2,85,8,8,0
20210512,120750,3902774,0,2,86,8,8,0
20210512,120750,3902885,0,2,87,8,8,0
20210512,120750,3903035,0,2,88,8,8,0
20210512,120751,3903167,0,2,89,8,8,0
20210512,120751,3903299,0,2,90,8,8,0
20210512,120751,3903414,0,2,91,8,8,0
20210512,120751,3903561,0,2,92,8,8,0
20210512,120751,3903676,0,2,93,8,8,0
20210512,120751,3903818,0,2,94,8,8,0
20210512,120751,3903995,0,2,95,8,8,0
20210512,120752,3904114,0,2,96,8,8,0
20210512,120754,3906951,0,2,97,8,8,0
20210512,120755,3907068,0,2,98,8,8,0
20210512,120755,3907420,0,2,99,8,8,0
20210512,120755,3907568,0,2,100,8,8,0
20210512,120755,3907684,0,2,101,8,8,0
20210512,120755,3907800,0,2,102,8,8,0
20210512,120755,3907951,0,2,103,8,8,0
20210512,120756,3908068,0,2,104,8,8,0
20210512,120756,3908185,0,2,105,8,8,0
20210512,120756,3908285,0,2,106,8,8,0
20210512,120756,3908447,0,2,107,8,8,0
20210512,120756,3908562,0,2,108,8,8,0
20210512,120756,3908681,0,2,109,8,8,0
20210512,120756,3908966,0,2,110,8,8,0
20210512,120757,3909083,0,2,111,8,8,0
20210512,120757,3909202,0,2,112,8,8,0
20210512,120757,3909319,0,2,113,8,8,0
20210512,120757,3909421,0,2,114,8,8,0
20210512,120757,3909582,0,2,115,8,8,0
20210512,120757,3909696,0,2,116,8,8,0
20210512,120757,3909800,0,2,117,8,8,0
20210512,120757,3909945,0,2,118,8,8,0
20210512,120758,3910077,0,2,119,8,8,0
20210512,120758,3910362,0,2,120,8,8,0
20210512,120758,3910478,0,2,121,8,8,0
20210512,120820,3932517,0,0,76,6,2,1
20210512,120820,3932613,0,0,77,6,2,1
20210512,120820,3932721,0,0,78,6,2,1
20210512,120820,3932854,0,0,79,6,2,1
20210512,120820,3932968,0,0,80,6,2,1
20210512,120820,3932997,0,0,80,7,2,1
20210512,120821,3933078,0,0,81,7,2,1
20210512,120857,3970018,0,0,82,7,2,1
20210512,120858,3970167,0,0,83,7,2,1
20210512,120858,3970434,0,0,84,7,2,1
20210512,120858,3970550,0,0,85,7,2,1
20210512,120858,3970652,0,0,86,7,2,1
20210512,120858,3970685,0,0,86,8,2,1
20210512,120942,4014154,0,2,122,8,8,0
20210512,120942,4014239,0,2,123,8,8,0
20210512,120942,4014322,0,2,124,8,8,0
20210512,120942,4014439,0,2,125,8,8,0
20210512,120942,4014534,0,2,126,8,8,0
20210512,120943,4015296,0,2,126,9,9,0
20210512,120943,4015415,0,2,127,9,9,0
20210512,120943,4015532,0,2,128,9,9,0
20210512,120943,4015648,0,2,129,9,9,0
20210512,120943,4015764,0,2,130,9,9,0
20210512,120943,4015881,0,2,131,9,9,0
20210512,120943,4015997,0,2,132,9,9,0
20210512,120944,4016114,0,2,133,9,9,0
20210512,120944,4016230,0,2,134,9,9,0
20210512,120944,4016336,0,2,135,9,9,0
20210512,120944,4016464,0,2,136,9,9,0
20210512,120944,4016583,0,2,137,9,9,0
20210512,120944,4016697,0,2,138,9,9,0
20210512,120944,4016808,0,2,139,9,9,0
20210512,120944,4016924,0,2,140,9,9,0
20210512,120945,4017072,0,2,141,9,9,0
20210512,120945,4017190,0,2,142,9,9,0
20210512,120945,4017308,0,2,143,9,9,0
20210512,120945,4017450,0,2,144,9,9,0
20210512,120945,4017570,0,2,145,9,9,0
20210512,120945,4017717,0,2,146,9,9,0
20210512,120945,4017832,0,2,147,9,9,0
20210512,120945,4017942,0,2,148,9,9,0
20210512,121025,4057562,0,2,149,9,9,0
20210512,121025,4057626,0,2,150,9,9,0
20210512,121025,4057712,0,2,151,9,9,0
20210512,121025,4057856,0,2,152,9,9,0
20210512,121027,4059456,0,2,153,9,9,0
20210512,121028,4060226,0,2,153,10,10,0
20210512,121044,4076286,0,2,154,10,10,0
20210512,121044,4076455,0,2,155,10,10,0
20210512,121044,4076673,0,2,156,10,10,0
20210512,121044,4076855,0,2,157,10,10,0
20210512,121045,4077068,0,2,158,10,10,0
20210512,121045,4077176,0,2,159,10,10,0
20210512,121045,4077306,0,2,160,10,10,0
20210512,121045,4077422,0,2,161,10,10,0
20210512,121045,4077506,0,2,162,10,10,0
20210512,121045,4077640,0,2,163,10,10,0
20210512,121045,4077754,0,2,164,10,10,0
20210512,121045,4077883,0,2,165,10,10,0
20210512,121045,4077971,0,2,166,10,10,0
20210512,121046,4078077,0,2,167,10,10,0
20210512,121046,4078207,0,2,168,10,10,0
20210512,121046,4078334,0,2,169,10,10,0
20210512,121119,4111685,0,0,87,8,2,1
20210512,121119,4111775,0,0,88,8,2,1
20210512,121213,4165658,0,2,170,10,10,0
20210512,121213,4165759,0,2,171,10,10,0
20210512,121213,4165855,0,2,172,10,10,0
20210512,121213,4165941,0,2,173,10,10,0
20210512,121213,4166058,0,2,174,10,10,0
20210512,121214,4166834,0,2,174,11,11,0
20210512,121214,4166924,0,2,175,11,11,0
20210512,121214,4167042,0,2,176,11,11,0
20210512,121215,4167159,0,2,177,11,11,0
20210512,121215,4167285,0,2,178,11,11,0
20210512,121215,4167407,0,2,179,11,11,0
20210512,121215,4167492,0,2,180,11,11,0
20210512,121215,4167616,0,2,181,11,11,0
20210512,121215,4167737,0,2,182,11,11,0
20210512,121215,4167854,0,2,183,11,11,0
20210512,121215,4167972,0,2,184,11,11,0
20210512,121216,4168087,0,2,185,11,11,0
20210512,121216,4168218,0,2,186,11,11,0
20210512,121216,4168335,0,2,187,11,11,0
20210512,121216,4168454,0,2,188,11,11,0
20210512,121216,4168570,0,2,189,11,11,0
20210512,121216,4168702,0,2,190,11,11,0
20210512,121216,4168821,0,2,191,11,11,0
20210512,121216,4168972,0,2,192,11,11,0
20210512,121257,4209946,0,2,193,11,11,0
20210512,121257,4209999,0,2,194,11,11,0
20210512,121258,4210097,0,2,195,11,11,0
20210512,121258,4210187,0,2,196,11,11,0
20210512,121258,4210277,0,2,197,11,11,0
20210512,121258,4211045,0,2,197,12,12,0
20210512,121259,4211076,0,2,198,12,12,0
20210512,121259,4211346,0,2,199,12,12,0
20210512,121259,4211559,0,2,200,12,12,0
20210512,121327,4239817,0,2,201,12,12,0
20210512,121328,4240242,0,2,202,12,12,0
20210512,121328,4240692,0,2,203,12,12,0
20210512,121328,4240811,0,2,204,12,12,0
20210512,121329,4241265,0,2,205,12,12,0
20210512,121329,4242031,0,2,205,13,13,0
20210512,121347,4259717,0,2,206,13,13,0
20210512,121347,4259859,0,2,207,13,13,0
20210512,121430,4302433,0,2,208,13,13,0
20210512,121537,4369794,0,0,89,8,2,1
20210512,121537,4369892,0,0,90,8,2,1
20210512,121537,4369978,0,0,91,8,2,1
20210512,121538,4370744,0,0,91,9,3,1
20210512,121538,4370929,0,0,92,9,3,1
20210512,121539,4371077,0,0,93,9,3,1
20210512,121539,4371206,0,0,94,9,3,1
20210512,121539,4371325,0,0,95,9,3,1
20210512,121539,4371437,0,0,96,9,3,1
20210512,121539,4371561,0,0,97,9,3,1
20210512,121539,4371679,0,0,98,9,3,1
20210512,121539,4371837,0,0,99,9,3,1
20210512,121539,4371960,0,0,100,9,3,1
20210512,121540,4372077,0,0,101,9,3,1
20210512,121540,4372193,0,0,102,9,3,1
20210512,121540,4372311,0,0,103,9,3,1
20210512,121629,4421333,0,0,104,9,3,1
20210512,121629,4421383,0,0,105,9,3,1
20210512,121629,4421698,0,0,106,9,3,1
20210512,121709,4461947,0,0,107,9,3,1
20210512,121709,4462009,0,0,108,9,3,1
20210512,121710,4462767,0,0,108,10,4,1
20210512,121712,4464330,0,0,109,10,4,1
20210512,121712,4464398,0,0,110,10,4,1
20210512,121726,4478502,0,0,111,10,4,1
20210512,121726,4478588,0,0,112,10,4,1
20210512,121811,4523666,0,2,209,13,13,0
20210512,121813,4525879,0,2,210,13,13,0
20210512,121814,4526069,0,2,211,13,13,0
20210512,121953,4625066,0,0,113,10,4,1
20210512,121953,4625162,0,0,114,10,4,1
20210512,121953,4625283,0,0,115,10,4,1
20210512,121953,4625375,0,0,116,10,4,1
20210512,121953,4625493,0,0,117,10,4,1
20210512,121954,4626264,0,0,117,11,5,1
20210512,122018,4650939,0,2,212,13,13,0
20210512,122019,4651706,0,2,212,14,14,0
20210512,122019,4651829,0,2,213,14,14,0
20210512,122019,4651949,0,2,214,14,14,0
20210512,122019,4652038,0,2,215,14,14,0
20210512,122020,4652155,0,2,216,14,14,0
20210512,122020,4652370,0,2,217,14,14,0
20210512,122020,4652490,0,2,218,14,14,0
20210512,122020,4652582,0,2,219,14,14,0
20210512,122020,4652701,0,2,220,14,14,0
20210512,122020,4652820,0,2,221,14,14,0
20210512,122020,4652904,0,2,222,14,14,0
20210512,122020,4653033,0,2,223,14,14,0
20210512,122021,4653138,0,2,224,14,14,0
20210512,122021,4653389,0,2,225,14,14,0
20210512,122021,4653606,0,2,226,14,14,0
20210512,122021,4653848,0,2,227,14,14,0
20210512,122022,4654086,0,2,228,14,14,0
20210512,122022,4654172,0,2,229,14,14,0
20210512,122022,4654293,0,2,230,14,14,0
20210512,122022,4654535,0,2,231,14,14,0
20210512,122022,4654656,0,2,232,14,14,0
20210512,122022,4654901,0,2,233,14,14,0
20210512,122022,4655020,0,2,234,14,14,0
20210512,122023,4655139,0,2,235,14,14,0
20210512,122023,4655222,0,2,236,14,14,0
20210512,122023,4655351,0,2,237,14,14,0
20210512,122023,4655622,0,2,238,14,14,0
20210512,122023,4655739,0,2,239,14,14,0
20210512,122023,4655863,0,2,240,14,14,0
20210512,122102,4694097,0,2,241,14,14,0
20210512,122102,4694181,0,2,242,14,14,0
20210512,122102,4694245,0,2,243,14,14,0
20210512,122102,4694362,0,2,244,14,14,0
20210512,122102,4694447,0,2,245,14,14,0
20210512,122103,4695220,0,2,245,15,15,0
20210512,122103,4695404,0,2,246,15,15,0
20210512,122103,4695520,0,2,247,15,15,0
20210512,122103,4695737,0,2,248,15,15,0
20210512,122104,4696070,0,2,249,15,15,0
20210512,122104,4696731,0,2,250,15,15,0
20210512,122220,4772264,0,2,251,15,15,0
20210512,122316,4828207,0,0,118,11,5,1
20210512,122337,4849296,0,0,119,11,5,1
20210512,122337,4849384,0,0,120,11,5,1
20210512,122337,4849684,0,0,121,11,5,1
20210512,122344,4856136,0,2,252,15,15,0
20210512,122421,4893553,0,2,253,15,15,0
20210512,122421,4893734,0,2,254,15,15,0
20210512,122421,4894037,0,2,255,15,15,0
20210512,122422,4894803,0,2,255,16,16,0
20210512,122422,4894955,0,2,256,16,16,0
20210512,122423,4895168,0,2,257,16,16,0
20210512,122423,4895409,0,2,258,16,16,0
20210512,122423,4895645,0,2,259,16,16,0
20210512,122423,4895770,0,2,260,16,16,0
20210512,122423,4895889,0,2,261,16,16,0
20210512,122424,4896096,0,2,262,16,16,0
20210512,122424,4896343,0,2,263,16,16,0
20210512,122424,4896462,0,2,264,16,16,0
20210512,122424,4896581,0,2,265,16,16,0
20210512,122424,4896698,0,2,266,16,16,0
20210512,122424,4896823,0,2,267,16,16,0
20210512,122425,4897064,0,2,268,16,16,0
20210512,122425,4897183,0,2,269,16,16,0
20210512,122425,4897277,0,2,270,16,16,0
20210512,122425,4897396,0,2,271,16,16,0
20210512,122425,4897515,0,2,272,16,16,0
20210512,122425,4897634,0,2,273,16,16,0
20210512,122425,4897784,0,2,274,16,16,0
20210512,122425,4897908,0,2,275,16,16,0
20210512,122425,4898027,0,2,276,16,16,0
20210512,122426,4898150,0,2,277,16,16,0
20210512,122426,4898300,0,2,278,16,16,0
20210512,122426,4898449,0,2,279,16,16,0
20210512,122426,4898567,0,2,280,16,16,0
20210512,122426,4898691,0,2,281,16,16,0
20210512,122426,4898813,0,2,282,16,16,0
20210512,122426,4898965,0,2,283,16,16,0
20210512,122427,4899083,0,2,284,16,16,0
20210512,122427,4899232,0,2,285,16,16,0
20210512,122427,4899350,0,2,286,16,16,0
20210512,122427,4899466,0,2,287,16,16,0
20210512,122427,4899582,0,2,288,16,16,0
20210512,122427,4899701,0,2,289,16,16,0
20210512,122427,4899865,0,2,290,16,16,0
20210512,122427,4899984,0,2,291,16,16,0
20210512,122428,4900103,0,2,292,16,16,0
20210512,122428,4900259,0,2,293,16,16,0
20210512,122428,4900378,0,2,294,16,16,0
20210512,122428,4900500,0,2,295,16,16,0
20210512,122428,4900617,0,2,296,16,16,0
20210512,122428,4900767,0,2,297,16,16,0
20210512,122428,4900883,0,2,298,16,16,0
20210512,122428,4901038,0,2,299,16,16,0
20210512,122429,4901156,0,2,300,16,16,0
20210512,122429,4901305,0,2,301,16,16,0
20210512,122429,4901434,0,2,302,16,16,0
20210512,122429,4901553,0,2,303,16,16,0
20210512,122429,4901671,0,2,304,16,16,0
20210512,122429,4901821,0,2,305,16,16,0
20210512,122429,4901944,0,2,306,16,16,0
20210512,122430,4902061,0,2,307,16,16,0
20210512,122430,4902176,0,2,308,16,16,0
20210512,122430,4902336,0,2,309,16,16,0
20210512,122430,4902457,0,2,310,16,16,0
20210512,122430,4902576,0,2,311,16,16,0
20210512,122430,4902700,0,2,312,16,16,0
20210512,122430,4902841,0,2,313,16,16,0
20210512,122430,4902970,0,2,314,16,16,0
20210512,122431,4903089,0,2,315,16,16,0
20210512,122431,4903241,0,2,316,16,16,0
20210512,122431,4903359,0,2,317,16,16,0
20210512,122522,4954392,0,0,122,11,5,1
20210512,122522,4954425,0,0,122,12,5,1
20210512,122522,4954486,0,0,123,12,5,1
20210512,122522,4954577,0,0,124,12,5,1
20210512,122545,4977706,0,2,318,16,16,0
20210512,122545,4977773,0,2,319,16,16,0
20210512,122545,4977888,0,2,320,16,16,0
20210512,122545,4977987,0,2,321,16,16,0
20210512,122546,4978072,0,2,322,16,16,0
20210512,122546,4978847,0,2,322,17,17,0
20210512,122546,4978967,0,2,323,17,17,0
20210512,122546,4979055,0,2,324,17,17,0
20210512,122547,4979171,0,2,325,17,17,0
20210512,122547,4979298,0,2,326,17,17,0
20210512,122547,4979418,0,2,327,17,17,0
20210512,122547,4979537,0,2,328,17,17,0
20210512,122547,4979659,0,2,329,17,17,0
20210512,122547,4979779,0,2,330,17,17,0
20210512,122547,4979895,0,2,331,17,17,0
20210512,122547,4980013,0,2,332,17,17,0
20210512,122548,4980138,0,2,333,17,17,0
20210512,122548,4980255,0,2,334,17,17,0
20210512,122548,4980351,0,2,335,17,17,0
20210512,122548,4980472,0,2,336,17,17,0
20210512,122548,4980588,0,2,337,17,17,0
20210512,122548,4980704,0,2,338,17,17,0
20210512,122548,4980863,0,2,339,17,17,0
20210512,122548,4980950,0,2,340,17,17,0
20210512,122549,4981075,0,2,341,17,17,0
20210512,122549,4981195,0,2,342,17,17,0
20210512,122549,4981333,0,2,343,17,17,0
20210512,122549,4981469,0,2,344,17,17,0
20210512,122549,4981706,0,2,345,17,17,0
20210512,122549,4981829,0,2,346,17,17,0
20210512,122549,4981946,0,2,347,17,17,0
20210512,122550,4982071,0,2,348,17,17,0
20210512,122550,4982190,0,2,349,17,17,0
20210512,122550,4982309,0,2,350,17,17,0
20210512,122550,4982460,0,2,351,17,17,0
20210512,122550,4982578,0,2,352,17,17,0
20210512,122550,4982696,0,2,353,17,17,0
20210512,122550,4982853,0,2,354,17,17,0
20210512,122550,4983004,0,2,355,17,17,0
20210512,122551,4983124,0,2,356,17,17,0
20210512,122601,4993064,0,2,357,17,17,0
20210512,122601,4993158,0,2,358,17,17,0
20210512,122601,4993277,0,2,359,17,17,0
20210512,122601,4993366,0,2,360,17,17,0
20210512,122601,4993451,0,2,361,17,17,0
20210512,122601,4993580,0,2,362,17,17,0
20210512,122601,4993699,0,2,363,17,17,0
20210512,122601,4993784,0,2,364,17,17,0
20210512,122601,4993934,0,2,365,17,17,0
20210512,122609,5001500,0,2,366,17,17,0
20210512,122609,5001591,0,2,367,17,17,0
20210512,122637,5029401,0,2,368,17,17,0
20210512,122637,5029458,0,2,369,17,17,0
20210512,122637,5029543,0,2,370,17,17,0
20210512,122638,5030319,0,2,370,18,18,0
20210512,122658,5050202,0,2,371,18,18,0
20210512,122658,5050294,0,2,372,18,18,0
20210512,122658,5050384,0,2,373,18,18,0
20210512,122658,5050501,0,2,374,18,18,0
20210512,122658,5050596,0,2,375,18,18,0
20210512,122659,5051351,0,2,375,19,19,0
20210512,122659,5051514,0,2,376,19,19,0
20210512,122659,5051633,0,2,377,19,19,0
20210512,122659,5051751,0,2,378,19,19,0
20210512,122659,5051868,0,2,379,19,19,0
20210512,122659,5051997,0,2,380,19,19,0
20210512,122700,5052116,0,2,381,19,19,0
20210512,122700,5052235,0,2,382,19,19,0
20210512,122700,5052351,0,2,383,19,19,0
20210512,122700,5052477,0,2,384,19,19,0
20210512,122700,5052569,0,2,385,19,19,0
20210512,122700,5052688,0,2,386,19,19,0
20210512,122700,5052834,0,2,387,19,19,0
20210512,122700,5052960,0,2,388,19,19,0
20210512,122700,5053050,0,2,389,19,19,0
20210512,122701,5053202,0,2,390,19,19,0
20210512,122701,5053352,0,2,391,19,19,0
20210512,122701,5053443,0,2,392,19,19,0
20210512,122701,5053594,0,2,393,19,19,0
20210512,122701,5053715,0,2,394,19,19,0
20210512,122825,5137889,0,2,395,19,19,0
20210512,122825,5137973,0,2,396,19,19,0
20210512,122826,5138069,0,2,397,19,19,0
20210512,122826,5138190,0,2,398,19,19,0
20210512,122826,5138277,0,2,399,19,19,0
20210512,122826,5139045,0,2,399,20,20,0
20210512,122827,5139171,0,2,400,20,20,0
20210512,122827,5139290,0,2,401,20,20,0
20210512,122827,5139411,0,2,402,20,20,0
20210512,122827,5139528,0,2,403,20,20,0
20210512,122827,5139654,0,2,404,20,20,0
20210512,122827,5139773,0,2,405,20,20,0
20210512,122827,5139892,0,2,406,20,20,0
20210512,122827,5140010,0,2,407,20,20,0
20210512,122828,5140127,0,2,408,20,20,0
20210512,122828,5140256,0,2,409,20,20,0
20210512,122828,5140375,0,2,410,20,20,0
20210512,122828,5140492,0,2,411,20,20,0
20210512,122828,5140616,0,2,412,20,20,0
20210512,122828,5140735,0,2,413,20,20,0
20210512,122828,5141009,0,2,414,20,20,0
20210512,122829,5141129,0,2,415,20,20,0
20210512,122829,5141247,0,2,416,20,20,0
20210512,122829,5141396,0,2,417,20,20,0
20210512,122829,5141522,0,2,418,20,20,0
20210512,122907,5179236,0,2,419,20,20,0
20210512,122907,5179330,0,2,420,20,20,0
20210512,122907,5179419,0,2,421,20,20,0
20210512,122907,5179535,0,2,422,20,20,0
20210512,122907,5179633,0,2,423,20,20,0
20210512,122908,5180398,0,2,423,21,21,0
20210512,122908,5180519,0,2,424,21,21,0
20210512,122908,5180635,0,2,425,21,21,0
20210512,122908,5180763,0,2,426,21,21,0
20210512,122908,5180882,0,2,427,21,21,0
20210512,122908,5181002,0,2,428,21,21,0
20210512,123006,5238427,0,2,429,21,21,0
20210512,123006,5238517,0,2,430,21,21,0
20210512,123006,5238600,0,2,431,21,21,0
20210512,123006,5238726,0,2,432,21,21,0
20210512,123006,5238784,0,2,433,21,21,0
20210512,123007,5239557,0,2,433,22,22,0
20210512,123007,5239675,0,2,434,22,22,0
20210512,123007,5239792,0,2,435,22,22,0
20210512,123007,5239918,0,2,436,22,22,0
20210512,123007,5240036,0,2,437,22,22,0
20210512,123008,5240158,0,2,438,22,22,0
20210512,123008,5240276,0,2,439,22,22,0
20210512,123008,5240401,0,2,440,22,22,0
20210512,123008,5240542,0,2,441,22,22,0
20210512,123008,5240642,0,2,442,22,22,0
20210512,123008,5240758,0,2,443,22,22,0
20210512,123008,5240875,0,2,444,22,22,0
20210512,123008,5241028,0,2,445,22,22,0
20210512,123009,5241155,0,2,446,22,22,0
20210512,123009,5241273,0,2,447,22,22,0
