date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210430,120913,1306758,1,0,32,3,3,0
20210430,120913,1306862,1,0,33,3,3,0
20210430,120913,1307122,1,0,34,3,3,0
20210430,120913,1307245,1,0,35,3,3,0
20210430,120913,1307346,1,0,36,3,3,0
20210430,120913,1307462,1,0,37,3,3,0
20210430,120913,1307579,1,0,38,3,3,0
20210430,120914,1307729,1,0,39,3,3,0
20210430,120914,1307826,1,0,40,3,3,0
20210430,120914,1307948,1,0,41,3,3,0
20210430,120914,1308063,1,0,42,3,3,0
20210430,120943,1337221,0,0,11,2,2,0
20210430,120943,1337402,0,0,12,2,2,0
20210430,120943,1337588,0,0,13,2,2,0
20210430,120944,1337822,0,0,14,2,2,0
20210430,120944,1337833,1,2,11,2,2,0
20210430,120944,1337905,1,2,12,2,2,0
20210430,120944,1338039,0,0,15,2,2,0
20210430,120944,1338354,1,2,13,2,2,0
20210430,120944,1338471,1,2,14,2,2,0
20210430,120945,1338720,1,2,15,2,2,0
20210430,120945,1338848,0,0,15,3,3,0
20210430,120945,1338854,0,0,16,3,3,0
20210430,120945,1338987,0,0,17,3,3,0
20210430,120945,1339104,0,0,18,3,3,0
20210430,120945,1339221,0,0,19,3,3,0
20210430,120945,1339352,0,0,20,3,3,0
20210430,120945,1339471,0,0,21,3,3,0
20210430,120945,1339521,1,2,15,3,3,0
20210430,120945,1339588,1,2,16,3,3,0
20210430,120946,1339705,0,0,22,3,3,0
20210430,120946,1339837,0,0,23,3,3,0
20210430,120949,1343421,1,2,17,3,3,0
20210430,120957,1351224,0,2,26,3,3,0
20210430,120957,1351323,0,2,27,3,3,0
20210430,120957,1351435,0,2,28,3,3,0
20210430,120957,1351553,0,2,29,3,3,0
20210430,120957,1351657,0,2,30,3,3,0
20210430,120958,1352467,0,2,30,4,4,0
20210430,121051,1404905,1,0,43,3,3,0
20210430,121051,1404992,1,0,44,3,3,0
20210430,121103,1416913,0,2,31,4,4,0
20210430,121103,1417011,0,2,32,4,4,0
20210430,121103,1417126,0,2,33,4,4,0
20210430,121103,1417248,0,2,34,4,4,0
20210430,121103,1417386,0,2,35,4,4,0
20210430,121104,1418191,0,2,35,5,5,0
20210430,121104,1418264,0,2,36,5,5,0
20210430,121230,1504380,1,0,45,3,3,0
20210430,121230,1504451,1,0,46,3,3,0
20210430,121230,1504534,1,0,47,3,3,0
20210430,121231,1505347,1,0,47,4,4,0
20210430,121231,1505413,1,0,48,4,4,0
20210430,121231,1505511,1,0,49,4,4,0
20210430,121231,1505618,1,0,50,4,4,0
20210430,121232,1505717,1,0,51,4,4,0
20210430,121232,1505815,1,0,52,4,4,0
20210430,121232,1505933,1,0,53,4,4,0
20210430,121232,1506031,1,0,54,4,4,0
20210430,121232,1506142,1,0,55,4,4,0
20210430,121232,1506248,1,0,56,4,4,0
20210430,121232,1506346,1,0,57,4,4,0
20210430,121232,1506465,1,0,58,4,4,0
20210430,121232,1506560,1,0,59,4,4,0
20210430,121241,1514915,0,0,24,3,3,0
20210430,121241,1514999,0,0,25,3,3,0
20210430,121241,1515099,0,0,26,3,3,0
20210430,121241,1515198,0,0,27,3,3,0
20210430,121241,1515299,0,0,28,3,3,0
20210430,121242,1516099,0,0,28,4,4,0
20210430,121242,1516199,0,0,29,4,4,0
20210430,121242,1516313,0,0,30,4,4,0
20210430,121242,1516432,0,0,31,4,4,0
20210430,121242,1516549,0,0,32,4,4,0
20210430,121242,1516671,0,0,33,4,4,0
20210430,121243,1516788,0,0,34,4,4,0
20210430,121243,1516905,0,0,35,4,4,0
20210430,121243,1517020,0,0,36,4,4,0
20210430,121243,1517138,0,0,37,4,4,0
20210430,121243,1517263,0,0,38,4,4,0
20210430,121243,1517487,0,0,39,4,4,0
20210430,121243,1517571,1,2,18,3,3,0
20210430,121243,1517605,0,0,40,4,4,0
20210430,121243,1517651,1,2,19,3,3,0
20210430,121244,1517721,0,0,41,4,4,0
20210430,121244,1517848,0,0,42,4,4,0
20210430,121244,1517954,0,0,43,4,4,0
20210430,121244,1518204,0,0,44,4,4,0
20210430,121244,1518319,0,0,45,4,4,0
20210430,121244,1518438,0,0,46,4,4,0
20210430,121244,1518586,0,0,47,4,4,0
20210430,121244,1518687,0,0,48,4,4,0
20210430,121245,1518821,0,0,49,4,4,0
20210430,121245,1518938,0,0,50,4,4,0
20210430,121245,1519065,0,0,51,4,4,0
20210430,121245,1519188,0,0,52,4,4,0
20210430,121245,1519315,0,0,53,4,4,0
20210430,121245,1519422,0,0,54,4,4,0
20210430,121245,1519549,0,0,55,4,4,0
20210430,121245,1519683,0,0,56,4,4,0
20210430,121246,1519787,0,0,57,4,4,0
20210430,121246,1519917,0,0,58,4,4,0
20210430,121246,1520036,0,0,59,4,4,0
20210430,121246,1520171,0,0,60,4,4,0
20210430,121246,1520314,0,0,61,4,4,0
20210430,121246,1520416,0,0,62,4,4,0
20210430,121246,1520548,0,0,63,4,4,0
20210430,121246,1520678,0,0,64,4,4,0
20210430,121247,1520815,0,0,65,4,4,0
20210430,121247,1520965,0,0,66,4,4,0
20210430,121247,1521066,0,0,67,4,4,0
20210430,121247,1521200,0,0,68,4,4,0
20210430,121247,1521332,0,0,69,4,4,0
20210430,121247,1521449,0,0,70,4,4,0
20210430,121247,1521596,0,0,71,4,4,0
20210430,121248,1521732,0,0,72,4,4,0
20210430,121248,1521850,0,0,73,4,4,0
20210430,121248,1521993,0,0,74,4,4,0
20210430,121248,1522099,0,0,75,4,4,0
20210430,121248,1522232,0,0,76,4,4,0
20210430,121248,1522375,0,0,77,4,4,0
20210430,121248,1522509,0,0,78,4,4,0
20210430,121248,1522628,0,0,79,4,4,0
20210430,121249,1522776,0,0,80,4,4,0
20210430,121249,1522882,0,0,81,4,4,0
20210430,121249,1523016,0,0,82,4,4,0
20210430,121249,1523131,0,0,83,4,4,0
20210430,121249,1523265,0,0,84,4,4,0
20210430,121249,1523398,0,0,85,4,4,0
20210430,121249,1523546,0,0,86,4,4,0
20210430,121249,1523664,0,0,87,4,4,0
20210430,121250,1523784,0,0,88,4,4,0
20210430,121250,1523918,0,0,89,4,4,0
20210430,121250,1524049,0,0,90,4,4,0
20210430,121250,1524168,0,0,91,4,4,0
20210430,121250,1524301,0,0,92,4,4,0
20210430,121250,1524447,0,0,93,4,4,0
20210430,121250,1524561,0,0,94,4,4,0
20210430,121250,1524685,0,0,95,4,4,0
20210430,121251,1524828,0,0,96,4,4,0
20210430,121251,1524951,0,0,97,4,4,0
20210430,121251,1525084,0,0,98,4,4,0
20210430,121251,1525217,0,0,99,4,4,0
20210430,121251,1525364,0,0,100,4,4,0
20210430,121251,1525468,0,0,101,4,4,0
20210430,121251,1525601,0,0,102,4,4,0
20210430,121252,1525729,0,0,103,4,4,0
20210430,121252,1525985,0,0,104,4,4,0
20210430,121252,1526118,0,0,105,4,4,0
20210430,121252,1526234,0,0,106,4,4,0
20210430,121252,1526368,0,0,107,4,4,0
20210430,121252,1526498,0,0,108,4,4,0
20210430,121252,1526634,0,0,109,4,4,0
20210430,121253,1526765,0,0,110,4,4,0
20210430,121314,1547940,0,2,37,5,5,0
20210430,121314,1548026,0,2,38,5,5,0
20210430,121314,1548148,0,2,39,5,5,0
20210430,121314,1548248,0,2,40,5,5,0
20210430,121314,1548365,0,2,41,5,5,0
20210430,121315,1549177,0,2,41,6,6,0
20210430,121315,1549265,0,2,42,6,6,0
20210430,121315,1549381,0,2,43,6,6,0
20210430,121315,1549497,0,2,44,6,6,0
20210430,121315,1549631,0,2,45,6,6,0
20210430,121316,1549758,0,2,46,6,6,0
20210430,121316,1549873,0,2,47,6,6,0
20210430,121316,1549996,0,2,48,6,6,0
20210430,121316,1550127,0,2,49,6,6,0
20210430,121316,1550344,0,2,50,6,6,0
20210430,121323,1557125,1,0,60,4,4,0
20210430,121323,1557207,1,0,61,4,4,0
20210430,121323,1557292,1,0,62,4,4,0
20210430,121323,1557375,1,0,63,4,4,0
20210430,121323,1557473,1,0,64,4,4,0
20210430,121324,1558276,1,0,64,5,5,0
20210430,121358,1592116,0,0,111,4,4,0
20210430,121358,1592194,0,0,112,4,4,0
20210430,121358,1592284,0,0,113,4,4,0
20210430,121358,1592383,0,0,114,4,4,0
20210430,121358,1592482,0,0,115,4,4,0
20210430,121359,1593288,0,0,115,5,5,0
20210430,121359,1593370,0,0,116,5,5,0
20210430,121359,1593474,0,0,117,5,5,0
20210430,121359,1593587,0,0,118,5,5,0
20210430,121400,1593722,0,0,119,5,5,0
20210430,121400,1593828,0,0,120,5,5,0
20210430,121400,1593947,0,0,121,5,5,0
20210430,121400,1594058,0,0,122,5,5,0
20210430,121400,1594165,0,0,123,5,5,0
20210430,121400,1594281,0,0,124,5,5,0
20210430,121400,1594398,0,0,125,5,5,0
20210430,121400,1594630,0,0,126,5,5,0
20210430,121401,1594741,1,2,20,3,3,0
20210430,121401,1594747,0,0,127,5,5,0
20210430,121401,1594827,1,2,21,3,3,0
20210430,121401,1594864,0,0,128,5,5,0
20210430,121401,1594913,1,2,22,3,3,0
20210430,121401,1594996,0,0,129,5,5,0
20210430,121401,1595106,0,0,130,5,5,0
20210430,121402,1595716,1,2,22,4,4,0
20210430,121512,1665721,0,0,131,5,5,0
20210430,121512,1665807,0,0,132,5,5,0
20210430,121512,1665906,0,0,133,5,5,0
20210430,121512,1666004,0,0,134,5,5,0
20210430,121512,1666106,0,0,135,5,5,0
20210430,121513,1666907,0,0,135,6,6,0
20210430,121513,1666974,0,0,136,6,6,0
20210430,121513,1667089,0,0,137,6,6,0
20210430,121513,1667201,0,0,138,6,6,0
20210430,121513,1667323,0,0,139,6,6,0
20210430,121513,1667437,0,0,140,6,6,0
20210430,121513,1667541,0,0,141,6,6,0
20210430,121513,1667657,0,0,142,6,6,0
20210430,121514,1667773,0,0,143,6,6,0
20210430,121514,1667907,0,0,144,6,6,0
20210430,121514,1668007,0,0,145,6,6,0
20210430,121514,1668123,0,0,146,6,6,0
20210430,121514,1668240,0,0,147,6,6,0
20210430,121514,1668367,0,0,148,6,6,0
20210430,121514,1668469,0,0,149,6,6,0
20210430,121514,1668574,0,0,150,6,6,0
20210430,121514,1668690,0,0,151,6,6,0
20210430,121515,1668806,0,0,152,6,6,0
20210430,121515,1668928,0,0,153,6,6,0
20210430,121515,1669059,0,0,154,6,6,0
20210430,121515,1669164,0,0,155,6,6,0
20210430,121515,1669289,0,0,156,6,6,0
20210430,121517,1671513,0,2,51,6,6,0
20210430,121517,1671607,0,2,52,6,6,0
20210430,121517,1671695,0,2,53,6,6,0
20210430,121518,1671812,0,2,54,6,6,0
20210430,121518,1671910,0,2,55,6,6,0
20210430,121519,1672713,0,2,55,7,7,0
20210430,121611,1725685,1,0,65,5,5,0
20210430,121612,1725774,1,0,66,5,5,0
20210430,121612,1725857,1,0,67,5,5,0
20210430,121612,1725935,1,0,68,5,5,0
20210430,121612,1726025,1,0,69,5,5,0
20210430,121613,1726829,1,0,69,6,6,0
20210430,121655,1769080,1,2,23,4,4,0
20210430,121655,1769147,1,2,24,4,4,0
20210430,121655,1769227,1,2,25,4,4,0
20210430,121655,1769313,1,2,26,4,4,0
20210430,121655,1769414,1,2,27,4,4,0
20210430,121656,1770226,1,2,27,5,5,0
20210430,121656,1770298,1,2,28,5,5,0
20210430,121656,1770397,1,2,29,5,5,0
20210430,121656,1770503,1,2,30,5,5,0
20210430,121656,1770615,1,2,31,5,5,0
20210430,121658,1771894,1,2,32,5,5,0
20210430,121817,1850755,1,0,70,6,6,0
20210430,121858,1891759,1,2,33,5,5,0
20210430,121858,1891848,1,2,34,5,5,0
20210430,121913,1907471,0,0,157,6,6,0
20210430,121913,1907539,0,0,158,6,6,0
20210430,121913,1907638,0,0,159,6,6,0
20210430,121914,1907739,0,0,160,6,6,0
20210430,121914,1907837,0,0,161,6,6,0
20210430,121914,1908640,0,0,161,7,7,0
20210430,121915,1908727,0,0,162,7,7,0
20210430,121915,1908844,0,0,163,7,7,0
20210430,121915,1908975,0,0,164,7,7,0
20210430,121915,1909074,0,0,165,7,7,0
20210430,121915,1909192,0,0,166,7,7,0
20210430,121915,1909310,0,0,167,7,7,0
20210430,121915,1909427,0,0,168,7,7,0
20210430,121915,1909541,0,0,169,7,7,0
20210430,121915,1909677,0,0,170,7,7,0
20210430,121916,1909790,0,0,171,7,7,0
20210430,121916,1909910,0,0,172,7,7,0
20210430,121916,1910027,0,0,173,7,7,0
20210430,121916,1910144,0,0,174,7,7,0
20210430,121916,1910261,0,0,175,7,7,0
20210430,121916,1910511,0,0,176,7,7,0
20210430,121939,1933640,0,2,56,7,7,0
20210430,121940,1933995,0,2,57,7,7,0
20210430,121940,1934210,0,2,58,7,7,0
20210430,121940,1934426,0,2,59,7,7,0
20210430,121940,1934541,0,2,60,7,7,0
20210430,121941,1935346,0,2,60,8,8,0
20210430,121941,1935428,0,2,61,8,8,0
20210430,121941,1935546,0,2,62,8,8,0
20210430,121941,1935663,0,2,63,8,8,0
20210430,121942,1935895,0,2,64,8,8,0
20210430,121942,1936012,0,2,65,8,8,0
20210430,121942,1936128,0,2,66,8,8,0
20210430,121942,1936245,0,2,67,8,8,0
20210430,121942,1936360,0,2,68,8,8,0
20210430,121942,1936479,0,2,69,8,8,0
20210430,121943,1936712,0,2,70,8,8,0
20210430,121943,1936839,0,2,71,8,8,0
20210430,121943,1937079,0,2,72,8,8,0
20210430,121943,1937212,0,2,73,8,8,0
20210430,121943,1937346,0,2,74,8,8,0
20210430,122021,1975072,0,0,177,7,7,0
20210430,122021,1975155,0,0,178,7,7,0
20210430,122021,1975253,0,0,179,7,7,0
20210430,122021,1975337,0,0,180,7,7,0
20210430,122021,1975499,0,0,181,7,7,0
20210430,122022,1976298,0,0,181,8,8,0
20210430,122022,1976392,0,0,182,8,8,0
20210430,122022,1976531,0,0,183,8,8,0
20210430,122022,1976645,0,0,184,8,8,0
20210430,122023,1976764,0,0,185,8,8,0
20210430,122023,1976881,0,0,186,8,8,0
20210430,122023,1977010,0,0,187,8,8,0
20210430,122023,1977128,0,0,188,8,8,0
20210430,122023,1977227,0,0,189,8,8,0
20210430,122023,1977345,0,0,190,8,8,0
20210430,122023,1977460,0,0,191,8,8,0
20210430,122023,1977578,0,0,192,8,8,0
20210430,122024,1977713,0,0,193,8,8,0
20210430,122024,1977830,0,0,194,8,8,0
20210430,122024,1977941,0,0,195,8,8,0
20210430,122024,1978057,0,0,196,8,8,0
20210430,122024,1978189,0,0,197,8,8,0
20210430,122024,1978320,0,0,198,8,8,0
20210430,122024,1978422,0,0,199,8,8,0
20210430,122024,1978554,0,0,200,8,8,0
20210430,122024,1978669,0,0,201,8,8,0
20210430,122025,1978788,0,0,202,8,8,0
20210430,122025,1978919,0,0,203,8,8,0
20210430,122036,1989725,1,0,71,6,6,0
20210430,122036,1989977,1,0,72,6,6,0
20210430,122036,1990144,1,0,73,6,6,0
20210430,122036,1990424,1,0,74,6,6,0
20210430,122037,1991227,1,0,74,7,7,0
20210430,122037,1991231,1,0,75,7,7,0
20210430,122037,1991346,1,0,76,7,7,0
20210430,122037,1991451,1,0,77,7,7,0
20210430,122037,1991563,1,0,78,7,7,0
20210430,122037,1991668,1,0,79,7,7,0
20210430,122038,1991771,1,0,80,7,7,0
20210430,122038,1991884,1,0,81,7,7,0
20210430,122047,2000883,0,2,75,8,8,0
20210430,122047,2001067,0,2,76,8,8,0
20210430,122047,2001266,0,2,77,8,8,0
20210430,122047,2001379,0,2,78,8,8,0
20210430,122047,2001479,0,2,79,8,8,0
20210430,122048,2002283,0,2,79,9,9,0
20210430,122200,2074034,0,2,80,9,9,0
20210430,122226,2100624,0,2,81,9,9,0
20210430,122228,2102389,1,0,82,7,7,0
20210430,122228,2102573,1,0,83,7,7,0
20210430,122229,2102756,1,0,84,7,7,0
20210430,122229,2102923,1,0,85,7,7,0
20210430,122229,2103119,1,0,86,7,7,0
20210430,122230,2103922,1,0,86,8,8,0
20210430,122230,2103967,1,0,87,8,8,0
20210430,122230,2104086,1,0,88,8,8,0
20210430,122316,2150426,0,0,204,8,8,0
20210430,122316,2150522,0,0,205,8,8,0
20210430,122316,2150637,0,0,206,8,8,0
20210430,122317,2150726,0,0,207,8,8,0
20210430,122317,2150826,0,0,208,8,8,0
20210430,122317,2151640,0,0,208,9,9,0
20210430,122318,2151743,0,0,209,9,9,0
20210430,122318,2151860,0,0,210,9,9,0
20210430,122318,2151959,0,0,211,9,9,0
20210430,122318,2152087,0,0,212,9,9,0
20210430,122318,2152209,0,0,213,9,9,0
20210430,122318,2152320,0,0,214,9,9,0
20210430,122318,2152442,0,0,215,9,9,0
20210430,122318,2152577,0,0,216,9,9,0
20210430,122319,2152709,0,0,217,9,9,0
20210430,122319,2152824,0,0,218,9,9,0
20210430,122319,2152943,0,0,219,9,9,0
20210430,122319,2153060,0,0,220,9,9,0
20210430,122319,2153188,0,0,221,9,9,0
20210430,122319,2153326,0,0,222,9,9,0
20210430,122319,2153443,0,0,223,9,9,0
20210430,122319,2153560,0,0,224,9,9,0
20210430,122319,2153693,0,0,225,9,9,0
20210430,122320,2153810,0,0,226,9,9,0
20210430,122320,2153943,0,0,227,9,9,0
20210430,122320,2154077,0,0,228,9,9,0
20210430,122320,2154198,0,0,229,9,9,0
20210430,122320,2154327,0,0,230,9,9,0
20210430,122320,2154449,0,0,231,9,9,0
20210430,122320,2154581,0,0,232,9,9,0
20210430,122320,2154698,0,0,233,9,9,0
20210430,122321,2154843,0,0,234,9,9,0
20210430,122321,2154965,0,0,235,9,9,0
20210430,122321,2155109,0,0,236,9,9,0
20210430,122321,2155231,0,0,237,9,9,0
20210430,122321,2155364,0,0,238,9,9,0
20210430,122321,2155515,0,0,239,9,9,0
20210430,122321,2155648,0,0,240,9,9,0
20210430,122348,2181732,0,0,241,9,9,0
20210430,122348,2181832,0,0,242,9,9,0
20210430,122348,2181945,0,0,243,9,9,0
20210430,122348,2182063,0,0,244,9,9,0
20210430,122348,2182165,0,0,245,9,9,0
20210430,122349,2182966,0,0,245,10,10,0
20210430,122349,2182966,0,0,246,10,10,0
20210430,122349,2183099,0,0,247,10,10,0
20210430,122349,2183234,0,0,248,10,10,0
20210430,122413,2207503,0,0,249,10,10,0
20210430,122413,2207603,0,0,250,10,10,0
20210430,122414,2207719,0,0,251,10,10,0
20210430,122414,2207837,0,0,252,10,10,0
20210430,122414,2207936,0,0,253,10,10,0
20210430,122415,2208742,0,0,253,11,11,0
20210430,122415,2208759,0,0,254,11,11,0
20210430,122415,2208886,0,0,255,11,11,0
20210430,122415,2209009,0,0,256,11,11,0
20210430,122415,2209125,0,0,257,11,11,0
20210430,122415,2209259,0,0,258,11,11,0
20210430,122415,2209408,0,0,259,11,11,0
20210430,122415,2209491,0,0,260,11,11,0
20210430,122416,2209742,0,0,261,11,11,0
20210430,122431,2225690,0,2,82,9,9,0
20210430,122432,2225955,0,2,83,9,9,0
20210430,122432,2226268,0,2,84,9,9,0
20210430,122433,2227072,0,2,84,10,10,0
20210430,122433,2227154,0,2,85,10,10,0
20210430,122433,2227272,0,2,86,10,10,0
20210430,122435,2229197,0,2,87,10,10,0
20210430,122435,2229627,0,2,88,10,10,0
20210430,122436,2229975,0,2,89,10,10,0
20210430,122517,2271344,0,0,262,11,11,0
20210430,122517,2271427,0,0,263,11,11,0
20210430,122517,2271543,0,0,264,11,11,0
20210430,122517,2271641,0,0,265,11,11,0
20210430,122518,2271744,0,0,266,11,11,0
20210430,122518,2272544,0,0,266,12,12,0
20210430,122518,2272555,0,0,267,12,12,0
20210430,122518,2272678,0,0,268,12,12,0
20210430,122519,2272805,0,0,269,12,12,0
20210430,122519,2272909,0,0,270,12,12,0
20210430,122519,2273025,0,0,271,12,12,0
20210430,122519,2273153,0,0,272,12,12,0
20210430,122519,2273275,0,0,273,12,12,0
20210430,122519,2273392,0,0,274,12,12,0
20210430,122519,2273509,0,0,275,12,12,0
20210430,122519,2273626,0,0,276,12,12,0
20210430,122520,2273759,0,0,277,12,12,0
20210430,122520,2273892,0,0,278,12,12,0
20210430,122520,2274009,0,0,279,12,12,0
20210430,122520,2274136,0,0,280,12,12,0
20210430,122520,2274276,0,0,281,12,12,0
20210430,122520,2274392,0,0,282,12,12,0
20210430,122520,2274525,0,0,283,12,12,0
20210430,122520,2274642,0,0,284,12,12,0
20210430,122521,2274775,0,0,285,12,12,0
20210430,122521,2274909,0,0,286,12,12,0
20210430,122521,2275041,0,0,287,12,12,0
20210430,122521,2275159,0,0,288,12,12,0
20210430,122521,2275303,0,0,289,12,12,0
20210430,122521,2275426,0,0,290,12,12,0
20210430,122521,2275575,0,0,291,12,12,0
20210430,122522,2275708,0,0,292,12,12,0
20210430,122522,2275859,0,0,293,12,12,0
20210430,122535,2289127,0,0,294,12,12,0
20210430,122535,2289224,0,0,295,12,12,0
20210430,122535,2289327,0,0,296,12,12,0
20210430,122535,2289441,0,0,297,12,12,0
20210430,122535,2289543,0,0,298,12,12,0
20210430,122535,2289654,0,0,299,12,12,0
20210430,122536,2289761,0,0,300,12,12,0
20210430,122536,2289894,0,0,301,12,12,0
20210430,122536,2290011,0,0,302,12,12,0
20210430,122536,2290125,0,0,303,12,12,0
20210430,122536,2290260,0,0,304,12,12,0
20210430,122553,2307347,0,0,305,12,12,0
20210430,122553,2307431,0,0,306,12,12,0
20210430,122553,2307528,0,0,307,12,12,0
20210430,122553,2307646,0,0,308,12,12,0
20210430,122554,2307747,0,0,309,12,12,0
20210430,122554,2308547,0,0,309,13,13,0
20210430,122554,2308580,0,0,310,13,13,0
20210430,122555,2308704,0,0,311,13,13,0
20210430,122555,2308823,0,0,312,13,13,0
20210430,122555,2308960,0,0,313,13,13,0
20210430,122555,2309078,0,0,314,13,13,0
20210430,122555,2309210,0,0,315,13,13,0
20210430,122555,2309338,0,0,316,13,13,0
20210430,122555,2309444,0,0,317,13,13,0
20210430,122555,2309577,0,0,318,13,13,0
20210430,122555,2309694,0,0,319,13,13,0
20210430,122556,2309828,0,0,320,13,13,0
20210430,122556,2309944,0,0,321,13,13,0
20210430,122556,2310071,0,0,322,13,13,0
20210430,122556,2310207,0,0,323,13,13,0
20210430,122556,2310322,0,0,324,13,13,0
20210430,122556,2310443,0,0,325,13,13,0
20210430,122556,2310560,0,0,326,13,13,0
20210430,122556,2310694,0,0,327,13,13,0
20210430,122557,2310828,0,0,328,13,13,0
20210430,122557,2310956,0,0,329,13,13,0
20210430,122557,2311091,0,0,330,13,13,0
20210430,122557,2311222,0,0,331,13,13,0
20210430,122557,2311344,0,0,332,13,13,0
20210430,122557,2311478,0,0,333,13,13,0
20210430,122557,2311624,0,0,334,13,13,0
20210430,122558,2311761,0,0,335,13,13,0
20210430,122558,2311878,0,0,336,13,13,0
20210430,122558,2312022,0,0,337,13,13,0
20210430,122615,2328991,0,2,90,10,10,0
20210430,122615,2329523,0,2,91,10,10,0
20210430,122616,2329857,0,2,92,10,10,0
20210430,122616,2330291,0,2,93,10,10,0
20210430,122653,2366949,1,0,89,8,8,0
20210430,122653,2367076,1,0,90,8,8,0
20210430,122653,2367159,1,0,91,8,8,0
20210430,122653,2367315,1,0,92,8,8,0
20210430,122653,2367510,1,0,93,8,8,0
20210430,122654,2368312,1,0,93,9,9,0
20210430,122654,2368427,1,0,94,9,9,0
20210430,122654,2368546,1,0,95,9,9,0
20210430,122654,2368647,1,0,96,9,9,0
20210430,122655,2368759,1,0,97,9,9,0
20210430,122655,2368877,1,0,98,9,9,0
20210430,122655,2368980,1,0,99,9,9,0
20210430,122655,2369097,1,0,100,9,9,0
20210430,122655,2369314,1,0,101,9,9,0
20210430,122655,2369447,1,0,102,9,9,0
20210430,122655,2369545,1,0,103,9,9,0
20210430,122655,2369665,1,0,104,9,9,0
20210430,122656,2369779,1,0,105,9,9,0
