date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210514,121218,1638706,0,2,138,9,9,0
20210514,121219,1639192,0,2,139,9,9,0
20210514,121219,1639402,0,2,140,9,9,0
20210514,121219,1639658,0,2,141,9,9,0
20210514,121219,1639869,0,2,142,9,9,0
20210514,121220,1640639,0,2,142,10,10,0
20210514,121220,1640787,0,2,143,10,10,0
20210514,121220,1640909,0,2,144,10,10,0
20210514,121221,1641119,0,2,145,10,10,0
20210514,121221,1641625,0,2,146,10,10,0
20210514,121221,1641904,0,2,147,10,10,0
20210514,121340,1720743,0,2,148,10,10,0
20210514,121341,1721226,0,2,149,10,10,0
20210514,121341,1721643,0,2,150,10,10,0
20210514,121341,1721980,0,2,151,10,10,0
20210514,121342,1722216,0,2,152,10,10,0
20210514,121342,1722992,0,2,152,11,11,0
20210514,121510,1810954,0,0,150,10,5,1
20210514,121511,1811055,0,0,151,10,5,1
20210514,121548,1848982,0,2,153,11,11,0
20210514,121602,1862149,0,0,152,10,5,1
20210514,121602,1862237,0,0,153,10,5,1
20210514,121602,1863002,0,0,153,11,6,1
20210514,121647,1907135,0,2,154,11,11,0
20210514,121647,1907617,0,2,155,11,11,0
20210514,121647,1907959,0,2,156,11,11,0
20210514,121648,1908259,0,2,157,11,11,0
20210514,121648,1909023,0,2,157,12,12,0
20210514,121649,1909271,0,2,158,12,12,0
20210514,121649,1909603,0,2,159,12,12,0
20210514,121649,1909840,0,2,160,12,12,0
20210514,121650,1910204,0,2,161,12,12,0
20210514,121650,1910440,0,2,162,12,12,0
20210514,121650,1910684,0,2,163,12,12,0
20210514,121650,1910923,0,2,164,12,12,0
20210514,121651,1911168,0,2,165,12,12,0
20210514,121750,1970969,0,2,166,12,12,0
20210514,121800,1980309,0,2,167,12,12,0
20210514,121800,1980521,0,2,168,12,12,0
20210514,121800,1980908,0,2,169,12,12,0
20210514,121801,1981292,0,2,170,12,12,0
20210514,121802,1982072,0,2,170,13,13,0
20210514,121802,1982224,0,2,171,13,13,0
20210514,121802,1982341,0,2,172,13,13,0
20210514,121802,1982466,0,2,173,13,13,0
20210514,121802,1982585,0,2,174,13,13,0
20210514,121802,1982707,0,2,175,13,13,0
20210514,121802,1982791,0,2,176,13,13,0
20210514,121802,1982908,0,2,177,13,13,0
20210514,121802,1983035,0,2,178,13,13,0
20210514,121803,1983157,0,2,179,13,13,0
20210514,121803,1983275,0,2,180,13,13,0
20210514,121803,1983391,0,2,181,13,13,0
20210514,121803,1983490,0,2,182,13,13,0
20210514,121803,1983603,0,2,183,13,13,0
20210514,121803,1983732,0,2,184,13,13,0
20210514,121803,1983850,0,2,185,13,13,0
20210514,121803,1984002,0,2,186,13,13,0
20210514,121804,1984120,0,2,187,13,13,0
20210514,121804,1984211,0,2,188,13,13,0
20210514,121804,1984334,0,2,189,13,13,0
20210514,121804,1984452,0,2,190,13,13,0
20210514,121804,1984604,0,2,191,13,13,0
20210514,121804,1984720,0,2,192,13,13,0
20210514,121804,1984845,0,2,193,13,13,0
20210514,121805,1985087,0,2,194,13,13,0
20210514,121805,1985204,0,2,195,13,13,0
20210514,121805,1985320,0,2,196,13,13,0
20210514,121805,1985471,0,2,197,13,13,0
20210514,121805,1985599,0,2,198,13,13,0
20210514,121805,1985718,0,2,199,13,13,0
20210514,121805,1985837,0,2,200,13,13,0
20210514,121805,1985954,0,2,201,13,13,0
20210514,121806,1986111,0,2,202,13,13,0
20210514,121806,1986230,0,2,203,13,13,0
20210514,121806,1986352,0,2,204,13,13,0
20210514,121806,1986470,0,2,205,13,13,0
20210514,121806,1986620,0,2,206,13,13,0
20210514,121806,1986736,0,2,207,13,13,0
20210514,121806,1986850,0,2,208,13,13,0
20210514,121806,1986982,0,2,209,13,13,0
20210514,121807,1987134,0,2,210,13,13,0
20210514,121821,2001137,0,0,154,11,6,1
20210514,121821,2001266,0,0,155,11,6,1
20210514,121821,2001384,0,0,156,11,6,1
20210514,121821,2001437,0,0,157,11,6,1
20210514,121821,2001586,0,0,158,11,6,1
20210514,121822,2002363,0,0,158,12,7,1
20210514,121822,2002515,0,0,159,12,7,1
20210514,121822,2002637,0,0,160,12,7,1
20210514,121822,2002753,0,0,161,12,7,1
20210514,121822,2002969,0,0,162,12,7,1
20210514,121823,2003087,0,0,163,12,7,1
20210514,121823,2003204,0,0,164,12,7,1
20210514,121823,2003320,0,0,165,12,7,1
20210514,121823,2003420,0,0,166,12,7,1
20210514,121823,2003536,0,0,167,12,7,1
20210514,121823,2003686,0,0,168,12,7,1
20210514,121823,2003932,0,0,169,12,7,1
20210514,121823,2004020,0,0,170,12,7,1
20210514,121824,2004137,0,0,171,12,7,1
20210514,121824,2004263,0,0,172,12,7,1
20210514,121824,2004382,0,0,173,12,7,1
20210514,121824,2004503,0,0,174,12,7,1
20210514,121824,2004619,0,0,175,12,7,1
20210514,121824,2004734,0,0,176,12,7,1
20210514,121834,2014262,0,2,211,13,13,0
20210514,121834,2014355,0,2,212,13,13,0
20210514,121834,2014474,0,2,213,13,13,0
20210514,121834,2014806,0,2,214,13,13,0
20210514,121835,2015075,0,2,215,13,13,0
20210514,121835,2015842,0,2,215,14,14,0
20210514,121835,2015968,0,2,216,14,14,0
20210514,121836,2016088,0,2,217,14,14,0
20210514,121836,2016209,0,2,218,14,14,0
20210514,121836,2016325,0,2,219,14,14,0
20210514,121836,2016442,0,2,220,14,14,0
20210514,121836,2016571,0,2,221,14,14,0
20210514,121836,2016690,0,2,222,14,14,0
20210514,121836,2016958,0,2,223,14,14,0
20210514,121837,2017083,0,2,224,14,14,0
20210514,121837,2017202,0,2,225,14,14,0
20210514,121837,2017325,0,2,226,14,14,0
20210514,121837,2017439,0,2,227,14,14,0
20210514,121837,2017566,0,2,228,14,14,0
20210514,121837,2017709,0,2,229,14,14,0
20210514,121837,2017804,0,2,230,14,14,0
20210514,121837,2017926,0,2,231,14,14,0
20210514,121837,2018043,0,2,232,14,14,0
20210514,121838,2018162,0,2,233,14,14,0
20210514,121838,2018280,0,2,234,14,14,0
20210514,121838,2018647,0,2,235,14,14,0
20210514,121838,2018797,0,2,236,14,14,0
20210514,121838,2018912,0,2,237,14,14,0
20210514,121839,2019221,0,2,238,14,14,0
20210514,121839,2019311,0,2,239,14,14,0
20210514,121839,2019430,0,2,240,14,14,0
20210514,121839,2019546,0,2,241,14,14,0
20210514,121839,2019704,0,2,242,14,14,0
20210514,121839,2019794,0,2,243,14,14,0
20210514,121839,2019946,0,2,244,14,14,0
20210514,121840,2020181,0,2,245,14,14,0
20210514,121840,2020298,0,2,246,14,14,0
20210514,121840,2020415,0,2,247,14,14,0
20210514,121840,2020548,0,2,248,14,14,0
20210514,121840,2020664,0,2,249,14,14,0
20210514,121840,2020789,0,2,250,14,14,0
20210514,121915,2055104,0,2,251,14,14,0
20210514,121915,2055191,0,2,252,14,14,0
20210514,121915,2055284,0,2,253,14,14,0
20210514,121915,2055403,0,2,254,14,14,0
20210514,121915,2055523,0,2,255,14,14,0
20210514,121916,2056289,0,2,255,15,15,0
20210514,121916,2056408,0,2,256,15,15,0
20210514,121916,2056534,0,2,257,15,15,0
20210514,121916,2056656,0,2,258,15,15,0
20210514,121916,2056774,0,2,259,15,15,0
20210514,121916,2056924,0,2,260,15,15,0
20210514,121916,2057017,0,2,261,15,15,0
20210514,121917,2057168,0,2,262,15,15,0
20210514,121917,2057286,0,2,263,15,15,0
20210514,121917,2057408,0,2,264,15,15,0
20210514,121917,2057521,0,2,265,15,15,0
20210514,121917,2057652,0,2,266,15,15,0
20210514,121917,2057799,0,2,267,15,15,0
20210514,121917,2057920,0,2,268,15,15,0
20210514,121917,2058038,0,2,269,15,15,0
20210514,121918,2058187,0,2,270,15,15,0
20210514,121918,2058305,0,2,271,15,15,0
20210514,121918,2058434,0,2,272,15,15,0
20210514,121918,2058552,0,2,273,15,15,0
20210514,121918,2058671,0,2,274,15,15,0
20210514,121918,2058821,0,2,275,15,15,0
20210514,121918,2058916,0,2,276,15,15,0
20210514,121919,2059064,0,2,277,15,15,0
20210514,121937,2077081,0,2,278,15,15,0
20210514,121937,2077199,0,2,279,15,15,0
20210514,121937,2077295,0,2,280,15,15,0
20210514,121937,2077413,0,2,281,15,15,0
20210514,121937,2077499,0,2,282,15,15,0
20210514,121938,2078266,0,2,282,16,16,0
20210514,121938,2078424,0,2,283,16,16,0
20210514,121938,2078543,0,2,284,16,16,0
20210514,121938,2078662,0,2,285,16,16,0
20210514,121938,2078814,0,2,286,16,16,0
20210514,121938,2078899,0,2,287,16,16,0
20210514,121938,2079027,0,2,288,16,16,0
20210514,121939,2079146,0,2,289,16,16,0
20210514,121939,2079297,0,2,290,16,16,0
20210514,121939,2079413,0,2,291,16,16,0
20210514,121939,2079530,0,2,292,16,16,0
20210514,121939,2079629,0,2,293,16,16,0
20210514,121939,2079780,0,2,294,16,16,0
20210514,121939,2079896,0,2,295,16,16,0
20210514,121939,2080013,0,2,296,16,16,0
20210514,121940,2080141,0,2,297,16,16,0
20210514,121940,2080314,0,2,298,16,16,0
20210514,121940,2080411,0,2,299,16,16,0
20210514,121940,2080530,0,2,300,16,16,0
20210514,121940,2080681,0,2,301,16,16,0
20210514,121940,2080797,0,2,302,16,16,0
20210514,121940,2080956,0,2,303,16,16,0
20210514,121941,2081075,0,2,304,16,16,0
20210514,122019,2119630,0,2,305,16,16,0
20210514,122019,2119727,0,2,306,16,16,0
20210514,122019,2119847,0,2,307,16,16,0
20210514,122019,2119939,0,2,308,16,16,0
20210514,122019,2120029,0,2,309,16,16,0
20210514,122020,2120797,0,2,309,17,17,0
20210514,122020,2120947,0,2,310,17,17,0
20210514,122021,2121063,0,2,311,17,17,0
20210514,122021,2121188,0,2,312,17,17,0
20210514,122021,2121312,0,2,313,17,17,0
20210514,122021,2121431,0,2,314,17,17,0
20210514,122021,2121547,0,2,315,17,17,0
20210514,122021,2121691,0,2,316,17,17,0
20210514,122021,2121824,0,2,317,17,17,0
20210514,122131,2191232,0,2,318,17,17,0
20210514,122131,2191325,0,2,319,17,17,0
20210514,122131,2191416,0,2,320,17,17,0
20210514,122131,2191532,0,2,321,17,17,0
20210514,122131,2191656,0,2,322,17,17,0
20210514,122132,2192426,0,2,322,18,18,0
20210514,122132,2192578,0,2,323,18,18,0
20210514,122132,2192696,0,2,324,18,18,0
20210514,122132,2192815,0,2,325,18,18,0
20210514,122132,2192933,0,2,326,18,18,0
20210514,122132,2193028,0,2,327,18,18,0
20210514,122133,2193149,0,2,328,18,18,0
20210514,122133,2193233,0,2,329,18,18,0
20210514,122133,2193299,0,2,330,18,18,0
20210514,122133,2193392,0,2,331,18,18,0
20210514,122133,2193500,0,2,332,18,18,0
20210514,122133,2193630,0,2,333,18,18,0
20210514,122133,2193782,0,2,334,18,18,0
20210514,122133,2193900,0,2,335,18,18,0
20210514,122133,2194016,0,2,336,18,18,0
20210514,122134,2194142,0,2,337,18,18,0
20210514,122134,2194264,0,2,338,18,18,0
20210514,122134,2194383,0,2,339,18,18,0
20210514,122134,2194532,0,2,340,18,18,0
20210514,122134,2194658,0,2,341,18,18,0
20210514,122134,2194776,0,2,342,18,18,0
20210514,122134,2194895,0,2,343,18,18,0
20210514,122134,2195017,0,2,344,18,18,0
20210514,122135,2195165,0,2,345,18,18,0
20210514,122135,2195283,0,2,346,18,18,0
20210514,122135,2195399,0,2,347,18,18,0
20210514,122135,2195559,0,2,348,18,18,0
20210514,122135,2195711,0,2,349,18,18,0
20210514,122135,2195830,0,2,350,18,18,0
20210514,122152,2212877,0,2,351,18,18,0
20210514,122152,2212974,0,2,352,18,18,0
20210514,122153,2213061,0,2,353,18,18,0
20210514,122153,2213178,0,2,354,18,18,0
20210514,122153,2213273,0,2,355,18,18,0
20210514,122153,2214043,0,2,355,19,19,0
20210514,122154,2214195,0,2,356,19,19,0
20210514,122154,2214313,0,2,357,19,19,0
20210514,122154,2214431,0,2,358,19,19,0
20210514,122154,2214555,0,2,359,19,19,0
20210514,122154,2214678,0,2,360,19,19,0
20210514,122154,2214792,0,2,361,19,19,0
20210514,122154,2214916,0,2,362,19,19,0
20210514,122155,2215067,0,2,363,19,19,0
20210514,122155,2215157,0,2,364,19,19,0
20210514,122155,2215308,0,2,365,19,19,0
20210514,122155,2215425,0,2,366,19,19,0
20210514,122155,2215550,0,2,367,19,19,0
20210514,122155,2215669,0,2,368,19,19,0
20210514,122155,2215791,0,2,369,19,19,0
20210514,122155,2215908,0,2,370,19,19,0
20210514,122227,2247366,0,0,177,12,7,1
20210514,122227,2247457,0,0,178,12,7,1
20210514,122227,2247573,0,0,179,12,7,1
20210514,122227,2247665,0,0,180,12,7,1
20210514,122227,2247788,0,0,181,12,7,1
20210514,122227,2247817,0,0,181,13,7,1
20210514,122227,2247907,0,0,182,13,7,1
20210514,122227,2248023,0,0,183,13,7,1
20210514,122228,2248116,0,0,184,13,7,1
20210514,122228,2248238,0,0,185,13,7,1
20210514,122228,2248356,0,0,186,13,7,1
20210514,122228,2248473,0,0,187,13,7,1
20210514,122228,2248599,0,0,188,13,7,1
20210514,122228,2248722,0,0,189,13,7,1
20210514,122228,2248840,0,0,190,13,7,1
20210514,122228,2248956,0,0,191,13,7,1
20210514,122229,2249083,0,0,192,13,7,1
20210514,122229,2249201,0,0,193,13,7,1
20210514,122229,2249324,0,0,194,13,7,1
20210514,122229,2249440,0,0,195,13,7,1
20210514,122229,2249590,0,0,196,13,7,1
20210514,122229,2249706,0,0,197,13,7,1
20210514,122229,2249836,0,0,198,13,7,1
20210514,122229,2249954,0,0,199,13,7,1
20210514,122230,2250073,0,0,200,13,7,1
20210514,122230,2250223,0,0,201,13,7,1
20210514,122230,2250343,0,0,202,13,7,1
20210514,122230,2250459,0,0,203,13,7,1
