date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210528,120244,4770451,0,2,15,2,0,1
20210528,120245,4770569,0,2,16,2,0,1
20210528,120245,4770684,0,2,17,2,0,1
20210528,120245,4770800,0,2,18,2,0,1
20210528,120245,4770911,0,2,19,2,0,1
20210528,120245,4771144,0,2,20,2,0,1
20210528,120245,4771259,0,2,21,2,0,1
20210528,120245,4771377,0,2,22,2,0,1
20210528,120245,4771493,0,2,23,2,0,1
20210528,120246,4771585,0,2,24,2,0,1
20210528,120246,4771726,0,2,25,2,0,1
20210528,120312,4798399,0,0,49,2,3,0
20210528,120312,4798494,0,0,50,2,3,0
20210528,120313,4798580,0,0,51,2,3,0
20210528,120313,4798783,0,0,52,2,3,0
20210528,120356,4842331,0,0,53,2,3,0
20210528,120357,4843087,0,0,53,3,4,0
20210528,120357,4843244,0,0,54,3,4,0
20210528,120357,4843353,0,0,55,3,4,0
20210528,120357,4843468,0,0,56,3,4,0
20210528,120358,4843564,0,0,57,3,4,0
20210528,120358,4843670,0,0,58,3,4,0
20210528,120358,4843786,0,0,59,3,4,0
20210528,120358,4843987,0,0,60,3,4,0
20210528,120358,4844102,0,0,61,3,4,0
20210528,120358,4844231,0,0,62,3,4,0
20210528,120358,4844336,0,0,63,3,4,0
20210528,120358,4844435,0,0,64,3,4,0
20210528,120359,4844551,0,0,65,3,4,0
20210528,120359,4844667,0,0,66,3,4,0
20210528,120359,4844785,0,0,67,3,4,0
20210528,120359,4844899,0,0,68,3,4,0
20210528,120359,4845016,0,0,69,3,4,0
20210528,120359,4845132,0,0,70,3,4,0
20210528,120359,4845249,0,0,71,3,4,0
20210528,120359,4845366,0,0,72,3,4,0
20210528,120359,4845481,0,0,73,3,4,0
20210528,120400,4845599,0,0,74,3,4,0
20210528,120400,4845714,0,0,75,3,4,0
20210528,120400,4845833,0,0,76,3,4,0
20210528,120406,4851649,0,2,26,2,0,1
20210528,120406,4851706,0,2,27,2,0,1
20210528,120406,4851789,0,2,28,2,0,1
20210528,120406,4851905,0,2,29,2,0,1
20210528,120406,4852054,0,2,30,2,0,1
20210528,120407,4852821,0,2,30,3,1,1
20210528,120407,4852939,0,2,31,3,1,1
20210528,120407,4853055,0,2,32,3,1,1
20210528,120407,4853169,0,2,33,3,1,1
20210528,120407,4853289,0,2,34,3,1,1
20210528,120407,4853405,0,2,35,3,1,1
20210528,120407,4853520,0,2,36,3,1,1
20210528,120408,4853638,0,2,37,3,1,1
20210528,120408,4853754,0,2,38,3,1,1
20210528,120408,4853872,0,2,39,3,1,1
20210528,120408,4853987,0,2,40,3,1,1
20210528,120408,4854104,0,2,41,3,1,1
20210528,120408,4854221,0,2,42,3,1,1
20210528,120533,4939039,0,2,43,3,1,1
20210528,120533,4939124,0,2,44,3,1,1
20210528,120533,4939387,0,2,45,3,1,1
20210528,120534,4939683,0,2,46,3,1,1
20210528,120534,4939769,0,2,47,3,1,1
20210528,120534,4940524,0,2,47,4,2,1
20210528,120535,4940674,0,2,48,4,2,1
20210528,120535,4940801,0,2,49,4,2,1
20210528,120535,4940940,0,2,50,4,2,1
20210528,120535,4941025,0,2,51,4,2,1
20210528,120535,4941174,0,2,52,4,2,1
20210528,120535,4941290,0,2,53,4,2,1
20210528,120535,4941408,0,2,54,4,2,1
20210528,120535,4941523,0,2,55,4,2,1
20210528,120536,4941673,0,2,56,4,2,1
20210528,120536,4941788,0,2,57,4,2,1
20210528,120536,4941923,0,2,58,4,2,1
20210528,120536,4942050,0,2,59,4,2,1
20210528,120536,4942157,0,2,60,4,2,1
20210528,120536,4942307,0,2,61,4,2,1
20210528,120536,4942391,0,2,62,4,2,1
20210528,120536,4942456,0,2,63,4,2,1
20210528,120537,4942574,0,2,64,4,2,1
20210528,120537,4942674,0,2,65,4,2,1
20210528,120537,4942836,0,2,66,4,2,1
20210528,120537,4942974,0,2,67,4,2,1
20210528,120537,4943099,0,2,68,4,2,1
20210528,120537,4943241,0,2,69,4,2,1
20210528,120537,4943356,0,2,70,4,2,1
20210528,120537,4943474,0,2,71,4,2,1
20210528,120538,4943619,0,2,72,4,2,1
20210528,120538,4943737,0,2,73,4,2,1
20210528,120538,4943881,0,2,74,4,2,1
20210528,120538,4943991,0,2,75,4,2,1
20210528,120538,4944108,0,2,76,4,2,1
20210528,120538,4944341,0,2,77,4,2,1
20210528,120538,4944489,0,2,78,4,2,1
20210528,120539,4944581,0,2,79,4,2,1
20210528,120539,4944753,0,2,80,4,2,1
20210528,120539,4944872,0,2,81,4,2,1
20210528,120539,4945006,0,2,82,4,2,1
20210528,120539,4945106,0,2,83,4,2,1
20210528,120539,4945163,0,2,84,4,2,1
20210528,120539,4945306,0,2,85,4,2,1
20210528,120539,4945391,0,2,86,4,2,1
20210528,120540,4945540,0,2,87,4,2,1
20210528,120540,4945659,0,2,88,4,2,1
20210528,120540,4945802,0,2,89,4,2,1
20210528,120540,4945909,0,2,90,4,2,1
20210528,120540,4946059,0,2,91,4,2,1
20210528,120540,4946177,0,2,92,4,2,1
20210528,120540,4946325,0,2,93,4,2,1
20210528,120540,4946459,0,2,94,4,2,1
20210528,120540,4946526,0,2,95,4,2,1
20210528,120541,4946607,0,2,96,4,2,1
20210528,120541,4946703,0,2,97,4,2,1
20210528,120541,4946850,0,2,98,4,2,1
20210528,120541,4946993,0,2,99,4,2,1
20210528,120541,4947170,0,2,100,4,2,1
20210528,120542,4947543,0,2,101,4,2,1
20210528,120542,4947625,0,2,102,4,2,1
20210528,120542,4947751,0,2,103,4,2,1
20210528,120542,4948009,0,2,104,4,2,1
20210528,120542,4948124,0,2,105,4,2,1
20210528,120542,4948242,0,2,106,4,2,1
20210528,120542,4948538,0,2,107,4,2,1
20210528,120543,4948993,0,2,108,4,2,1
20210528,120543,4949409,0,2,109,4,2,1
20210528,120543,4949491,0,2,110,4,2,1
20210528,120544,4949577,0,2,111,4,2,1
20210528,120544,4949701,0,2,112,4,2,1
20210528,120544,4949809,0,2,113,4,2,1
20210528,120544,4949935,0,2,114,4,2,1
20210528,120544,4950192,0,2,115,4,2,1
20210528,120544,4950369,0,2,116,4,2,1
20210528,120545,4950625,0,2,117,4,2,1
20210528,120545,4950943,0,2,118,4,2,1
20210528,120545,4951326,0,2,119,4,2,1
20210528,120546,4951793,0,2,120,4,2,1
20210528,120546,4951910,0,2,121,4,2,1
20210528,120608,4973727,0,2,122,4,2,1
20210528,120608,4973810,0,2,123,4,2,1
20210528,120726,5051766,0,2,124,4,2,1
20210528,120735,5060818,0,0,77,3,4,0
20210528,120735,5060902,0,0,78,3,4,0
20210528,120735,5060985,0,0,79,3,4,0
20210528,120735,5061081,0,0,80,3,4,0
20210528,120735,5061195,0,0,81,3,4,0
20210528,120736,5061961,0,0,81,4,5,0
20210528,120736,5062134,0,0,82,4,5,0
20210528,120736,5062252,0,0,83,4,5,0
20210528,120755,5081424,0,2,125,4,2,1
20210528,120755,5081508,0,2,126,4,2,1
20210528,120756,5082280,0,2,126,5,3,1
20210528,120920,5165950,0,2,127,5,3,1
20210528,120920,5166050,0,2,128,5,3,1
20210528,120920,5166284,0,2,129,5,3,1
20210528,120920,5166431,0,2,130,5,3,1
20210528,121029,5235426,0,0,84,4,5,0
20210528,121029,5235486,0,0,85,4,5,0
20210528,121030,5235572,0,0,86,4,5,0
20210528,121030,5235660,0,0,87,4,5,0
20210528,121030,5235743,0,0,88,4,5,0
20210528,121030,5236509,0,0,88,5,6,0
20210528,121031,5236690,0,0,89,5,6,0
20210528,121031,5236809,0,0,90,5,6,0
20210528,121031,5236923,0,0,91,5,6,0
20210528,121031,5237009,0,0,92,5,6,0
20210528,121031,5237126,0,0,93,5,6,0
20210528,121031,5237241,0,0,94,5,6,0
20210528,121031,5237475,0,0,95,5,6,0
20210528,121032,5237591,0,0,96,5,6,0
20210528,121032,5237710,0,0,97,5,6,0
20210528,121032,5237809,0,0,98,5,6,0
20210528,121032,5237943,0,0,99,5,6,0
20210528,121032,5238026,0,0,100,5,6,0
20210528,121032,5238142,0,0,101,5,6,0
20210528,121032,5238292,0,0,102,5,6,0
20210528,121032,5238376,0,0,103,5,6,0
20210528,121032,5238492,0,0,104,5,6,0
20210528,121033,5238608,0,0,105,5,6,0
20210528,121033,5238754,0,0,106,5,6,0
20210528,121033,5238873,0,0,107,5,6,0
20210528,121033,5238976,0,0,108,5,6,0
20210528,121033,5239091,0,0,109,5,6,0
20210528,121033,5239209,0,0,110,5,6,0
20210528,121033,5239327,0,0,111,5,6,0
20210528,121033,5239455,0,0,112,5,6,0
20210528,121034,5239569,0,0,113,5,6,0
20210528,121034,5239676,0,0,114,5,6,0
20210528,121034,5239803,0,0,115,5,6,0
20210528,121034,5239950,0,0,116,5,6,0
20210528,121034,5240060,0,0,117,5,6,0
20210528,121034,5240176,0,0,118,5,6,0
20210528,121034,5240298,0,0,119,5,6,0
20210528,121034,5240410,0,0,120,5,6,0
20210528,121034,5240526,0,0,121,5,6,0
20210528,121035,5240641,0,0,122,5,6,0
20210528,121035,5240793,0,0,123,5,6,0
20210528,121035,5240877,0,0,124,5,6,0
20210528,121035,5241008,0,0,125,5,6,0
20210528,121035,5241141,0,0,126,5,6,0
20210528,121035,5241257,0,0,127,5,6,0
20210528,121035,5241476,0,0,128,5,6,0
20210528,121036,5241957,0,0,129,5,6,0
20210528,121036,5242059,0,0,130,5,6,0
20210528,121036,5242187,0,0,131,5,6,0
20210528,121036,5242333,0,0,132,5,6,0
20210528,121036,5242442,0,0,133,5,6,0
20210528,121037,5242559,0,0,134,5,6,0
20210528,121037,5242801,0,0,135,5,6,0
20210528,121037,5242941,0,0,136,5,6,0
20210528,121037,5243059,0,0,137,5,6,0
20210528,121037,5243176,0,0,138,5,6,0
20210528,121037,5243308,0,0,139,5,6,0
20210528,121037,5243439,0,0,140,5,6,0
20210528,121038,5243548,0,0,141,5,6,0
20210528,121038,5243673,0,0,142,5,6,0
20210528,121038,5243930,0,0,143,5,6,0
20210528,121038,5244079,0,0,144,5,6,0
20210528,121038,5244341,0,0,145,5,6,0
20210528,121038,5244482,0,0,146,5,6,0
20210528,121039,5244598,0,0,147,5,6,0
20210528,121039,5244715,0,0,148,5,6,0
20210528,121039,5244864,0,0,149,5,6,0
20210528,121039,5244980,0,0,150,5,6,0
20210528,121039,5245127,0,0,151,5,6,0
20210528,121039,5245242,0,0,152,5,6,0
20210528,121039,5245361,0,0,153,5,6,0
20210528,121039,5245501,0,0,154,5,6,0
20210528,121040,5245738,0,0,155,5,6,0
20210528,121040,5245837,0,0,156,5,6,0
20210528,121040,5246000,0,0,157,5,6,0
20210528,121040,5246114,0,0,158,5,6,0
20210528,121040,5246233,0,0,159,5,6,0
20210528,121040,5246376,0,0,160,5,6,0
20210528,121041,5246605,0,0,161,5,6,0
20210528,121122,5287915,0,0,162,5,6,0
20210528,121122,5287966,0,0,163,5,6,0
20210528,121210,5336376,0,2,131,5,3,1
20210528,121210,5336402,0,2,131,6,3,1
20210528,121210,5336434,0,2,132,6,3,1
20210528,121329,5415433,0,2,133,6,3,1
20210528,121329,5415517,0,2,134,6,3,1
20210528,121330,5415612,0,2,135,6,3,1
20210528,121330,5415717,0,2,136,6,3,1
20210528,121330,5415932,0,2,137,6,3,1
20210528,121331,5416697,0,2,137,7,4,1
20210528,121331,5416816,0,2,138,7,4,1
20210528,121331,5416930,0,2,139,7,4,1
20210528,121331,5417017,0,2,140,7,4,1
20210528,121331,5417133,0,2,141,7,4,1
20210528,121331,5417279,0,2,142,7,4,1
20210528,121331,5417398,0,2,143,7,4,1
20210528,121332,5417718,0,2,144,7,4,1
20210528,121332,5417886,0,2,145,7,4,1
20210528,121332,5417980,0,2,146,7,4,1
20210528,121434,5479872,0,2,147,7,4,1
20210528,121434,5479965,0,2,148,7,4,1
20210528,121434,5480317,0,2,149,7,4,1
20210528,121434,5480403,0,2,150,7,4,1
20210528,121434,5480481,0,2,151,7,4,1
20210528,121435,5481259,0,2,151,8,5,1
20210528,121447,5492943,0,2,152,8,5,1
20210528,121535,5540540,0,0,164,5,6,0
20210528,121550,5555547,0,2,153,8,5,1
20210528,121550,5555628,0,2,154,8,5,1
20210528,121550,5555713,0,2,155,8,5,1
20210528,121550,5555839,0,2,156,8,5,1
20210528,121550,5555945,0,2,157,8,5,1
20210528,121551,5556721,0,2,157,9,6,1
20210528,121551,5556803,0,2,158,9,6,1
20210528,121551,5556919,0,2,159,9,6,1
20210528,121551,5557037,0,2,160,9,6,1
20210528,121551,5557153,0,2,161,9,6,1
20210528,121551,5557305,0,2,162,9,6,1
20210528,121551,5557424,0,2,163,9,6,1
20210528,121551,5557525,0,2,164,9,6,1
20210528,121552,5557657,0,2,165,9,6,1
20210528,121552,5557709,0,2,166,9,6,1
20210528,121552,5557772,0,2,167,9,6,1
20210528,121552,5557886,0,2,168,9,6,1
20210528,121552,5558005,0,2,169,9,6,1
20210528,121552,5558108,0,2,170,9,6,1
20210528,121552,5558267,0,2,171,9,6,1
20210528,121552,5558374,0,2,172,9,6,1
20210528,121552,5558491,0,2,173,9,6,1
20210528,121553,5558609,0,2,174,9,6,1
20210528,121553,5558723,0,2,175,9,6,1
20210528,121553,5558875,0,2,176,9,6,1
20210528,121553,5558992,0,2,177,9,6,1
20210528,121553,5559140,0,2,178,9,6,1
20210528,121553,5559254,0,2,179,9,6,1
20210528,121553,5559359,0,2,180,9,6,1
20210528,121553,5559510,0,2,181,9,6,1
20210528,121554,5559624,0,2,182,9,6,1
20210528,121554,5559776,0,2,183,9,6,1
20210528,121554,5559890,0,2,184,9,6,1
20210528,121554,5560040,0,2,185,9,6,1
20210528,121554,5560156,0,2,186,9,6,1
20210528,121554,5560303,0,2,187,9,6,1
20210528,121554,5560418,0,2,188,9,6,1
20210528,121555,5560559,0,2,189,9,6,1
20210528,121555,5560708,0,2,190,9,6,1
20210528,121555,5560824,0,2,191,9,6,1
20210528,121555,5560970,0,2,192,9,6,1
20210528,121555,5561089,0,2,193,9,6,1
20210528,121555,5561225,0,2,194,9,6,1
20210528,121555,5561491,0,2,195,9,6,1
20210528,121643,5609369,0,0,165,5,6,0
20210528,121643,5609460,0,0,166,5,6,0
20210528,121644,5610218,0,0,166,6,7,0
20210528,121644,5610253,0,0,167,6,7,0
20210528,121644,5610404,0,0,168,6,7,0
20210528,121644,5610521,0,0,169,6,7,0
20210528,121645,5610636,0,0,170,6,7,0
20210528,121645,5610754,0,0,171,6,7,0
20210528,121645,5610869,0,0,172,6,7,0
20210528,121645,5610988,0,0,173,6,7,0
20210528,121645,5611103,0,0,174,6,7,0
20210528,121645,5611217,0,0,175,6,7,0
20210528,121645,5611336,0,0,176,6,7,0
20210528,121645,5611450,0,0,177,6,7,0
20210528,121646,5611569,0,0,178,6,7,0
20210528,121646,5611684,0,0,179,6,7,0
20210528,121646,5611799,0,0,180,6,7,0
20210528,121646,5611919,0,0,181,6,7,0
20210528,121646,5612019,0,0,182,6,7,0
20210528,121646,5612151,0,0,183,6,7,0
20210528,121646,5612288,0,0,184,6,7,0
20210528,121646,5612413,0,0,185,6,7,0
20210528,121646,5612521,0,0,186,6,7,0
20210528,121647,5612637,0,0,187,6,7,0
20210528,121647,5612753,0,0,188,6,7,0
20210528,121647,5612904,0,0,189,6,7,0
20210528,121647,5612988,0,0,190,6,7,0
20210528,121647,5613137,0,0,191,6,7,0
20210528,121647,5613285,0,0,192,6,7,0
20210528,121647,5613386,0,0,193,6,7,0
20210528,121713,5639054,0,2,196,9,6,1
20210528,121713,5639138,0,2,197,9,6,1
20210528,121713,5639232,0,2,198,9,6,1
20210528,121713,5639337,0,2,199,9,6,1
20210528,121713,5639455,0,2,200,9,6,1
20210528,121714,5640231,0,2,200,10,7,1
20210528,121714,5640346,0,2,201,10,7,1
20210528,121714,5640488,0,2,202,10,7,1
20210528,121715,5640570,0,2,203,10,7,1
20210528,121715,5640698,0,2,204,10,7,1
20210528,121715,5640813,0,2,205,10,7,1
20210528,121715,5640922,0,2,206,10,7,1
20210528,121715,5641046,0,2,207,10,7,1
20210528,121715,5641155,0,2,208,10,7,1
20210528,121715,5641280,0,2,209,10,7,1
20210528,121715,5641366,0,2,210,10,7,1
20210528,121715,5641513,0,2,211,10,7,1
20210528,121716,5641629,0,2,212,10,7,1
20210528,121716,5641741,0,2,213,10,7,1
20210528,121716,5641856,0,2,214,10,7,1
20210528,121716,5641972,0,2,215,10,7,1
20210528,121716,5642123,0,2,216,10,7,1
20210528,121716,5642238,0,2,217,10,7,1
20210528,121716,5642353,0,2,218,10,7,1
20210528,121716,5642500,0,2,219,10,7,1
20210528,121737,5663327,0,0,194,6,7,0
20210528,121738,5663644,0,0,195,6,7,0
20210528,121738,5663727,0,0,196,6,7,0
20210528,121738,5663823,0,0,197,6,7,0
20210528,121738,5663937,0,0,198,6,7,0
20210528,121739,5664708,0,0,198,7,8,0
20210528,121739,5664793,0,0,199,7,8,0
20210528,121739,5664909,0,0,200,7,8,0
20210528,121739,5665027,0,0,201,7,8,0
20210528,121739,5665142,0,0,202,7,8,0
20210528,121739,5665249,0,0,203,7,8,0
20210528,121739,5665375,0,0,204,7,8,0
20210528,121739,5665483,0,0,205,7,8,0
20210528,121740,5665566,0,0,206,7,8,0
20210528,121740,5665695,0,0,207,7,8,0
20210528,121740,5665814,0,0,208,7,8,0
20210528,121740,5665957,0,0,209,7,8,0
20210528,121740,5666043,0,0,210,7,8,0
20210528,121740,5666161,0,0,211,7,8,0
20210528,121740,5666299,0,0,212,7,8,0
20210528,121740,5666424,0,0,213,7,8,0
20210528,121740,5666532,0,0,214,7,8,0
20210528,121741,5666657,0,0,215,7,8,0
20210528,121741,5666766,0,0,216,7,8,0
20210528,121741,5666883,0,0,217,7,8,0
20210528,121741,5666999,0,0,218,7,8,0
20210528,121741,5667116,0,0,219,7,8,0
20210528,121741,5667233,0,0,220,7,8,0
20210528,121741,5667350,0,0,221,7,8,0
20210528,121741,5667499,0,0,222,7,8,0
20210528,121742,5667616,0,0,223,7,8,0
20210528,121742,5667730,0,0,224,7,8,0
20210528,121742,5667878,0,0,225,7,8,0
20210528,121742,5667992,0,0,226,7,8,0
20210528,121743,5669098,0,0,227,7,8,0
20210528,121743,5669149,0,0,228,7,8,0
20210528,121743,5669246,0,0,229,7,8,0
20210528,121744,5669565,0,0,230,7,8,0
20210528,121744,5669665,0,0,231,7,8,0
20210528,121744,5669799,0,0,232,7,8,0
20210528,121744,5669913,0,0,233,7,8,0
20210528,121744,5670028,0,0,234,7,8,0
20210528,121744,5670175,0,0,235,7,8,0
20210528,121744,5670283,0,0,236,7,8,0
20210528,121744,5670408,0,0,237,7,8,0
20210528,121744,5670518,0,0,238,7,8,0
20210528,121745,5670642,0,0,239,7,8,0
20210528,121745,5670750,0,0,240,7,8,0
20210528,121745,5670899,0,0,241,7,8,0
20210528,121745,5671048,0,0,242,7,8,0
20210528,121825,5710928,0,0,243,7,8,0
20210528,121825,5711161,0,0,244,7,8,0
20210528,121825,5711248,0,0,245,7,8,0
20210528,121825,5711333,0,0,246,7,8,0
20210528,121825,5711450,0,0,247,7,8,0
20210528,121826,5712218,0,0,247,8,9,0
20210528,121826,5712300,0,0,248,8,9,0
20210528,121826,5712417,0,0,249,8,9,0
20210528,121826,5712533,0,0,250,8,9,0
20210528,121827,5712651,0,0,251,8,9,0
20210528,121827,5712742,0,0,252,8,9,0
20210528,121827,5712851,0,0,253,8,9,0
20210528,121827,5712965,0,0,254,8,9,0
20210528,121827,5713091,0,0,255,8,9,0
20210528,121827,5713210,0,0,256,8,9,0
20210528,121906,5752149,0,2,220,10,7,1
20210528,121906,5752216,0,2,221,10,7,1
20210528,121906,5752331,0,2,222,10,7,1
20210528,121906,5752446,0,2,223,10,7,1
20210528,121907,5752565,0,2,224,10,7,1
20210528,121907,5753331,0,2,224,11,8,1
20210528,121907,5753536,0,2,225,11,8,1
20210528,121908,5753622,0,2,226,11,8,1
20210528,121908,5753736,0,2,227,11,8,1
20210528,121908,5753854,0,2,228,11,8,1
20210528,121908,5754003,0,2,229,11,8,1
20210528,121908,5754118,0,2,230,11,8,1
20210528,121908,5754221,0,2,231,11,8,1
20210528,121908,5754351,0,2,232,11,8,1
20210528,121908,5754406,0,2,233,11,8,1
20210528,121908,5754465,0,2,234,11,8,1
20210528,121909,5754571,0,2,235,11,8,1
20210528,121909,5754699,0,2,236,11,8,1
20210528,121909,5754804,0,2,237,11,8,1
20210528,121909,5754930,0,2,238,11,8,1
20210528,121909,5755046,0,2,239,11,8,1
20210528,121909,5755163,0,2,240,11,8,1
20210528,121909,5755310,0,2,241,11,8,1
20210528,121909,5755428,0,2,242,11,8,1
20210528,121909,5755538,0,2,243,11,8,1
20210528,121910,5755655,0,2,244,11,8,1
20210528,121910,5755772,0,2,245,11,8,1
20210528,121910,5755919,0,2,246,11,8,1
20210528,121910,5756038,0,2,247,11,8,1
20210528,121910,5756153,0,2,248,11,8,1
20210528,121910,5756238,0,2,249,11,8,1
20210528,121910,5756300,0,2,250,11,8,1
20210528,121910,5756415,0,2,251,11,8,1
20210528,121910,5756521,0,2,252,11,8,1
20210528,121911,5756620,0,2,253,11,8,1
20210528,121911,5756672,0,2,254,11,8,1
20210528,121911,5756786,0,2,255,11,8,1
20210528,121911,5756938,0,2,256,11,8,1
20210528,121911,5757054,0,2,257,11,8,1
20210528,121911,5757172,0,2,258,11,8,1
20210528,121911,5757288,0,2,259,11,8,1
20210528,121911,5757374,0,2,260,11,8,1
20210528,121912,5757549,0,2,261,11,8,1
20210528,121912,5757691,0,2,262,11,8,1
20210528,121912,5757754,0,2,263,11,8,1
20210528,121912,5757807,0,2,264,11,8,1
20210528,121912,5757925,0,2,265,11,8,1
20210528,121912,5758074,0,2,266,11,8,1
20210528,121912,5758189,0,2,267,11,8,1
20210528,121912,5758307,0,2,268,11,8,1
20210528,121912,5758451,0,2,269,11,8,1
20210528,121913,5758569,0,2,270,11,8,1
20210528,121913,5758708,0,2,271,11,8,1
20210528,121913,5758857,0,2,272,11,8,1
20210528,121913,5758974,0,2,273,11,8,1
20210528,121913,5759123,0,2,274,11,8,1
20210528,121913,5759266,0,2,275,11,8,1
20210528,121913,5759323,0,2,276,11,8,1
20210528,121913,5759385,0,2,277,11,8,1
20210528,121913,5759499,0,2,278,11,8,1
20210528,121914,5759640,0,2,279,11,8,1
20210528,121914,5759790,0,2,280,11,8,1
20210528,121914,5759848,0,2,281,11,8,1
20210528,121914,5759905,0,2,282,11,8,1
20210528,121914,5760052,0,2,283,11,8,1
20210528,121914,5760190,0,2,284,11,8,1
20210528,121914,5760341,0,2,285,11,8,1
20210528,121914,5760457,0,2,286,11,8,1
20210528,121915,5760575,0,2,287,11,8,1
20210528,121915,5760692,0,2,288,11,8,1
20210528,121915,5760839,0,2,289,11,8,1
20210528,121915,5760924,0,2,290,11,8,1
20210528,121915,5761039,0,2,291,11,8,1
20210528,121915,5761101,0,2,292,11,8,1
20210528,121915,5761215,0,2,293,11,8,1
20210528,121915,5761357,0,2,294,11,8,1
20210528,121915,5761506,0,2,295,11,8,1
20210528,121916,5761621,0,2,296,11,8,1
20210528,121916,5761739,0,2,297,11,8,1
20210528,121916,5761824,0,2,298,11,8,1
20210528,121916,5761883,0,2,299,11,8,1
20210528,121916,5762002,0,2,300,11,8,1
20210528,122006,5811712,0,2,301,11,8,1
20210528,122006,5811798,0,2,302,11,8,1
20210528,122006,5812053,0,2,303,11,8,1
20210528,122006,5812146,0,2,304,11,8,1
20210528,122006,5812257,0,2,305,11,8,1
20210528,122007,5813033,0,2,305,12,9,1
20210528,122007,5813201,0,2,306,12,9,1
20210528,122007,5813326,0,2,307,12,9,1
20210528,122007,5813433,0,2,308,12,9,1
20210528,122008,5813550,0,2,309,12,9,1
20210528,122008,5813667,0,2,310,12,9,1
20210528,122008,5813751,0,2,311,12,9,1
20210528,122008,5813878,0,2,312,12,9,1
20210528,122008,5814080,0,2,313,12,9,1
20210528,122008,5814198,0,2,314,12,9,1
20210528,122008,5814335,0,2,315,12,9,1
20210528,122008,5814460,0,2,316,12,9,1
20210528,122009,5814575,0,2,317,12,9,1
20210528,122009,5814684,0,2,318,12,9,1
20210528,122009,5814801,0,2,319,12,9,1
20210528,122009,5814916,0,2,320,12,9,1
20210528,122009,5815042,0,2,321,12,9,1
20210528,122009,5815151,0,2,322,12,9,1
20210528,122009,5815267,0,2,323,12,9,1
20210528,122009,5815385,0,2,324,12,9,1
20210528,122009,5815476,0,2,325,12,9,1
20210528,122010,5815647,0,2,326,12,9,1
20210528,122010,5815763,0,2,327,12,9,1
20210528,122010,5815879,0,2,328,12,9,1
