date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210429,133312,582387,0,0,16,2,2,0
20210429,133312,582501,0,0,17,2,2,0
20210429,133312,582723,0,0,18,2,2,0
20210429,133359,629688,2,2,13,2,2,0
20210429,133359,629788,2,2,14,2,2,0
20210429,133359,629986,2,2,15,2,2,0
20210429,133400,630789,2,2,15,3,3,0
20210429,133400,630858,2,2,16,3,3,0
20210429,133400,631074,2,2,17,3,3,0
20210429,133428,658956,2,0,13,2,2,0
20210429,133429,659239,2,0,14,2,2,0
20210429,133429,659466,2,0,15,2,2,0
20210429,133429,659692,2,0,16,2,2,0
20210429,133429,659927,2,0,17,2,2,0
20210429,133430,660740,2,0,17,3,3,0
20210429,133446,677075,0,2,7,1,1,0
20210429,133446,677158,0,2,8,1,1,0
20210429,133447,677239,0,2,9,1,1,0
20210429,133447,677392,0,2,10,1,1,0
20210429,133447,678192,0,2,10,2,2,0
20210429,133448,678294,0,2,11,2,2,0
20210429,133448,678413,0,2,12,2,2,0
20210429,133448,678517,0,2,13,2,2,0
20210429,133448,678654,0,2,14,2,2,0
20210429,133448,678754,0,2,15,2,2,0
20210429,133448,679113,0,2,16,2,2,0
20210429,133449,679616,0,2,17,2,2,0
20210429,133449,679801,0,2,18,2,2,0
20210429,133450,680414,0,2,19,2,2,0
20210429,133450,680533,0,2,20,2,2,0
20210429,133450,680651,0,2,21,2,2,0
20210429,133506,696909,1,0,6,1,1,0
20210429,133507,697226,1,0,7,1,1,0
20210429,133507,697599,1,0,8,1,1,0
20210429,133508,698249,1,0,9,1,1,0
20210429,133508,698566,1,0,10,1,1,0
20210429,133509,699373,1,0,10,2,2,0
20210429,133509,699835,1,0,11,2,2,0
20210429,133510,700336,1,0,12,2,2,0
20210429,133510,700687,1,0,13,2,2,0
20210429,133510,700812,1,0,14,2,2,0
20210429,133510,700918,1,0,15,2,2,0
20210429,133510,701143,1,0,16,2,2,0
20210429,133511,701282,1,0,17,2,2,0
20210429,133511,701380,1,0,18,2,2,0
20210429,133511,701504,1,0,19,2,2,0
20210429,133511,701629,1,0,20,2,2,0
20210429,133511,701751,1,0,21,2,2,0
20210429,133511,701867,1,0,22,2,2,0
20210429,133511,702004,1,0,23,2,2,0
20210429,133512,702272,1,0,24,2,2,0
20210429,133512,702424,1,0,25,2,2,0
20210429,133512,702539,1,0,26,2,2,0
20210429,133512,702670,1,0,27,2,2,0
20210429,133512,702773,1,0,28,2,2,0
20210429,133512,702903,1,0,29,2,2,0
20210429,133512,703024,1,0,30,2,2,0
20210429,133531,721361,2,0,18,3,3,0
20210429,133531,721964,2,0,19,3,3,0
20210429,133532,722546,2,0,20,3,3,0
20210429,133533,723435,2,0,21,3,3,0
20210429,133534,724207,2,0,22,3,3,0
20210429,133534,725015,2,0,22,4,4,0
20210429,133534,725167,2,0,23,4,4,0
20210429,133543,733919,0,0,19,2,2,0
20210429,133544,734436,2,0,24,4,4,0
20210429,133544,734519,0,0,20,2,2,0
20210429,133544,734720,0,0,21,2,2,0
20210429,133544,735004,0,0,22,2,2,0
20210429,133544,735104,0,0,23,2,2,0
20210429,133545,735920,0,0,23,3,3,0
20210429,133548,738329,0,0,24,3,3,0
20210429,133548,739012,0,0,25,3,3,0
20210429,133549,739409,0,0,26,3,3,0
20210429,133549,739648,0,0,27,3,3,0
20210429,133626,777105,2,2,18,3,3,0
20210429,133627,777305,2,2,19,3,3,0
20210429,133627,777393,2,2,20,3,3,0
20210429,133627,777543,0,2,22,2,2,0
20210429,133627,777626,0,2,23,2,2,0
20210429,133627,777711,0,2,24,2,2,0
20210429,133627,777805,2,2,21,3,3,0
20210429,133627,777877,0,2,25,2,2,0
20210429,133627,777978,0,2,26,2,2,0
20210429,133627,778027,2,2,22,3,3,0
20210429,133628,778790,0,2,26,3,3,0
20210429,133628,778827,2,2,22,4,4,0
20210429,133628,778844,0,2,27,3,3,0
20210429,133628,778945,0,2,28,3,3,0
20210429,133628,779077,0,2,29,3,3,0
20210429,133629,779311,0,2,30,3,3,0
20210429,133629,779411,0,2,31,3,3,0
20210429,133657,807616,2,0,25,4,4,0
20210429,133657,808017,2,0,26,4,4,0
20210429,133809,879197,2,2,23,4,4,0
20210429,133809,879298,2,2,24,4,4,0
20210429,133842,913066,2,2,25,4,4,0
20210429,133842,913167,2,2,26,4,4,0
20210429,133848,918741,2,0,27,4,4,0
20210429,133848,918858,2,0,28,4,4,0
20210429,133906,937193,0,0,28,3,3,0
20210429,133907,937376,0,0,29,3,3,0
20210429,133907,937543,0,0,30,3,3,0
20210429,133907,937727,0,0,31,3,3,0
20210429,133907,937944,0,0,32,3,3,0
20210429,133908,938743,0,0,32,4,4,0
20210429,133908,939128,0,0,33,4,4,0
20210429,133909,939256,0,0,34,4,4,0
20210429,133909,939377,0,0,35,4,4,0
20210429,133909,939494,0,0,36,4,4,0
20210429,133910,940212,0,0,37,4,4,0
20210429,133910,940344,0,0,38,4,4,0
20210429,133910,940678,0,0,39,4,4,0
20210429,133911,941376,0,0,40,4,4,0
20210429,133913,944095,2,0,29,4,4,0
20210429,133914,944915,2,0,29,5,5,0
20210429,134009,999755,2,0,30,5,5,0
20210429,134009,999939,2,0,31,5,5,0
20210429,134009,1000022,0,0,41,4,4,0
20210429,134009,1000099,0,0,42,4,4,0
20210429,134009,1000188,0,0,43,4,4,0
20210429,134010,1000369,0,0,44,4,4,0
20210429,134010,1000471,0,0,45,4,4,0
20210429,134010,1000488,2,0,32,5,5,0
20210429,134010,1000838,2,0,33,5,5,0
20210429,134011,1001283,0,0,45,5,5,0
20210429,134011,1001304,2,0,34,5,5,0
20210429,134011,1001372,0,0,46,5,5,0
20210429,134011,1001605,0,0,47,5,5,0
20210429,134011,1002106,2,0,34,6,6,0
20210429,134012,1002287,2,0,35,6,6,0
20210429,134013,1003607,0,0,48,5,5,0
20210429,134016,1006555,2,0,36,6,6,0
20210429,134016,1006753,2,0,37,6,6,0
20210429,134016,1006900,2,0,38,6,6,0
20210429,134017,1007721,2,0,39,6,6,0
20210429,134017,1007837,2,0,40,6,6,0
20210429,134020,1011041,0,0,49,5,5,0
20210429,134124,1074854,2,0,41,6,6,0
20210429,134132,1082524,0,0,50,5,5,0
20210429,134132,1082624,0,0,51,5,5,0
20210429,134132,1082791,0,0,52,5,5,0
20210429,134132,1082890,0,0,53,5,5,0
20210429,134132,1082989,0,0,54,5,5,0
20210429,134133,1083791,0,0,54,6,6,0
20210429,134133,1083860,0,0,55,6,6,0
20210429,134133,1084079,0,0,56,6,6,0
20210429,134134,1084332,0,0,57,6,6,0
20210429,134134,1084549,0,0,58,6,6,0
20210429,134149,1099567,2,2,27,4,4,0
20210429,134150,1100378,2,2,27,5,5,0
20210429,134150,1100515,2,2,28,5,5,0
20210429,134150,1100768,2,2,29,5,5,0
20210429,134150,1100995,2,2,30,5,5,0
20210429,134151,1101232,2,2,31,5,5,0
20210429,134151,1101471,2,2,32,5,5,0
20210429,134151,1101720,2,2,33,5,5,0
20210429,134151,1102046,2,2,34,5,5,0
20210429,134223,1133711,2,0,42,6,6,0
20210429,134223,1133896,2,0,43,6,6,0
20210429,134227,1137393,2,2,35,5,5,0
20210429,134231,1141370,2,2,36,5,5,0
20210429,134325,1195498,0,2,32,3,3,0
20210429,134325,1195565,0,2,33,3,3,0
20210429,134325,1195649,0,2,34,3,3,0
20210429,134325,1195846,0,2,35,3,3,0
20210429,134325,1195933,0,2,36,3,3,0
20210429,134326,1196748,0,2,36,4,4,0
20210429,134326,1196792,0,2,37,4,4,0
20210429,134326,1196932,0,2,38,4,4,0
20210429,134326,1197016,0,2,39,4,4,0
20210429,134327,1197248,0,2,40,4,4,0
20210429,134327,1197548,0,2,41,4,4,0
20210429,134327,1198166,0,2,42,4,4,0
20210429,134328,1198283,0,2,43,4,4,0
20210429,134328,1198532,0,2,44,4,4,0
20210429,134347,1217321,0,2,45,4,4,0
20210429,134347,1217389,0,2,46,4,4,0
20210429,134347,1217489,0,2,47,4,4,0
20210429,134347,1217639,0,2,48,4,4,0
20210429,134347,1217853,0,2,49,4,4,0
20210429,134348,1218656,0,2,49,5,5,0
20210429,134348,1218925,0,2,50,5,5,0
20210429,134348,1219041,0,2,51,5,5,0
20210429,134348,1219091,0,2,52,5,5,0
20210429,134359,1229215,2,0,44,6,6,0
20210429,134359,1229416,2,0,45,6,6,0
20210429,134400,1230215,2,0,45,7,7,0
20210429,134400,1230432,2,0,46,7,7,0
20210429,134400,1230666,2,0,47,7,7,0
20210429,134400,1230917,2,0,48,7,7,0
20210429,134400,1231165,2,0,49,7,7,0
20210429,134401,1231552,2,0,50,7,7,0
20210429,134446,1276974,0,0,59,6,6,0
20210429,134446,1277057,0,0,60,6,6,0
20210429,134446,1277141,0,0,61,6,6,0
20210429,134447,1277257,0,0,62,6,6,0
20210429,134447,1277341,0,0,63,6,6,0
20210429,134447,1278141,0,0,63,7,7,0
20210429,134448,1278208,0,0,64,7,7,0
20210429,134448,1278325,0,0,65,7,7,0
20210429,134448,1278440,0,0,66,7,7,0
20210429,134448,1278558,0,0,67,7,7,0
20210429,134448,1278924,0,0,68,7,7,0
20210429,134448,1279158,0,0,69,7,7,0
20210429,134456,1286475,0,0,70,7,7,0
20210429,134456,1286605,0,0,71,7,7,0
20210429,134456,1286692,0,0,72,7,7,0
20210429,134527,1317728,0,0,73,7,7,0
20210429,134527,1317810,0,0,74,7,7,0
20210429,134527,1317895,0,0,75,7,7,0
20210429,134527,1317996,0,0,76,7,7,0
20210429,134527,1318078,0,0,77,7,7,0
20210429,134528,1318878,0,0,77,8,8,0
20210429,134528,1318927,0,0,78,8,8,0
20210429,134528,1319144,0,0,79,8,8,0
20210429,134529,1319262,0,0,80,8,8,0
20210429,134529,1319395,0,0,81,8,8,0
20210429,134529,1319512,0,0,82,8,8,0
20210429,134529,1319644,0,0,83,8,8,0
20210429,134529,1319745,0,0,84,8,8,0
20210429,134529,1319861,0,0,85,8,8,0
20210429,134529,1320092,0,0,86,8,8,0
20210429,134530,1320218,0,0,87,8,8,0
20210429,134531,1321501,0,0,88,8,8,0
20210429,134531,1321631,0,0,89,8,8,0
20210429,134531,1321763,0,0,90,8,8,0
20210429,134531,1321883,0,0,91,8,8,0
20210429,134531,1321999,0,0,92,8,8,0
20210429,134531,1322083,0,0,93,8,8,0
20210429,134531,1322183,0,0,94,8,8,0
20210429,134532,1322350,0,0,95,8,8,0
20210429,134532,1322533,0,0,96,8,8,0
20210429,134532,1322699,0,0,97,8,8,0
20210429,134533,1323201,0,0,98,8,8,0
20210429,134534,1324360,0,0,99,8,8,0
20210429,134534,1324659,0,0,100,8,8,0
20210429,134534,1324759,0,0,101,8,8,0
20210429,134544,1334906,2,2,37,5,5,0
20210429,134544,1335010,2,2,38,5,5,0
20210429,134545,1335210,2,2,39,5,5,0
20210429,134545,1336024,2,2,39,6,6,0
20210429,134545,1336160,2,2,40,6,6,0
20210429,134546,1336294,2,2,41,6,6,0
20210429,134546,1336527,2,2,42,6,6,0
20210429,134546,1336774,2,2,43,6,6,0
20210429,134548,1338465,2,2,44,6,6,0
20210429,134548,1338912,2,2,45,6,6,0
20210429,134610,1361034,2,0,51,7,7,0
20210429,134610,1361134,2,0,52,7,7,0
20210429,134611,1361335,2,0,53,7,7,0
20210429,134611,1361450,2,0,54,7,7,0
20210429,134611,1361565,2,0,55,7,7,0
20210429,134612,1362368,2,0,55,8,8,0
20210429,134612,1362403,2,0,56,8,8,0
20210429,134612,1362785,2,0,57,8,8,0
20210429,134618,1368406,2,0,58,8,8,0
20210429,134618,1368520,2,0,59,8,8,0
20210429,134618,1368773,2,0,60,8,8,0
20210429,134618,1369141,2,0,61,8,8,0
20210429,134619,1370039,2,0,62,8,8,0
20210429,134619,1370143,2,0,63,8,8,0
20210429,134710,1420810,0,0,102,8,8,0
20210429,134710,1420895,0,0,103,8,8,0
20210429,134710,1420993,0,0,104,8,8,0
20210429,134711,1421273,0,0,105,8,8,0
20210429,134711,1421377,0,0,106,8,8,0
20210429,134711,1422190,0,0,106,9,9,0
20210429,134711,1422193,0,0,107,9,9,0
20210429,134712,1422326,0,0,108,9,9,0
20210429,134712,1422544,0,0,109,9,9,0
20210429,134712,1422690,0,0,110,9,9,0
20210429,134712,1422811,0,0,111,9,9,0
20210429,134712,1422944,0,0,112,9,9,0
20210429,134712,1423077,0,0,113,9,9,0
20210429,134713,1423211,0,0,114,9,9,0
20210429,134715,1425728,0,0,115,9,9,0
20210429,134715,1426014,0,0,116,9,9,0
20210429,134715,1426133,0,0,117,9,9,0
20210429,134716,1426250,0,0,118,9,9,0
20210429,134716,1426351,0,0,119,9,9,0
20210429,134716,1426400,0,0,120,9,9,0
20210429,134716,1426500,0,0,121,9,9,0
20210429,134716,1426629,0,0,122,9,9,0
20210429,134719,1429728,0,0,123,9,9,0
20210429,134720,1430194,0,0,124,9,9,0
20210429,134720,1430275,0,0,125,9,9,0
20210429,134837,1507591,0,2,53,5,5,0
20210429,134837,1507675,0,2,54,5,5,0
20210429,134837,1507776,0,2,55,5,5,0
20210429,134837,1507926,0,2,56,5,5,0
20210429,134837,1508026,0,2,57,5,5,0
20210429,134838,1508839,0,2,57,6,6,0
20210429,134838,1509012,0,2,58,6,6,0
20210429,134839,1509261,0,2,59,6,6,0
20210429,134839,1509364,0,2,60,6,6,0
20210429,134839,1509494,0,2,61,6,6,0
20210429,134839,1509615,0,2,62,6,6,0
20210429,134901,1531467,2,2,46,6,6,0
20210429,134901,1531583,2,2,47,6,6,0
20210429,134901,1531668,2,2,48,6,6,0
20210429,134901,1531783,2,2,49,6,6,0
20210429,134901,1531898,2,2,50,6,6,0
20210429,134902,1532701,2,2,50,7,7,0
20210429,134902,1532701,2,2,51,7,7,0
20210429,134902,1532938,2,2,52,7,7,0
20210429,134902,1533055,2,2,53,7,7,0
20210429,134902,1533188,2,2,54,7,7,0
20210429,134903,1533305,2,2,55,7,7,0
20210429,134903,1533439,2,2,56,7,7,0
20210429,134903,1533556,2,2,57,7,7,0
20210429,134903,1533821,2,2,58,7,7,0
20210429,134903,1533955,2,2,59,7,7,0
20210429,134903,1534072,2,2,60,7,7,0
20210429,134904,1534205,2,2,61,7,7,0
20210429,134904,1534319,2,2,62,7,7,0
20210429,134904,1534469,2,2,63,7,7,0
20210429,134904,1534572,2,2,64,7,7,0
20210429,134904,1534725,2,2,65,7,7,0
20210429,134905,1536043,2,2,66,7,7,0
20210429,134905,1536146,2,2,67,7,7,0
20210429,134906,1536281,2,2,68,7,7,0
20210429,134906,1536415,2,2,69,7,7,0
20210429,134906,1536563,2,2,70,7,7,0
20210429,134906,1536700,2,2,71,7,7,0
20210429,134906,1536833,2,2,72,7,7,0
20210429,134906,1536973,2,2,73,7,7,0
20210429,134906,1537093,2,2,74,7,7,0
20210429,134907,1537227,2,2,75,7,7,0
20210429,134907,1537493,2,2,76,7,7,0
20210429,134907,1537640,2,2,77,7,7,0
20210429,134907,1537943,2,2,78,7,7,0
20210429,134909,1539262,0,0,126,9,9,0
20210429,134909,1539349,0,0,127,9,9,0
20210429,134909,1539549,0,0,128,9,9,0
20210429,134909,1539649,0,0,129,9,9,0
20210429,134909,1539763,0,0,130,9,9,0
20210429,134910,1540565,0,0,130,10,10,0
20210429,134918,1548727,2,0,64,8,8,0
20210429,134918,1548828,2,0,65,8,8,0
20210429,134918,1548945,2,0,66,8,8,0
20210429,134918,1549044,2,0,67,8,8,0
20210429,134918,1549158,2,0,68,8,8,0
20210429,134919,1549961,2,0,68,9,9,0
20210429,134919,1550044,2,0,69,9,9,0
20210429,134919,1550177,2,0,70,9,9,0
20210429,134920,1550326,2,0,71,9,9,0
20210429,134920,1550427,2,0,72,9,9,0
20210429,134920,1550561,2,0,73,9,9,0
20210429,134920,1550795,2,0,74,9,9,0
20210429,134920,1550927,2,0,75,9,9,0
20210429,134920,1551028,2,0,76,9,9,0
20210429,134922,1553029,2,0,77,9,9,0
20210429,134922,1553129,2,0,78,9,9,0
20210429,134957,1587936,2,0,79,9,9,0
20210429,134957,1588034,2,0,80,9,9,0
20210429,134957,1588152,2,0,81,9,9,0
20210429,134958,1588268,2,0,82,9,9,0
20210429,134958,1588370,2,0,83,9,9,0
20210429,134958,1589169,2,0,83,10,10,0
20210429,135020,1610787,2,2,79,7,7,0
20210429,135020,1610887,2,2,80,7,7,0
20210429,135020,1611019,2,2,81,7,7,0
20210429,135030,1620890,2,0,84,10,10,0
20210429,135030,1621109,2,0,85,10,10,0
20210429,135031,1621503,2,0,86,10,10,0
20210429,135031,1621933,2,0,87,10,10,0
20210429,135031,1622175,2,0,88,10,10,0
20210429,135032,1622991,2,0,88,11,11,0
20210429,135032,1623057,2,0,89,11,11,0
20210429,135033,1623276,2,0,90,11,11,0
20210429,135033,1623544,2,0,91,11,11,0
20210429,135033,1623930,2,0,92,11,11,0
20210429,135033,1624182,2,0,93,11,11,0
20210429,135104,1654911,2,0,94,11,11,0
20210429,135106,1656267,2,0,95,11,11,0
20210429,135111,1661406,0,0,131,10,10,0
20210429,135111,1661591,0,0,132,10,10,0
20210429,135111,1661773,0,0,133,10,10,0
20210429,135111,1661992,0,0,134,10,10,0
20210429,135111,1662123,0,0,135,10,10,0
20210429,135112,1662921,0,0,135,11,11,0
20210429,135112,1662991,0,0,136,11,11,0
20210429,135113,1663228,0,0,137,11,11,0
20210429,135113,1663478,0,0,138,11,11,0
20210429,135113,1663677,0,0,139,11,11,0
20210429,135113,1663794,0,0,140,11,11,0
20210429,135115,1665737,2,2,82,7,7,0
20210429,135115,1665836,2,2,83,7,7,0
20210429,135116,1666648,2,2,83,8,8,0
20210429,135120,1670290,0,0,141,11,11,0
20210429,135120,1670540,0,0,142,11,11,0
20210429,135120,1670640,0,0,143,11,11,0
20210429,135120,1670736,0,0,144,11,11,0
20210429,135120,1670941,0,0,145,11,11,0
20210429,135120,1671059,0,0,146,11,11,0
20210429,135120,1671158,0,0,147,11,11,0
20210429,135121,1671387,0,0,148,11,11,0
20210429,135121,1671475,0,0,149,11,11,0
20210429,135127,1677961,0,0,150,11,11,0
20210429,135127,1678043,0,0,151,11,11,0
20210429,135127,1678145,0,0,152,11,11,0
20210429,135128,1678246,0,0,153,11,11,0
20210429,135128,1678331,0,0,154,11,11,0
20210429,135128,1678431,0,0,155,11,11,0
20210429,135128,1678531,0,0,156,11,11,0
20210429,135128,1678664,0,0,157,11,11,0
20210429,135128,1678765,0,0,158,11,11,0
20210429,135128,1678989,0,0,159,11,11,0
20210429,135128,1679106,0,0,160,11,11,0
20210429,135129,1679235,0,0,161,11,11,0
20210429,135129,1679340,0,0,162,11,11,0
20210429,135129,1679590,0,0,163,11,11,0
20210429,135130,1681143,2,0,96,11,11,0
20210429,135131,1681364,2,0,97,11,11,0
20210429,135131,1681697,2,0,98,11,11,0
20210429,135132,1682496,2,0,98,12,12,0
20210429,135132,1682674,2,0,99,12,12,0
20210429,135133,1683862,0,0,164,11,11,0
20210429,135133,1683947,0,0,165,11,11,0
20210429,135133,1684080,0,0,166,11,11,0
20210429,135134,1684197,0,0,167,11,11,0
20210429,135134,1684973,0,0,168,11,11,0
20210429,135135,1685776,0,0,168,12,12,0
20210429,135136,1686608,2,0,100,12,12,0
20210429,135136,1686825,2,0,101,12,12,0
20210429,135136,1686975,2,0,102,12,12,0
20210429,135136,1687092,2,0,103,12,12,0
20210429,135137,1687342,2,0,104,12,12,0
20210429,135137,1687605,2,0,105,12,12,0
20210429,135137,1687741,2,0,106,12,12,0
20210429,135137,1688056,2,0,107,12,12,0
20210429,135158,1709026,2,0,108,12,12,0
20210429,135208,1718763,2,2,84,8,8,0
20210429,135208,1718865,2,2,85,8,8,0
20210429,135208,1718986,2,2,86,8,8,0
20210429,135208,1719122,2,2,87,8,8,0
20210429,135209,1719248,2,2,88,8,8,0
20210429,135209,1720047,2,2,88,9,9,0
20210429,135251,1761769,2,0,109,12,12,0
20210429,135251,1761984,2,0,110,12,12,0
20210429,135252,1762218,2,0,111,12,12,0
20210429,135252,1762432,2,0,112,12,12,0
20210429,135253,1763239,2,0,112,13,13,0
20210429,135253,1763303,2,0,113,13,13,0
20210429,135253,1763421,2,0,114,13,13,0
20210429,135253,1763757,2,0,115,13,13,0
20210429,135253,1763901,2,0,116,13,13,0
20210429,135253,1764036,2,0,117,13,13,0
20210429,135256,1766926,2,0,118,13,13,0
20210429,135256,1767027,2,0,119,13,13,0
20210429,135256,1767160,2,0,120,13,13,0
20210429,135301,1771658,2,2,89,9,9,0
20210429,135327,1797298,0,0,169,12,12,0
20210429,135327,1797916,0,0,170,12,12,0
20210429,135328,1798315,0,0,171,12,12,0
20210429,135328,1798603,0,0,172,12,12,0
20210429,135328,1798720,0,0,173,12,12,0
20210429,135329,1799523,0,0,173,13,13,0
20210429,135329,1799588,0,0,174,13,13,0
20210429,135329,1799788,0,0,175,13,13,0
20210429,135329,1799889,0,0,176,13,13,0
20210429,135329,1800088,0,0,177,13,13,0
20210429,135345,1816035,2,0,121,13,13,0
20210429,135345,1816139,2,0,122,13,13,0
20210429,135346,1816252,2,0,123,13,13,0
20210429,135346,1816354,2,0,124,13,13,0
20210429,135346,1816489,2,0,125,13,13,0
20210429,135347,1817292,2,0,125,14,14,0
20210429,135347,1817328,2,0,126,14,14,0
20210429,135347,1817576,2,0,127,14,14,0
20210429,135401,1832094,2,0,128,14,14,0
20210429,135402,1832312,2,0,129,14,14,0
20210429,135402,1832613,2,0,130,14,14,0
20210429,135402,1832846,2,0,131,14,14,0
20210429,135402,1832995,2,0,132,14,14,0
20210429,135402,1833101,2,0,133,14,14,0
20210429,135417,1847614,2,0,134,14,14,0
20210429,135417,1847715,2,0,135,14,14,0
20210429,135417,1847830,2,0,136,14,14,0
20210429,135418,1848570,2,0,137,14,14,0
20210429,135423,1853682,2,0,138,14,14,0
20210429,135424,1854486,2,0,138,15,15,0
20210429,135424,1854683,2,0,139,15,15,0
20210429,135429,1859312,0,0,178,13,13,0
20210429,135433,1863504,2,0,140,15,15,0
20210429,135433,1863604,2,0,141,15,15,0
20210429,135433,1863804,2,0,142,15,15,0
20210429,135433,1864025,2,0,143,15,15,0
20210429,135433,1864141,2,0,144,15,15,0
20210429,135434,1864274,2,0,145,15,15,0
20210429,135434,1864394,2,0,146,15,15,0
20210429,135434,1864528,2,0,147,15,15,0
20210429,135434,1864643,2,0,148,15,15,0
20210429,135436,1866446,2,0,149,15,15,0
20210429,135436,1866579,2,0,150,15,15,0
20210429,135451,1882125,2,0,151,15,15,0
20210429,135452,1882242,2,0,152,15,15,0
20210429,135452,1882343,2,0,153,15,15,0
20210429,135452,1882476,2,0,154,15,15,0
20210429,135452,1882609,2,0,155,15,15,0
20210429,135453,1883426,2,0,155,16,16,0
20210429,135520,1910884,2,2,90,9,9,0
20210429,135520,1910986,2,2,91,9,9,0
20210429,135520,1911101,2,2,92,9,9,0
20210429,135521,1911215,2,2,93,9,9,0
20210429,135521,1912018,2,2,93,10,10,0
20210429,135522,1912854,2,2,94,10,10,0
20210429,135522,1912968,2,2,95,10,10,0
20210429,135537,1928097,2,2,96,10,10,0
20210429,135538,1928217,2,2,97,10,10,0
20210429,135648,1998804,2,2,98,10,10,0
20210429,135648,1998891,2,2,99,10,10,0
20210429,135648,1999020,2,2,100,10,10,0
20210429,135648,1999126,2,2,101,10,10,0
20210429,135649,1999242,2,2,102,10,10,0
20210429,135649,2000048,2,2,102,11,11,0
20210429,135649,2000064,2,2,103,11,11,0
20210429,135649,2000119,2,2,104,11,11,0
20210429,135649,2000183,2,2,105,11,11,0
20210429,135650,2000301,2,2,106,11,11,0
20210429,135650,2000418,2,2,107,11,11,0
20210429,135650,2000551,2,2,108,11,11,0
20210429,135650,2000663,2,2,109,11,11,0
20210429,135650,2000751,2,2,110,11,11,0
20210429,135650,2000935,2,2,111,11,11,0
20210429,135653,2003715,0,0,179,13,13,0
20210429,135653,2003982,0,0,180,13,13,0
20210429,135654,2004267,0,0,181,13,13,0
20210429,135654,2004587,0,0,182,13,13,0
20210429,135655,2005391,0,0,182,14,14,0
20210429,135655,2005627,0,0,183,14,14,0
20210429,135702,2013011,0,0,184,14,14,0
20210429,135703,2013291,0,0,185,14,14,0
20210429,135703,2013748,0,0,186,14,14,0
20210429,135704,2014265,0,0,187,14,14,0
20210429,135754,2064935,0,2,63,6,6,0
20210429,135754,2065052,0,2,64,6,6,0
20210429,135755,2065236,0,2,65,6,6,0
20210429,135755,2065431,0,2,66,6,6,0
20210429,135755,2065549,0,2,67,6,6,0
20210429,135756,2066352,0,2,67,7,7,0
20210429,135756,2066569,0,2,68,7,7,0
20210429,135756,2066820,0,2,69,7,7,0
20210429,135757,2067433,0,2,70,7,7,0
20210429,135757,2067521,0,2,71,7,7,0
20210429,135757,2067650,0,2,72,7,7,0
20210429,135757,2068054,0,2,73,7,7,0
