date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210510,121554,6442045,0,0,48,8,8,0
20210510,121554,6442177,0,0,49,8,8,0
20210510,121554,6442295,0,0,50,8,8,0
20210510,121554,6442411,0,0,51,8,8,0
20210510,121554,6442529,0,0,52,8,8,0
20210510,121554,6442656,0,0,53,8,8,0
20210510,121554,6442762,0,0,54,8,8,0
20210510,121555,6442879,0,0,55,8,8,0
20210510,121555,6443005,0,0,56,8,8,0
20210510,121555,6443121,0,0,57,8,8,0
20210510,121555,6443237,0,0,58,8,8,0
20210510,121555,6443364,0,0,59,8,8,0
20210510,121555,6443475,0,0,60,8,8,0
20210510,121555,6443596,0,0,61,8,8,0
20210510,121555,6443709,0,0,62,8,8,0
20210510,121556,6443843,0,0,63,8,8,0
20210510,121556,6443975,0,0,64,8,8,0
20210510,121556,6444094,0,0,65,8,8,0
20210510,121556,6444209,0,0,66,8,8,0
20210510,121556,6444331,0,0,67,8,8,0
20210510,121556,6444464,0,0,68,8,8,0
20210510,121556,6444589,0,0,69,8,8,0
20210510,121556,6444720,0,0,70,8,8,0
20210510,121557,6444857,0,0,71,8,8,0
20210510,121557,6444957,0,0,72,8,8,0
20210510,121557,6445089,0,0,73,8,8,0
20210510,121557,6445206,0,0,74,8,8,0
20210510,121557,6445335,0,0,75,8,8,0
20210510,121557,6445384,1,0,41,8,8,0
20210510,121557,6445450,0,0,76,8,8,0
20210510,121557,6445457,1,0,42,8,8,0
20210510,121557,6445554,1,0,43,8,8,0
20210510,121557,6445560,0,0,77,8,8,0
20210510,121557,6445681,0,0,78,8,8,0
20210510,121558,6445804,0,0,79,8,8,0
20210510,121558,6445820,1,0,44,8,8,0
20210510,121558,6445920,1,0,45,8,8,0
20210510,121558,6445920,0,0,80,8,8,0
20210510,121558,6446064,0,0,81,8,8,0
20210510,121558,6446186,0,0,82,8,8,0
20210510,121558,6446304,0,0,83,8,8,0
20210510,121558,6446429,0,0,84,8,8,0
20210510,121558,6446735,1,0,45,9,9,0
20210510,121601,6449126,0,0,85,8,8,0
20210510,121618,6466673,0,0,86,8,8,0
20210510,121618,6466755,0,0,87,8,8,0
20210510,121619,6466840,0,0,88,8,8,0
20210510,121619,6466935,0,0,89,8,8,0
20210510,121619,6467022,0,0,90,8,8,0
20210510,121620,6467821,0,0,90,9,9,0
20210510,121641,6489171,0,2,64,8,8,0
20210510,121641,6489242,0,2,65,8,8,0
20210510,121641,6489345,0,2,66,8,8,0
20210510,121641,6489434,0,2,67,8,8,0
20210510,121641,6489520,0,2,68,8,8,0
20210510,121642,6490322,0,2,68,9,9,0
20210510,121644,6492072,0,2,69,9,9,0
20210510,121644,6492157,0,2,70,9,9,0
20210510,121644,6492248,0,2,71,9,9,0
20210510,121644,6492341,0,2,72,9,9,0
20210510,121644,6492440,0,2,73,9,9,0
20210510,121654,6502110,0,2,74,9,9,0
20210510,121654,6502276,0,2,75,9,9,0
20210510,121655,6503736,1,0,46,9,9,0
20210510,121656,6503977,1,0,47,9,9,0
20210510,121810,6578133,0,2,76,9,9,0
20210510,121810,6578233,0,2,77,9,9,0
20210510,121810,6578316,0,2,78,9,9,0
20210510,121810,6578416,0,2,79,9,9,0
20210510,121810,6578506,0,2,80,9,9,0
20210510,121811,6579312,0,2,80,10,10,0
20210510,121811,6579373,0,2,81,10,10,0
20210510,121811,6579488,0,2,82,10,10,0
20210510,121811,6579721,0,2,83,10,10,0
20210510,121812,6579813,0,2,84,10,10,0
20210510,121812,6579929,0,2,85,10,10,0
20210510,121812,6580045,0,2,86,10,10,0
20210510,121812,6580172,0,2,87,10,10,0
20210510,121812,6580279,0,2,88,10,10,0
20210510,121812,6580395,0,2,89,10,10,0
20210510,121812,6580512,0,2,90,10,10,0
20210510,121812,6580629,0,2,91,10,10,0
20210510,121823,6591541,0,2,92,10,10,0
20210510,121823,6591629,0,2,93,10,10,0
20210510,121823,6591703,0,2,94,10,10,0
20210510,121824,6591787,0,2,95,10,10,0
20210510,121824,6591888,0,2,96,10,10,0
20210510,121824,6592086,0,2,97,10,10,0
20210510,121824,6592192,0,2,98,10,10,0
20210510,121824,6592291,0,2,99,10,10,0
20210510,121824,6592516,0,2,100,10,10,0
20210510,121839,6607657,1,0,48,9,9,0
20210510,121839,6607745,1,0,49,9,9,0
20210510,121840,6607827,1,0,50,9,9,0
20210510,121840,6608633,1,0,50,10,10,0
20210510,121840,6608686,1,0,51,10,10,0
20210510,121841,6608920,1,0,52,10,10,0
20210510,121841,6609120,1,0,53,10,10,0
20210510,121841,6609247,1,0,54,10,10,0
20210510,121841,6609355,1,0,55,10,10,0
20210510,121841,6609471,1,0,56,10,10,0
20210510,121841,6609588,1,0,57,10,10,0
20210510,121841,6609702,1,0,58,10,10,0
20210510,121842,6609804,1,0,59,10,10,0
20210510,121842,6609931,1,0,60,10,10,0
20210510,121842,6610038,1,0,61,10,10,0
20210510,121842,6610161,1,0,62,10,10,0
20210510,121842,6610280,1,0,63,10,10,0
20210510,121842,6610406,1,0,64,10,10,0
20210510,121842,6610522,1,0,65,10,10,0
20210510,121842,6610640,1,0,66,10,10,0
20210510,121842,6610767,1,0,67,10,10,0
20210510,121843,6610891,1,0,68,10,10,0
20210510,121907,6634981,1,2,36,7,7,0
20210510,121907,6635132,1,2,37,7,7,0
20210510,121907,6635383,1,2,38,7,7,0
20210510,121907,6635497,1,2,39,7,7,0
20210510,121907,6635681,1,2,40,7,7,0
20210510,121908,6636488,1,2,40,8,8,0
20210510,121908,6636558,1,2,41,8,8,0
20210510,121908,6636661,1,2,42,8,8,0
20210510,121909,6636777,1,2,43,8,8,0
20210510,121909,6636894,1,2,44,8,8,0
20210510,121909,6637027,1,2,45,8,8,0
20210510,121909,6637144,1,2,46,8,8,0
20210510,121909,6637261,1,2,47,8,8,0
20210510,121909,6637378,1,2,48,8,8,0
20210510,121909,6637511,1,2,49,8,8,0
20210510,121909,6637616,1,2,50,8,8,0
20210510,121909,6637754,1,2,51,8,8,0
20210510,121910,6637860,1,2,52,8,8,0
20210510,121910,6637998,1,2,53,8,8,0
20210510,121910,6638114,1,2,54,8,8,0
20210510,121910,6638245,1,2,55,8,8,0
20210510,121910,6638348,1,2,56,8,8,0
20210510,121910,6638483,1,2,57,8,8,0
20210510,121910,6638602,1,2,58,8,8,0
20210510,121910,6638719,1,2,59,8,8,0
20210510,121911,6638836,1,2,60,8,8,0
20210510,121911,6638971,1,2,61,8,8,0
20210510,121911,6639087,1,2,62,8,8,0
20210510,121911,6639205,1,2,63,8,8,0
20210510,121911,6639321,1,2,64,8,8,0
20210510,121911,6639454,1,2,65,8,8,0
20210510,121911,6639571,1,2,66,8,8,0
20210510,121911,6639705,1,2,67,8,8,0
20210510,121912,6639831,1,2,68,8,8,0
20210510,121912,6639941,1,2,69,8,8,0
20210510,121912,6640059,1,2,70,8,8,0
20210510,121912,6640175,1,2,71,8,8,0
20210510,121912,6640293,1,2,72,8,8,0
20210510,121912,6640420,1,2,73,8,8,0
20210510,121912,6640535,1,2,74,8,8,0
20210510,121912,6640674,1,2,75,8,8,0
20210510,121913,6640805,1,2,76,8,8,0
20210510,121913,6640911,1,2,77,8,8,0
20210510,121913,6641039,1,2,78,8,8,0
20210510,121913,6641170,1,2,79,8,8,0
20210510,121955,6683225,0,0,91,9,9,0
20210510,121955,6683297,0,0,92,9,9,0
20210510,121955,6683377,0,0,93,9,9,0
20210510,121955,6683471,0,0,94,9,9,0
20210510,121955,6683561,0,0,95,9,9,0
20210510,121956,6684362,0,0,95,10,10,0
20210510,121956,6684545,0,0,96,10,10,0
20210510,121956,6684662,0,0,97,10,10,0
20210510,121957,6684774,0,0,98,10,10,0
20210510,121957,6684879,0,0,99,10,10,0
20210510,121957,6685007,0,0,100,10,10,0
20210510,121957,6685112,0,0,101,10,10,0
20210510,121957,6685241,0,0,102,10,10,0
20210510,121957,6685372,0,0,103,10,10,0
20210510,121957,6685474,0,0,104,10,10,0
20210510,121957,6685579,0,0,105,10,10,0
20210510,121957,6685712,0,0,106,10,10,0
20210510,121958,6685829,0,0,107,10,10,0
20210510,121958,6685945,0,0,108,10,10,0
20210510,121958,6686062,0,0,109,10,10,0
20210510,121958,6686179,0,0,110,10,10,0
20210510,122008,6695826,0,2,101,10,10,0
20210510,122008,6695893,0,2,102,10,10,0
20210510,122008,6695996,0,2,103,10,10,0
20210510,122008,6696086,0,2,104,10,10,0
20210510,122008,6696177,0,2,105,10,10,0
20210510,122009,6696976,0,2,105,11,11,0
20210510,122010,6697896,1,0,69,10,10,0
20210510,122010,6698064,1,0,70,10,10,0
20210510,122010,6698232,1,0,71,10,10,0
20210510,122010,6698433,1,0,72,10,10,0
20210510,122010,6698547,1,0,73,10,10,0
20210510,122011,6699349,1,0,73,11,11,0
20210510,122011,6699391,1,0,74,11,11,0
20210510,122042,6730012,0,0,111,10,10,0
20210510,122042,6730083,0,0,112,10,10,0
20210510,122042,6730178,0,0,113,10,10,0
20210510,122042,6730269,0,0,114,10,10,0
20210510,122042,6730353,0,0,115,10,10,0
20210510,122043,6731163,0,0,115,11,11,0
20210510,122109,6756987,0,2,106,11,11,0
20210510,122109,6757069,0,2,107,11,11,0
20210510,122109,6757153,0,2,108,11,11,0
20210510,122109,6757237,0,2,109,11,11,0
20210510,122109,6757334,0,2,110,11,11,0
20210510,122110,6758136,0,2,110,12,12,0
20210510,122115,6763105,0,0,116,11,11,0
20210510,122115,6763339,0,0,117,11,11,0
20210510,122115,6763438,0,0,118,11,11,0
20210510,122115,6763527,0,0,119,11,11,0
20210510,122115,6763626,0,0,120,11,11,0
20210510,122116,6764437,0,0,120,12,12,0
20210510,122138,6786758,0,0,121,12,12,0
20210510,122139,6787266,0,0,122,12,12,0
20210510,122139,6787566,0,0,123,12,12,0
20210510,122159,6807595,1,2,80,8,8,0
20210510,122159,6807675,1,2,81,8,8,0
20210510,122159,6807745,1,2,82,8,8,0
20210510,122200,6807843,1,2,83,8,8,0
20210510,122200,6808015,1,2,84,8,8,0
20210510,122201,6808820,1,2,84,9,9,0
20210510,122201,6808850,1,2,85,9,9,0
20210510,122201,6808954,1,2,86,9,9,0
20210510,122201,6809071,1,2,87,9,9,0
20210510,122201,6809188,1,2,88,9,9,0
20210510,122201,6809301,1,2,89,9,9,0
20210510,122201,6809404,1,2,90,9,9,0
20210510,122201,6809523,1,2,91,9,9,0
20210510,122220,6828465,0,2,111,12,12,0
20210510,122220,6828625,0,2,112,12,12,0
20210510,122221,6828815,0,2,113,12,12,0
20210510,122221,6828932,0,2,114,12,12,0
20210510,122221,6829019,0,2,115,12,12,0
20210510,122222,6829816,0,2,115,13,13,0
20210510,122240,6848306,1,2,92,9,9,0
20210510,122240,6848396,1,2,93,9,9,0
20210510,122240,6848494,1,2,94,9,9,0
20210510,122240,6848576,1,2,95,9,9,0
20210510,122240,6848660,1,2,96,9,9,0
20210510,122241,6849469,1,2,96,10,10,0
20210510,122241,6849485,1,2,97,10,10,0
20210510,122241,6849589,1,2,98,10,10,0
20210510,122241,6849699,1,2,99,10,10,0
20210510,122242,6849812,1,2,100,10,10,0
20210510,122242,6850042,1,2,101,10,10,0
20210510,122300,6868640,0,0,124,12,12,0
20210510,122301,6868883,0,0,125,12,12,0
20210510,122301,6869675,0,0,125,13,13,0
20210510,122301,6869758,0,0,126,13,13,0
20210510,122302,6870121,0,0,127,13,13,0
20210510,122302,6870353,0,0,128,13,13,0
20210510,122302,6870571,0,0,129,13,13,0
20210510,122303,6871494,0,0,130,13,13,0
20210510,122319,6887199,1,2,102,10,10,0
20210510,122319,6887248,1,2,103,10,10,0
20210510,122319,6887291,1,2,104,10,10,0
20210510,122319,6887468,1,2,105,10,10,0
20210510,122319,6887551,1,2,106,10,10,0
20210510,122320,6888361,1,2,106,11,11,0
20210510,122320,6888379,1,2,107,11,11,0
20210510,122320,6888611,1,2,108,11,11,0
20210510,122401,6929074,1,2,109,11,11,0
20210510,122401,6929168,1,2,110,11,11,0
20210510,122401,6929257,1,2,111,11,11,0
20210510,122401,6929424,1,2,112,11,11,0
20210510,122401,6929553,1,2,113,11,11,0
20210510,122402,6930360,1,2,113,12,12,0
20210510,122402,6930381,1,2,114,12,12,0
20210510,122402,6930501,1,2,115,12,12,0
20210510,122402,6930601,1,2,116,12,12,0
20210510,122402,6930717,1,2,117,12,12,0
20210510,122403,6930834,1,2,118,12,12,0
20210510,122403,6930953,1,2,119,12,12,0
20210510,122403,6931070,1,2,120,12,12,0
20210510,122403,6931170,1,2,121,12,12,0
20210510,122403,6931306,1,2,122,12,12,0
20210510,122403,6931426,1,2,123,12,12,0
20210510,122403,6931544,1,2,124,12,12,0
20210510,122403,6931655,1,2,125,12,12,0
20210510,122404,6931777,1,2,126,12,12,0
20210510,122404,6931893,1,2,127,12,12,0
20210510,122404,6932010,1,2,128,12,12,0
20210510,122404,6932143,1,2,129,12,12,0
20210510,122404,6932289,1,2,130,12,12,0
20210510,122404,6932394,1,2,131,12,12,0
20210510,122404,6932512,1,2,132,12,12,0
20210510,122404,6932645,1,2,133,12,12,0
20210510,122404,6932767,1,2,134,12,12,0
20210510,122405,6932883,1,2,135,12,12,0
20210510,122405,6933001,1,2,136,12,12,0
20210510,122405,6933125,1,2,137,12,12,0
20210510,122405,6933264,1,2,138,12,12,0
20210510,122405,6933384,1,2,139,12,12,0
20210510,122405,6933500,1,2,140,12,12,0
20210510,122405,6933619,1,2,141,12,12,0
20210510,122405,6933751,1,2,142,12,12,0
20210510,122406,6933882,1,2,143,12,12,0
20210510,122406,6933998,1,2,144,12,12,0
20210510,122406,6934136,1,2,145,12,12,0
20210510,122406,6934253,1,2,146,12,12,0
20210510,122406,6934386,1,2,147,12,12,0
20210510,122406,6934503,1,2,148,12,12,0
20210510,122406,6934637,1,2,149,12,12,0
20210510,122406,6934770,1,2,150,12,12,0
20210510,122407,6934882,1,2,151,12,12,0
20210510,122407,6935018,1,2,152,12,12,0
20210510,122407,6935134,1,2,153,12,12,0
20210510,122407,6935270,1,2,154,12,12,0
20210510,122407,6935390,1,2,155,12,12,0
20210510,122407,6935508,1,2,156,12,12,0
20210510,122407,6935636,1,2,157,12,12,0
20210510,122407,6935758,1,2,158,12,12,0
20210510,122408,6935889,1,2,159,12,12,0
20210510,122408,6936006,1,2,160,12,12,0
20210510,122408,6936140,1,2,161,12,12,0
20210510,122408,6936257,1,2,162,12,12,0
20210510,122408,6936375,1,2,163,12,12,0
20210510,122408,6936520,1,2,164,12,12,0
20210510,122408,6936628,1,2,165,12,12,0
20210510,122409,6936778,1,2,166,12,12,0
20210510,122409,6936882,1,2,167,12,12,0
20210510,122409,6937032,1,2,168,12,12,0
20210510,122409,6937143,1,2,169,12,12,0
20210510,122409,6937277,1,2,170,12,12,0
20210510,122409,6937383,1,2,171,12,12,0
20210510,122409,6937511,1,2,172,12,12,0
20210510,122410,6938200,0,2,116,13,13,0
20210510,122410,6938622,0,2,117,13,13,0
20210510,122411,6938923,0,2,118,13,13,0
20210510,122411,6939302,0,2,119,13,13,0
20210510,122411,6939404,0,2,120,13,13,0
20210510,122412,6940209,0,2,120,14,14,0
20210510,122412,6940440,0,2,121,14,14,0
20210510,122412,6940659,0,2,122,14,14,0
20210510,122413,6941026,0,2,123,14,14,0
20210510,122413,6941246,0,2,124,14,14,0
20210510,122413,6941363,0,2,125,14,14,0
20210510,122413,6941596,0,2,126,14,14,0
20210510,122414,6941846,0,2,127,14,14,0
20210510,122414,6941977,0,2,128,14,14,0
20210510,122432,6960596,1,0,75,11,11,0
20210510,122433,6960914,1,0,76,11,11,0
20210510,122433,6961632,1,0,77,11,11,0
20210510,122434,6962116,1,0,78,11,11,0
20210510,122434,6962234,1,0,79,11,11,0
20210510,122435,6963037,1,0,79,12,12,0
20210510,122537,7025130,0,2,129,14,14,0
20210510,122537,7025550,0,2,130,14,14,0
20210510,122538,7025853,0,2,131,14,14,0
20210510,122538,7025970,0,2,132,14,14,0
20210510,122538,7026069,0,2,133,14,14,0
20210510,122539,7026877,0,2,133,15,15,0
20210510,122539,7026977,0,2,134,15,15,0
20210510,122539,7027091,0,2,135,15,15,0
20210510,122539,7027212,0,2,136,15,15,0
20210510,122539,7027324,0,2,137,15,15,0
20210510,122539,7027443,0,2,138,15,15,0
20210510,122539,7027562,0,2,139,15,15,0
20210510,122539,7027679,0,2,140,15,15,0
20210510,122540,7027811,0,2,141,15,15,0
20210510,122540,7028041,0,2,142,15,15,0
20210510,122540,7028162,0,2,143,15,15,0
20210510,122540,7028279,0,2,144,15,15,0
20210510,122540,7028413,0,2,145,15,15,0
20210510,122540,7028524,0,2,146,15,15,0
20210510,122540,7028651,0,2,147,15,15,0
20210510,122541,7028773,0,2,148,15,15,0
20210510,122541,7029024,0,2,149,15,15,0
20210510,122541,7029154,0,2,150,15,15,0
20210510,122541,7029278,0,2,151,15,15,0
20210510,122541,7029412,0,2,152,15,15,0
20210510,122541,7029545,0,2,153,15,15,0
20210510,122541,7029661,0,2,154,15,15,0
20210510,122542,7029794,0,2,155,15,15,0
20210510,122542,7029928,0,2,156,15,15,0
20210510,122554,7041793,1,0,80,12,12,0
20210510,122554,7042179,1,0,81,12,12,0
20210510,122625,7073498,1,2,173,12,12,0
20210510,122625,7073568,1,2,174,12,12,0
20210510,122625,7073659,1,2,175,12,12,0
20210510,122625,7073748,1,2,176,12,12,0
20210510,122626,7073831,1,2,177,12,12,0
20210510,122626,7074639,1,2,177,13,13,0
20210510,122626,7074682,1,2,178,13,13,0
20210510,122627,7074785,1,2,179,13,13,0
20210510,122627,7074903,1,2,180,13,13,0
20210510,122627,7075006,1,2,181,13,13,0
20210510,122627,7075118,1,2,182,13,13,0
20210510,122627,7075231,1,2,183,13,13,0
20210510,122627,7075344,1,2,184,13,13,0
20210510,122627,7075449,1,2,185,13,13,0
20210510,122627,7075587,1,2,186,13,13,0
