date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210528,120136,4815712,2,0,7,2,2,0
20210528,120136,4815807,2,0,8,2,2,0
20210528,120136,4815861,1,0,13,2,2,0
20210528,120136,4815892,2,0,9,2,2,0
20210528,120136,4815975,1,0,14,2,2,0
20210528,120136,4816123,1,0,15,2,2,0
20210528,120136,4816212,2,0,10,2,2,0
20210528,120136,4816229,1,0,16,2,2,0
20210528,120137,4816296,2,0,11,2,2,0
20210528,120137,4816413,1,0,17,2,2,0
20210528,120137,4817072,2,0,11,3,3,0
20210528,120138,4817563,2,0,12,3,3,0
20210528,120138,4817795,2,0,13,3,3,0
20210528,120138,4818029,2,0,14,3,3,0
20210528,120138,4818146,2,0,15,3,3,0
20210528,120139,4818262,2,0,16,3,3,0
20210528,120139,4818379,2,0,17,3,3,0
20210528,120139,4818495,2,0,18,3,3,0
20210528,120145,4824830,2,2,6,1,1,0
20210528,120145,4824913,2,2,7,1,1,0
20210528,120145,4824995,2,2,8,1,1,0
20210528,120145,4825092,2,2,9,1,1,0
20210528,120145,4825207,2,2,10,1,1,0
20210528,120146,4825976,2,2,10,2,2,0
20210528,120146,4826179,2,2,11,2,2,0
20210528,120147,4826271,2,2,12,2,2,0
20210528,120147,4826379,2,2,13,2,2,0
20210528,120147,4826497,2,2,14,2,2,0
20210528,120147,4826646,2,2,15,2,2,0
20210528,120147,4826762,2,2,16,2,2,0
20210528,120147,4827058,2,2,17,2,2,0
20210528,120147,4827172,2,2,18,2,2,0
20210528,120148,4827290,2,2,19,2,2,0
20210528,120148,4827406,2,2,20,2,2,0
20210528,120148,4827579,2,2,21,2,2,0
20210528,120148,4827696,2,2,22,2,2,0
20210528,120148,4827813,2,2,23,2,2,0
20210528,120148,4827929,2,2,24,2,2,0
20210528,120148,4828077,2,2,25,2,2,0
20210528,120148,4828225,2,2,26,2,2,0
20210528,120149,4828339,2,2,27,2,2,0
20210528,120149,4828447,2,2,28,2,2,0
20210528,120149,4828573,2,2,29,2,2,0
20210528,120149,4828679,2,2,30,2,2,0
20210528,120149,4828830,2,2,31,2,2,0
20210528,120149,4829126,2,2,32,2,2,0
20210528,120149,4829244,2,2,33,2,2,0
20210528,120150,4829379,2,2,34,2,2,0
20210528,120150,4829507,2,2,35,2,2,0
20210528,120150,4829613,2,2,36,2,2,0
20210528,120150,4829740,2,2,37,2,2,0
20210528,120150,4829846,2,2,38,2,2,0
20210528,120150,4829974,2,2,39,2,2,0
20210528,120219,4859065,2,0,19,3,3,0
20210528,120220,4860213,2,0,20,3,3,0
20210528,120221,4860327,2,0,21,3,3,0
20210528,120221,4860446,2,0,22,3,3,0
20210528,120221,4860532,2,0,23,3,3,0
20210528,120222,4861298,2,0,23,4,4,0
20210528,120222,4861414,2,0,24,4,4,0
20210528,120222,4861531,2,0,25,4,4,0
20210528,120222,4861649,2,0,26,4,4,0
20210528,120222,4861765,2,0,27,4,4,0
20210528,120222,4861882,2,0,28,4,4,0
20210528,120222,4861999,2,0,29,4,4,0
20210528,120222,4862114,2,0,30,4,4,0
20210528,120222,4862231,2,0,31,4,4,0
20210528,120223,4862465,2,0,32,4,4,0
20210528,120223,4862582,2,0,33,4,4,0
20210528,120223,4862722,2,0,34,4,4,0
20210528,120223,4862846,2,0,35,4,4,0
20210528,120223,4862965,2,0,36,4,4,0
20210528,120223,4863227,2,0,37,4,4,0
20210528,120224,4863460,2,0,38,4,4,0
20210528,120224,4863567,2,0,39,4,4,0
20210528,120224,4863694,2,0,40,4,4,0
20210528,120224,4863801,2,0,41,4,4,0
20210528,120224,4863927,2,0,42,4,4,0
20210528,120225,4864440,2,0,43,4,4,0
20210528,120225,4864738,2,0,44,4,4,0
20210528,120225,4864919,2,0,45,4,4,0
20210528,120229,4869154,0,0,6,1,1,0
20210528,120230,4869272,0,0,7,1,1,0
20210528,120230,4869355,0,0,8,1,1,0
20210528,120230,4869472,0,0,9,1,1,0
20210528,120230,4869555,2,2,40,2,2,0
20210528,120230,4869566,0,0,10,1,1,0
20210528,120230,4869638,2,2,41,2,2,0
20210528,120230,4869754,2,2,42,2,2,0
20210528,120230,4869838,2,2,43,2,2,0
20210528,120230,4870022,2,2,44,2,2,0
20210528,120231,4870336,0,0,10,2,2,0
20210528,120231,4870506,0,0,11,2,2,0
20210528,120231,4870739,0,0,12,2,2,0
20210528,120231,4870790,2,2,44,3,3,0
20210528,120231,4870972,0,0,13,2,2,0
20210528,120231,4871239,0,0,14,2,2,0
20210528,120232,4871384,0,0,15,2,2,0
20210528,120232,4871523,0,0,16,2,2,0
20210528,120232,4871618,0,0,17,2,2,0
20210528,120232,4871737,0,0,18,2,2,0
20210528,120232,4871992,0,0,19,2,2,0
20210528,120236,4875339,1,0,18,2,2,0
20210528,120236,4875406,1,0,19,2,2,0
20210528,120236,4875523,1,0,20,2,2,0
20210528,120236,4875672,1,0,21,2,2,0
20210528,120236,4875756,1,0,22,2,2,0
20210528,120237,4876524,1,0,22,3,3,0
20210528,120237,4876611,1,0,23,3,3,0
20210528,120237,4876729,1,0,24,3,3,0
20210528,120237,4876849,1,0,25,3,3,0
20210528,120237,4876934,1,0,26,3,3,0
20210528,120237,4877051,1,0,27,3,3,0
20210528,120237,4877171,1,0,28,3,3,0
20210528,120238,4877288,1,0,29,3,3,0
20210528,120238,4877426,1,0,30,3,3,0
20210528,120244,4883768,2,0,46,4,4,0
20210528,120244,4883938,2,0,47,4,4,0
20210528,120244,4884021,2,0,48,4,4,0
20210528,120244,4884116,2,0,49,4,4,0
20210528,120244,4884203,2,0,50,4,4,0
20210528,120245,4884970,2,0,50,5,5,0
20210528,120245,4885119,2,0,51,5,5,0
20210528,120245,4885236,2,0,52,5,5,0
20210528,120246,4885353,2,0,53,5,5,0
20210528,120246,4885436,2,0,54,5,5,0
20210528,120246,4885554,2,0,55,5,5,0
20210528,120246,4885670,2,0,56,5,5,0
20210528,120246,4885787,2,0,57,5,5,0
20210528,120246,4885893,2,0,58,5,5,0
20210528,120246,4886021,2,0,59,5,5,0
20210528,120257,4896449,1,0,31,3,3,0
20210528,120257,4896537,1,0,32,3,3,0
20210528,120257,4896620,1,0,33,3,3,0
20210528,120259,4898754,0,2,30,2,2,0
20210528,120259,4898870,0,2,31,2,2,0
20210528,120259,4898965,0,2,32,2,2,0
20210528,120259,4899071,0,2,33,2,2,0
20210528,120259,4899166,0,2,34,2,2,0
20210528,120300,4899936,0,2,34,3,3,0
20210528,120300,4900083,0,2,35,3,3,0
20210528,120300,4900222,0,2,36,3,3,0
20210528,120301,4900339,0,2,37,3,3,0
20210528,120301,4900456,0,2,38,3,3,0
20210528,120301,4900572,0,2,39,3,3,0
20210528,120301,4900723,0,2,40,3,3,0
20210528,120301,4900870,0,2,41,3,3,0
20210528,120301,4900989,0,2,42,3,3,0
20210528,120301,4901103,0,2,43,3,3,0
20210528,120301,4901250,0,2,44,3,3,0
20210528,120303,4903085,0,2,45,3,3,0
20210528,120303,4903224,0,2,46,3,3,0
20210528,120304,4903339,0,2,47,3,3,0
20210528,120304,4903462,0,2,48,3,3,0
20210528,120304,4903610,0,2,49,3,3,0
20210528,120304,4903750,0,2,50,3,3,0
20210528,120304,4903871,0,2,51,3,3,0
20210528,120304,4904018,0,2,52,3,3,0
20210528,120304,4904163,0,2,53,3,3,0
20210528,120305,4904281,0,2,54,3,3,0
20210528,120305,4904396,0,2,55,3,3,0
20210528,120305,4904601,0,2,56,3,3,0
20210528,120322,4921539,2,0,60,5,5,0
20210528,120322,4921622,2,0,61,5,5,0
20210528,120322,4921705,2,0,62,5,5,0
20210528,120322,4921801,2,0,63,5,5,0
20210528,120322,4921919,2,0,64,5,5,0
20210528,120323,4922689,2,0,64,6,6,0
20210528,120323,4922856,2,0,65,6,6,0
20210528,120323,4922938,0,0,20,2,2,0
20210528,120323,4923200,0,0,21,2,2,0
20210528,120324,4923319,0,0,22,2,2,0
20210528,120324,4923405,0,0,23,2,2,0
20210528,120324,4923606,0,0,24,2,2,0
20210528,120325,4924373,0,0,24,3,3,0
20210528,120325,4924585,0,0,25,3,3,0
20210528,120325,4924689,0,0,26,3,3,0
20210528,120325,4924806,0,0,27,3,3,0
20210528,120325,4924923,0,0,28,3,3,0
20210528,120325,4925073,0,0,29,3,3,0
20210528,120325,4925189,0,0,30,3,3,0
20210528,120326,4925338,0,0,31,3,3,0
20210528,120326,4925456,0,0,32,3,3,0
20210528,120326,4925718,0,0,33,3,3,0
20210528,120326,4925838,0,0,34,3,3,0
20210528,120326,4925952,0,0,35,3,3,0
20210528,120332,4931533,1,0,34,3,3,0
20210528,120332,4931653,1,0,35,3,3,0
20210528,120333,4932423,1,0,35,4,4,0
20210528,120333,4932589,1,0,36,4,4,0
20210528,120333,4932706,1,0,37,4,4,0
20210528,120333,4932803,1,0,38,4,4,0
20210528,120333,4932918,1,0,39,4,4,0
20210528,120333,4933032,1,0,40,4,4,0
20210528,120333,4933151,1,0,41,4,4,0
20210528,120333,4933256,1,0,42,4,4,0
20210528,120334,4933385,1,0,43,4,4,0
20210528,120334,4933490,1,0,44,4,4,0
20210528,120334,4933618,1,0,45,4,4,0
20210528,120334,4933733,1,0,46,4,4,0
20210528,120334,4933873,1,0,47,4,4,0
20210528,120334,4933966,1,0,48,4,4,0
20210528,120334,4934106,1,0,49,4,4,0
20210528,120334,4934222,1,0,50,4,4,0
20210528,120335,4934342,1,0,51,4,4,0
20210528,120335,4934455,1,0,52,4,4,0
20210528,120335,4934606,1,0,53,4,4,0
20210528,120335,4934689,1,0,54,4,4,0
20210528,120335,4934839,1,0,55,4,4,0
20210528,120335,4934990,1,0,56,4,4,0
20210528,120335,4935072,1,0,57,4,4,0
20210528,120335,4935222,1,0,58,4,4,0
20210528,120336,4935339,1,0,59,4,4,0
20210528,120336,4935453,1,0,60,4,4,0
20210528,120336,4935572,1,0,61,4,4,0
20210528,120336,4935720,1,0,62,4,4,0
20210528,120336,4935834,1,0,63,4,4,0
20210528,120336,4935953,1,0,64,4,4,0
20210528,120336,4936068,1,0,65,4,4,0
20210528,120336,4936239,1,0,66,4,4,0
20210528,120337,4936387,1,0,67,4,4,0
20210528,120337,4936506,1,0,68,4,4,0
20210528,120337,4936621,1,0,69,4,4,0
20210528,120337,4936740,1,0,70,4,4,0
20210528,120337,4936854,1,0,71,4,4,0
20210528,120337,4936973,1,0,72,4,4,0
20210528,120341,4940989,0,2,57,3,3,0
20210528,120341,4941073,0,2,58,3,3,0
20210528,120354,4953824,2,0,66,6,6,0
20210528,120354,4954089,2,0,67,6,6,0
20210528,120354,4954173,2,0,68,6,6,0
20210528,120355,4954267,2,0,69,6,6,0
20210528,120355,4954386,2,0,70,6,6,0
20210528,120355,4955156,2,0,70,7,7,0
20210528,120356,4955323,2,0,71,7,7,0
20210528,120356,4955439,2,0,72,7,7,0
20210528,120356,4955533,2,0,73,7,7,0
20210528,120356,4955652,2,0,74,7,7,0
20210528,120356,4955766,2,0,75,7,7,0
20210528,120356,4955885,2,0,76,7,7,0
20210528,120356,4956000,2,0,77,7,7,0
20210528,120356,4956089,2,0,78,7,7,0
20210528,120356,4956222,2,0,79,7,7,0
20210528,120357,4956352,2,0,80,7,7,0
20210528,120357,4956467,2,0,81,7,7,0
20210528,120357,4956586,2,0,82,7,7,0
20210528,120400,4960239,1,0,73,4,4,0
20210528,120401,4960323,1,0,74,4,4,0
20210528,120401,4960390,1,0,75,4,4,0
20210528,120401,4960506,1,0,76,4,4,0
20210528,120401,4960556,1,0,77,4,4,0
20210528,120402,4961334,1,0,77,5,5,0
20210528,120402,4961453,1,0,78,5,5,0
20210528,120402,4961568,1,0,79,5,5,0
20210528,120402,4961687,1,0,80,5,5,0
20210528,120402,4961773,1,0,81,5,5,0
20210528,120402,4961920,1,0,82,5,5,0
20210528,120402,4962034,1,0,83,5,5,0
20210528,120402,4962122,1,0,84,5,5,0
20210528,120403,4962268,1,0,85,5,5,0
20210528,120403,4962387,1,0,86,5,5,0
20210528,120403,4962502,1,0,87,5,5,0
20210528,120403,4962673,1,0,88,5,5,0
20210528,120403,4962789,1,0,89,5,5,0
20210528,120403,4962906,1,0,90,5,5,0
20210528,120409,4968857,2,0,83,7,7,0
20210528,120409,4968940,2,0,84,7,7,0
20210528,120409,4969123,2,0,85,7,7,0
20210528,120409,4969206,2,0,86,7,7,0
20210528,120410,4969323,2,0,87,7,7,0
20210528,120410,4969406,2,0,88,7,7,0
20210528,120410,4969504,2,0,89,7,7,0
20210528,120410,4969590,2,0,90,7,7,0
20210528,120410,4969704,2,0,91,7,7,0
20210528,120410,4969790,2,0,92,7,7,0
20210528,120410,4969906,2,0,93,7,7,0
20210528,120410,4970023,2,0,94,7,7,0
20210528,120410,4970106,2,0,95,7,7,0
20210528,120410,4970223,2,0,96,7,7,0
20210528,120411,4970319,2,0,97,7,7,0
20210528,120411,4970433,2,0,98,7,7,0
20210528,120411,4970552,2,0,99,7,7,0
20210528,120411,4970656,2,0,100,7,7,0
20210528,120411,4970786,2,0,101,7,7,0
20210528,120411,4970890,2,0,102,7,7,0
20210528,120411,4971019,2,0,103,7,7,0
20210528,120411,4971134,2,0,104,7,7,0
20210528,120411,4971253,2,0,105,7,7,0
20210528,120418,4977840,0,2,59,3,3,0
20210528,120418,4977889,0,2,60,3,3,0
20210528,120418,4978040,0,2,61,3,3,0
20210528,120419,4978817,0,2,61,4,4,0
20210528,120419,4978989,0,2,62,4,4,0
20210528,120419,4979107,0,2,63,4,4,0
20210528,120419,4979223,0,2,64,4,4,0
20210528,120420,4979370,0,2,65,4,4,0
20210528,120420,4979488,0,2,66,4,4,0
20210528,120420,4979623,0,2,67,4,4,0
20210528,120420,4979740,0,2,68,4,4,0
20210528,120424,4984194,2,2,45,3,3,0
20210528,120425,4984285,2,2,46,3,3,0
20210528,120425,4984393,2,2,47,3,3,0
20210528,120425,4984509,2,2,48,3,3,0
20210528,120425,4984628,2,2,49,3,3,0
20210528,120426,4985407,2,2,49,4,4,0
20210528,120426,4985577,2,2,50,4,4,0
20210528,120426,4985693,2,2,51,4,4,0
20210528,120426,4985811,2,2,52,4,4,0
20210528,120426,4985927,2,2,53,4,4,0
20210528,120426,4986044,2,2,54,4,4,0
20210528,120426,4986160,2,2,55,4,4,0
20210528,120427,4986277,2,2,56,4,4,0
20210528,120427,4986427,2,2,57,4,4,0
20210528,120427,4986542,2,2,58,4,4,0
20210528,120427,4986660,2,2,59,4,4,0
20210528,120427,4986776,2,2,60,4,4,0
20210528,120427,4986893,2,2,61,4,4,0
20210528,120438,4997820,1,0,91,5,5,0
20210528,120438,4997903,1,0,92,5,5,0
20210528,120438,4998022,1,0,93,5,5,0
20210528,120438,4998104,1,0,94,5,5,0
20210528,120438,4998200,1,0,95,5,5,0
20210528,120439,4998971,1,0,95,6,6,0
20210528,120439,4999085,1,0,96,6,6,0
20210528,120439,4999204,1,0,97,6,6,0
20210528,120440,4999319,1,0,98,6,6,0
20210528,120440,4999437,1,0,99,6,6,0
20210528,120440,4999552,1,0,100,6,6,0
20210528,120440,4999700,1,0,101,6,6,0
20210528,120440,4999786,1,0,102,6,6,0
20210528,120440,4999933,1,0,103,6,6,0
20210528,120440,5000019,1,0,104,6,6,0
20210528,120440,5000134,1,0,105,6,6,0
20210528,120441,5000271,1,0,106,6,6,0
20210528,120441,5000400,1,0,107,6,6,0
20210528,120441,5000537,1,0,108,6,6,0
20210528,120441,5000633,1,0,109,6,6,0
20210528,120441,5000738,1,0,110,6,6,0
20210528,120441,5000920,1,0,111,6,6,0
20210528,120441,5001037,1,0,112,6,6,0
20210528,120441,5001186,1,0,113,6,6,0
20210528,120442,5001271,1,0,114,6,6,0
20210528,120442,5001387,1,0,115,6,6,0
20210528,120443,5002870,2,0,106,7,7,0
20210528,120443,5002953,2,0,107,7,7,0
20210528,120443,5003037,2,0,108,7,7,0
20210528,120443,5003103,2,0,109,7,7,0
20210528,120443,5003220,2,0,110,7,7,0
20210528,120444,5003987,2,0,110,8,8,0
20210528,120459,5019038,0,0,36,3,3,0
20210528,120459,5019188,0,0,37,3,3,0
20210528,120459,5019251,0,0,38,3,3,0
20210528,120500,5019355,0,0,39,3,3,0
20210528,120500,5019484,0,0,40,3,3,0
20210528,120500,5020254,0,0,40,4,4,0
20210528,120501,5020422,0,0,41,4,4,0
20210528,120503,5022888,2,2,62,4,4,0
20210528,120503,5022972,2,2,63,4,4,0
20210528,120503,5023055,2,2,64,4,4,0
20210528,120503,5023150,2,2,65,4,4,0
20210528,120503,5023236,2,2,66,4,4,0
20210528,120504,5024005,2,2,66,5,5,0
20210528,120504,5024172,2,2,67,5,5,0
20210528,120505,5024268,2,2,68,5,5,0
20210528,120505,5024387,2,2,69,5,5,0
20210528,120505,5024501,2,2,70,5,5,0
20210528,120505,5024589,2,2,71,5,5,0
20210528,120505,5024705,2,2,72,5,5,0
20210528,120505,5024822,2,2,73,5,5,0
20210528,120505,5024939,2,2,74,5,5,0
20210528,120505,5025055,2,2,75,5,5,0
20210528,120505,5025139,2,2,76,5,5,0
20210528,120505,5025256,2,2,77,5,5,0
20210528,120506,5025372,2,2,78,5,5,0
20210528,120506,5025489,2,2,79,5,5,0
20210528,120506,5025606,2,2,80,5,5,0
20210528,120506,5025756,2,2,81,5,5,0
20210528,120506,5025873,2,2,82,5,5,0
20210528,120506,5025988,2,2,83,5,5,0
20210528,120506,5026106,2,2,84,5,5,0
20210528,120507,5026455,2,2,85,5,5,0
20210528,120507,5026572,2,2,86,5,5,0
20210528,120507,5026717,2,2,87,5,5,0
20210528,120507,5026835,2,2,88,5,5,0
20210528,120507,5026951,2,2,89,5,5,0
20210528,120507,5027069,2,2,90,5,5,0
20210528,120507,5027184,2,2,91,5,5,0
20210528,120508,5027302,2,2,92,5,5,0
20210528,120508,5027418,2,2,93,5,5,0
20210528,120508,5027536,2,2,94,5,5,0
20210528,120508,5027651,2,2,95,5,5,0
20210528,120508,5027770,2,2,96,5,5,0
20210528,120508,5027874,2,2,97,5,5,0
20210528,120508,5028003,2,2,98,5,5,0
20210528,120508,5028108,2,2,99,5,5,0
20210528,120508,5028237,2,2,100,5,5,0
20210528,120509,5028377,2,2,101,5,5,0
20210528,120509,5028496,2,2,102,5,5,0
20210528,120509,5028613,2,2,103,5,5,0
20210528,120509,5028896,2,2,104,5,5,0
20210528,120509,5028994,2,2,105,5,5,0
20210528,120509,5029130,2,2,106,5,5,0
20210528,120522,5041342,1,0,116,6,6,0
20210528,120522,5041607,1,0,117,6,6,0
20210528,120522,5041693,1,0,118,6,6,0
20210528,120522,5041778,1,0,119,6,6,0
20210528,120522,5041898,1,0,120,6,6,0
20210528,120523,5042664,1,0,120,7,7,0
20210528,120523,5042691,1,0,121,7,7,0
20210528,120523,5042873,1,0,122,7,7,0
20210528,120523,5042957,1,0,123,7,7,0
20210528,120523,5043076,1,0,124,7,7,0
20210528,120523,5043179,1,0,125,7,7,0
20210528,120531,5051183,2,0,111,8,8,0
20210528,120532,5051266,2,0,112,8,8,0
20210528,120532,5051447,2,0,113,8,8,0
20210528,120532,5051533,2,0,114,8,8,0
20210528,120532,5051617,2,0,115,8,8,0
20210528,120533,5052384,2,0,115,9,9,0
20210528,120533,5052533,2,0,116,9,9,0
20210528,120533,5052651,2,0,117,9,9,0
20210528,120533,5052767,2,0,118,9,9,0
20210528,120533,5052883,2,0,119,9,9,0
20210528,120533,5052967,2,0,120,9,9,0
20210528,120533,5053117,2,0,121,9,9,0
20210528,120536,5055932,0,2,69,4,4,0
20210528,120546,5065515,0,0,42,4,4,0
20210528,120546,5065643,0,0,43,4,4,0
20210528,120546,5065715,0,0,44,4,4,0
20210528,120546,5065832,0,0,45,4,4,0
20210528,120546,5065984,0,0,46,4,4,0
20210528,120547,5066754,0,0,46,5,5,0
20210528,120547,5066873,0,0,47,5,5,0
20210528,120547,5066956,0,0,48,5,5,0
20210528,120547,5067109,0,0,49,5,5,0
20210528,120547,5067228,0,0,50,5,5,0
20210528,120548,5067311,0,0,51,5,5,0
20210528,120548,5067428,0,0,52,5,5,0
20210528,120548,5067547,0,0,53,5,5,0
20210528,120548,5067682,0,0,54,5,5,0
20210528,120548,5067799,0,0,55,5,5,0
20210528,120548,5067922,0,0,56,5,5,0
20210528,120548,5068039,0,0,57,5,5,0
20210528,120548,5068160,0,0,58,5,5,0
20210528,120549,5068424,0,0,59,5,5,0
20210528,120549,5068539,0,0,60,5,5,0
20210528,120549,5068646,0,0,61,5,5,0
20210528,120549,5068766,0,0,62,5,5,0
20210528,120549,5068918,0,0,63,5,5,0
20210528,120549,5069022,0,0,64,5,5,0
20210528,120549,5069178,0,0,65,5,5,0
20210528,120550,5069296,0,0,66,5,5,0
20210528,120550,5069411,0,0,67,5,5,0
20210528,120601,5080998,2,0,122,9,9,0
20210528,120601,5081084,2,0,123,9,9,0
20210528,120601,5081170,2,0,124,9,9,0
20210528,120601,5081253,2,0,125,9,9,0
20210528,120602,5081337,2,0,126,9,9,0
20210528,120602,5082116,2,0,126,10,10,0
20210528,120602,5082237,2,0,127,10,10,0
20210528,120603,5082354,2,0,128,10,10,0
20210528,120603,5082448,2,0,129,10,10,0
20210528,120603,5082571,2,0,130,10,10,0
20210528,120603,5082654,2,0,131,10,10,0
20210528,120609,5088283,1,2,10,2,0,1
20210528,120609,5088369,1,2,11,2,0,1
20210528,120609,5088484,1,2,12,2,0,1
20210528,120609,5088537,1,2,13,2,0,1
20210528,120609,5088687,1,2,14,2,0,1
20210528,120609,5088717,1,2,14,3,0,1
20210528,120609,5088804,1,2,15,3,0,1
20210528,120609,5088887,1,2,16,3,0,1
20210528,120609,5089005,1,2,17,3,0,1
20210528,120609,5089184,1,2,18,3,0,1
20210528,120610,5089303,1,2,19,3,0,1
20210528,120610,5089388,1,2,20,3,0,1
20210528,120610,5089504,1,2,21,3,0,1
20210528,120610,5089622,1,2,22,3,0,1
20210528,120610,5089738,1,2,23,3,0,1
20210528,120610,5089884,1,2,24,3,0,1
20210528,120610,5090004,1,2,25,3,0,1
20210528,120610,5090118,1,2,26,3,0,1
20210528,120611,5090265,1,2,27,3,0,1
20210528,120611,5090378,1,2,28,3,0,1
20210528,120611,5090499,1,2,29,3,0,1
20210528,120611,5090637,1,2,30,3,0,1
20210528,120611,5090754,1,2,31,3,0,1
20210528,120611,5090871,1,2,32,3,0,1
20210528,120611,5090987,1,2,33,3,0,1
20210528,120611,5091138,1,2,34,3,0,1
20210528,120611,5091255,1,2,35,3,0,1
20210528,120612,5091371,1,2,36,3,0,1
20210528,120612,5091477,1,2,37,3,0,1
20210528,120612,5091598,1,2,38,3,0,1
20210528,120612,5091748,1,2,39,3,0,1
20210528,120612,5091831,1,2,40,3,0,1
20210528,120612,5091928,1,2,41,3,0,1
20210528,120612,5092014,1,2,42,3,0,1
20210528,120612,5092131,1,2,43,3,0,1
20210528,120613,5092270,1,2,44,3,0,1
20210528,120613,5092388,1,2,45,3,0,1
20210528,120613,5092504,1,2,46,3,0,1
20210528,120613,5092655,1,2,47,3,0,1
20210528,120613,5092771,1,2,48,3,0,1
20210528,120613,5092890,1,2,49,3,0,1
20210528,120623,5102454,1,0,126,7,7,0
20210528,120623,5102602,1,0,127,7,7,0
20210528,120623,5102688,1,0,128,7,7,0
20210528,120627,5106605,2,2,107,5,5,0
20210528,120627,5106703,2,2,108,5,5,0
20210528,120627,5106789,2,2,109,5,5,0
20210528,120627,5106883,2,2,110,5,5,0
20210528,120627,5106972,2,2,111,5,5,0
20210528,120628,5107739,2,2,111,6,6,0
20210528,120628,5107888,2,2,112,6,6,0
20210528,120628,5107985,2,2,113,6,6,0
20210528,120628,5108105,2,2,114,6,6,0
20210528,120628,5108156,2,2,115,6,6,0
20210528,120629,5108317,2,2,116,6,6,0
20210528,120629,5108405,2,2,117,6,6,0
20210528,120629,5108523,2,2,118,6,6,0
20210528,120629,5108638,2,2,119,6,6,0
20210528,120629,5108739,2,2,120,6,6,0
20210528,120629,5108856,2,2,121,6,6,0
20210528,120629,5108972,2,2,122,6,6,0
20210528,120629,5109104,2,2,123,6,6,0
20210528,120629,5109222,2,2,124,6,6,0
20210528,120630,5109316,2,2,125,6,6,0
20210528,120630,5109435,2,2,126,6,6,0
