date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210506,135432,924292,1,2,36,2,2,0
20210506,135432,924400,1,2,37,2,2,0
20210506,135432,924533,1,2,38,2,2,0
20210506,135432,924648,1,2,39,2,2,0
20210506,135432,924779,1,2,40,2,2,0
20210506,135433,925160,1,2,41,2,2,0
20210506,135433,925393,1,2,42,2,2,0
20210506,135433,925533,1,2,43,2,2,0
20210506,135433,925758,1,2,44,2,2,0
20210506,135433,925884,1,2,45,2,2,0
20210506,135434,926550,1,2,46,2,2,0
20210506,135434,926676,1,2,47,2,2,0
20210506,135434,926799,1,2,48,2,2,0
20210506,135434,926917,1,2,49,2,2,0
20210506,135434,927044,1,2,50,2,2,0
20210506,135435,927163,1,2,51,2,2,0
20210506,135435,927363,0,0,72,9,9,0
20210506,135435,927451,0,0,73,9,9,0
20210506,135435,927533,0,0,74,9,9,0
20210506,135435,927717,0,0,75,9,9,0
20210506,135444,936437,0,0,76,9,9,0
20210506,135444,936529,0,0,77,9,9,0
20210506,135444,936620,0,0,78,9,9,0
20210506,135444,936714,0,0,79,9,9,0
20210506,135444,936804,0,0,80,9,9,0
20210506,135444,936898,0,0,81,9,9,0
20210506,135444,937003,0,0,82,9,9,0
20210506,135447,939519,0,0,83,9,9,0
20210506,135447,939604,0,0,84,9,9,0
20210506,135447,939704,0,0,85,9,9,0
20210506,135447,939797,0,0,86,9,9,0
20210506,135447,939905,0,0,87,9,9,0
20210506,135452,945004,0,0,88,9,9,0
20210506,135452,945098,0,0,89,9,9,0
20210506,135453,945184,0,0,90,9,9,0
20210506,135453,945271,0,0,91,9,9,0
20210506,135453,945371,0,0,92,9,9,0
20210506,135454,946183,0,0,92,10,10,0
20210506,135457,949869,0,0,93,10,10,0
20210506,135457,949947,0,0,94,10,10,0
20210506,135457,950037,0,0,95,10,10,0
20210506,135513,965440,1,0,16,3,3,0
20210506,135513,965707,1,0,17,3,3,0
20210506,135514,966573,1,0,18,3,3,0
20210506,135515,967956,1,0,19,3,3,0
20210506,135516,968556,1,0,20,3,3,0
20210506,135517,969365,1,0,20,4,4,0
20210506,135522,974989,0,0,96,10,10,0
20210506,135523,975148,0,0,97,10,10,0
20210506,135523,975251,0,0,98,10,10,0
20210506,135523,975431,0,0,99,10,10,0
20210506,135523,975626,0,0,100,10,10,0
20210506,135524,976424,0,0,100,11,11,0
20210506,135550,1002259,1,2,52,2,2,0
20210506,135550,1002361,1,2,53,2,2,0
20210506,135550,1002434,0,0,101,11,11,0
20210506,135550,1002464,1,2,54,2,2,0
20210506,135550,1002550,1,2,55,2,2,0
20210506,135550,1002650,1,2,56,2,2,0
20210506,135550,1002667,0,0,102,11,11,0
20210506,135550,1002934,0,0,103,11,11,0
20210506,135550,1003131,0,0,104,11,11,0
20210506,135551,1003327,0,0,105,11,11,0
20210506,135551,1003459,1,2,56,3,3,0
20210506,135551,1003518,1,2,57,3,3,0
20210506,135551,1003647,1,2,58,3,3,0
20210506,135551,1003766,1,2,59,3,3,0
20210506,135551,1003865,1,2,60,3,3,0
20210506,135551,1004134,0,0,105,12,12,0
20210506,135603,1015234,0,2,16,2,2,0
20210506,135603,1016041,0,2,16,3,3,0
20210506,135625,1037271,0,2,17,3,3,0
20210506,135625,1037421,0,2,18,3,3,0
20210506,135625,1037687,0,2,19,3,3,0
20210506,135625,1037868,0,2,20,3,3,0
20210506,135625,1038064,0,2,21,3,3,0
20210506,135626,1038871,0,2,21,4,4,0
20210506,135635,1048017,1,0,21,4,4,0
20210506,135636,1048431,1,0,22,4,4,0
20210506,135637,1049538,1,0,23,4,4,0
20210506,135638,1050331,1,0,24,4,4,0
20210506,135638,1050738,1,0,25,4,4,0
20210506,135639,1051548,1,0,25,5,5,0
20210506,135639,1051699,1,0,26,5,5,0
20210506,135639,1051939,1,0,27,5,5,0
20210506,135640,1052189,1,0,28,5,5,0
20210506,135640,1052573,1,0,29,5,5,0
20210506,135640,1052699,1,0,30,5,5,0
20210506,135640,1052822,1,0,31,5,5,0
20210506,135640,1052936,1,0,32,5,5,0
20210506,135640,1053063,1,0,33,5,5,0
20210506,135641,1053182,1,0,34,5,5,0
20210506,135641,1053304,1,0,35,5,5,0
20210506,135641,1053423,1,0,36,5,5,0
20210506,135641,1053567,1,0,37,5,5,0
20210506,135641,1053698,1,0,38,5,5,0
20210506,135641,1053821,1,0,39,5,5,0
20210506,135641,1053951,1,0,40,5,5,0
20210506,135702,1074525,1,0,41,5,5,0
20210506,135702,1074614,1,0,42,5,5,0
20210506,135702,1074713,1,0,43,5,5,0
20210506,135702,1074815,1,0,44,5,5,0
20210506,135702,1074914,1,0,45,5,5,0
20210506,135703,1075725,1,0,45,6,6,0
20210506,135703,1075766,1,0,46,6,6,0
20210506,135703,1075881,1,0,47,6,6,0
20210506,135703,1075995,1,0,48,6,6,0
20210506,135703,1076109,1,0,49,6,6,0
20210506,135704,1076231,1,0,50,6,6,0
20210506,135704,1076364,1,0,51,6,6,0
20210506,135704,1076462,1,0,52,6,6,0
20210506,135704,1076581,1,0,53,6,6,0
20210506,135704,1076712,1,0,54,6,6,0
20210506,135704,1076830,1,0,55,6,6,0
20210506,135704,1076962,1,0,56,6,6,0
20210506,135720,1092804,0,0,106,12,12,0
20210506,135725,1098071,0,2,22,4,4,0
20210506,135726,1098436,0,2,23,4,4,0
20210506,135727,1099304,0,2,24,4,4,0
20210506,135734,1106317,1,0,57,6,6,0
20210506,135734,1106402,1,0,58,6,6,0
20210506,135734,1106505,1,0,59,6,6,0
20210506,135734,1106588,1,0,60,6,6,0
20210506,135734,1106688,1,0,61,6,6,0
20210506,135735,1107499,1,0,61,7,7,0
20210506,135735,1107549,1,0,62,7,7,0
20210506,135735,1107672,1,0,63,7,7,0
20210506,135735,1107788,1,0,64,7,7,0
20210506,135735,1107904,1,0,65,7,7,0
20210506,135735,1108032,1,0,66,7,7,0
20210506,135736,1108147,1,0,67,7,7,0
20210506,135736,1108278,1,0,68,7,7,0
20210506,135736,1108388,1,0,69,7,7,0
20210506,135736,1108505,1,0,70,7,7,0
20210506,135736,1108638,1,0,71,7,7,0
20210506,135736,1109038,1,0,72,7,7,0
20210506,135737,1109171,1,0,73,7,7,0
20210506,135737,1109298,1,0,74,7,7,0
20210506,135737,1109421,1,0,75,7,7,0
20210506,135737,1109487,0,2,25,4,4,0
20210506,135737,1109537,1,0,76,7,7,0
20210506,135737,1109662,1,0,77,7,7,0
20210506,135737,1109719,0,2,26,4,4,0
20210506,135737,1109785,1,0,78,7,7,0
20210506,135737,1109921,1,0,79,7,7,0
20210506,135738,1110522,0,2,26,5,5,0
20210506,135741,1113489,1,0,80,7,7,0
20210506,135743,1115806,0,2,27,5,5,0
20210506,135806,1138160,1,2,61,3,3,0
20210506,135806,1138374,1,2,62,3,3,0
20210506,135806,1138660,1,2,63,3,3,0
20210506,135806,1138960,1,2,64,3,3,0
20210506,135807,1139275,1,2,65,3,3,0
20210506,135807,1140077,1,2,65,4,4,0
20210506,135808,1140307,1,2,66,4,4,0
20210506,135808,1140557,1,2,67,4,4,0
20210506,135808,1140677,1,2,68,4,4,0
20210506,135808,1140794,1,2,69,4,4,0
20210506,135808,1141040,1,2,70,4,4,0
20210506,135809,1141286,1,2,71,4,4,0
20210506,135809,1141411,1,2,72,4,4,0
20210506,135809,1141677,1,2,73,4,4,0
20210506,135809,1142043,1,2,74,4,4,0
20210506,135815,1147327,0,0,107,12,12,0
20210506,135815,1147560,0,0,108,12,12,0
20210506,135815,1147757,0,0,109,12,12,0
20210506,135815,1148027,0,0,110,12,12,0
20210506,135816,1148838,0,0,110,13,13,0
20210506,135816,1148860,0,0,111,13,13,0
20210506,135816,1148961,0,0,112,13,13,0
20210506,135817,1149174,0,0,113,13,13,0
20210506,135817,1149293,0,0,114,13,13,0
20210506,135817,1149391,0,0,115,13,13,0
20210506,135817,1149510,0,0,116,13,13,0
20210506,135817,1149610,0,0,117,13,13,0
20210506,135817,1149723,0,0,118,13,13,0
20210506,135817,1149828,0,0,119,13,13,0
20210506,135817,1149944,0,0,120,13,13,0
20210506,135817,1150061,0,0,121,13,13,0
20210506,135818,1150161,0,0,122,13,13,0
20210506,135818,1150278,0,0,123,13,13,0
20210506,135818,1150378,0,0,124,13,13,0
20210506,135818,1150495,0,0,125,13,13,0
20210506,135818,1150612,0,0,126,13,13,0
20210506,135818,1150745,0,0,127,13,13,0
20210506,135818,1150828,0,0,128,13,13,0
20210506,135818,1150946,0,0,129,13,13,0
20210506,135818,1151062,0,0,130,13,13,0
20210506,135819,1151162,0,0,131,13,13,0
20210506,135819,1151291,0,0,132,13,13,0
20210506,135819,1151395,0,0,133,13,13,0
20210506,135819,1151509,0,0,134,13,13,0
20210506,135834,1166251,0,0,135,13,13,0
20210506,135834,1166348,0,0,136,13,13,0
20210506,135834,1166434,0,0,137,13,13,0
20210506,135834,1166532,0,0,138,13,13,0
20210506,135834,1166618,0,0,139,13,13,0
20210506,135834,1166716,0,0,140,13,13,0
20210506,135834,1166819,0,0,141,13,13,0
20210506,135834,1167019,0,0,142,13,13,0
20210506,135905,1197360,0,2,28,5,5,0
20210506,135905,1198061,0,2,29,5,5,0
20210506,135906,1198261,0,2,30,5,5,0
20210506,135915,1207369,0,0,143,13,13,0
20210506,135915,1207452,0,0,144,13,13,0
20210506,135915,1207535,0,0,145,13,13,0
20210506,135915,1207633,0,0,146,13,13,0
20210506,135915,1207727,0,0,147,13,13,0
20210506,135916,1208530,0,0,147,14,14,0
20210506,135922,1214596,0,2,31,5,5,0
20210506,135922,1214868,0,2,32,5,5,0
20210506,135923,1215677,0,2,32,6,6,0
20210506,135931,1223339,0,2,33,6,6,0
20210506,135934,1226322,1,0,81,7,7,0
20210506,135934,1226408,1,0,82,7,7,0
20210506,135934,1226572,1,0,83,7,7,0
20210506,135934,1226675,1,0,84,7,7,0
20210506,135934,1226773,1,0,85,7,7,0
20210506,135935,1227576,1,0,85,8,8,0
20210506,135935,1227654,1,0,86,8,8,0
20210506,135935,1227759,1,0,87,8,8,0
20210506,135935,1227870,1,0,88,8,8,0
20210506,135935,1227992,1,0,89,8,8,0
20210506,135935,1228109,1,0,90,8,8,0
20210506,135936,1228243,1,0,91,8,8,0
20210506,135936,1228342,1,0,92,8,8,0
20210506,135936,1228473,1,0,93,8,8,0
20210506,135936,1228709,1,0,94,8,8,0
20210506,135936,1228837,1,0,95,8,8,0
20210506,135938,1230642,1,0,96,8,8,0
20210506,135938,1230742,1,0,97,8,8,0
20210506,135947,1239268,0,0,148,14,14,0
20210506,140000,1252398,1,0,98,8,8,0
20210506,140000,1252483,1,0,99,8,8,0
20210506,140000,1252583,1,0,100,8,8,0
20210506,140000,1252696,1,0,101,8,8,0
20210506,140000,1252797,1,0,102,8,8,0
20210506,140001,1253600,1,0,102,9,9,0
20210506,140001,1253687,1,0,103,9,9,0
20210506,140001,1253804,1,0,104,9,9,0
20210506,140001,1253903,1,0,105,9,9,0
20210506,140001,1254020,1,0,106,9,9,0
20210506,140001,1254136,1,0,107,9,9,0
20210506,140002,1254270,1,0,108,9,9,0
20210506,140002,1254369,1,0,109,9,9,0
20210506,140002,1254503,1,0,110,9,9,0
20210506,140008,1260395,0,2,34,6,6,0
20210506,140008,1260747,0,2,35,6,6,0
20210506,140022,1274452,0,2,36,6,6,0
20210506,140028,1280407,0,0,149,14,14,0
20210506,140028,1280481,0,0,150,14,14,0
20210506,140028,1280587,0,0,151,14,14,0
20210506,140028,1280673,0,0,152,14,14,0
20210506,140029,1281483,0,0,152,15,15,0
20210506,140029,1281570,0,0,153,15,15,0
20210506,140029,1281689,0,0,154,15,15,0
20210506,140029,1281783,0,0,155,15,15,0
20210506,140029,1281898,0,0,156,15,15,0
20210506,140029,1282000,0,0,157,15,15,0
20210506,140046,1298301,1,0,111,9,9,0
20210506,140046,1298392,1,0,112,9,9,0
20210506,140046,1298584,1,0,113,9,9,0
20210506,140046,1298775,1,0,114,9,9,0
20210506,140046,1299002,1,0,115,9,9,0
20210506,140047,1299809,1,0,115,10,10,0
20210506,140047,1299908,1,0,116,10,10,0
20210506,140048,1300142,1,0,117,10,10,0
20210506,140048,1300258,1,0,118,10,10,0
20210506,140048,1300492,1,0,119,10,10,0
20210506,140048,1300735,1,0,120,10,10,0
20210506,140048,1300975,1,0,121,10,10,0
20210506,140048,1301092,1,0,122,10,10,0
20210506,140049,1301324,1,0,123,10,10,0
20210506,140049,1301558,1,0,124,10,10,0
20210506,140049,1301792,1,0,125,10,10,0
20210506,140049,1302057,1,0,126,10,10,0
20210506,140050,1302175,1,0,127,10,10,0
20210506,140050,1302586,1,0,128,10,10,0
20210506,140050,1302709,1,0,129,10,10,0
20210506,140050,1302842,1,0,130,10,10,0
20210506,140050,1302975,1,0,131,10,10,0
20210506,140050,1303085,1,0,132,10,10,0
20210506,140051,1303225,1,0,133,10,10,0
20210506,140051,1303325,1,0,134,10,10,0
20210506,140051,1303458,1,0,135,10,10,0
20210506,140051,1303727,1,0,136,10,10,0
20210506,140051,1303839,1,0,137,10,10,0
20210506,140105,1317924,0,0,158,15,15,0
20210506,140106,1318161,0,0,159,15,15,0
20210506,140106,1318445,0,0,160,15,15,0
20210506,140110,1323063,1,2,75,4,4,0
20210506,140111,1323192,1,2,76,4,4,0
20210506,140111,1323280,1,2,77,4,4,0
20210506,140111,1323478,1,2,78,4,4,0
20210506,140111,1323697,1,2,79,4,4,0
20210506,140111,1324023,0,0,161,15,15,0
20210506,140111,1324105,0,0,162,15,15,0
20210506,140112,1324506,1,2,79,5,5,0
20210506,140112,1324912,0,0,162,16,16,0
20210506,140112,1325047,1,2,80,5,5,0
20210506,140113,1325180,1,2,81,5,5,0
20210506,140113,1325424,1,2,82,5,5,0
20210506,140113,1325547,1,2,83,5,5,0
20210506,140113,1325813,1,2,84,5,5,0
20210506,140113,1325924,1,2,85,5,5,0
20210506,140113,1326063,1,2,86,5,5,0
20210506,140114,1326173,1,2,87,5,5,0
20210506,140143,1355163,0,2,37,6,6,0
20210506,140143,1355237,0,2,38,6,6,0
20210506,140143,1356051,0,2,38,7,7,0
20210506,140147,1359365,0,2,39,7,7,0
20210506,140201,1373799,1,2,88,5,5,0
20210506,140201,1373988,1,2,89,5,5,0
20210506,140201,1374088,1,2,90,5,5,0
20210506,140202,1374286,1,2,91,5,5,0
20210506,140202,1374487,1,2,92,5,5,0
20210506,140203,1375298,1,2,92,6,6,0
20210506,140203,1375371,1,2,93,6,6,0
20210506,140203,1375538,0,0,163,16,16,0
20210506,140205,1377518,0,0,164,16,16,0
20210506,140223,1395306,0,2,40,7,7,0
20210506,140228,1400451,1,0,138,10,10,0
20210506,140228,1400634,1,0,139,10,10,0
20210506,140258,1430423,1,0,140,10,10,0
20210506,140258,1430722,1,0,141,10,10,0
20210506,140258,1430926,1,0,142,10,10,0
20210506,140259,1431737,1,0,142,11,11,0
20210506,140259,1431807,1,0,143,11,11,0
20210506,140259,1431922,1,0,144,11,11,0
20210506,140259,1432025,1,0,145,11,11,0
20210506,140301,1433693,1,0,146,11,11,0
20210506,140301,1433806,1,0,147,11,11,0
20210506,140313,1446011,0,0,165,16,16,0
20210506,140420,1513068,0,2,41,7,7,0
20210506,140421,1513162,0,2,42,7,7,0
20210506,140421,1513235,0,2,43,7,7,0
20210506,140421,1513318,0,2,44,7,7,0
20210506,140421,1514128,0,2,44,8,8,0
20210506,140422,1514302,0,2,45,8,8,0
20210506,140439,1531515,0,0,166,16,16,0
20210506,140439,1531769,0,0,167,16,16,0
20210506,140440,1532580,0,0,167,17,17,0
20210506,140536,1589012,1,0,148,11,11,0
20210506,140536,1589093,1,0,149,11,11,0
20210506,140537,1589352,1,0,150,11,11,0
20210506,140537,1589896,1,0,151,11,11,0
20210506,140538,1590230,1,0,152,11,11,0
20210506,140538,1590912,0,0,168,17,17,0
20210506,140538,1591039,1,0,152,12,12,0
20210506,140539,1591157,1,0,153,12,12,0
20210506,140539,1591276,1,0,154,12,12,0
20210506,140539,1591395,1,0,155,12,12,0
20210506,140539,1591510,1,0,156,12,12,0
20210506,140539,1591630,1,0,157,12,12,0
20210506,140539,1591746,1,0,158,12,12,0
20210506,140539,1591864,1,0,159,12,12,0
20210506,140539,1592009,1,0,160,12,12,0
20210506,140539,1592113,1,0,161,12,12,0
20210506,140540,1592239,1,0,162,12,12,0
20210506,140540,1592374,1,0,163,12,12,0
20210506,140540,1592493,1,0,164,12,12,0
20210506,140540,1592623,1,0,165,12,12,0
20210506,140540,1592762,1,0,166,12,12,0
20210506,140540,1592879,1,0,167,12,12,0
20210506,140540,1592996,1,0,168,12,12,0
20210506,140541,1593146,1,0,169,12,12,0
20210506,140541,1593296,1,0,170,12,12,0
20210506,140541,1593394,1,0,171,12,12,0
20210506,140542,1594958,0,0,169,17,17,0
20210506,140543,1595430,0,0,170,17,17,0
20210506,140543,1595659,0,0,171,17,17,0
20210506,140543,1595864,0,0,172,17,17,0
20210506,140544,1596666,0,0,172,18,18,0
20210506,140555,1607483,0,0,173,18,18,0
20210506,140555,1607676,0,0,174,18,18,0
20210506,140555,1607749,0,0,175,18,18,0
20210506,140605,1617801,0,2,46,8,8,0
20210506,140605,1617885,0,2,47,8,8,0
20210506,140605,1618001,0,2,48,8,8,0
20210506,140606,1618335,0,2,49,8,8,0
20210506,140606,1618628,0,2,50,8,8,0
20210506,140607,1619435,0,2,50,9,9,0
20210506,140622,1634468,1,0,172,12,12,0
20210506,140622,1634535,1,0,173,12,12,0
20210506,140622,1634733,1,0,174,12,12,0
20210506,140622,1634935,1,0,175,12,12,0
20210506,140622,1635035,1,0,176,12,12,0
20210506,140623,1635851,1,0,176,13,13,0
20210506,140623,1635951,1,0,177,13,13,0
20210506,140623,1636067,1,0,178,13,13,0
20210506,140624,1636194,1,0,179,13,13,0
20210506,140624,1636302,1,0,180,13,13,0
20210506,140624,1636428,1,0,181,13,13,0
20210506,140624,1636514,0,0,176,18,18,0
20210506,140624,1636665,1,0,182,13,13,0
20210506,140624,1636784,1,0,183,13,13,0
20210506,140624,1636916,1,0,184,13,13,0
20210506,140624,1636965,0,0,177,18,18,0
20210506,140624,1637034,1,0,185,13,13,0
20210506,140625,1637182,0,0,178,18,18,0
20210506,140625,1637269,1,0,186,13,13,0
20210506,140625,1637402,1,0,187,13,13,0
20210506,140625,1637498,0,0,179,18,18,0
20210506,140625,1637534,1,0,188,13,13,0
20210506,140625,1637644,1,0,189,13,13,0
20210506,140625,1637780,1,0,190,13,13,0
20210506,140625,1637819,0,0,180,18,18,0
20210506,140625,1637919,1,0,191,13,13,0
20210506,140625,1638034,1,0,192,13,13,0
20210506,140626,1638168,1,0,193,13,13,0
20210506,140626,1638286,1,0,194,13,13,0
20210506,140626,1638435,1,0,195,13,13,0
20210506,140626,1638550,1,0,196,13,13,0
20210506,140626,1638628,0,0,180,19,19,0
20210506,140626,1638668,1,0,197,13,13,0
20210506,140626,1638812,1,0,198,13,13,0
20210506,140626,1638935,1,0,199,13,13,0
20210506,140641,1653409,1,0,200,13,13,0
20210506,140641,1653503,1,0,201,13,13,0
20210506,140641,1653610,1,0,202,13,13,0
20210506,140641,1653721,1,0,203,13,13,0
20210506,140641,1653826,1,0,204,13,13,0
20210506,140641,1653942,1,0,205,13,13,0
20210506,140641,1654056,1,0,206,13,13,0
20210506,140642,1654187,1,0,207,13,13,0
20210506,140642,1654294,1,0,208,13,13,0
20210506,140642,1654421,1,0,209,13,13,0
20210506,140642,1654542,1,0,210,13,13,0
20210506,140642,1654659,1,0,211,13,13,0
20210506,140642,1654777,1,0,212,13,13,0
20210506,140642,1654893,1,0,213,13,13,0
20210506,140642,1655025,1,0,214,13,13,0
20210506,140643,1655160,1,0,215,13,13,0
20210506,140707,1679844,0,0,181,19,19,0
20210506,140709,1681440,1,0,216,13,13,0
20210506,140709,1681529,1,0,217,13,13,0
20210506,140709,1681628,1,0,218,13,13,0
20210506,140709,1681729,1,0,219,13,13,0
20210506,140710,1682538,1,0,219,14,14,0
20210506,140710,1682579,1,0,220,14,14,0
20210506,140710,1682694,1,0,221,14,14,0
20210506,140710,1682821,1,0,222,14,14,0
20210506,140710,1682944,1,0,223,14,14,0
20210506,140710,1683038,1,0,224,14,14,0
20210506,140710,1683079,1,0,225,14,14,0
20210506,140711,1683193,1,0,226,14,14,0
20210506,140711,1683324,1,0,227,14,14,0
20210506,140711,1683428,1,0,228,14,14,0
20210506,140711,1683561,1,0,229,14,14,0
20210506,140711,1683696,1,0,230,14,14,0
20210506,140711,1683812,1,0,231,14,14,0
20210506,140711,1683943,1,0,232,14,14,0
20210506,140711,1684062,1,0,233,14,14,0
20210506,140712,1684196,1,0,234,14,14,0
20210506,140712,1684328,1,0,235,14,14,0
20210506,140712,1684459,1,0,236,14,14,0
20210506,140712,1684729,1,0,237,14,14,0
20210506,140712,1684846,1,0,238,14,14,0
20210506,140712,1684979,1,0,239,14,14,0
20210506,140712,1685123,1,0,240,14,14,0
20210506,140713,1685241,1,0,241,14,14,0
