date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210518,135019,190442,1,0,17,3,2,1
20210518,135020,190742,1,0,18,3,2,1
20210518,135020,191090,1,0,19,3,2,1
20210518,135020,191470,1,0,20,3,2,1
20210518,135021,191842,1,0,21,3,2,1
20210518,135021,191876,1,0,21,4,2,1
20210518,135021,192159,1,0,22,4,2,1
20210518,135036,207159,2,0,18,3,1,1
20210518,135037,207561,2,0,19,3,1,1
20210518,135037,207911,2,0,20,3,1,1
20210518,135037,208295,2,0,21,3,1,1
20210518,135038,208696,2,0,22,3,1,1
20210518,135038,209473,2,0,22,4,2,1
20210518,135725,615856,2,2,11,3,3,0
20210518,135729,619614,0,0,11,2,2,0
20210518,135729,619939,0,0,12,2,2,0
20210518,135729,620173,0,0,13,2,2,0
20210518,135729,620377,0,0,14,2,2,0
20210518,135730,620639,0,0,15,2,2,0
20210518,135730,621406,0,0,15,3,3,0
20210518,135731,621555,0,0,16,3,3,0
20210518,135731,621873,0,0,17,3,3,0
20210518,135731,622053,0,0,18,3,3,0
20210518,135731,622223,0,0,19,3,3,0
20210518,135731,622342,0,0,20,3,3,0
20210518,135732,622520,0,0,21,3,3,0
20210518,135732,622773,0,0,22,3,3,0
20210518,135732,622839,0,0,23,3,3,0
20210518,135732,623101,0,0,24,3,3,0
20210518,135732,623272,0,0,25,3,3,0
20210518,135732,623355,0,0,26,3,3,0
20210518,135733,624089,0,0,27,3,3,0
20210518,135733,624172,0,0,28,3,3,0
20210518,135737,628356,2,0,23,4,2,1
20210518,135737,628451,2,0,24,4,2,1
20210518,135738,628541,2,0,25,4,2,1
20210518,135738,628623,2,0,26,4,2,1
20210518,135738,628708,2,0,27,4,2,1
20210518,135738,629483,2,0,27,5,3,1
20210518,135756,647098,0,2,11,2,2,0
20210518,135756,647303,0,2,12,2,2,0
20210518,135756,647437,2,2,12,3,3,0
20210518,135757,647529,2,2,13,3,3,0
20210518,135757,647537,0,2,13,2,2,0
20210518,135757,647615,2,2,14,3,3,0
20210518,135757,647704,2,2,15,3,3,0
20210518,135757,647770,0,2,14,2,2,0
20210518,135757,647820,2,2,16,3,3,0
20210518,135757,647970,0,2,15,2,2,0
20210518,135758,648587,2,2,16,4,4,0
20210518,135758,648703,2,2,17,4,4,0
20210518,135758,648738,0,2,15,3,3,0
20210518,135758,648820,2,2,18,4,4,0
20210518,135758,648937,2,2,19,4,4,0
20210518,135758,649087,0,2,16,3,3,0
20210518,135800,651018,0,2,17,3,3,0
20210518,135803,653805,2,0,28,5,3,1
20210518,135803,653888,2,0,29,5,3,1
20210518,135803,653984,2,0,30,5,3,1
20210518,135803,654070,2,0,31,5,3,1
20210518,135803,654188,2,0,32,5,3,1
20210518,135803,654218,2,0,32,6,3,1
20210518,135803,654275,2,0,33,6,3,1
20210518,135803,654388,2,0,34,6,3,1
20210518,135803,654471,2,0,35,6,3,1
20210518,135805,656471,0,2,18,3,3,0
20210518,135806,656554,0,2,19,3,3,0
20210518,135806,656905,0,2,20,3,3,0
20210518,135827,678066,1,2,11,2,2,0
20210518,135827,678333,1,2,12,2,2,0
20210518,135828,678716,1,2,13,2,2,0
20210518,135828,678949,1,2,14,2,2,0
20210518,135828,679382,1,2,15,2,2,0
20210518,135829,680151,1,2,15,3,3,0
20210518,135829,680301,1,2,16,3,3,0
20210518,135829,680418,1,2,17,3,3,0
20210518,135830,680534,1,2,18,3,3,0
20210518,135830,680768,1,2,19,3,3,0
20210518,135830,680871,1,2,20,3,3,0
20210518,135830,680987,1,2,21,3,3,0
20210518,135830,681235,1,2,22,3,3,0
20210518,135830,681342,1,2,23,3,3,0
20210518,135831,681759,1,2,24,3,3,0
20210518,135831,681841,1,2,25,3,3,0
20210518,135831,681992,1,2,26,3,3,0
20210518,135831,682208,0,0,29,3,3,0
20210518,135831,682358,0,0,30,3,3,0
20210518,135831,682452,0,0,31,3,3,0
20210518,135832,682510,1,2,27,3,3,0
20210518,135832,682571,0,0,32,3,3,0
20210518,135832,682636,1,2,28,3,3,0
20210518,135832,682685,0,0,33,3,3,0
20210518,135832,682894,1,2,29,3,3,0
20210518,135832,683456,0,0,33,4,4,0
20210518,135835,685609,0,0,34,4,4,0
20210518,135835,685790,0,0,35,4,4,0
20210518,135835,686024,0,0,36,4,4,0
20210518,135835,686258,0,0,37,4,4,0
20210518,135835,686458,0,0,38,4,4,0
20210518,135836,686725,0,0,39,4,4,0
20210518,135836,686839,0,0,40,4,4,0
20210518,135836,686954,0,0,41,4,4,0
20210518,135836,687073,0,0,42,4,4,0
20210518,135846,697094,2,0,36,6,3,1
20210518,135846,697186,2,0,37,6,3,1
20210518,135846,697272,2,0,38,6,3,1
20210518,135846,697360,2,0,39,6,3,1
20210518,135846,697444,2,0,40,6,3,1
20210518,135847,698210,2,0,40,7,4,1
20210518,135847,698360,2,0,41,7,4,1
20210518,135847,698444,2,0,42,7,4,1
20210518,135848,698567,2,0,43,7,4,1
20210518,135848,698678,2,0,44,7,4,1
20210518,135848,699144,2,0,45,7,4,1
20210518,135848,699238,2,0,46,7,4,1
20210518,135848,699346,2,0,47,7,4,1
20210518,135848,699472,2,0,48,7,4,1
20210518,135849,699558,2,0,49,7,4,1
20210518,135851,702230,1,2,30,3,3,0
20210518,135851,702313,1,2,31,3,3,0
20210518,135851,702406,1,2,32,3,3,0
20210518,135903,713957,0,0,43,4,4,0
20210518,135903,714047,0,0,44,4,4,0
20210518,135903,714162,0,0,45,4,4,0
20210518,135903,714248,0,0,46,4,4,0
20210518,135903,714480,0,0,47,4,4,0
20210518,135904,715249,0,0,47,5,5,0
20210518,135911,721888,2,0,50,7,4,1
20210518,135911,721978,2,0,51,7,4,1
20210518,135911,722061,2,0,52,7,4,1
20210518,135911,722144,2,0,53,7,4,1
20210518,135911,722241,2,0,54,7,4,1
20210518,135912,723010,2,0,54,8,5,1
20210518,135922,733477,0,0,48,5,5,0
20210518,135929,740182,0,0,49,5,5,0
20210518,135930,740534,0,0,50,5,5,0
20210518,135930,740851,0,0,51,5,5,0
20210518,135931,741985,2,2,20,4,4,0
20210518,135931,742068,2,2,21,4,4,0
20210518,135931,742152,2,2,22,4,4,0
20210518,135931,742248,2,2,23,4,4,0
20210518,135931,742367,2,2,24,4,4,0
20210518,135932,743135,2,2,24,5,5,0
20210518,135934,744852,2,2,25,5,5,0
20210518,135934,744937,2,2,26,5,5,0
20210518,135934,745029,2,2,27,5,5,0
20210518,135934,745148,2,2,28,5,5,0
20210518,135934,745234,2,2,29,5,5,0
20210518,135934,745319,2,2,30,5,5,0
20210518,135934,745435,2,2,31,5,5,0
20210518,135935,745634,2,2,32,5,5,0
20210518,135957,767827,0,2,21,3,3,0
20210518,135957,768091,0,2,22,3,3,0
20210518,135957,768295,0,2,23,3,3,0
20210518,135958,768643,0,2,24,3,3,0
20210518,135958,768762,0,2,25,3,3,0
20210518,135959,769528,0,2,25,4,4,0
20210518,135959,769927,2,0,55,8,5,1
20210518,135959,770013,2,0,56,8,5,1
20210518,135959,770095,2,0,57,8,5,1
20210518,135959,770157,2,0,58,8,5,1
20210518,135959,770275,2,0,59,8,5,1
20210518,135959,770295,2,0,59,9,5,1
20210518,135959,770361,2,0,60,9,5,1
20210518,135959,770445,2,0,61,9,5,1
20210518,140000,770538,2,0,62,9,5,1
20210518,140000,770646,2,0,63,9,5,1
20210518,140000,770763,2,0,64,9,5,1
20210518,140000,770857,2,0,65,9,5,1
20210518,140000,770976,2,0,66,9,5,1
20210518,140000,771062,2,0,67,9,5,1
20210518,140000,771179,2,0,68,9,5,1
20210518,140000,771262,2,0,69,9,5,1
20210518,140000,771378,2,0,70,9,5,1
20210518,140000,771471,2,0,71,9,5,1
20210518,140001,771578,2,0,72,9,5,1
20210518,140001,771704,2,0,73,9,5,1
20210518,140008,778963,1,2,33,3,3,0
20210518,140008,779047,1,2,34,3,3,0
20210518,140009,779812,1,2,34,4,4,0
20210518,140009,779911,1,2,35,4,4,0
20210518,140009,780025,1,2,36,4,4,0
20210518,140009,780113,1,2,37,4,4,0
20210518,140009,780230,1,2,38,4,4,0
20210518,140017,788016,0,0,52,5,5,0
20210518,140018,789071,2,0,74,9,5,1
20210518,140018,789165,2,0,75,9,5,1
20210518,140018,789252,2,0,76,9,5,1
20210518,140018,789398,2,0,77,9,5,1
20210518,140019,789513,2,0,78,9,5,1
20210518,140019,789603,2,0,79,9,5,1
20210518,140019,789686,2,0,80,9,5,1
20210518,140023,794355,2,0,81,9,5,1
20210518,140023,794438,2,0,82,9,5,1
20210518,140024,794531,2,0,83,9,5,1
20210518,140024,794638,2,0,84,9,5,1
20210518,140024,794722,2,0,85,9,5,1
20210518,140025,795502,2,0,85,10,6,1
20210518,140025,796417,1,0,23,4,2,1
20210518,140026,796503,1,0,24,4,2,1
20210518,140026,796789,1,0,25,4,2,1
20210518,140026,797072,2,0,86,10,6,1
20210518,140026,797164,2,0,87,10,6,1
20210518,140026,797251,2,0,88,10,6,1
20210518,140028,799032,2,0,89,10,6,1
20210518,140028,799118,2,0,90,10,6,1
20210518,140028,799204,2,0,91,10,6,1
20210518,140028,799322,2,0,92,10,6,1
20210518,140028,799419,0,0,53,5,5,0
20210518,140029,799523,2,0,93,10,6,1
20210518,140029,799755,2,0,94,10,6,1
20210518,140029,799839,2,0,95,10,6,1
20210518,140029,800189,0,0,53,6,6,0
20210518,140029,800189,2,0,96,10,6,1
20210518,140029,800455,2,0,97,10,6,1
20210518,140030,800538,2,0,98,10,6,1
20210518,140030,800689,2,0,99,10,6,1
20210518,140030,800781,2,0,100,10,6,1
20210518,140030,800889,2,0,101,10,6,1
20210518,140030,801006,2,0,102,10,6,1
20210518,140030,801122,2,0,103,10,6,1
20210518,140030,801239,2,0,104,10,6,1
20210518,140031,801568,2,0,105,10,6,1
20210518,140031,801654,2,0,106,10,6,1
20210518,140031,801739,2,0,107,10,6,1
20210518,140031,802089,2,0,108,10,6,1
20210518,140031,802354,2,0,109,10,6,1
20210518,140032,802522,2,0,110,10,6,1
20210518,140032,802616,2,0,111,10,6,1
20210518,140032,802735,2,0,112,10,6,1
20210518,140032,802850,2,0,113,10,6,1
20210518,140032,803107,2,0,114,10,6,1
20210518,140036,807486,2,0,115,10,6,1
20210518,140037,807569,2,0,116,10,6,1
20210518,140037,807652,2,0,117,10,6,1
20210518,140037,807770,2,0,118,10,6,1
20210518,140037,807863,2,0,119,10,6,1
20210518,140047,818213,2,0,120,10,6,1
20210518,140047,818269,2,0,121,10,6,1
20210518,140047,818386,2,0,122,10,6,1
20210518,140047,818469,2,0,123,10,6,1
20210518,140107,838267,1,2,39,4,4,0
20210518,140107,838353,1,2,40,4,4,0
20210518,140108,838491,1,2,41,4,4,0
20210518,140108,838706,1,2,42,4,4,0
20210518,140108,838820,1,2,43,4,4,0
20210518,140109,839590,1,2,43,5,5,0
20210518,140109,839675,1,2,44,5,5,0
20210518,140109,839824,1,2,45,5,5,0
20210518,140109,839940,1,2,46,5,5,0
20210518,140109,840057,1,2,47,5,5,0
20210518,140109,840257,1,2,48,5,5,0
20210518,140109,840374,1,2,49,5,5,0
20210518,140110,840524,1,2,50,5,5,0
20210518,140110,840724,1,2,51,5,5,0
20210518,140110,840991,1,2,52,5,5,0
20210518,140110,841108,1,2,53,5,5,0
20210518,140110,841224,1,2,54,5,5,0
20210518,140110,841458,1,2,55,5,5,0
20210518,140111,841605,1,2,56,5,5,0
20210518,140111,841710,1,2,57,5,5,0
20210518,140111,841859,1,2,58,5,5,0
20210518,140111,841976,1,2,59,5,5,0
20210518,140111,842093,1,2,60,5,5,0
20210518,140111,842243,1,2,61,5,5,0
20210518,140111,842359,1,2,62,5,5,0
20210518,140111,842476,1,2,63,5,5,0
20210518,140112,842593,1,2,64,5,5,0
20210518,140112,842973,1,2,65,5,5,0
20210518,140112,843121,1,2,66,5,5,0
20210518,140113,843493,1,2,67,5,5,0
20210518,140113,843643,1,2,68,5,5,0
20210518,140114,844607,1,2,69,5,5,0
20210518,140115,845844,0,0,54,6,6,0
20210518,140115,846310,0,0,55,6,6,0
20210518,140118,849347,0,0,56,6,6,0
20210518,140119,849645,0,0,57,6,6,0
20210518,140119,849965,0,0,58,6,6,0
20210518,140120,850731,0,0,58,7,7,0
20210518,140125,856366,2,0,124,10,6,1
20210518,140125,856399,2,0,124,11,6,1
20210518,140125,856482,2,0,125,11,6,1
20210518,140126,856578,2,0,126,11,6,1
20210518,140126,856664,2,0,127,11,6,1
20210518,140126,856749,2,0,128,11,6,1
20210518,140126,856926,2,0,129,11,6,1
20210518,140128,859127,0,0,59,7,7,0
20210518,140131,862309,1,0,26,4,2,1
20210518,140131,862367,1,0,27,4,2,1
20210518,140132,863130,1,0,27,5,3,1
20210518,140132,863313,1,0,28,5,3,1
20210518,140132,863367,2,0,130,11,6,1
20210518,140132,863425,2,0,131,11,6,1
20210518,140132,863449,1,0,29,5,3,1
20210518,140133,863536,2,0,132,11,6,1
20210518,140133,863536,1,0,30,5,3,1
20210518,140133,863626,2,0,133,11,6,1
20210518,140133,863693,1,0,31,5,3,1
20210518,140133,863709,2,0,134,11,6,1
20210518,140133,863765,1,0,32,5,3,1
20210518,140133,863798,2,0,135,11,6,1
20210518,140133,863916,2,0,136,11,6,1
20210518,140133,863999,2,0,137,11,6,1
20210518,140133,864212,2,0,138,11,6,1
20210518,140133,864331,2,0,139,11,6,1
20210518,140133,864417,2,0,140,11,6,1
20210518,140138,869252,0,0,60,7,7,0
20210518,140141,871906,2,0,141,11,6,1
20210518,140141,871989,2,0,142,11,6,1
20210518,140141,872085,2,0,143,11,6,1
20210518,140141,872171,2,0,144,11,6,1
20210518,140141,872404,2,0,145,11,6,1
20210518,140145,876225,2,0,146,11,6,1
20210518,140145,876311,2,0,147,11,6,1
20210518,140145,876394,2,0,148,11,6,1
20210518,140145,876480,2,0,149,11,6,1
20210518,140146,876714,2,0,150,11,6,1
20210518,140146,876798,2,0,151,11,6,1
20210518,140146,876915,2,0,152,11,6,1
20210518,140148,879089,1,0,33,5,3,1
20210518,140148,879179,1,0,34,5,3,1
20210518,140148,879264,1,0,35,5,3,1
20210518,140148,879346,1,0,36,5,3,1
20210518,140148,879464,1,0,37,5,3,1
20210518,140149,879662,1,0,38,5,3,1
20210518,140149,879782,1,0,39,5,3,1
20210518,140149,879899,1,0,40,5,3,1
20210518,140149,880016,1,0,41,5,3,1
20210518,140149,880102,1,0,42,5,3,1
20210518,140149,880223,1,0,43,5,3,1
20210518,140149,880342,1,0,44,5,3,1
20210518,140150,880724,1,0,45,5,3,1
20210518,140153,883495,0,0,61,7,7,0
20210518,140153,883830,0,0,62,7,7,0
20210518,140156,887010,2,0,153,11,6,1
20210518,140156,887030,2,0,153,12,6,1
20210518,140156,887095,2,0,154,12,6,1
20210518,140156,887297,2,0,155,12,6,1
20210518,140156,887381,2,0,156,12,6,1
20210518,140206,896545,0,0,63,7,7,0
20210518,140206,896746,0,0,64,7,7,0
20210518,140206,896978,0,0,65,7,7,0
20210518,140207,897748,0,0,65,8,8,0
20210518,140222,913023,0,0,66,8,8,0
20210518,140224,915073,2,0,157,12,6,1
20210518,140224,915172,2,0,158,12,6,1
20210518,140224,915255,2,0,159,12,6,1
20210518,140230,921340,0,0,67,8,8,0
20210518,140231,921806,0,0,68,8,8,0
20210518,140231,922274,0,0,69,8,8,0
20210518,140232,922590,0,0,70,8,8,0
20210518,140232,922823,0,0,71,8,8,0
20210518,140233,923591,0,0,71,9,9,0
20210518,140246,937470,2,0,160,12,6,1
20210518,140247,937559,2,0,161,12,6,1
20210518,140247,937588,2,0,161,13,6,1
20210518,140247,937641,2,0,162,13,6,1
20210518,140247,937736,2,0,163,13,6,1
20210518,140247,937822,2,0,164,13,6,1
20210518,140247,937908,2,0,165,13,6,1
20210518,140247,938024,2,0,166,13,6,1
20210518,140247,938108,2,0,167,13,6,1
20210518,140247,938225,2,0,168,13,6,1
20210518,140247,938308,2,0,169,13,6,1
20210518,140247,938424,2,0,170,13,6,1
20210518,140248,938542,2,0,171,13,6,1
20210518,140248,938637,2,0,172,13,6,1
20210518,140302,952641,0,0,72,9,9,0
20210518,140304,955110,2,0,173,13,6,1
20210518,140304,955195,2,0,174,13,6,1
20210518,140304,955282,2,0,175,13,6,1
20210518,140304,955369,2,0,176,13,6,1
20210518,140304,955452,2,0,177,13,6,1
20210518,140305,955536,2,0,178,13,6,1
20210518,140305,955663,2,0,179,13,6,1
20210518,140305,955749,2,0,180,13,6,1
20210518,140305,955867,2,0,181,13,6,1
20210518,140305,955952,2,0,182,13,6,1
20210518,140311,962191,2,0,183,13,6,1
20210518,140311,962278,2,0,184,13,6,1
20210518,140311,962396,2,0,185,13,6,1
20210518,140311,962479,2,0,186,13,6,1
20210518,140312,962573,2,0,187,13,6,1
20210518,140312,963343,2,0,187,14,7,1
20210518,140315,965729,0,0,73,9,9,0
20210518,140328,978872,2,0,188,14,7,1
20210518,140328,978955,2,0,189,14,7,1
20210518,140328,979054,2,0,190,14,7,1
20210518,140328,979169,2,0,191,14,7,1
20210518,140328,979255,2,0,192,14,7,1
20210518,140328,979338,2,0,193,14,7,1
20210518,140332,982674,0,0,74,9,9,0
20210518,140336,986722,2,0,194,14,7,1
20210518,140336,986807,2,0,195,14,7,1
20210518,140336,986891,2,0,196,14,7,1
20210518,140336,986974,2,0,197,14,7,1
20210518,140336,987070,2,0,198,14,7,1
20210518,140336,987091,2,0,198,15,7,1
20210518,140336,987188,2,0,199,15,7,1
20210518,140339,990374,1,0,46,5,3,1
20210518,140339,990470,1,0,47,5,3,1
20210518,140340,990556,1,0,48,5,3,1
20210518,140340,990641,1,0,49,5,3,1
20210518,140340,990724,1,0,50,5,3,1
20210518,140340,990758,1,0,50,6,3,1
20210518,140340,990841,1,0,51,6,3,1
20210518,140340,990958,1,0,52,6,3,1
20210518,140340,991074,1,0,53,6,3,1
20210518,140340,991171,1,0,54,6,3,1
20210518,140340,991285,1,0,55,6,3,1
20210518,140340,991404,1,0,56,6,3,1
20210518,140341,991509,1,0,57,6,3,1
20210518,140341,991624,0,2,26,4,4,0
20210518,140341,991637,1,0,58,6,3,1
20210518,140341,991774,1,0,59,6,3,1
20210518,140341,991871,1,0,60,6,3,1
20210518,140341,991985,1,0,61,6,3,1
20210518,140341,992094,1,0,62,6,3,1
20210518,140341,992242,1,0,63,6,3,1
20210518,140341,992359,1,0,64,6,3,1
20210518,140341,992453,1,0,65,6,3,1
20210518,140342,992597,1,0,66,6,3,1
20210518,140342,992708,1,0,67,6,3,1
20210518,140342,992858,1,0,68,6,3,1
20210518,140342,992941,1,0,69,6,3,1
20210518,140342,993094,1,0,70,6,3,1
20210518,140342,993177,1,0,71,6,3,1
20210518,140342,993327,1,0,72,6,3,1
20210518,140342,993443,1,0,73,6,3,1
20210518,140343,993591,1,0,74,6,3,1
20210518,140343,993677,1,0,75,6,3,1
20210518,140343,993824,1,0,76,6,3,1
20210518,140343,993960,1,0,77,6,3,1
20210518,140343,994258,1,0,78,6,3,1
20210518,140416,1027298,2,0,200,15,7,1
20210518,140416,1027388,2,0,201,15,7,1
20210518,140416,1027472,2,0,202,15,7,1
20210518,140417,1027554,2,0,203,15,7,1
20210518,140417,1027650,2,0,204,15,7,1
20210518,140417,1028421,2,0,204,16,8,1
20210518,140418,1028564,2,0,205,16,8,1
20210518,140418,1028654,2,0,206,16,8,1
20210518,140418,1028769,2,0,207,16,8,1
20210518,140418,1028883,2,0,208,16,8,1
20210518,140418,1028972,2,0,209,16,8,1
20210518,140418,1029088,2,0,210,16,8,1
20210518,140420,1031356,1,2,70,5,5,0
20210518,140420,1031439,1,2,71,5,5,0
20210518,140421,1031589,1,2,72,5,5,0
20210518,140421,1031706,1,2,73,5,5,0
20210518,140421,1031789,1,2,74,5,5,0
20210518,140422,1032557,1,2,74,6,6,0
20210518,140422,1032652,1,2,75,6,6,0
20210518,140422,1032767,1,2,76,6,6,0
20210518,140422,1032886,1,2,77,6,6,0
20210518,140422,1032993,1,2,78,6,6,0
20210518,140422,1033110,1,2,79,6,6,0
20210518,140422,1033228,1,2,80,6,6,0
20210518,140422,1033344,1,2,81,6,6,0
20210518,140423,1033498,1,2,82,6,6,0
20210518,140423,1033583,1,2,83,6,6,0
20210518,140423,1033701,1,2,84,6,6,0
20210518,140423,1033820,1,2,85,6,6,0
20210518,140423,1033932,1,2,86,6,6,0
20210518,140423,1034080,1,2,87,6,6,0
20210518,140423,1034197,1,2,88,6,6,0
20210518,140423,1034277,2,0,211,16,8,1
20210518,140423,1034313,1,2,89,6,6,0
20210518,140423,1034396,2,0,212,16,8,1
20210518,140423,1034429,1,2,90,6,6,0
20210518,140423,1034479,2,0,213,16,8,1
20210518,140424,1034692,1,2,91,6,6,0
20210518,140424,1034811,1,2,92,6,6,0
20210518,140424,1034947,1,2,93,6,6,0
20210518,140424,1035217,1,2,94,6,6,0
20210518,140424,1035307,1,2,95,6,6,0
20210518,140424,1035446,1,2,96,6,6,0
20210518,140425,1035745,1,2,97,6,6,0
20210518,140425,1035829,1,2,98,6,6,0
20210518,140426,1036667,2,0,214,16,8,1
20210518,140426,1036750,2,0,215,16,8,1
20210518,140426,1036866,2,0,216,16,8,1
20210518,140426,1036960,2,0,217,16,8,1
20210518,140426,1037038,2,0,218,16,8,1
20210518,140436,1046593,0,0,75,9,9,0
20210518,140436,1047000,0,0,76,9,9,0
20210518,140437,1047766,0,0,76,10,10,0
20210518,140437,1048014,0,0,77,10,10,0
20210518,140442,1052569,0,0,78,10,10,0
20210518,140443,1053920,2,0,219,16,8,1
20210518,140443,1054014,2,0,220,16,8,1
20210518,140443,1054101,2,0,221,16,8,1
20210518,140443,1054186,2,0,222,16,8,1
20210518,140443,1054270,2,0,223,16,8,1
20210518,140444,1055047,2,0,223,17,9,1
20210518,140505,1075592,0,0,79,10,10,0
20210518,140505,1075891,0,0,80,10,10,0
20210518,140505,1076275,0,0,81,10,10,0
20210518,140509,1079909,0,0,82,10,10,0
20210518,140509,1080212,0,0,83,10,10,0
20210518,140510,1080979,0,0,83,11,11,0
20210518,140516,1087289,2,2,33,5,5,0
20210518,140516,1087374,2,2,34,5,5,0
20210518,140516,1087458,2,2,35,5,5,0
20210518,140517,1087574,2,2,36,5,5,0
20210518,140517,1087658,2,2,37,5,5,0
20210518,140517,1088425,2,2,37,6,6,0
20210518,140518,1088609,2,2,38,6,6,0
20210518,140518,1088692,2,2,39,6,6,0
20210518,140518,1088788,2,2,40,6,6,0
20210518,140519,1090009,0,0,84,11,11,0
20210518,140526,1096827,2,2,41,6,6,0
20210518,140526,1097242,2,2,42,6,6,0
20210518,140526,1097327,2,2,43,6,6,0
20210518,140526,1097442,2,2,44,6,6,0
20210518,140527,1097526,2,2,45,6,6,0
20210518,140527,1097610,2,2,46,6,6,0
20210518,140527,1097695,2,2,47,6,6,0
20210518,140527,1097823,2,2,48,6,6,0
20210518,140527,1097909,2,2,49,6,6,0
20210518,140527,1098028,2,2,50,6,6,0
20210518,140531,1102331,2,0,224,17,9,1
20210518,140531,1102431,2,0,225,17,9,1
20210518,140533,1104455,1,2,99,6,6,0
20210518,140534,1104532,1,2,100,6,6,0
20210518,140534,1104627,1,2,101,6,6,0
20210518,140534,1104915,1,2,102,6,6,0
20210518,140534,1105032,1,2,103,6,6,0
20210518,140535,1105797,1,2,103,7,7,0
20210518,140535,1105922,1,2,104,7,7,0
20210518,140535,1106041,1,2,105,7,7,0
20210518,140535,1106231,1,2,106,7,7,0
20210518,140535,1106386,1,2,107,7,7,0
20210518,140536,1106593,1,2,108,7,7,0
20210518,140536,1106842,1,2,109,7,7,0
20210518,140536,1107089,1,2,110,7,7,0
20210518,140536,1107315,1,2,111,7,7,0
20210518,140537,1107574,1,2,112,7,7,0
