date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210514,133653,755742,2,0,42,6,5,1
20210514,133653,755890,2,0,43,6,5,1
20210514,133653,755977,2,0,44,6,5,1
20210514,133653,756095,2,0,45,6,5,1
20210514,133653,756209,2,0,46,6,5,1
20210514,133653,756328,2,0,47,6,5,1
20210514,133654,756443,2,0,48,6,5,1
20210514,133654,756558,2,0,49,6,5,1
20210514,133654,756676,2,0,50,6,5,1
20210514,133654,756791,2,0,51,6,5,1
20210514,133654,756910,2,0,52,6,5,1
20210514,133654,756996,2,0,53,6,5,1
20210514,133654,757144,2,0,54,6,5,1
20210514,133654,757230,2,0,55,6,5,1
20210514,133654,757349,2,0,56,6,5,1
20210514,133655,757463,2,0,57,6,5,1
20210514,133655,757582,2,0,58,6,5,1
20210514,133655,757697,2,0,59,6,5,1
20210514,133655,757816,2,0,60,6,5,1
20210514,133655,757930,2,0,61,6,5,1
20210514,133655,758045,2,0,62,6,5,1
20210514,133658,760583,0,2,29,4,4,0
20210514,133658,760793,0,2,30,4,4,0
20210514,133658,761082,0,2,31,4,4,0
20210514,133658,761346,0,2,32,4,4,0
20210514,133659,761549,0,2,33,4,4,0
20210514,133659,762316,0,2,33,5,5,0
20210514,133700,762650,2,0,63,6,5,1
20210514,133700,762733,2,0,64,6,5,1
20210514,133700,762849,2,0,65,6,5,1
20210514,133700,762936,2,0,66,6,5,1
20210514,133700,763034,2,0,67,6,5,1
20210514,133700,763148,2,0,68,6,5,1
20210514,133727,790365,0,0,38,6,6,0
20210514,133728,790577,0,0,39,6,6,0
20210514,133728,791214,0,0,40,6,6,0
20210514,133729,791981,0,0,40,7,7,0
20210514,133729,792132,0,0,41,7,7,0
20210514,133729,792248,0,0,42,7,7,0
20210514,133729,792365,0,0,43,7,7,0
20210514,133730,792543,0,0,44,7,7,0
20210514,133731,794263,1,0,31,4,2,1
20210514,133731,794348,1,0,32,4,2,1
20210514,133732,794431,1,0,33,4,2,1
20210514,133732,794548,1,0,34,4,2,1
20210514,133732,794644,1,0,35,4,2,1
20210514,133732,794664,1,0,35,5,2,1
20210514,133732,794758,1,0,36,5,2,1
20210514,133732,794877,1,0,37,5,2,1
20210514,133732,795078,1,0,38,5,2,1
20210514,133732,795225,1,0,39,5,2,1
20210514,133732,795344,1,0,40,5,2,1
20210514,133733,795459,1,0,41,5,2,1
20210514,133733,795578,1,0,42,5,2,1
20210514,133733,795799,1,0,43,5,2,1
20210514,133733,795926,1,0,44,5,2,1
20210514,133733,796032,1,0,45,5,2,1
20210514,133733,796182,1,0,46,5,2,1
20210514,133733,796299,1,0,47,5,2,1
20210514,133734,796597,1,0,48,5,2,1
20210514,133734,796712,1,0,49,5,2,1
20210514,133742,804584,0,0,45,7,7,0
20210514,133747,810401,2,2,68,6,6,0
20210514,133748,810490,2,2,69,6,6,0
20210514,133748,810573,2,2,70,6,6,0
20210514,133748,810660,2,2,71,6,6,0
20210514,133748,810724,2,2,72,6,6,0
20210514,133749,811495,2,2,72,7,7,0
20210514,133749,811638,2,2,73,7,7,0
20210514,133749,811757,2,2,74,7,7,0
20210514,133749,811843,2,2,75,7,7,0
20210514,133749,811962,2,2,76,7,7,0
20210514,133749,812076,2,2,77,7,7,0
20210514,133749,812161,2,2,78,7,7,0
20210514,133749,812279,2,2,79,7,7,0
20210514,133750,812515,2,2,80,7,7,0
20210514,133750,812621,2,2,81,7,7,0
20210514,133752,815340,0,0,46,7,7,0
20210514,133805,827729,2,0,69,6,5,1
20210514,133805,827813,2,0,70,6,5,1
20210514,133805,827907,2,0,71,6,5,1
20210514,133805,827993,2,0,72,6,5,1
20210514,133805,828080,2,0,73,6,5,1
20210514,133805,828122,1,2,47,5,5,0
20210514,133806,828641,1,2,48,5,5,0
20210514,133806,828849,2,0,73,7,6,1
20210514,133806,828999,1,2,49,5,5,0
20210514,133806,829204,1,2,50,5,5,0
20210514,133807,829552,1,2,51,5,5,0
20210514,133807,830322,1,2,51,6,6,0
20210514,133808,830703,1,2,52,6,6,0
20210514,133808,830838,1,2,53,6,6,0
20210514,133808,831072,1,2,54,6,6,0
20210514,133809,831489,1,2,55,6,6,0
20210514,133809,831604,1,2,56,6,6,0
20210514,133809,831722,1,2,57,6,6,0
20210514,133809,831827,1,2,58,6,6,0
20210514,133809,831955,1,2,59,6,6,0
20210514,133809,832071,1,2,60,6,6,0
20210514,133809,832337,1,2,61,6,6,0
20210514,133810,832452,1,2,62,6,6,0
20210514,133810,832823,1,2,63,6,6,0
20210514,133810,832972,1,2,64,6,6,0
20210514,133810,833088,1,2,65,6,6,0
20210514,133811,833472,1,2,66,6,6,0
20210514,133811,833619,1,2,67,6,6,0
20210514,133833,855582,2,0,74,7,6,1
20210514,133833,855720,2,0,75,7,6,1
20210514,133833,855841,2,0,76,7,6,1
20210514,133833,856020,2,0,77,7,6,1
20210514,133833,856102,2,0,78,7,6,1
20210514,133833,856136,2,0,78,8,6,1
20210514,133833,856166,0,0,47,7,7,0
20210514,133833,856187,2,0,79,8,6,1
20210514,133833,856304,2,0,80,8,6,1
20210514,133833,856337,0,0,48,7,7,0
20210514,133833,856420,2,0,81,8,6,1
20210514,133834,856516,2,0,82,8,6,1
20210514,133834,856634,2,0,83,8,6,1
20210514,133834,856719,2,0,84,8,6,1
20210514,133834,856752,0,0,49,7,7,0
20210514,133834,856834,2,0,85,8,6,1
20210514,133834,856985,0,0,50,7,7,0
20210514,133834,857037,2,0,86,8,6,1
20210514,133834,857130,2,0,87,8,6,1
20210514,133834,857363,2,0,88,8,6,1
20210514,133835,857564,2,0,89,8,6,1
20210514,133835,857683,2,0,90,8,6,1
20210514,133835,857755,0,0,50,8,8,0
20210514,133835,857798,2,0,91,8,6,1
20210514,133835,857917,2,0,92,8,6,1
20210514,133835,858003,2,0,93,8,6,1
20210514,133835,858121,2,0,94,8,6,1
20210514,133835,858355,2,0,95,8,6,1
20210514,133836,858470,2,0,96,8,6,1
20210514,133836,858585,2,0,97,8,6,1
20210514,133836,858703,2,0,98,8,6,1
20210514,133836,858788,2,0,99,8,6,1
20210514,133836,858936,2,0,100,8,6,1
20210514,133842,864956,0,0,51,8,8,0
20210514,133848,871254,0,0,52,8,8,0
20210514,133906,889425,2,0,101,8,6,1
20210514,133907,889513,2,0,102,8,6,1
20210514,133907,889631,2,0,103,8,6,1
20210514,133907,889713,2,0,104,8,6,1
20210514,133907,889801,2,0,105,8,6,1
20210514,133907,889833,2,0,105,9,6,1
20210514,133907,889889,2,0,106,9,6,1
20210514,133907,890006,2,0,107,9,6,1
20210514,133907,890207,2,0,108,9,6,1
20210514,133907,890323,2,0,109,9,6,1
20210514,133911,893955,1,2,68,6,6,0
20210514,133911,894253,1,2,69,6,6,0
20210514,133911,894338,1,2,70,6,6,0
20210514,133912,894540,1,2,71,6,6,0
20210514,133912,894655,1,2,72,6,6,0
20210514,133913,895433,1,2,72,7,7,0
20210514,133913,895539,1,2,73,7,7,0
20210514,133913,895666,1,2,74,7,7,0
20210514,133913,895889,1,2,75,7,7,0
20210514,133913,896006,1,2,76,7,7,0
20210514,133913,896124,1,2,77,7,7,0
20210514,133913,896273,1,2,78,7,7,0
20210514,133913,896356,1,2,79,7,7,0
20210514,133914,896506,1,2,80,7,7,0
20210514,133914,896739,1,2,81,7,7,0
20210514,133914,896890,1,2,82,7,7,0
20210514,133914,897153,1,2,83,7,7,0
20210514,133914,897265,1,2,84,7,7,0
20210514,133914,897408,1,2,85,7,7,0
20210514,133931,913537,2,0,110,9,6,1
20210514,133931,913623,2,0,111,9,6,1
20210514,133931,913738,2,0,112,9,6,1
20210514,133931,913822,2,0,113,9,6,1
20210514,133931,913918,2,0,114,9,6,1
20210514,133932,914688,2,0,114,10,7,1
20210514,133944,926715,0,2,34,5,5,0
20210514,133944,927295,0,2,35,5,5,0
20210514,133950,932529,2,2,82,7,7,0
20210514,133950,932672,2,2,83,7,7,0
20210514,133950,932790,2,2,84,7,7,0
20210514,133950,932873,2,2,85,7,7,0
20210514,133950,932957,2,2,86,7,7,0
20210514,133951,933726,2,2,86,8,8,0
20210514,134003,946205,2,0,115,10,7,1
20210514,134003,946292,2,0,116,10,7,1
20210514,134003,946385,2,0,117,10,7,1
20210514,134004,946474,2,0,118,10,7,1
20210514,134004,946557,2,0,119,10,7,1
20210514,134004,947328,2,0,119,11,8,1
20210514,134014,956739,2,0,120,11,8,1
20210514,134014,956834,2,0,121,11,8,1
20210514,134014,956922,2,0,122,11,8,1
20210514,134014,957005,2,0,123,11,8,1
20210514,134014,957088,2,0,124,11,8,1
20210514,134014,957205,2,0,125,11,8,1
20210514,134020,963021,0,0,53,8,8,0
20210514,134026,969019,2,0,126,11,8,1
20210514,134026,969108,2,0,127,11,8,1
20210514,134026,969194,2,0,128,11,8,1
20210514,134026,969371,2,0,129,11,8,1
20210514,134027,969457,2,0,130,11,8,1
20210514,134027,969477,2,0,130,12,8,1
20210514,134027,969576,2,0,131,12,8,1
20210514,134042,984756,2,0,132,12,8,1
20210514,134042,984841,2,0,133,12,8,1
20210514,134042,984939,2,0,134,12,8,1
20210514,134042,985023,2,0,135,12,8,1
20210514,134042,985106,2,0,136,12,8,1
20210514,134042,985223,2,0,137,12,8,1
20210514,134042,985307,2,0,138,12,8,1
20210514,134043,985434,2,0,139,12,8,1
20210514,134049,991568,0,2,36,5,5,0
20210514,134049,991802,0,2,37,5,5,0
20210514,134049,991920,0,2,38,5,5,0
20210514,134050,992690,0,2,38,6,6,0
20210514,134055,997683,1,0,50,5,2,1
20210514,134055,997768,1,0,51,5,2,1
20210514,134055,997885,1,0,52,5,2,1
20210514,134055,998287,2,0,140,12,8,1
20210514,134055,998338,2,0,141,12,8,1
20210514,134056,998453,2,0,142,12,8,1
20210514,134056,998553,2,0,143,12,8,1
20210514,134056,998668,2,0,144,12,8,1
20210514,134057,999436,2,0,144,13,9,1
20210514,134102,1005166,0,2,39,6,6,0
20210514,134115,1018123,2,0,145,13,9,1
20210514,134115,1018207,2,0,146,13,9,1
20210514,134115,1018291,2,0,147,13,9,1
20210514,134115,1018374,2,0,148,13,9,1
20210514,134116,1018475,2,0,149,13,9,1
20210514,134116,1018584,2,0,150,13,9,1
20210514,134116,1018680,2,0,151,13,9,1
20210514,134116,1018791,2,0,152,13,9,1
20210514,134116,1019022,2,0,153,13,9,1
20210514,134116,1019138,2,0,154,13,9,1
20210514,134116,1019232,2,0,155,13,9,1
20210514,134116,1019338,2,0,156,13,9,1
20210514,134117,1020122,2,0,156,14,10,1
20210514,134119,1021922,2,0,157,14,10,1
20210514,134119,1022022,2,0,158,14,10,1
20210514,134119,1022138,2,0,159,14,10,1
20210514,134119,1022235,2,0,160,14,10,1
20210514,134119,1022354,2,0,161,14,10,1
20210514,134120,1022471,2,0,162,14,10,1
20210514,134120,1022567,2,0,163,14,10,1
20210514,134120,1022686,2,0,164,14,10,1
20210514,134120,1022806,2,0,165,14,10,1
20210514,134120,1022921,2,0,166,14,10,1
20210514,134120,1023050,2,0,167,14,10,1
20210514,134130,1033039,0,0,54,8,8,0
20210514,134130,1033337,0,0,55,8,8,0
20210514,134131,1033889,0,0,56,8,8,0
20210514,134131,1034270,0,0,57,8,8,0
20210514,134132,1035040,0,0,57,9,9,0
20210514,134134,1036989,1,0,53,5,2,1
20210514,134134,1037106,1,0,54,5,2,1
20210514,134134,1037140,0,0,58,9,9,0
20210514,134134,1037404,0,0,59,9,9,0
20210514,134135,1037884,1,0,54,6,3,1
20210514,134135,1037969,1,0,55,6,3,1
20210514,134135,1038088,1,0,56,6,3,1
20210514,134135,1038203,1,0,57,6,3,1
20210514,134135,1038350,1,0,58,6,3,1
20210514,134136,1038489,1,0,59,6,3,1
20210514,134136,1038606,1,0,60,6,3,1
20210514,134136,1038723,1,0,61,6,3,1
20210514,134136,1038873,1,0,62,6,3,1
20210514,134136,1038990,1,0,63,6,3,1
20210514,134136,1039106,1,0,64,6,3,1
20210514,134137,1039924,2,0,168,14,10,1
20210514,134137,1040019,2,0,169,14,10,1
20210514,134137,1040107,2,0,170,14,10,1
20210514,134137,1040199,2,0,171,14,10,1
20210514,134137,1040373,2,0,172,14,10,1
20210514,134137,1040406,2,0,172,15,10,1
20210514,134138,1040490,2,0,173,15,10,1
20210514,134138,1040590,2,0,174,15,10,1
20210514,134138,1040673,2,0,175,15,10,1
20210514,134138,1040801,2,0,176,15,10,1
20210514,134138,1040807,0,0,60,9,9,0
20210514,134138,1040923,2,0,177,15,10,1
20210514,134141,1043701,2,0,178,15,10,1
20210514,134141,1043789,2,0,179,15,10,1
20210514,134141,1043906,2,0,180,15,10,1
20210514,134141,1044004,2,0,181,15,10,1
20210514,134141,1044122,2,0,182,15,10,1
20210514,134141,1044206,2,0,183,15,10,1
20210514,134141,1044336,2,0,184,15,10,1
20210514,134142,1044455,2,0,185,15,10,1
20210514,134142,1044573,2,0,186,15,10,1
20210514,134142,1044690,2,0,187,15,10,1
20210514,134154,1057348,2,0,188,15,10,1
20210514,134155,1057439,2,0,189,15,10,1
20210514,134155,1057556,2,0,190,15,10,1
20210514,134155,1057770,2,0,191,15,10,1
20210514,134204,1067140,0,0,61,9,9,0
20210514,134204,1067352,0,0,62,9,9,0
20210514,134205,1067490,0,0,63,9,9,0
20210514,134205,1067584,0,0,64,9,9,0
20210514,134205,1067690,0,0,65,9,9,0
20210514,134206,1068470,0,0,65,10,10,0
20210514,134209,1071999,0,0,66,10,10,0
20210514,134223,1086208,2,2,87,8,8,0
20210514,134224,1086486,2,2,88,8,8,0
20210514,134227,1089772,2,2,89,8,8,0
20210514,134227,1090138,2,2,90,8,8,0
20210514,134227,1090221,2,2,91,8,8,0
20210514,134228,1090988,2,2,91,9,9,0
20210514,134229,1091455,0,2,40,6,6,0
20210514,134229,1091655,0,2,41,6,6,0
20210514,134244,1107361,2,0,192,15,10,1
20210514,134245,1107456,2,0,193,15,10,1
20210514,134245,1107544,2,0,194,15,10,1
20210514,134245,1107727,2,0,195,15,10,1
20210514,134245,1107814,2,0,196,15,10,1
20210514,134246,1108578,2,0,196,16,11,1
20210514,134247,1110179,2,0,197,16,11,1
20210514,134247,1110278,2,0,198,16,11,1
20210514,134247,1110397,2,0,199,16,11,1
20210514,134248,1110491,2,0,200,16,11,1
20210514,134248,1110610,2,0,201,16,11,1
20210514,134248,1110731,2,0,202,16,11,1
20210514,134248,1110814,2,0,203,16,11,1
20210514,134248,1110932,2,0,204,16,11,1
20210514,134248,1111064,2,0,205,16,11,1
20210514,134248,1111182,2,0,206,16,11,1
20210514,134248,1111306,2,0,207,16,11,1
20210514,134248,1111425,2,0,208,16,11,1
20210514,134249,1111544,2,0,209,16,11,1
20210514,134249,1111662,2,0,210,16,11,1
20210514,134249,1111782,2,0,211,16,11,1
20210514,134249,1112059,2,0,212,16,11,1
20210514,134249,1112320,2,0,213,16,11,1
20210514,134250,1112535,2,0,214,16,11,1
20210514,134250,1112659,2,0,215,16,11,1
20210514,134250,1112928,2,0,216,16,11,1
20210514,134250,1113079,2,0,217,16,11,1
20210514,134250,1113178,2,0,218,16,11,1
20210514,134250,1113330,2,0,219,16,11,1
20210514,134251,1113566,2,0,220,16,11,1
20210514,134251,1113683,2,0,221,16,11,1
20210514,134251,1113833,2,0,222,16,11,1
20210514,134251,1113918,2,0,223,16,11,1
20210514,134251,1114052,2,0,224,16,11,1
20210514,134251,1114173,2,0,225,16,11,1
