date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210505,134008,416753,1,0,17,2,2,0
20210505,134008,416880,1,0,18,2,2,0
20210505,134012,420738,0,0,6,1,1,0
20210505,134012,421037,0,0,7,1,1,0
20210505,134012,421272,0,0,8,1,1,0
20210505,134039,447890,0,2,14,2,2,0
20210505,134039,448095,0,2,15,2,2,0
20210505,134039,448195,0,2,16,2,2,0
20210505,134039,448304,0,2,17,2,2,0
20210505,134040,448525,0,2,18,2,2,0
20210505,134040,449328,0,2,18,3,3,0
20210505,134049,457724,0,0,9,1,1,0
20210505,134049,457819,0,0,10,1,1,0
20210505,134050,458620,0,0,10,2,2,0
20210505,134050,458693,0,0,11,2,2,0
20210505,134050,458810,0,0,12,2,2,0
20210505,134121,490228,0,0,13,2,2,0
20210505,134122,490417,0,0,14,2,2,0
20210505,134122,490711,0,0,15,2,2,0
20210505,134122,490924,0,0,16,2,2,0
20210505,134126,494729,0,0,17,2,2,0
20210505,134127,495534,0,0,17,3,3,0
20210505,134211,539712,0,2,19,3,3,0
20210505,134213,542043,0,2,20,3,3,0
20210505,134225,554322,0,2,21,3,3,0
20210505,134226,554871,0,2,22,3,3,0
20210505,134229,557806,1,0,19,2,2,0
20210505,134229,557902,1,0,20,2,2,0
20210505,134229,557996,1,0,21,2,2,0
20210505,134229,558089,1,0,22,2,2,0
20210505,134229,558184,1,0,23,2,2,0
20210505,134230,558987,1,0,23,3,3,0
20210505,134230,559077,1,0,24,3,3,0
20210505,134230,559190,1,0,25,3,3,0
20210505,134230,559303,1,0,26,3,3,0
20210505,134231,559422,1,0,27,3,3,0
20210505,134231,559539,1,0,28,3,3,0
20210505,134231,559756,1,0,29,3,3,0
20210505,134315,603417,1,2,6,1,1,0
20210505,134315,603484,1,2,7,1,1,0
20210505,134315,603668,1,2,8,1,1,0
20210505,134315,603840,1,2,9,1,1,0
20210505,134315,604142,1,2,10,1,1,0
20210505,134316,604954,1,2,10,2,2,0
20210505,134323,611601,0,0,18,3,3,0
20210505,134323,611693,0,0,19,3,3,0
20210505,134323,612110,0,0,20,3,3,0
20210505,134327,616042,0,0,21,3,3,0
20210505,134354,643194,0,0,22,3,3,0
20210505,134355,643994,0,0,22,4,4,0
20210505,134355,644261,0,0,23,4,4,0
20210505,134356,644612,0,0,24,4,4,0
20210505,134417,666108,1,2,11,2,2,0
20210505,134417,666274,1,2,12,2,2,0
20210505,134418,666456,1,2,13,2,2,0
20210505,134418,666648,1,2,14,2,2,0
20210505,134418,666853,1,2,15,2,2,0
20210505,134419,667656,1,2,15,3,3,0
20210505,134421,669884,1,2,16,3,3,0
20210505,134422,671273,1,2,17,3,3,0
20210505,134423,671608,1,2,18,3,3,0
20210505,134423,671936,1,2,19,3,3,0
20210505,134428,676896,0,0,25,4,4,0
20210505,134428,677105,0,0,26,4,4,0
20210505,134428,677329,0,0,27,4,4,0
20210505,134429,677638,0,0,28,4,4,0
20210505,134429,677996,0,0,29,4,4,0
20210505,134430,678796,0,0,29,5,5,0
20210505,134456,704530,0,2,23,3,3,0
20210505,134456,705337,0,2,23,4,4,0
20210505,134508,716960,0,2,24,4,4,0
20210505,134508,717272,0,2,25,4,4,0
20210505,134509,717709,0,2,26,4,4,0
20210505,134509,718058,0,2,27,4,4,0
20210505,134540,748535,0,0,30,5,5,0
20210505,134557,766340,1,2,20,3,3,0
20210505,134558,766601,1,2,21,3,3,0
20210505,134558,766888,1,2,22,3,3,0
20210505,134558,767091,1,2,23,3,3,0
20210505,134558,767314,1,2,24,3,3,0
20210505,134559,768107,1,2,24,4,4,0
20210505,134608,776468,0,0,31,5,5,0
20210505,134625,793756,1,0,30,3,3,0
20210505,134625,793846,1,0,31,3,3,0
20210505,134625,794162,1,0,32,3,3,0
20210505,134625,794260,1,0,33,3,3,0
20210505,134626,794365,1,0,34,3,3,0
20210505,134626,795165,1,0,34,4,4,0
20210505,134626,795266,1,0,35,4,4,0
20210505,134627,795364,1,0,36,4,4,0
20210505,134627,795481,1,0,37,4,4,0
20210505,134627,795595,1,0,38,4,4,0
20210505,134628,797156,0,0,32,5,5,0
20210505,134629,797462,0,0,33,5,5,0
20210505,134646,814629,0,0,34,5,5,0
20210505,134647,815439,0,0,34,6,6,0
20210505,134704,833162,0,0,35,6,6,0
20210505,134733,861766,0,0,36,6,6,0
20210505,134735,864216,0,0,37,6,6,0
20210505,134736,864550,0,0,38,6,6,0
20210505,134815,903545,1,2,25,4,4,0
20210505,134815,903645,1,2,26,4,4,0
20210505,134815,904060,1,2,27,4,4,0
20210505,134816,904427,1,2,28,4,4,0
20210505,134816,904812,1,2,29,4,4,0
20210505,134817,905612,1,2,29,5,5,0
20210505,134818,906995,1,2,30,5,5,0
20210505,134828,916648,0,0,39,6,6,0
20210505,134828,916776,0,0,40,6,6,0
20210505,134829,917583,0,0,40,7,7,0
20210505,134832,920830,0,0,41,7,7,0
20210505,134832,921047,0,0,42,7,7,0
20210505,134834,923054,0,0,43,7,7,0
20210505,134853,941609,0,2,28,4,4,0
20210505,134853,941826,0,2,29,4,4,0
20210505,134853,942190,0,2,30,4,4,0
20210505,134903,951493,1,0,39,4,4,0
20210505,134903,951595,1,0,40,4,4,0
20210505,134904,952463,1,0,41,4,4,0
20210505,134904,952547,1,0,42,4,4,0
20210505,134904,952632,1,0,43,4,4,0
20210505,134905,953431,1,0,43,5,5,0
20210505,134905,953573,1,0,44,5,5,0
20210505,134905,953696,1,0,45,5,5,0
20210505,134905,953797,1,0,46,5,5,0
20210505,134905,953914,1,0,47,5,5,0
20210505,134905,954130,1,0,48,5,5,0
20210505,134905,954264,1,0,49,5,5,0
20210505,135001,1009434,0,0,44,7,7,0
20210505,135001,1009533,0,0,45,7,7,0
20210505,135001,1009832,0,0,46,7,7,0
20210505,135001,1010168,0,0,47,7,7,0
20210505,135002,1010400,0,0,48,7,7,0
20210505,135002,1011200,0,0,48,8,8,0
20210505,135012,1021168,1,0,50,5,5,0
20210505,135012,1021234,1,0,51,5,5,0
20210505,135012,1021318,1,0,52,5,5,0
20210505,135013,1021418,1,0,53,5,5,0
20210505,135013,1021510,1,0,54,5,5,0
20210505,135013,1022313,1,0,54,6,6,0
20210505,135013,1022352,1,0,55,6,6,0
20210505,135014,1022481,1,0,56,6,6,0
20210505,135014,1022713,1,0,57,6,6,0
20210505,135014,1022849,1,0,58,6,6,0
20210505,135014,1022934,1,0,59,6,6,0
20210505,135014,1023066,1,0,60,6,6,0
20210505,135014,1023184,1,0,61,6,6,0
20210505,135015,1023411,1,0,62,6,6,0
20210505,135015,1023546,1,0,63,6,6,0
20210505,135030,1038531,0,0,49,8,8,0
20210505,135030,1039098,0,0,50,8,8,0
20210505,135030,1039331,0,0,51,8,8,0
20210505,135031,1039575,0,0,52,8,8,0
20210505,135031,1039797,0,0,53,8,8,0
20210505,135032,1040607,0,0,53,9,9,0
20210505,135037,1046113,1,0,64,6,6,0
20210505,135037,1046363,1,0,65,6,6,0
20210505,135038,1046531,1,0,66,6,6,0
20210505,135038,1046629,1,0,67,6,6,0
20210505,135038,1046724,1,0,68,6,6,0
20210505,135039,1047530,1,0,68,7,7,0
20210505,135053,1062115,0,0,54,9,9,0
20210505,135053,1062310,0,0,55,9,9,0
20210505,135054,1062609,0,0,56,9,9,0
20210505,135054,1062849,0,0,57,9,9,0
20210505,135054,1063068,0,0,58,9,9,0
20210505,135055,1063875,0,0,58,10,10,0
20210505,135101,1070101,0,0,59,10,10,0
20210505,135101,1070213,1,0,69,7,7,0
20210505,135101,1070309,0,0,60,10,10,0
20210505,135102,1070617,1,0,70,7,7,0
20210505,135102,1070817,1,0,71,7,7,0
20210505,135102,1071028,1,0,72,7,7,0
20210505,135102,1071251,1,0,73,7,7,0
20210505,135103,1072060,1,0,73,8,8,0
20210505,135120,1088521,0,0,61,10,10,0
20210505,135120,1088814,0,0,62,10,10,0
20210505,135120,1089048,0,0,63,10,10,0
20210505,135120,1089271,0,0,64,10,10,0
20210505,135204,1133315,0,0,65,10,10,0
20210505,135205,1134118,0,0,65,11,11,0
20210505,135205,1134166,0,0,66,11,11,0
20210505,135205,1134299,0,0,67,11,11,0
20210505,135206,1134416,0,0,68,11,11,0
20210505,135206,1134648,0,0,69,11,11,0
20210505,135206,1135112,0,0,70,11,11,0
20210505,135214,1142489,0,0,71,11,11,0
20210505,135214,1142590,0,0,72,11,11,0
20210505,135214,1142691,0,0,73,11,11,0
20210505,135214,1142807,0,0,74,11,11,0
20210505,135250,1178944,0,0,75,11,11,0
20210505,135250,1179161,0,0,76,11,11,0
20210505,135251,1179377,0,0,77,11,11,0
20210505,135251,1179611,0,0,78,11,11,0
20210505,135305,1193731,0,0,79,11,11,0
20210505,135306,1194531,0,0,79,12,12,0
20210505,135326,1214415,0,0,80,12,12,0
20210505,135326,1214627,0,0,81,12,12,0
20210505,135326,1214848,0,0,82,12,12,0
20210505,135326,1214982,0,0,83,12,12,0
20210505,135326,1215090,0,0,84,12,12,0
20210505,135327,1215893,0,0,84,13,13,0
20210505,135413,1262034,0,0,85,13,13,0
20210505,135413,1262245,0,0,86,13,13,0
20210505,135414,1262560,0,0,87,13,13,0
20210505,135414,1262683,0,0,88,13,13,0
20210505,135414,1262900,0,0,89,13,13,0
20210505,135415,1263701,0,0,89,14,14,0
20210505,135450,1298365,0,2,31,4,4,0
20210505,135450,1298456,0,2,32,4,4,0
20210505,135450,1299262,0,2,32,5,5,0
20210505,135451,1299416,0,2,33,5,5,0
20210505,135451,1299650,0,2,34,5,5,0
20210505,135507,1316008,1,2,31,5,5,0
20210505,135507,1316176,1,2,32,5,5,0
20210505,135507,1316356,1,2,33,5,5,0
20210505,135508,1316729,1,2,34,5,5,0
20210505,135508,1316962,1,2,35,5,5,0
20210505,135509,1317762,1,2,35,6,6,0
20210505,135509,1317813,1,2,36,6,6,0
20210505,135513,1322204,0,0,90,14,14,0
20210505,135514,1322438,0,0,91,14,14,0
20210505,135535,1344334,1,2,37,6,6,0
20210505,135536,1344498,1,2,38,6,6,0
20210505,135536,1344752,1,2,39,6,6,0
20210505,135536,1344956,1,2,40,6,6,0
20210505,135536,1345206,1,2,41,6,6,0
20210505,135537,1346006,1,2,41,7,7,0
20210505,135541,1349377,0,0,92,14,14,0
20210505,135544,1352545,0,0,93,14,14,0
20210505,135544,1352878,0,0,94,14,14,0
20210505,135545,1353686,0,0,94,15,15,0
20210505,135600,1368554,0,0,95,15,15,0
20210505,135600,1369050,0,0,96,15,15,0
20210505,135644,1412840,0,0,97,15,15,0
20210505,135644,1413157,0,0,98,15,15,0
20210505,135645,1413517,0,0,99,15,15,0
20210505,135645,1413857,0,0,100,15,15,0
20210505,135645,1414340,0,0,101,15,15,0
20210505,135646,1415140,0,0,101,16,16,0
20210505,135646,1415188,0,0,102,16,16,0
20210505,135647,1415438,0,0,103,16,16,0
20210505,135652,1420537,0,0,104,16,16,0
20210505,135652,1420840,0,0,105,16,16,0
20210505,135652,1421086,0,0,106,16,16,0
20210505,135652,1421205,0,0,107,16,16,0
20210505,135714,1442972,1,0,74,8,8,0
20210505,135714,1443337,1,0,75,8,8,0
20210505,135715,1443730,1,0,76,8,8,0
20210505,135717,1445405,1,0,77,8,8,0
20210505,135717,1445687,1,0,78,8,8,0
20210505,135718,1446487,1,0,78,9,9,0
20210505,135718,1446754,1,0,79,9,9,0
20210505,135738,1467302,0,2,35,5,5,0
20210505,135739,1467588,0,2,36,5,5,0
20210505,135739,1468048,0,2,37,5,5,0
20210505,135746,1474952,1,0,80,9,9,0
20210505,135746,1475202,1,0,81,9,9,0
20210505,135817,1505436,0,2,38,5,5,0
20210505,135817,1505636,0,2,39,5,5,0
20210505,135818,1506436,0,2,39,6,6,0
20210505,135850,1539254,0,0,108,16,16,0
20210505,135851,1539465,0,0,109,16,16,0
20210505,135851,1539789,0,0,110,16,16,0
20210505,135851,1540154,0,0,111,16,16,0
20210505,135852,1540605,0,0,112,16,16,0
20210505,135853,1541419,0,0,112,17,17,0
20210505,135853,1541468,0,0,113,17,17,0
20210505,135915,1563712,0,0,114,17,17,0
20210505,135915,1564029,0,0,115,17,17,0
20210505,135918,1567226,0,0,116,17,17,0
20210505,135919,1567479,0,0,117,17,17,0
20210505,135919,1567854,0,0,118,17,17,0
20210505,135920,1568655,0,0,118,18,18,0
20210505,135923,1571588,0,0,119,18,18,0
20210505,135934,1582794,1,2,42,7,7,0
20210505,135934,1583228,1,2,43,7,7,0
20210505,135936,1584520,1,2,44,7,7,0
20210505,140012,1620496,0,0,120,18,18,0
20210505,140012,1620880,0,0,121,18,18,0
20210505,140012,1621363,0,0,122,18,18,0
20210505,140013,1621962,0,0,123,18,18,0
20210505,140013,1622312,0,0,124,18,18,0
20210505,140014,1623125,0,0,124,19,19,0
20210505,140015,1623505,0,0,125,19,19,0
20210505,140016,1624421,0,0,126,19,19,0
20210505,140017,1625621,0,0,127,19,19,0
20210505,140025,1633590,0,2,40,6,6,0
20210505,140026,1634585,0,2,41,6,6,0
20210505,140034,1642819,1,2,45,7,7,0
20210505,140123,1691855,0,0,128,19,19,0
20210505,140123,1692069,0,0,129,19,19,0
20210505,140124,1692384,0,0,130,19,19,0
20210505,140124,1692622,0,0,131,19,19,0
20210505,140124,1692841,0,0,132,19,19,0
20210505,140125,1693650,0,0,132,20,20,0
20210505,140125,1693789,0,0,133,20,20,0
20210505,140148,1716996,0,0,134,20,20,0
20210505,140148,1717315,0,0,135,20,20,0
20210505,140251,1780178,0,0,136,20,20,0
20210505,140252,1780478,0,0,137,20,20,0
20210505,140252,1780796,0,0,138,20,20,0
20210505,140253,1781598,0,0,138,21,21,0
20210505,140253,1781729,0,0,139,21,21,0
20210505,140253,1781974,0,0,140,21,21,0
20210505,140253,1782332,0,0,141,21,21,0
20210505,140254,1782582,0,0,142,21,21,0
20210505,140254,1782815,0,0,143,21,21,0
20210505,140254,1783060,0,0,144,21,21,0
20210505,140254,1783297,0,0,145,21,21,0
20210505,140255,1783646,0,0,146,21,21,0
20210505,140255,1783895,0,0,147,21,21,0
20210505,140255,1784157,0,0,148,21,21,0
20210505,140256,1784395,0,0,149,21,21,0
20210505,140256,1784743,0,0,150,21,21,0
20210505,140256,1784999,0,0,151,21,21,0
20210505,140256,1785132,0,0,152,21,21,0
20210505,140257,1785382,0,0,153,21,21,0
20210505,140257,1785733,0,0,154,21,21,0
20210505,140302,1790805,0,0,155,21,21,0
20210505,140302,1790932,0,0,156,21,21,0
20210505,140302,1791035,0,0,157,21,21,0
20210505,140302,1791153,0,0,158,21,21,0
20210505,140302,1791288,0,0,159,21,21,0
20210505,140303,1791522,0,0,160,21,21,0
20210505,140303,1791639,0,0,161,21,21,0
20210505,140348,1836452,1,0,82,9,9,0
20210505,140348,1836751,1,0,83,9,9,0
20210505,140348,1836968,1,0,84,9,9,0
20210505,140349,1837769,1,0,84,10,10,0
20210505,140349,1837947,1,0,85,10,10,0
20210505,140349,1838318,1,0,86,10,10,0
20210505,140356,1844971,0,0,162,21,21,0
20210505,140356,1845062,0,0,163,21,21,0
20210505,140356,1845179,0,0,164,21,21,0
20210505,140356,1845279,0,0,165,21,21,0
20210505,140357,1845512,0,0,166,21,21,0
20210505,140357,1846323,0,0,166,22,22,0
20210505,140358,1846479,0,0,167,22,22,0
20210505,140358,1846596,0,0,168,22,22,0
20210505,140358,1846796,0,0,169,22,22,0
20210505,140358,1847064,0,0,170,22,22,0
20210505,140358,1847297,0,0,171,22,22,0
20210505,140359,1847560,0,0,172,22,22,0
20210505,140359,1847798,0,0,173,22,22,0
20210505,140359,1848022,0,0,174,22,22,0
20210505,140359,1848049,0,0,175,22,22,0
20210505,140359,1848201,0,0,176,22,22,0
20210505,140359,1848330,0,0,177,22,22,0
20210505,140400,1848433,0,0,178,22,22,0
20210505,140400,1848568,0,0,179,22,22,0
20210505,140400,1848686,0,0,180,22,22,0
20210505,140400,1848764,0,0,181,22,22,0
20210505,140400,1848936,0,0,182,22,22,0
20210505,140400,1849075,0,0,183,22,22,0
20210505,140400,1849239,0,0,184,22,22,0
20210505,140401,1849415,0,0,185,22,22,0
20210505,140401,1849550,0,0,186,22,22,0
20210505,140401,1849775,0,0,187,22,22,0
20210505,140402,1850802,0,0,188,22,22,0
20210505,140402,1851053,0,0,189,22,22,0
20210505,140402,1851169,0,0,190,22,22,0
20210505,140402,1851286,0,0,191,22,22,0
20210505,140403,1851434,0,0,192,22,22,0
20210505,140403,1851582,0,0,193,22,22,0
20210505,140403,1851782,0,0,194,22,22,0
20210505,140403,1851951,0,0,195,22,22,0
20210505,140404,1852854,1,2,46,7,7,0
20210505,140405,1853663,1,2,46,8,8,0
20210505,140405,1853736,1,2,47,8,8,0
20210505,140415,1863742,0,2,42,6,6,0
20210505,140442,1891209,0,0,196,22,22,0
20210505,140443,1891434,0,0,197,22,22,0
20210505,140509,1918271,0,0,198,22,22,0
20210505,140509,1918363,0,0,199,22,22,0
20210505,140510,1918477,0,0,200,22,22,0
20210505,140510,1919281,0,0,200,23,23,0
20210505,140511,1919435,0,0,201,23,23,0
20210505,140511,1919685,0,0,202,23,23,0
20210505,140511,1920083,0,0,203,23,23,0
20210505,140519,1927869,1,0,87,10,10,0
20210505,140520,1928377,1,0,88,10,10,0
20210505,140520,1928676,1,0,89,10,10,0
20210505,140520,1928943,1,0,90,10,10,0
20210505,140520,1929176,1,0,91,10,10,0
20210505,140521,1929983,1,0,91,11,11,0
20210505,140524,1933001,1,0,92,11,11,0
20210505,140528,1936631,1,0,93,11,11,0
20210505,140529,1938319,1,0,94,11,11,0
20210505,140551,1960279,1,2,48,8,8,0
20210505,140552,1960374,1,2,49,8,8,0
20210505,140552,1960722,1,2,50,8,8,0
20210505,140552,1960828,1,2,51,8,8,0
20210505,140552,1961112,1,2,52,8,8,0
20210505,140553,1961922,1,2,52,9,9,0
20210505,140553,1962079,1,2,53,9,9,0
20210505,140622,1990555,0,0,204,23,23,0
20210505,140622,1990646,0,0,205,23,23,0
20210505,140622,1990763,0,0,206,23,23,0
20210505,140622,1990862,0,0,207,23,23,0
20210505,140622,1991087,0,0,208,23,23,0
20210505,140623,1991894,0,0,208,24,24,0
20210505,140623,1991927,0,0,209,24,24,0
20210505,140623,1992178,0,0,210,24,24,0
20210505,140624,1992446,0,0,211,24,24,0
20210505,140624,1992796,0,0,212,24,24,0
20210505,140624,1992979,0,0,213,24,24,0
20210505,140625,1993896,0,0,214,24,24,0
20210505,140626,1994777,0,0,215,24,24,0
20210505,140626,1994872,0,0,216,24,24,0
20210505,140626,1994957,0,0,217,24,24,0
20210505,140701,2029992,0,2,43,6,6,0
20210505,140701,2030311,0,2,44,6,6,0
20210505,140702,2031123,0,2,44,7,7,0
20210505,140720,2049327,1,0,95,11,11,0
20210505,140721,2049593,1,0,96,11,11,0
20210505,140721,2050002,1,0,97,11,11,0
20210505,140722,2050390,1,0,98,11,11,0
20210505,140722,2050828,1,0,99,11,11,0
20210505,140723,2051636,1,0,99,12,12,0
20210505,140747,2075390,0,0,218,24,24,0
20210505,140747,2075482,0,0,219,24,24,0
20210505,140747,2075615,0,0,220,24,24,0
20210505,140747,2075714,0,0,221,24,24,0
20210505,140747,2075828,0,0,222,24,24,0
20210505,140748,2076631,0,0,222,25,25,0
20210505,140748,2076882,0,0,223,25,25,0
20210505,140748,2077243,0,0,224,25,25,0
20210505,140846,2135218,1,0,100,12,12,0
20210505,140848,2136750,1,0,101,12,12,0
20210505,140849,2137819,1,0,102,12,12,0
20210505,140857,2145595,1,0,103,12,12,0
20210505,140922,2170989,0,0,225,25,25,0
20210505,140922,2171095,0,0,226,25,25,0
20210505,140922,2171197,0,0,227,25,25,0
20210505,140922,2171298,0,0,228,25,25,0
20210505,140923,2171398,0,0,229,25,25,0
20210505,140923,2172197,0,0,229,26,26,0
20210505,140924,2172364,0,0,230,26,26,0
20210505,140924,2172498,0,0,231,26,26,0
20210505,140924,2172713,0,0,232,26,26,0
20210505,140924,2172848,0,0,233,26,26,0
20210505,140924,2172959,0,0,234,26,26,0
20210505,140924,2173196,0,0,235,26,26,0
20210505,140925,2173438,0,0,236,26,26,0
20210505,140925,2173565,0,0,237,26,26,0
20210505,140925,2173680,0,0,238,26,26,0
20210505,140925,2173814,0,0,239,26,26,0
20210505,140925,2173930,0,0,240,26,26,0
20210505,140925,2174057,0,0,241,26,26,0
20210505,140925,2174192,0,0,242,26,26,0
20210505,140926,2174430,0,0,243,26,26,0
20210505,140926,2174675,0,0,244,26,26,0
20210505,140926,2174806,0,0,245,26,26,0
20210505,140926,2174941,0,0,246,26,26,0
20210505,140926,2175064,0,0,247,26,26,0
20210505,140926,2175297,0,0,248,26,26,0
20210505,140952,2200697,0,0,249,26,26,0
20210505,140952,2200830,0,0,250,26,26,0
20210505,140952,2200929,0,0,251,26,26,0
20210505,140952,2201056,0,0,252,26,26,0
20210505,140952,2201158,0,0,253,26,26,0
20210505,140953,2201963,0,0,253,27,27,0
20210505,140953,2202043,0,0,254,27,27,0
20210505,140953,2202164,0,0,255,27,27,0
20210505,140954,2202396,0,0,256,27,27,0
20210505,140954,2202546,0,0,257,27,27,0
20210505,140954,2202678,0,0,258,27,27,0
20210505,140954,2202793,0,0,259,27,27,0
20210505,140954,2203042,0,0,260,27,27,0
20210505,140954,2203194,0,0,261,27,27,0
20210505,140954,2203325,0,0,262,27,27,0
20210505,140955,2203574,0,0,263,27,27,0
20210505,140955,2203722,0,0,264,27,27,0
20210505,140955,2203841,0,0,265,27,27,0
20210505,140955,2203980,0,0,266,27,27,0
20210505,140955,2204096,0,0,267,27,27,0
20210505,140955,2204263,0,0,268,27,27,0
20210505,140956,2204390,0,0,269,27,27,0
20210505,140956,2204629,0,0,270,27,27,0
20210505,140956,2204877,0,0,271,27,27,0
20210505,140956,2205041,0,0,272,27,27,0
20210505,140956,2205147,0,0,273,27,27,0
20210505,140957,2205397,0,0,274,27,27,0
20210505,140957,2205554,0,0,275,27,27,0
20210505,140957,2205680,0,0,276,27,27,0
20210505,140957,2205803,0,0,277,27,27,0
20210505,140957,2205918,0,0,278,27,27,0
20210505,140957,2205999,0,0,279,27,27,0
20210505,140957,2206155,0,0,280,27,27,0
20210505,140957,2206305,0,0,281,27,27,0
20210505,140958,2206571,0,0,282,27,27,0
20210505,140958,2206798,0,0,283,27,27,0
20210505,140958,2207088,0,0,284,27,27,0
20210505,140958,2207338,0,0,285,27,27,0
20210505,140959,2207621,0,0,286,27,27,0
20210505,141005,2214196,1,0,104,12,12,0
20210505,141006,2214996,1,0,104,13,13,0
20210505,141006,2215090,1,0,105,13,13,0
20210505,141006,2215213,1,0,106,13,13,0
20210505,141007,2215557,1,0,107,13,13,0
20210505,141007,2215790,1,0,108,13,13,0
20210505,141007,2216029,1,0,109,13,13,0
20210505,141007,2216327,1,0,110,13,13,0
20210505,141137,2306005,0,0,287,27,27,0
20210505,141137,2306094,0,0,288,27,27,0
20210505,141137,2306206,0,0,289,27,27,0
20210505,141137,2306311,0,0,290,27,27,0
20210505,141138,2306428,0,0,291,27,27,0
20210505,141138,2307227,0,0,291,28,28,0
20210505,141138,2307277,0,0,292,28,28,0
20210505,141139,2307394,0,0,293,28,28,0
20210505,141139,2307644,0,0,294,28,28,0
20210505,141139,2307895,0,0,295,28,28,0
20210505,141139,2308027,0,0,296,28,28,0
20210505,141139,2308082,0,0,297,28,28,0
20210505,141140,2308405,0,0,298,28,28,0
20210505,141140,2308618,0,0,299,28,28,0
20210505,141140,2308868,0,0,300,28,28,0
20210505,141140,2309038,0,0,301,28,28,0
20210505,141140,2309138,0,0,302,28,28,0
20210505,141140,2309282,0,0,303,28,28,0
20210505,141141,2309548,0,0,304,28,28,0
20210505,141141,2309671,0,0,305,28,28,0
20210505,141141,2309847,0,0,306,28,28,0
20210505,141141,2309939,0,0,307,28,28,0
20210505,141141,2309988,0,0,308,28,28,0
20210505,141141,2310105,0,0,309,28,28,0
20210505,141141,2310335,0,0,310,28,28,0
20210505,141142,2310437,0,0,311,28,28,0
20210505,141142,2310621,0,0,312,28,28,0
20210505,141142,2310755,0,0,313,28,28,0
20210505,141142,2310900,0,0,314,28,28,0
20210505,141142,2310966,0,0,315,28,28,0
20210505,141142,2311182,0,0,316,28,28,0
20210505,141142,2311305,0,0,317,28,28,0
20210505,141143,2311455,0,0,318,28,28,0
20210505,141143,2311600,0,0,319,28,28,0
20210505,141143,2311686,0,0,320,28,28,0
20210505,141143,2311768,0,0,321,28,28,0
20210505,141143,2311855,0,0,322,28,28,0
20210505,141143,2311969,0,0,323,28,28,0
20210505,141143,2312120,0,0,324,28,28,0
20210505,141143,2312255,0,0,325,28,28,0
20210505,141143,2312338,0,0,326,28,28,0
20210505,141144,2312517,0,0,327,28,28,0
20210505,141144,2312599,0,0,328,28,28,0
20210505,141144,2312718,0,0,329,28,28,0
20210505,141144,2313288,0,0,330,28,28,0
20210505,141145,2313972,0,0,331,28,28,0
20210505,141145,2314105,0,0,332,28,28,0
20210505,141145,2314238,0,0,333,28,28,0
20210505,141146,2314371,0,0,334,28,28,0
20210505,141146,2314504,0,0,335,28,28,0
20210505,141146,2314750,0,0,336,28,28,0
20210505,141146,2314872,0,0,337,28,28,0
20210505,141146,2315114,0,0,338,28,28,0
20210505,141146,2315280,0,0,339,28,28,0
20210505,141147,2315397,0,0,340,28,28,0
20210505,141147,2315556,0,0,341,28,28,0
20210505,141147,2315659,0,0,342,28,28,0
20210505,141147,2315831,0,0,343,28,28,0
20210505,141147,2315913,0,0,344,28,28,0
20210505,141147,2316048,0,0,345,28,28,0
20210505,141147,2316164,0,0,346,28,28,0
20210505,141150,2318816,0,0,347,28,28,0
