date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210505,120333,4666499,1,2,11,2,2,0
20210505,120333,4666595,1,2,12,2,2,0
20210505,120333,4666701,1,2,13,2,2,0
20210505,120333,4666816,1,2,14,2,2,0
20210505,120334,4666950,1,2,15,2,2,0
20210505,120334,4667758,1,2,15,3,3,0
20210505,120334,4667845,1,2,16,3,3,0
20210505,120335,4667966,1,2,17,3,3,0
20210505,120335,4668101,1,2,18,3,3,0
20210505,120335,4668230,1,2,19,3,3,0
20210505,120335,4668364,1,2,20,3,3,0
20210505,120335,4668496,1,2,21,3,3,0
20210505,120335,4668634,1,2,22,3,3,0
20210505,120335,4668767,1,2,23,3,3,0
20210505,120335,4668909,1,2,24,3,3,0
20210505,120336,4669049,1,2,25,3,3,0
20210505,120336,4669180,1,2,26,3,3,0
20210505,120336,4669315,1,2,27,3,3,0
20210505,120336,4669479,1,2,28,3,3,0
20210505,120336,4669597,1,2,29,3,3,0
20210505,120336,4669734,1,2,30,3,3,0
20210505,120336,4669867,1,2,31,3,3,0
20210505,120337,4670011,1,2,32,3,3,0
20210505,120337,4670150,1,2,33,3,3,0
20210505,120337,4670297,0,2,11,3,3,0
20210505,120337,4670298,1,2,34,3,3,0
20210505,120337,4670384,0,2,12,3,3,0
20210505,120337,4670416,1,2,35,3,3,0
20210505,120337,4670481,0,2,13,3,3,0
20210505,120337,4670567,0,2,14,3,3,0
20210505,120337,4670567,1,2,36,3,3,0
20210505,120337,4670661,0,2,15,3,3,0
20210505,120337,4670717,1,2,37,3,3,0
20210505,120337,4670851,1,2,38,3,3,0
20210505,120338,4671018,1,2,39,3,3,0
20210505,120338,4671146,1,2,40,3,3,0
20210505,120338,4671281,1,2,41,3,3,0
20210505,120338,4671417,1,2,42,3,3,0
20210505,120338,4671468,0,2,15,4,4,0
20210505,120338,4671550,1,2,43,3,3,0
20210505,120338,4671695,1,2,44,3,3,0
20210505,120338,4671834,1,2,45,3,3,0
20210505,120339,4671968,1,2,46,3,3,0
20210505,120339,4672116,1,2,47,3,3,0
20210505,120339,4672250,1,2,48,3,3,0
20210505,120339,4672379,1,2,49,3,3,0
20210505,120339,4672530,1,2,50,3,3,0
20210505,120339,4672661,1,2,51,3,3,0
20210505,120339,4672792,1,2,52,3,3,0
20210505,120339,4672825,1,2,53,3,3,0
20210505,120340,4672960,1,2,54,3,3,0
20210505,120340,4673415,1,2,55,3,3,0
20210505,120344,4677800,1,0,11,2,2,0
20210505,120344,4677867,1,0,12,2,2,0
20210505,120345,4677984,1,0,13,2,2,0
20210505,120345,4678101,1,0,14,2,2,0
20210505,120345,4678230,1,0,15,2,2,0
20210505,120346,4679039,1,0,15,3,3,0
20210505,120346,4679101,1,0,16,3,3,0
20210505,120346,4679227,1,0,17,3,3,0
20210505,120346,4679351,1,0,18,3,3,0
20210505,120346,4679484,1,0,19,3,3,0
20210505,120346,4679628,1,0,20,3,3,0
20210505,120346,4679743,1,0,21,3,3,0
20210505,120346,4679866,1,0,22,3,3,0
20210505,120347,4679993,1,0,23,3,3,0
20210505,120347,4680112,1,0,24,3,3,0
20210505,120347,4680234,1,0,25,3,3,0
20210505,120347,4680351,1,0,26,3,3,0
20210505,120347,4680508,1,0,27,3,3,0
20210505,120347,4680628,1,0,28,3,3,0
20210505,120347,4680746,1,0,29,3,3,0
20210505,120347,4680877,1,0,30,3,3,0
20210505,120348,4681000,1,0,31,3,3,0
20210505,120348,4681131,1,0,32,3,3,0
20210505,120348,4681268,1,0,33,3,3,0
20210505,120348,4681393,1,0,34,3,3,0
20210505,120348,4681518,1,0,35,3,3,0
20210505,120348,4681659,1,0,36,3,3,0
20210505,120348,4681784,1,0,37,3,3,0
20210505,120348,4681933,1,0,38,3,3,0
20210505,120349,4682065,1,0,39,3,3,0
20210505,120349,4682184,1,0,40,3,3,0
20210505,120349,4682317,1,0,41,3,3,0
20210505,120349,4682462,1,0,42,3,3,0
20210505,120349,4682581,1,0,43,3,3,0
20210505,120349,4682717,1,0,44,3,3,0
20210505,120349,4682854,1,0,45,3,3,0
20210505,120350,4682995,1,0,46,3,3,0
20210505,120350,4683117,1,0,47,3,3,0
20210505,120350,4683274,1,0,48,3,3,0
20210505,120350,4683400,1,0,49,3,3,0
20210505,120350,4683535,1,0,50,3,3,0
20210505,120412,4705191,1,0,51,3,3,0
20210505,120412,4705280,1,0,52,3,3,0
20210505,120412,4705373,1,0,53,3,3,0
20210505,120412,4705472,1,0,54,3,3,0
20210505,120412,4705587,1,0,55,3,3,0
20210505,120413,4706389,1,0,55,4,4,0
20210505,120413,4706422,1,0,56,4,4,0
20210505,120413,4706538,1,0,57,4,4,0
20210505,120413,4706664,1,0,58,4,4,0
20210505,120413,4706787,1,0,59,4,4,0
20210505,120413,4706921,1,0,60,4,4,0
20210505,120414,4707039,1,0,61,4,4,0
20210505,120414,4707172,1,0,62,4,4,0
20210505,120414,4707304,1,0,63,4,4,0
20210505,120414,4707431,1,0,64,4,4,0
20210505,120414,4707561,1,0,65,4,4,0
20210505,120414,4707688,1,0,66,4,4,0
20210505,120414,4707819,1,0,67,4,4,0
20210505,120415,4707955,1,0,68,4,4,0
20210505,120415,4708055,1,0,69,4,4,0
20210505,120415,4708189,1,0,70,4,4,0
20210505,120415,4708454,1,0,71,4,4,0
20210505,120419,4712232,0,0,17,3,3,0
20210505,120419,4712327,0,0,18,3,3,0
20210505,120419,4712410,0,0,19,3,3,0
20210505,120419,4712497,0,0,20,3,3,0
20210505,120419,4712589,0,0,21,3,3,0
20210505,120420,4713396,0,0,21,4,4,0
20210505,120421,4714465,1,2,56,3,3,0
20210505,120421,4714532,1,2,57,3,3,0
20210505,120421,4714622,1,2,58,3,3,0
20210505,120421,4714741,1,2,59,3,3,0
20210505,120421,4714865,1,2,60,3,3,0
20210505,120422,4715666,1,2,60,4,4,0
20210505,120422,4715675,1,2,61,4,4,0
20210505,120422,4715798,1,2,62,4,4,0
20210505,120422,4715915,1,2,63,4,4,0
20210505,120423,4716040,1,2,64,4,4,0
20210505,120423,4716396,1,2,65,4,4,0
20210505,120423,4716625,1,2,66,4,4,0
20210505,120423,4716731,1,2,67,4,4,0
20210505,120423,4716846,1,2,68,4,4,0
20210505,120425,4718583,0,0,22,4,4,0
20210505,120425,4718682,0,0,23,4,4,0
20210505,120425,4718774,0,0,24,4,4,0
20210505,120425,4718856,0,0,25,4,4,0
20210505,120426,4718948,0,0,26,4,4,0
20210505,120426,4719049,0,0,27,4,4,0
20210505,120426,4719142,0,0,28,4,4,0
20210505,120426,4719245,0,0,29,4,4,0
20210505,120426,4719348,0,0,30,4,4,0
20210505,120426,4719458,0,0,31,4,4,0
20210505,120426,4719564,0,0,32,4,4,0
20210505,120426,4719675,0,0,33,4,4,0
20210505,120426,4719794,0,0,34,4,4,0
20210505,120451,4744620,1,2,69,4,4,0
20210505,120451,4744722,1,2,70,4,4,0
20210505,120451,4744816,1,2,71,4,4,0
20210505,120452,4744955,1,2,72,4,4,0
20210505,120452,4745049,1,2,73,4,4,0
20210505,120452,4745852,1,2,73,5,5,0
20210505,120521,4774039,0,0,35,4,4,0
20210505,120521,4774106,0,0,36,4,4,0
20210505,120521,4774202,0,0,37,4,4,0
20210505,120521,4774290,0,0,38,4,4,0
20210505,120521,4774374,0,0,39,4,4,0
20210505,120522,4775185,0,0,39,5,5,0
20210505,120534,4787802,1,2,74,5,5,0
20210505,120534,4787884,1,2,75,5,5,0
20210505,120535,4787970,1,2,76,5,5,0
20210505,120535,4788120,1,2,77,5,5,0
20210505,120535,4788203,1,2,78,5,5,0
20210505,120536,4789005,1,2,78,6,6,0
20210505,120536,4789090,1,2,79,6,6,0
20210505,120536,4789215,1,2,80,6,6,0
20210505,120536,4789436,1,2,81,6,6,0
20210505,120536,4789661,1,2,82,6,6,0
20210505,120536,4789886,1,2,83,6,6,0
20210505,120537,4790106,1,2,84,6,6,0
20210505,120537,4790222,1,2,85,6,6,0
20210505,120537,4790337,1,2,86,6,6,0
20210505,120537,4790570,1,2,87,6,6,0
20210505,120537,4790689,1,2,88,6,6,0
20210505,120537,4790800,1,2,89,6,6,0
20210505,120549,4801969,1,0,72,4,4,0
20210505,120549,4802057,1,0,73,4,4,0
20210505,120549,4802174,1,0,74,4,4,0
20210505,120549,4802274,1,0,75,4,4,0
20210505,120549,4802386,1,0,76,4,4,0
20210505,120550,4803189,1,0,76,5,5,0
20210505,120550,4803290,1,0,77,5,5,0
20210505,120550,4803407,1,0,78,5,5,0
20210505,120550,4803534,1,0,79,5,5,0
20210505,120550,4803640,1,0,80,5,5,0
20210505,120550,4803771,1,0,81,5,5,0
20210505,120550,4803890,1,0,82,5,5,0
20210505,120551,4804008,1,0,83,5,5,0
20210505,120551,4804136,1,0,84,5,5,0
20210505,120551,4804266,1,0,85,5,5,0
20210505,120551,4804390,1,0,86,5,5,0
20210505,120551,4804520,1,0,87,5,5,0
20210505,120551,4804643,1,0,88,5,5,0
20210505,120551,4804773,1,0,89,5,5,0
20210505,120551,4804893,1,0,90,5,5,0
20210505,120552,4805025,1,0,91,5,5,0
20210505,120552,4805155,1,0,92,5,5,0
20210505,120552,4805274,1,0,93,5,5,0
20210505,120552,4805391,1,0,94,5,5,0
20210505,120630,4843800,0,0,40,5,5,0
20210505,120630,4843867,0,0,41,5,5,0
20210505,120631,4843949,0,0,42,5,5,0
20210505,120631,4844030,0,0,43,5,5,0
20210505,120631,4844117,0,0,44,5,5,0
20210505,120631,4844927,0,0,44,6,6,0
20210505,120632,4845000,0,0,45,6,6,0
20210505,120632,4845112,0,0,46,6,6,0
20210505,120632,4845230,0,0,47,6,6,0
20210505,120632,4845317,0,0,48,6,6,0
20210505,120642,4854968,0,2,16,4,4,0
20210505,120642,4855050,0,2,17,4,4,0
20210505,120642,4855609,0,2,18,4,4,0
20210505,120642,4855908,0,2,19,4,4,0
20210505,120643,4856733,0,2,20,4,4,0
20210505,120644,4857542,0,2,20,5,5,0
20210505,120709,4882381,1,2,90,6,6,0
20210505,120709,4882469,1,2,91,6,6,0
20210505,120709,4882578,1,2,92,6,6,0
20210505,120709,4882680,1,2,93,6,6,0
20210505,120709,4882787,1,2,94,6,6,0
20210505,120710,4883597,1,2,94,7,7,0
20210505,120710,4883653,0,2,21,5,5,0
20210505,120710,4883712,1,2,95,7,7,0
20210505,120710,4883768,0,2,22,5,5,0
20210505,120711,4883954,1,2,96,7,7,0
20210505,120711,4884050,0,2,23,5,5,0
20210505,120711,4884183,1,2,97,7,7,0
20210505,120711,4884533,0,2,24,5,5,0
20210505,120711,4884904,1,2,98,7,7,0
20210505,120716,4889739,0,0,49,6,6,0
20210505,120716,4889821,0,0,50,6,6,0
20210505,120716,4889907,0,0,51,6,6,0
20210505,120717,4889992,0,0,52,6,6,0
20210505,120718,4891259,0,0,53,6,6,0
20210505,120719,4892063,0,0,53,7,7,0
20210505,120719,4892080,0,0,54,7,7,0
20210505,120719,4892176,0,0,55,7,7,0
20210505,120750,4923128,1,0,95,5,5,0
20210505,120750,4923208,1,0,96,5,5,0
20210505,120750,4923299,1,0,97,5,5,0
20210505,120750,4923410,1,0,98,5,5,0
20210505,120750,4923544,1,0,99,5,5,0
20210505,120751,4924348,1,0,99,6,6,0
20210505,120751,4924457,1,0,100,6,6,0
20210505,120751,4924580,1,0,101,6,6,0
20210505,120751,4924698,1,0,102,6,6,0
20210505,120751,4924814,1,0,103,6,6,0
20210505,120752,4924940,1,0,104,6,6,0
20210505,120752,4925063,1,0,105,6,6,0
20210505,120752,4925178,1,0,106,6,6,0
20210505,120752,4925292,1,0,107,6,6,0
20210505,120752,4925398,1,0,108,6,6,0
20210505,120752,4925522,1,0,109,6,6,0
20210505,120752,4925648,1,0,110,6,6,0
20210505,120752,4925762,1,0,111,6,6,0
20210505,120802,4935380,0,0,56,7,7,0
20210505,120802,4935460,0,0,57,7,7,0
20210505,120802,4935548,0,0,58,7,7,0
20210505,120802,4935631,0,0,59,7,7,0
20210505,120802,4935726,0,0,60,7,7,0
20210505,120803,4936529,0,0,60,8,8,0
20210505,120834,4967627,1,2,99,7,7,0
20210505,120834,4967704,1,2,100,7,7,0
20210505,120834,4967793,1,2,101,7,7,0
20210505,120834,4967909,1,2,102,7,7,0
20210505,120835,4968003,1,2,103,7,7,0
20210505,120835,4968806,1,2,103,8,8,0
20210505,120835,4968894,1,2,104,8,8,0
20210505,120836,4969244,1,2,105,8,8,0
20210505,120836,4969743,1,2,106,8,8,0
20210505,120837,4969981,1,2,107,8,8,0
20210505,120844,4976946,0,0,61,8,8,0
20210505,120844,4977019,0,0,62,8,8,0
20210505,120844,4977102,0,0,63,8,8,0
20210505,120844,4977186,0,0,64,8,8,0
20210505,120844,4977277,0,0,65,8,8,0
20210505,120845,4978085,0,0,65,9,9,0
20210505,120904,4997277,0,0,66,9,9,0
20210505,120904,4997362,0,0,67,9,9,0
20210505,120904,4997445,0,0,68,9,9,0
20210505,120904,4997539,0,0,69,9,9,0
20210505,120904,4997625,0,0,70,9,9,0
20210505,120904,4997723,0,0,71,9,9,0
20210505,120905,4998526,0,0,71,10,10,0
20210505,120917,5010444,1,2,108,8,8,0
20210505,120942,5035025,0,0,72,10,10,0
20210505,120942,5035108,0,0,73,10,10,0
20210505,120942,5035187,0,0,74,10,10,0
20210505,120942,5035355,0,0,75,10,10,0
20210505,120942,5035535,0,0,76,10,10,0
20210505,120943,5036342,0,0,76,11,11,0
20210505,121004,5057618,1,0,112,6,6,0
20210505,121004,5057684,1,0,113,6,6,0
20210505,121004,5057782,1,0,114,6,6,0
20210505,121004,5057901,1,0,115,6,6,0
20210505,121005,5058003,1,0,116,6,6,0
20210505,121005,5058804,1,0,116,7,7,0
20210505,121005,5058896,1,0,117,7,7,0
20210505,121006,5059015,1,0,118,7,7,0
20210505,121006,5059129,1,0,119,7,7,0
20210505,121006,5059253,1,0,120,7,7,0
20210505,121006,5059367,1,0,121,7,7,0
20210505,121006,5059482,1,0,122,7,7,0
20210505,121006,5059601,1,0,123,7,7,0
20210505,121006,5059719,1,0,124,7,7,0
20210505,121006,5059834,1,0,125,7,7,0
20210505,121007,5059953,1,0,126,7,7,0
20210505,121007,5060080,1,0,127,7,7,0
20210505,121007,5060187,1,0,128,7,7,0
20210505,121007,5060301,1,0,129,7,7,0
20210505,121007,5060422,1,0,130,7,7,0
20210505,121007,5060537,1,0,131,7,7,0
20210505,121007,5060655,1,0,132,7,7,0
20210505,121007,5060801,1,0,133,7,7,0
20210505,121007,5060904,1,0,134,7,7,0
20210505,121008,5061018,1,0,135,7,7,0
20210505,121008,5061138,1,0,136,7,7,0
20210505,121008,5061255,1,0,137,7,7,0
20210505,121008,5061387,1,0,138,7,7,0
20210505,121008,5061505,1,0,139,7,7,0
20210505,121008,5061642,1,0,140,7,7,0
20210505,121008,5061759,1,0,141,7,7,0
20210505,121008,5061886,1,0,142,7,7,0
20210505,121009,5062008,1,0,143,7,7,0
20210505,121009,5062142,1,0,144,7,7,0
20210505,121009,5062267,1,0,145,7,7,0
20210505,121009,5062422,1,0,146,7,7,0
20210505,121009,5062526,1,0,147,7,7,0
20210505,121009,5062652,1,0,148,7,7,0
20210505,121009,5062775,1,0,149,7,7,0
20210505,121009,5062902,1,0,150,7,7,0
20210505,121010,5063026,1,0,151,7,7,0
20210505,121010,5063158,1,0,152,7,7,0
20210505,121010,5063308,1,0,153,7,7,0
20210505,121010,5063438,1,0,154,7,7,0
20210505,121013,5066156,0,0,77,11,11,0
20210505,121028,5081837,1,0,155,7,7,0
20210505,121050,5103328,0,2,25,5,5,0
20210505,121051,5104139,0,2,25,6,6,0
20210505,121051,5104179,0,2,26,6,6,0
20210505,121051,5104656,0,2,27,6,6,0
20210505,121115,5127973,1,0,156,7,7,0
20210505,121201,5174585,1,2,109,8,8,0
20210505,121201,5174887,1,2,110,8,8,0
20210505,121202,5175353,1,2,111,8,8,0
20210505,121202,5175630,1,2,112,8,8,0
20210505,121203,5176433,1,2,112,9,9,0
20210505,121203,5176520,1,2,113,9,9,0
20210505,121203,5176754,1,2,114,9,9,0
20210505,121204,5177018,1,2,115,9,9,0
20210505,121204,5177350,1,2,116,9,9,0
20210505,121204,5177714,1,2,117,9,9,0
20210505,121223,5196162,0,0,78,11,11,0
20210505,121247,5220290,1,0,157,7,7,0
20210505,121247,5220355,1,0,158,7,7,0
20210505,121247,5220462,1,0,159,7,7,0
20210505,121248,5221262,1,0,159,8,8,0
20210505,121248,5221326,1,0,160,8,8,0
20210505,121248,5221445,1,0,161,8,8,0
20210505,121248,5221562,1,0,162,8,8,0
20210505,121248,5221679,1,0,163,8,8,0
20210505,121248,5221797,1,0,164,8,8,0
20210505,121248,5221911,1,0,165,8,8,0
20210505,121249,5222029,1,0,166,8,8,0
20210505,121249,5222153,1,0,167,8,8,0
20210505,121249,5222395,1,0,168,8,8,0
20210505,121249,5222512,1,0,169,8,8,0
20210505,121249,5222629,1,0,170,8,8,0
20210505,121249,5222746,1,0,171,8,8,0
20210505,121249,5222870,1,0,172,8,8,0
20210505,121327,5260505,1,0,173,8,8,0
20210505,121327,5260605,1,0,174,8,8,0
20210505,121327,5260722,1,0,175,8,8,0
20210505,121327,5260822,1,0,176,8,8,0
20210505,121328,5260938,1,0,177,8,8,0
20210505,121328,5261738,1,0,177,9,9,0
20210505,121328,5261817,1,0,178,9,9,0
20210505,121328,5261922,1,0,179,9,9,0
20210505,121329,5262038,1,0,180,9,9,0
20210505,121329,5262155,1,0,181,9,9,0
20210505,121329,5262272,1,0,182,9,9,0
20210505,121329,5262388,1,0,183,9,9,0
20210505,121329,5262501,1,0,184,9,9,0
20210505,121329,5262605,1,0,185,9,9,0
20210505,121329,5262734,1,0,186,9,9,0
20210505,121329,5262853,1,0,187,9,9,0
20210505,121330,5263799,0,2,28,6,6,0
20210505,121331,5263968,0,2,29,6,6,0
20210505,121331,5264554,0,2,30,6,6,0
20210505,121454,5347523,0,0,79,11,11,0
20210505,121454,5347623,0,0,80,11,11,0
20210505,121454,5347789,0,0,81,11,11,0
20210505,121455,5348602,0,0,81,12,12,0
20210505,121455,5348651,0,0,82,12,12,0
20210505,121455,5348881,0,0,83,12,12,0
20210505,121456,5348973,0,0,84,12,12,0
20210505,121456,5349089,0,0,85,12,12,0
20210505,121456,5349206,0,0,86,12,12,0
20210505,121456,5349303,0,0,87,12,12,0
20210505,121456,5349523,0,0,88,12,12,0
20210505,121456,5349740,0,0,89,12,12,0
20210505,121456,5349857,0,0,90,12,12,0
20210505,121457,5349966,0,0,91,12,12,0
20210505,121457,5350073,0,0,92,12,12,0
20210505,121457,5350189,0,0,93,12,12,0
20210505,121457,5350305,0,0,94,12,12,0
20210505,121457,5350437,0,0,95,12,12,0
20210505,121457,5350535,0,0,96,12,12,0
20210505,121457,5350650,0,0,97,12,12,0
20210505,121457,5350769,0,0,98,12,12,0
20210505,121457,5350883,0,0,99,12,12,0
20210505,121458,5350998,0,0,100,12,12,0
20210505,121458,5351106,0,0,101,12,12,0
20210505,121458,5351240,0,0,102,12,12,0
20210505,121458,5351339,0,0,103,12,12,0
20210505,121458,5351456,0,0,104,12,12,0
20210505,121458,5351568,0,0,105,12,12,0
20210505,121458,5351689,0,0,106,12,12,0
20210505,121500,5353604,0,0,107,12,12,0
20210505,121500,5353799,0,0,108,12,12,0
20210505,121500,5353906,0,0,109,12,12,0
20210505,121501,5354005,0,0,110,12,12,0
20210505,121501,5354107,0,0,111,12,12,0
20210505,121501,5354209,0,0,112,12,12,0
20210505,121501,5354311,0,0,113,12,12,0
20210505,121501,5354422,0,0,114,12,12,0
20210505,121501,5354541,0,0,115,12,12,0
20210505,121515,5368086,0,0,116,12,12,0
20210505,121515,5368164,0,0,117,12,12,0
20210505,121515,5368253,0,0,118,12,12,0
20210505,121515,5368336,0,0,119,12,12,0
20210505,121515,5368430,0,0,120,12,12,0
20210505,121516,5369229,0,0,120,13,13,0
20210505,121534,5387545,0,0,121,13,13,0
20210505,121534,5387811,0,0,122,13,13,0
20210505,121650,5463775,0,0,123,13,13,0
20210505,121650,5463885,0,0,124,13,13,0
20210505,121651,5464026,0,0,125,13,13,0
20210505,121651,5464213,0,0,126,13,13,0
20210505,121651,5464323,0,0,127,13,13,0
20210505,121652,5465126,0,0,127,14,14,0
20210505,121652,5465243,0,0,128,14,14,0
20210505,121652,5465339,0,0,129,14,14,0
20210505,121652,5465450,0,0,130,14,14,0
20210505,121652,5465556,0,0,131,14,14,0
20210505,121652,5465770,0,0,132,14,14,0
20210505,121653,5465971,0,0,133,14,14,0
20210505,121713,5486363,0,2,31,6,6,0
20210505,121713,5486433,0,2,32,6,6,0
20210505,121714,5487235,0,2,32,7,7,0
20210505,121719,5492859,1,2,118,9,9,0
20210505,121720,5493265,1,2,119,9,9,0
20210505,121720,5493576,1,2,120,9,9,0
20210505,121720,5493912,1,2,121,9,9,0
20210505,121721,5494147,1,2,122,9,9,0
20210505,121722,5494948,1,2,122,10,10,0
20210505,121722,5495091,1,2,123,10,10,0
20210505,121722,5495329,1,2,124,10,10,0
20210505,121722,5495714,1,2,125,10,10,0
20210505,121723,5495972,1,2,126,10,10,0
20210505,121723,5496328,1,2,127,10,10,0
20210505,121733,5505998,1,0,188,9,9,0
20210505,121733,5506069,1,0,189,9,9,0
20210505,121733,5506169,1,0,190,9,9,0
20210505,121733,5506281,1,0,191,9,9,0
20210505,121733,5506386,1,0,192,9,9,0
20210505,121734,5507181,1,0,192,10,10,0
20210505,121734,5507292,1,0,193,10,10,0
20210505,121734,5507408,1,0,194,10,10,0
20210505,121734,5507515,1,0,195,10,10,0
20210505,121734,5507641,1,0,196,10,10,0
20210505,121734,5507748,1,0,197,10,10,0
20210505,121734,5507866,1,0,198,10,10,0
20210505,121735,5507982,1,0,199,10,10,0
20210505,121735,5508116,1,0,200,10,10,0
20210505,121735,5508233,1,0,201,10,10,0
20210505,121735,5508350,1,0,202,10,10,0
20210505,121735,5508583,1,0,203,10,10,0
20210505,121735,5508700,1,0,204,10,10,0
20210505,121735,5508816,1,0,205,10,10,0
20210505,121736,5508943,1,0,206,10,10,0
20210505,121736,5509049,1,0,207,10,10,0
20210505,121736,5509182,1,0,208,10,10,0
20210505,121736,5509302,1,0,209,10,10,0
20210505,121736,5509427,1,0,210,10,10,0
20210505,121736,5509535,1,0,211,10,10,0
20210505,121736,5509651,1,0,212,10,10,0
20210505,121736,5509784,1,0,213,10,10,0
20210505,121736,5509918,1,0,214,10,10,0
20210505,121737,5510039,1,0,215,10,10,0
20210505,121737,5510188,1,0,216,10,10,0
20210505,121853,5586005,0,0,134,14,14,0
20210505,121853,5586188,0,0,135,14,14,0
20210505,121853,5586353,0,0,136,14,14,0
20210505,121853,5586654,0,0,137,14,14,0
20210505,121853,5586757,0,0,138,14,14,0
20210505,121854,5587565,0,0,138,15,15,0
20210505,121947,5640390,1,0,217,10,10,0
20210505,121947,5640472,1,0,218,10,10,0
20210505,121947,5640572,1,0,219,10,10,0
20210505,121947,5640673,1,0,220,10,10,0
20210505,121947,5640772,1,0,221,10,10,0
20210505,121948,5641577,1,0,221,11,11,0
20210505,121948,5641756,1,0,222,11,11,0
20210505,121948,5641873,1,0,223,11,11,0
20210505,121949,5641990,1,0,224,11,11,0
20210505,121949,5642107,1,0,225,11,11,0
20210505,121949,5642223,1,0,226,11,11,0
20210505,121949,5642339,1,0,227,11,11,0
20210505,121949,5642455,1,0,228,11,11,0
20210505,121949,5642567,1,0,229,11,11,0
20210505,121949,5642674,1,0,230,11,11,0
20210505,121949,5642926,1,0,231,11,11,0
20210505,121950,5643043,1,0,232,11,11,0
20210505,121950,5643160,1,0,233,11,11,0
20210505,121950,5643275,1,0,234,11,11,0
20210505,121950,5643386,1,0,235,11,11,0
20210505,121950,5643494,1,0,236,11,11,0
20210505,121950,5643636,1,0,237,11,11,0
20210505,121950,5643743,1,0,238,11,11,0
20210505,121950,5643861,1,0,239,11,11,0
20210505,121951,5643978,1,0,240,11,11,0
20210505,121951,5644111,1,0,241,11,11,0
20210505,121951,5644249,1,0,242,11,11,0
20210505,121951,5644350,1,0,243,11,11,0
20210505,121951,5644485,1,0,244,11,11,0
20210505,121951,5644601,1,0,245,11,11,0
20210505,121951,5644718,1,0,246,11,11,0
20210505,121951,5644869,1,0,247,11,11,0
20210505,121952,5644987,1,0,248,11,11,0
20210505,121952,5645119,1,0,249,11,11,0
20210505,121952,5645233,1,0,250,11,11,0
20210505,121952,5645352,1,0,251,11,11,0
20210505,121952,5645486,1,0,252,11,11,0
20210505,121952,5645619,1,0,253,11,11,0
20210505,121952,5645753,1,0,254,11,11,0
20210505,121952,5645869,1,0,255,11,11,0
20210505,121953,5646002,1,0,256,11,11,0
20210505,121953,5646135,1,0,257,11,11,0
20210505,121953,5646252,1,0,258,11,11,0
20210505,121953,5646397,1,0,259,11,11,0
20210505,121953,5646502,1,0,260,11,11,0
20210505,121953,5646646,1,0,261,11,11,0
20210505,121953,5646784,1,0,262,11,11,0
20210505,121953,5646896,1,0,263,11,11,0
20210505,121954,5647027,1,0,264,11,11,0
20210505,121954,5647152,1,0,265,11,11,0
20210505,121954,5647285,1,0,266,11,11,0
