date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210429,120549,1465334,0,2,29,3,3,0
20210429,120549,1465522,0,2,30,3,3,0
20210429,120550,1466323,0,2,30,4,4,0
20210429,120551,1466590,0,2,31,4,4,0
20210429,120551,1466718,0,2,32,4,4,0
20210429,120605,1480624,0,2,33,4,4,0
20210429,120612,1487820,0,0,79,4,4,0
20210429,120612,1487890,0,0,80,4,4,0
20210429,120627,1502909,0,2,34,4,4,0
20210429,120627,1503024,0,2,35,4,4,0
20210429,120627,1503225,0,2,36,4,4,0
20210429,120627,1503393,0,2,37,4,4,0
20210429,120627,1503510,0,2,38,4,4,0
20210429,120628,1504317,0,2,38,5,5,0
20210429,120743,1579344,0,0,81,4,4,0
20210429,120744,1580151,0,0,81,5,5,0
20210429,120744,1580193,0,0,82,5,5,0
20210429,120744,1580294,0,0,83,5,5,0
20210429,120744,1580427,0,0,84,5,5,0
20210429,120745,1580560,0,0,85,5,5,0
20210429,120745,1580659,0,0,86,5,5,0
20210429,120745,1581019,0,0,87,5,5,0
20210429,120745,1581143,0,0,88,5,5,0
20210429,120745,1581260,0,0,89,5,5,0
20210429,120746,1581876,0,0,90,5,5,0
20210429,120746,1582085,0,0,91,5,5,0
20210429,120746,1582160,0,0,92,5,5,0
20210429,120747,1583061,0,0,93,5,5,0
20210429,120747,1583176,0,0,94,5,5,0
20210429,120844,1640012,0,2,39,5,5,0
20210429,120844,1640191,0,2,40,5,5,0
20210429,120844,1640404,0,2,41,5,5,0
20210429,120845,1640612,0,2,42,5,5,0
20210429,120845,1640828,0,2,43,5,5,0
20210429,120846,1641628,0,2,43,6,6,0
20210429,120846,1641678,0,2,44,6,6,0
20210429,120846,1641779,0,2,45,6,6,0
20210429,120846,1641912,0,2,46,6,6,0
20210429,120846,1642038,0,2,47,6,6,0
20210429,120945,1700745,0,2,48,6,6,0
20210429,120945,1700924,0,2,49,6,6,0
20210429,120945,1701045,0,2,50,6,6,0
20210429,120945,1701129,0,2,51,6,6,0
20210429,120945,1701246,0,2,52,6,6,0
20210429,120946,1702054,0,2,52,7,7,0
20210429,120946,1702156,0,2,53,7,7,0
20210429,120946,1702261,0,2,54,7,7,0
20210429,120946,1702387,0,2,55,7,7,0
20210429,120946,1702509,0,2,56,7,7,0
20210429,120947,1702628,0,2,57,7,7,0
20210429,120947,1702738,0,2,58,7,7,0
20210429,120947,1702878,0,2,59,7,7,0
20210429,120947,1702962,0,2,60,7,7,0
20210429,120947,1703095,0,2,61,7,7,0
20210429,120947,1703212,0,2,62,7,7,0
20210429,120947,1703336,0,2,63,7,7,0
20210429,120947,1703410,0,2,64,7,7,0
20210429,120948,1703579,0,2,65,7,7,0
20210429,120948,1703696,0,2,66,7,7,0
20210429,120948,1703815,0,2,67,7,7,0
20210429,120948,1703926,0,2,68,7,7,0
20210429,120948,1704045,0,2,69,7,7,0
20210429,120948,1704162,0,2,70,7,7,0
20210429,120948,1704307,0,2,71,7,7,0
20210429,120948,1704412,0,2,72,7,7,0
20210429,120948,1704553,0,2,73,7,7,0
20210429,120949,1704676,0,2,74,7,7,0
20210429,120949,1704803,0,2,75,7,7,0
20210429,120949,1704912,0,2,76,7,7,0
20210429,120949,1705045,0,2,77,7,7,0
20210429,120949,1705183,0,2,78,7,7,0
20210429,120950,1706027,0,2,79,7,7,0
20210429,120950,1706245,0,2,80,7,7,0
20210429,120950,1706378,0,2,81,7,7,0
20210429,120950,1706479,0,2,82,7,7,0
20210429,120951,1706611,0,2,83,7,7,0
20210429,120951,1706712,0,2,84,7,7,0
20210429,120954,1710512,0,2,85,7,7,0
20210429,120955,1710611,0,2,86,7,7,0
20210429,120955,1710695,0,2,87,7,7,0
20210429,120955,1710795,0,2,88,7,7,0
20210429,120955,1710917,0,2,89,7,7,0
20210429,120955,1711012,0,2,90,7,7,0
20210429,120955,1711139,0,2,91,7,7,0
20210429,120955,1711244,0,2,92,7,7,0
20210429,120955,1711362,0,2,93,7,7,0
20210429,120955,1711495,0,2,94,7,7,0
20210429,120956,1711612,0,2,95,7,7,0
20210429,120956,1711868,0,2,96,7,7,0
20210429,121005,1721196,0,2,97,7,7,0
20210429,121005,1721496,0,2,98,7,7,0
20210429,121006,1721612,0,2,99,7,7,0
20210429,121006,1721726,0,2,100,7,7,0
20210429,121006,1721846,0,2,101,7,7,0
20210429,121006,1721963,0,2,102,7,7,0
20210429,121007,1722771,0,2,102,8,8,0
20210429,121007,1722863,0,2,103,8,8,0
20210429,121029,1745306,0,2,104,8,8,0
20210429,121029,1745380,0,2,105,8,8,0
20210429,121030,1745571,0,2,106,8,8,0
20210429,121030,1745679,0,2,107,8,8,0
20210429,121030,1745779,0,2,108,8,8,0
20210429,121031,1746600,0,2,108,9,9,0
20210429,121044,1760521,0,0,95,5,5,0
20210429,121045,1760646,0,0,96,5,5,0
20210429,121045,1760729,0,0,97,5,5,0
20210429,121459,2014960,0,0,98,5,5,0
20210429,121459,2015083,0,0,99,5,5,0
20210429,121500,2015883,0,0,99,6,6,0
20210429,121500,2015964,0,0,100,6,6,0
20210429,121500,2016066,0,0,101,6,6,0
20210429,121500,2016176,0,0,102,6,6,0
20210429,121500,2016282,0,0,103,6,6,0
20210429,121500,2016400,0,0,104,6,6,0
20210429,121500,2016525,0,0,105,6,6,0
20210429,121501,2016648,0,0,106,6,6,0
20210429,121501,2016765,0,0,107,6,6,0
20210429,121501,2016877,0,0,108,6,6,0
20210429,121501,2016995,0,0,109,6,6,0
20210429,121501,2017115,0,0,110,6,6,0
20210429,121501,2017242,0,0,111,6,6,0
20210429,121501,2017350,0,0,112,6,6,0
20210429,121501,2017475,0,0,113,6,6,0
20210429,121502,2017598,0,0,114,6,6,0
20210429,121502,2017732,0,0,115,6,6,0
20210429,121502,2017831,0,0,116,6,6,0
20210429,121502,2017967,0,0,117,6,6,0
20210429,121502,2018115,0,0,118,6,6,0
20210429,121502,2018212,0,0,119,6,6,0
20210429,121502,2018372,0,0,120,6,6,0
20210429,121511,2026867,0,0,121,6,6,0
20210429,121511,2026990,0,0,122,6,6,0
20210429,121512,2027701,0,0,123,6,6,0
20210429,121512,2027956,0,0,124,6,6,0
20210429,121512,2028193,0,0,125,6,6,0
20210429,121512,2028484,0,0,126,6,6,0
20210429,121513,2028861,0,0,127,6,6,0
20210429,121513,2029366,0,0,128,6,6,0
20210429,121513,2029496,0,0,129,6,6,0
20210429,121514,2029618,0,0,130,6,6,0
20210429,121514,2029751,0,0,131,6,6,0
20210429,121514,2029812,0,0,132,6,6,0
20210429,121514,2029966,0,0,133,6,6,0
20210429,121514,2030149,0,0,134,6,6,0
20210429,121515,2030767,0,0,135,6,6,0
20210429,121515,2031233,0,0,136,6,6,0
20210429,121515,2031334,0,0,137,6,6,0
20210429,121515,2031458,0,0,138,6,6,0
20210429,121515,2031551,0,0,139,6,6,0
20210429,121540,2056160,0,2,109,9,9,0
20210429,121540,2056517,0,2,110,9,9,0
20210429,121541,2056701,0,2,111,9,9,0
20210429,121541,2056916,0,2,112,9,9,0
20210429,121541,2057034,0,2,113,9,9,0
20210429,121542,2057843,0,2,113,10,10,0
20210429,121542,2057934,0,2,114,10,10,0
20210429,121542,2058052,0,2,115,10,10,0
20210429,121543,2058998,0,2,116,10,10,0
20210429,121543,2059211,0,2,117,10,10,0
20210429,121543,2059317,0,2,118,10,10,0
20210429,121543,2059417,0,2,119,10,10,0
20210429,121544,2059666,0,2,120,10,10,0
20210429,121544,2059784,0,2,121,10,10,0
20210429,121546,2061968,0,2,122,10,10,0
20210429,121546,2062084,0,2,123,10,10,0
20210429,121546,2062295,0,2,124,10,10,0
20210429,121547,2063101,0,2,125,10,10,0
20210429,121547,2063218,0,2,126,10,10,0
20210429,121547,2063501,0,2,127,10,10,0
20210429,121548,2063627,0,2,128,10,10,0
20210429,121548,2063834,0,2,129,10,10,0
20210429,121548,2063979,0,2,130,10,10,0
20210429,121548,2064082,0,2,131,10,10,0
20210429,121548,2064317,0,2,132,10,10,0
20210429,121548,2064434,0,2,133,10,10,0
20210429,121617,2092584,0,2,134,10,10,0
20210429,121617,2092668,0,2,135,10,10,0
20210429,121617,2092862,0,2,136,10,10,0
20210429,121617,2092978,0,2,137,10,10,0
20210429,121617,2093068,0,2,138,10,10,0
20210429,121618,2093870,0,2,138,11,11,0
20210429,121618,2093985,0,2,139,11,11,0
20210429,121618,2094234,0,2,140,11,11,0
20210429,121618,2094351,0,2,141,11,11,0
20210429,121619,2094584,0,2,142,11,11,0
20210429,121619,2094717,0,2,143,11,11,0
20210429,121619,2094952,0,2,144,11,11,0
20210429,121619,2095068,0,2,145,11,11,0
20210429,121619,2095300,0,2,146,11,11,0
20210429,121621,2097100,0,2,147,11,11,0
20210429,121621,2097306,0,2,148,11,11,0
20210429,121621,2097417,0,2,149,11,11,0
20210429,121628,2103933,0,2,150,11,11,0
20210429,121628,2104100,0,2,151,11,11,0
20210429,121628,2104195,0,2,152,11,11,0
20210429,121628,2104302,0,2,153,11,11,0
20210429,121628,2104401,0,2,154,11,11,0
20210429,121629,2104618,0,2,155,11,11,0
20210429,121629,2104740,0,2,156,11,11,0
20210429,121629,2104842,0,2,157,11,11,0
20210429,121629,2105080,0,2,158,11,11,0
20210429,121629,2105202,0,2,159,11,11,0
20210429,121629,2105310,0,2,160,11,11,0
20210429,121631,2107151,0,2,161,11,11,0
20210429,121631,2107250,0,2,162,11,11,0
20210429,121631,2107435,0,2,163,11,11,0
20210429,121631,2107550,0,2,164,11,11,0
20210429,121632,2107783,0,2,165,11,11,0
20210429,121632,2107901,0,2,166,11,11,0
20210429,121632,2107984,0,2,167,11,11,0
20210429,121632,2108230,0,2,168,11,11,0
20210429,121703,2138785,0,2,169,11,11,0
20210429,121703,2138886,0,2,170,11,11,0
20210429,121703,2138984,0,2,171,11,11,0
20210429,121703,2139101,0,2,172,11,11,0
20210429,121703,2139198,0,2,173,11,11,0
20210429,121704,2140001,0,2,173,12,12,0
20210429,121704,2140001,0,2,174,12,12,0
20210429,121704,2140134,0,2,175,12,12,0
20210429,121704,2140263,0,2,176,12,12,0
20210429,121704,2140385,0,2,177,12,12,0
20210429,121704,2140501,0,2,178,12,12,0
20210429,121705,2140618,0,2,179,12,12,0
20210429,121705,2140735,0,2,180,12,12,0
20210429,121705,2140851,0,2,181,12,12,0
20210429,121705,2140996,0,2,182,12,12,0
20210429,121705,2141118,0,2,183,12,12,0
20210429,121705,2141245,0,2,184,12,12,0
20210429,121705,2141368,0,2,185,12,12,0
20210429,121705,2141483,0,2,186,12,12,0
20210429,121706,2141617,0,2,187,12,12,0
20210429,121706,2141733,0,2,188,12,12,0
20210429,121706,2141860,0,2,189,12,12,0
20210429,121706,2141984,0,2,190,12,12,0
20210429,121706,2142102,0,2,191,12,12,0
20210429,121706,2142233,0,2,192,12,12,0
20210429,121706,2142350,0,2,193,12,12,0
20210429,121706,2142478,0,2,194,12,12,0
20210429,121707,2142585,0,2,195,12,12,0
20210429,121707,2142745,0,2,196,12,12,0
20210429,121707,2142868,0,2,197,12,12,0
20210429,121707,2142983,0,2,198,12,12,0
20210429,121707,2143101,0,2,199,12,12,0
20210429,121707,2143235,0,2,200,12,12,0
20210429,121707,2143359,0,2,201,12,12,0
20210429,121707,2143484,0,2,202,12,12,0
20210429,121708,2143629,0,2,203,12,12,0
20210429,121708,2143767,0,2,204,12,12,0
20210429,121708,2143892,0,2,205,12,12,0
20210429,121708,2144018,0,2,206,12,12,0
20210429,121708,2144162,0,2,207,12,12,0
20210429,121708,2144285,0,2,208,12,12,0
20210429,121708,2144418,0,2,209,12,12,0
20210429,121709,2144567,0,2,210,12,12,0
20210429,121709,2144685,0,2,211,12,12,0
20210429,121709,2144834,0,2,212,12,12,0
20210429,121709,2145119,0,2,213,12,12,0
20210429,121709,2145231,0,2,214,12,12,0
20210429,121709,2145351,0,2,215,12,12,0
20210429,121709,2145485,0,2,216,12,12,0
20210429,121710,2145632,0,2,217,12,12,0
20210429,121710,2145759,0,2,218,12,12,0
20210429,121710,2145885,0,2,219,12,12,0
20210429,121710,2146019,0,2,220,12,12,0
20210429,121710,2146152,0,2,221,12,12,0
20210429,121710,2146300,0,2,222,12,12,0
20210429,121710,2146418,0,2,223,12,12,0
20210429,121711,2146568,0,2,224,12,12,0
20210429,121711,2146702,0,2,225,12,12,0
20210429,121711,2146845,0,2,226,12,12,0
20210429,121711,2146967,0,2,227,12,12,0
20210429,121711,2147102,0,2,228,12,12,0
20210429,121711,2147234,0,2,229,12,12,0
20210429,121711,2147367,0,2,230,12,12,0
20210429,121711,2147512,0,2,231,12,12,0
20210429,121712,2147634,0,2,232,12,12,0
20210429,121712,2147779,0,2,233,12,12,0
20210429,121712,2147900,0,2,234,12,12,0
20210429,121712,2148035,0,2,235,12,12,0
20210429,121712,2148180,0,2,236,12,12,0
20210429,121712,2148318,0,2,237,12,12,0
20210429,121712,2148467,0,2,238,12,12,0
20210429,121713,2148584,0,2,239,12,12,0
20210429,121713,2148717,0,2,240,12,12,0
20210429,121713,2148851,0,2,241,12,12,0
20210429,121713,2148999,0,2,242,12,12,0
20210429,121713,2149130,0,2,243,12,12,0
20210429,121713,2149268,0,2,244,12,12,0
20210429,121713,2149396,0,2,245,12,12,0
20210429,121713,2149528,0,2,246,12,12,0
20210429,121714,2149653,0,2,247,12,12,0
20210429,121714,2149793,0,2,248,12,12,0
20210429,121714,2149918,0,2,249,12,12,0
20210429,121714,2150050,0,2,250,12,12,0
20210429,121714,2150191,0,2,251,12,12,0
20210429,121714,2150335,0,2,252,12,12,0
20210429,121714,2150469,0,2,253,12,12,0
20210429,121715,2150601,0,2,254,12,12,0
20210429,121715,2150751,0,2,255,12,12,0
20210429,121715,2150885,0,2,256,12,12,0
20210429,121715,2151001,0,2,257,12,12,0
20210429,121715,2151137,0,2,258,12,12,0
20210429,121715,2151284,0,2,259,12,12,0
20210429,121715,2151419,0,2,260,12,12,0
20210429,121715,2151552,0,2,261,12,12,0
20210429,121716,2151702,0,2,262,12,12,0
20210429,121716,2151833,0,2,263,12,12,0
20210429,121716,2151993,0,2,264,12,12,0
20210429,121716,2152124,0,2,265,12,12,0
20210429,121716,2152252,0,2,266,12,12,0
20210429,121716,2152385,0,2,267,12,12,0
20210429,121716,2152518,0,2,268,12,12,0
20210429,121717,2152665,0,2,269,12,12,0
20210429,121717,2152812,0,2,270,12,12,0
20210429,121717,2152951,0,2,271,12,12,0
20210429,121717,2153084,0,2,272,12,12,0
20210429,121717,2153217,0,2,273,12,12,0
20210429,121717,2153349,0,2,274,12,12,0
20210429,121717,2153501,0,2,275,12,12,0
20210429,121718,2153618,0,2,276,12,12,0
20210429,121718,2153762,0,2,277,12,12,0
20210429,121718,2153872,0,2,278,12,12,0
20210429,121718,2154018,0,2,279,12,12,0
20210429,121718,2154152,0,2,280,12,12,0
20210429,121718,2154295,0,2,281,12,12,0
20210429,121718,2154427,0,2,282,12,12,0
20210429,121718,2154549,0,2,283,12,12,0
20210429,121719,2154692,0,2,284,12,12,0
20210429,121719,2154819,0,2,285,12,12,0
20210429,121719,2154968,0,2,286,12,12,0
20210429,121719,2155110,0,2,287,12,12,0
20210429,121719,2155235,0,2,288,12,12,0
20210429,121719,2155364,0,2,289,12,12,0
20210429,121719,2155501,0,2,290,12,12,0
20210429,121720,2155643,0,2,291,12,12,0
20210429,121720,2155767,0,2,292,12,12,0
20210429,121720,2155902,0,2,293,12,12,0
20210429,121720,2156066,0,2,294,12,12,0
20210429,121720,2156179,0,2,295,12,12,0
20210429,121720,2156327,0,2,296,12,12,0
20210429,121720,2156462,0,2,297,12,12,0
20210429,121721,2156597,0,2,298,12,12,0
20210429,121721,2156735,0,2,299,12,12,0
20210429,121721,2156969,0,2,300,12,12,0
20210429,121721,2157034,0,2,301,12,12,0
20210429,121721,2157174,0,2,302,12,12,0
20210429,121721,2157335,0,2,303,12,12,0
20210429,121722,2157649,0,2,304,12,12,0
20210429,121722,2158134,0,2,305,12,12,0
20210429,121722,2158435,0,2,306,12,12,0
20210429,121723,2158984,0,2,307,12,12,0
20210429,121723,2159109,0,2,308,12,12,0
20210429,121953,2309548,0,2,309,12,12,0
20210429,121954,2309631,0,2,310,12,12,0
20210429,121954,2309765,0,2,311,12,12,0
20210429,121954,2309874,0,2,312,12,12,0
20210429,121954,2309998,0,2,313,12,12,0
20210429,121955,2310798,0,2,313,13,13,0
20210429,121955,2310864,0,2,314,13,13,0
20210429,121955,2310992,0,2,315,13,13,0
20210429,121955,2311084,0,2,316,13,13,0
20210429,121955,2311209,0,2,317,13,13,0
20210429,121955,2311328,0,2,318,13,13,0
20210429,121955,2311464,0,2,319,13,13,0
20210429,121956,2311574,0,2,320,13,13,0
20210429,121956,2311688,0,2,321,13,13,0
20210429,121956,2311815,0,2,322,13,13,0
20210429,121956,2311930,0,2,323,13,13,0
20210429,121956,2312057,0,2,324,13,13,0
20210429,121956,2312176,0,2,325,13,13,0
20210429,121956,2312298,0,2,326,13,13,0
20210429,121956,2312441,0,2,327,13,13,0
20210429,121956,2312548,0,2,328,13,13,0
20210429,121957,2312676,0,2,329,13,13,0
20210429,121957,2312801,0,2,330,13,13,0
20210429,121957,2312915,0,2,331,13,13,0
20210429,121957,2313030,0,2,332,13,13,0
20210429,121957,2313164,0,2,333,13,13,0
20210429,121957,2313289,0,2,334,13,13,0
20210429,121957,2313414,0,2,335,13,13,0
20210429,121957,2313550,0,2,336,13,13,0
20210429,121958,2313666,0,2,337,13,13,0
20210429,121958,2313806,0,2,338,13,13,0
20210429,121958,2313916,0,2,339,13,13,0
20210429,121958,2314050,0,2,340,13,13,0
20210429,121958,2314183,0,2,341,13,13,0
20210429,121958,2314297,0,2,342,13,13,0
20210429,121958,2314424,0,2,343,13,13,0
20210429,121959,2314559,0,2,344,13,13,0
20210429,121959,2314665,0,2,345,13,13,0
20210429,121959,2314814,0,2,346,13,13,0
20210429,121959,2314928,0,2,347,13,13,0
20210429,121959,2315059,0,2,348,13,13,0
20210429,121959,2315165,0,2,349,13,13,0
20210429,121959,2315305,0,2,350,13,13,0
20210429,121959,2315432,0,2,351,13,13,0
20210429,121959,2315548,0,2,352,13,13,0
20210429,122000,2315829,0,2,353,13,13,0
20210429,122000,2315932,0,2,354,13,13,0
20210429,122000,2316065,0,2,355,13,13,0
20210429,122000,2316199,0,2,356,13,13,0
20210429,122000,2316297,0,2,357,13,13,0
20210429,122002,2318232,0,2,358,13,13,0
20210429,122021,2336648,0,0,140,6,6,0
20210429,122021,2336749,0,0,141,6,6,0
20210429,122021,2336849,0,0,142,6,6,0
20210429,122021,2336948,0,0,143,6,6,0
20210429,122021,2337065,0,0,144,6,6,0
20210429,122022,2337865,0,0,144,7,7,0
20210429,122029,2344632,0,0,145,7,7,0
20210429,122047,2363443,0,2,359,13,13,0
20210429,122047,2363532,0,2,360,13,13,0
20210429,122048,2363679,0,2,361,13,13,0
20210429,122048,2363782,0,2,362,13,13,0
20210429,122048,2363883,0,2,363,13,13,0
20210429,122049,2364682,0,2,363,14,14,0
20210429,122049,2364801,0,2,364,14,14,0
20210429,122049,2364917,0,2,365,14,14,0
20210429,122049,2365061,0,2,366,14,14,0
20210429,122049,2365183,0,2,367,14,14,0
20210429,122049,2365299,0,2,368,14,14,0
20210429,122049,2365425,0,2,369,14,14,0
20210429,122049,2365532,0,2,370,14,14,0
20210429,122050,2365635,0,2,371,14,14,0
20210429,122050,2365765,0,2,372,14,14,0
20210429,122050,2365886,0,2,373,14,14,0
20210429,122050,2366015,0,2,374,14,14,0
20210429,122050,2366133,0,2,375,14,14,0
20210429,122101,2377245,0,2,376,14,14,0
20210429,122101,2377350,0,2,377,14,14,0
20210429,122101,2377479,0,2,378,14,14,0
20210429,122309,2505407,0,2,379,14,14,0
20210429,122309,2505538,0,2,380,14,14,0
20210429,122310,2505657,0,2,381,14,14,0
20210429,122310,2505763,0,2,382,14,14,0
20210429,122310,2505857,0,2,383,14,14,0
20210429,122311,2506658,0,2,383,15,15,0
20210429,122311,2506658,0,2,384,15,15,0
20210429,122311,2506791,0,2,385,15,15,0
20210429,122311,2506908,0,2,386,15,15,0
20210429,122311,2507152,0,2,387,15,15,0
20210429,122311,2507274,0,2,388,15,15,0
20210429,122311,2507422,0,2,389,15,15,0
20210429,122311,2507524,0,2,390,15,15,0
20210429,122312,2507640,0,2,391,15,15,0
20210429,122312,2507770,0,2,392,15,15,0
20210429,122312,2507873,0,2,393,15,15,0
20210429,122312,2508114,0,2,394,15,15,0
20210429,122312,2508241,0,2,395,15,15,0
20210429,122312,2508364,0,2,396,15,15,0
20210429,122312,2508487,0,2,397,15,15,0
20210429,122313,2508608,0,2,398,15,15,0
20210429,122313,2508725,0,2,399,15,15,0
20210429,122313,2508856,0,2,400,15,15,0
20210429,122313,2508999,0,2,401,15,15,0
20210429,122313,2509105,0,2,402,15,15,0
20210429,122313,2509240,0,2,403,15,15,0
20210429,122313,2509341,0,2,404,15,15,0
20210429,122313,2509486,0,2,405,15,15,0
20210429,122314,2509624,0,2,406,15,15,0
20210429,122314,2509739,0,2,407,15,15,0
20210429,122314,2509858,0,2,408,15,15,0
20210429,122314,2509991,0,2,409,15,15,0
20210429,122314,2510107,0,2,410,15,15,0
20210429,122314,2510241,0,2,411,15,15,0
20210429,122314,2510379,0,2,412,15,15,0
20210429,122314,2510508,0,2,413,15,15,0
20210429,122315,2510637,0,2,414,15,15,0
20210429,122315,2510758,0,2,415,15,15,0
20210429,122315,2510889,0,2,416,15,15,0
20210429,122315,2511041,0,2,417,15,15,0
20210429,122315,2511141,0,2,418,15,15,0
20210429,122315,2511268,0,2,419,15,15,0
20210429,122315,2511392,0,2,420,15,15,0
20210429,122315,2511538,0,2,421,15,15,0
20210429,122316,2511666,0,2,422,15,15,0
20210429,122316,2511790,0,2,423,15,15,0
20210429,122316,2511925,0,2,424,15,15,0
20210429,122316,2512070,0,2,425,15,15,0
20210429,122316,2512324,0,2,426,15,15,0
20210429,122316,2512457,0,2,427,15,15,0
20210429,122317,2512591,0,2,428,15,15,0
20210429,122317,2512691,0,2,429,15,15,0
20210429,122317,2512941,0,2,430,15,15,0
20210429,122317,2513057,0,2,431,15,15,0
20210429,122317,2513140,0,2,432,15,15,0
20210429,122317,2513174,0,2,433,15,15,0
20210429,122317,2513303,0,2,434,15,15,0
20210429,122317,2513457,0,2,435,15,15,0
20210429,122318,2513573,0,2,436,15,15,0
20210429,122318,2513705,0,2,437,15,15,0
